"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
138819,90170,100894,97979,81941,78363.1,17354,30345.7,11.483
145243,94181,101068,92407.9,75575,80132.9,14840.8,25726.5,11.485
144112,100652,93833.8,83408.8,71182,76793,19850.2,35366.9,11.487
81313,56008,95145.9,69233.3,59166,76687.2,13007.9,21738.6,11.488
118862,78415,99339.6,103124,85417,79121.9,11816.6,19775.1,11.488
80479.1,55536,94970.5,76465.6,65426,76594.2,11224.6,20539,11.488
127020,87132,95537.4,93385.4,79406,77073.6,15961.4,27917.1,11.49
102733,72816,92461.5,68927.8,59014,76545.4,15240.1,28826.5,11.493
112102,74438,98695.4,75725.1,62084,79935.6,20516.8,36367.9,11.494
143986,88867,106184,106150,81825,85018.4,30287.4,55004.9,11.495
145928,93575,102202,89810.8,71249,82609.5,47560.3,76107.6,11.497
145465,97054,98226,86512.1,70044,80944.3,13842.2,24188,11.502
122727,80401,100037,111023,85619,84980.8,32019.9,56621.2,11.504
125517,86373,95236.9,116266,88419,86176.3,22202.4,37820.9,11.508
137615,86573,104175,93981.4,74159,83053.5,23663.6,42580.2,11.51
112590,75859,97268.2,81238.7,68133,78142.2,15801.1,22830.5,11.512
141774,94444,98378.8,132807,106366,81827.4,36983.8,66091.4,11.512
119595,80905,96876.1,79926.7,68059,76963.7,35365.4,62707.3,11.512
145236,93797,101477,99668.6,81171,80470.6,23106.6,42253.8,11.514
101557,70471,94445.2,75396.4,64533,76568.3,14206.5,24436.7,11.515
139860,88909,103093,81267.1,66223,80424.1,26092.4,44499.1,11.519
117652,81136,95031,103442,85894,78925.2,33566.9,61395.9,11.521
96697.8,68045,93132.3,64099.2,53979,77823,25437.1,44696.2,11.525
133877,85235,102936,109009,86129,82945.4,27590,48281.3,11.526
98721.8,65282,99105.9,78356.5,63283,81146.2,20364.3,34827.9,11.53
115574,79776,94944.3,93865.9,79266,77607,17457,31587.7,11.531
152718,99743,100343,121215,92793,85609.3,24315.1,41044.1,11.535
86534.6,60961,93028.8,72617.8,62419,76244.1,16434,27074,11.535
123862,84777,95750,73566.9,63391,76056.2,14038.9,23099.2,11.537
113218,73984,100290,84596.2,69526,79741.3,13400.6,22895.9,11.538
107516,72524,97156.5,60588,51386,77271.9,17582.4,27807,11.54
126466,87067,95192.2,66346.5,56157,77427.3,17053.7,27766.2,11.54
118996,79193,98474.7,76616.1,64751,77544.9,12171.7,22169.1,11.541
120888,79226,99998.9,103343,83804,80815.6,40514.8,66031.4,11.543
119467,79005,99099.6,103413,82735,81915.3,27894.2,17827,11.545
104825,73361,93643.8,66918.7,57415,76384,17054.4,27920.2,11.546
148251,95692,101532,98928.7,81166,79878.2,7276.5,13523.5,11.55
158736,104421,99624.9,112419,90499,81409.7,28616.3,51539.9,11.551
112386,76081,96808.9,114890,88711,84875.6,18575.7,30315.7,11.554
150944,93104,106250,116270,91410,83359,26141.3,47016.2,11.557
124749,83066,98422.6,106825,91132,76821.3,9364.74,15953.6,11.557
134903,89321,98979.9,103679,85087,79855.8,15814.3,28445.3,11.559
103779,73432,92619.6,80057.3,66062,79419.9,19724.8,34909.5,11.559
147549,96872,99819.8,87503.5,68506,83709.9,23180.5,40338.8,11.563
113801,78831,94608.2,91468.1,77657,77191.4,14219.7,26729,11.563
85933.8,55381,101691,75923.1,62291,79878.3,24033.9,42816.6,11.564
121441,80779,98525.3,83792.3,67545,81300,16994.3,31784.8,11.565
138873,93123,97732.6,90808.7,76834,77455.8,20400.6,36411,11.567
151452,96395,102968,129239,97901,86514.2,3928.98,6749.82,11.569
118074,74217,104263,110546,85643,84592.4,29892.7,50265.6,11.576
116576,78995,96713.9,75711.2,62693,79144.6,19255.5,32698,11.576
136473,87914,101734,94132.5,78968,78121.1,27795.2,46626.6,11.577
106465,73097,95452.6,59965,52091,75442.3,15877.6,26585,11.579
124510,86696,94120.8,90332.2,77518,76369.5,18613.3,33709.8,11.582
121994,81339,98292.2,98786.2,76493,84635.9,26394.1,47090.1,11.583
95620.6,63725,98338,76494.7,64479,77748.6,10239.2,17740,11.584
112064,74528,98542.9,73367.6,62594,76816,21380,38424.5,11.584
130884,81329,105468,94813.6,76471,81255.7,17024,27990.3,11.588
132871,89840,96925.9,75795.1,63302,78470,36148.9,64434.4,11.589
133154,90507,96417,96854.3,76141,83364.4,16172,26498.8,11.592
151495,100800,98496,95994.4,77410,81269.7,36742.2,64951,11.593
122431,81673,98240.7,70791.6,58315,79557.5,18540.7,32233,11.595
100045,65976,99378.3,60345.8,50122,78903.9,21316,40603.6,11.596
150743,99984,98806.5,105303,85810,80423.5,23877.5,39802.8,11.599
138360,92861,97646.3,87087,69819,81744.7,20780.8,32380,11.601
91177.3,66225,90228.7,54896.8,46967,76601,8559.54,14390.5,11.605
135885,84766,105058,112393,87832,83862,18760.5,34030.9,11.607
104462,71361,95935,85355.8,68823,81279.2,18009.4,33864.6,11.608
80520.6,60640,87021.7,41207.1,35862,75303.9,9750.18,17669.2,11.615
125062,85309,96075.2,92953.7,79263,76855.7,13969.6,25445.4,11.62
124096,79816,101894,104122,80090,85201.1,24091.3,44535.3,11.621
163360,107381,99701,112737,91683,80585.3,31436.5,51857.2,11.624
119016,82592,94438.5,90929.5,74214,80296.9,29451.8,47742.3,11.625
135617,90345,98376.2,114634,90827,82713.9,15552.9,25619.4,11.626
121116,79444,99912.7,81255.9,69222,76929.1,15446,26177.7,11.63
107573,76025,92731.3,66158.4,57183,75822.5,13207.3,24331.2,11.631
124155,83049,97973.9,75192.5,62351,79033.5,21103.5,38090.4,11.636
95696.2,67783,92523.9,70045.1,59489,77165.2,18292.6,28537,11.636
102201,71044,94277.1,61357.6,51058,78756.1,22201.7,35765.7,11.637
111137,76269,95496.8,71749.9,60927,77177.7,28591.9,50076.9,11.638
100277,66848,98308.6,94727.2,77334,80275.7,17529.6,30214,11.64
136928,83814,107067,126176,96756,85462.8,16391.8,28240.5,11.642
159173,107452,97081,100661,84350,78208.5,11781.7,22014.3,11.646
105228,71229,96817.7,76905.2,64619,77996.5,19627.7,33357.9,11.647
107883,69564,101636,114969,92698,81281.5,23122.4,40736.8,11.648
111220,74463,97886.5,69259.7,55776,81379.2,23849.1,40262.5,11.653
116936,82804,92550.4,77061.6,66342,76125.4,17131,30956.3,11.653
133204,93301,93564.8,94579.3,79831,77643.4,17117.1,31193.5,11.654
109352,74548,96132.8,58583.6,50338,76271.1,12017.3,21456.8,11.659
133053,84861,102754,93056,74783,81549.6,11665.5,19787.5,11.66
106203,72514,95983.5,83486.7,69776,78413.6,20660.6,33812.2,11.66
139730,88433,103551,109985,86423,83403.5,32903,54435.1,11.661
172961,109349,103660,105189,83673,82388,29333,50565.1,11.67
135919,87625,101656,92084.5,73851,81716.6,23600.9,38721,11.673
91163.3,70693,84513,53797.9,49191,71673.7,10047.2,17517.5,11.673
83552.3,61940,88403,67760.2,59874,74168,14913.4,26709,11.674
138604,89170,101868,120478,93504,84442.1,30791,51844.9,11.679
92603.5,64873,93549.9,73310.8,60943,78835.9,20912.1,34546.8,11.68
74744.5,54843,89317.8,63991.6,57437,73014.9,11423.3,18669.4,11.68
150949,96793,102204,104705,83339,82337.8,15947.6,28026.5,11.681
142544,93820,99571.3,116043,90634,83909,27807.1,46199.2,11.683
120852,82837,95611.3,84784.9,73107,76004.6,11757.9,21237.4,11.69
77231.5,56153,90136.6,67974.7,55723,79945.3,15448.6,28902.7,11.693
148276,96368,100837,96033.3,75894,82926.7,31829.8,54578.4,11.696
84486.8,56375,98216,79405.3,66997,77673.7,14728.6,23481.9,11.697
129748,88273,96327.8,120600,97619,80964.5,25735.4,46988.5,11.704
146151,92188,103898,107669,87194,80925.3,11625.2,19936.1,11.708
142498,87526,106697,131910,101456,85207.6,32216.6,57464.3,11.709
151853,99808,99709.7,116860,90822,84324.4,21885.6,36599.6,11.71
154537,101069,100206,114137,86863,86113.6,26704.9,48582.4,11.716
144757,97101,97700.1,81908,67247,79824,23448.5,39584.9,11.721
111449,72167,101208,67768.8,54897,80902.4,29855.8,50052.3,11.721
113371,73466,101134,116994,90008,85184.6,32661.4,53503.4,11.724
141154,92182,100352,126335,99604,83123.8,8034.84,13558.2,11.726
152701,100019,100055,119700,97029,80848.3,19299.7,32412.4,11.728
144339,95190,99374.2,94289.6,78064,79157.6,21837.4,38393.7,11.733
146753,97753,98386.9,94865.8,77035,80705.2,22051.3,20075.4,11.734
127349,83748,99655.5,90532.9,73350,80888.4,14751.7,26632.8,11.74
156884,96260,106810,106391,86902,80233.6,20860.6,35550.1,11.742
85789.2,58463,96168.2,71561.2,58765,79806.6,17719,28142.7,11.746
146576,84480,113707,139504,106018,86235.8,27675.8,48885.8,11.75
125733,86200,95591.8,87514.7,75258,76209.3,22858.4,41314.3,11.753
125309,87828,93504,90854.9,76306,78031.5,23877.5,44921.8,11.757
147324,99392,97140.6,91184.3,74498,80215,25157.2,47193.3,11.758
105658,74101,93445.6,65694.4,56951,75597.4,17717.7,30835.4,11.761
102748,71107,94697.8,87428.9,74193,77227.5,41920.6,72601,11.762
91949,55996,107614,96725.6,78522,80729.1,21015.7,37306.5,11.764
123197,83808,96337.7,70174.5,59378,77452.2,12322.2,21217.3,11.768
82677.6,57067,94947.3,56850.4,49421,75388,13341.9,22688,11.774
84101.9,59041,93353.8,60328.6,52499,75309.9,10698.6,17316.5,11.776
136391,88608,100877,94137.1,74150,83201.2,17932.2,30855.4,11.777
162425,103572,102776,103440,83138,81540,26760.4,44590.7,11.78
169062,105994,104531,110005,87272,82607,48189.2,85707.2,11.78
161590,104627,101216,124436,97217,83884.7,29583.8,48957.4,11.781
111340,78122,93402,61618.9,53308,75753.3,12784.9,20993.3,11.79
116358,83768,91032.9,67665.2,53294,83208.3,18975,30907.8,11.79
101140,70528,93981.1,104747,90182,76120.7,26118.8,45043.5,11.794
165397,107429,100899,120127,95059,82818.7,29926.4,55201.3,11.796
136533,88227,101418,107073,88645,79160.1,34268.5,64469,11.798
109209,77753,92049.4,60578.8,53263,74537.5,16073.6,27894.8,11.799
113162,76467,96985.7,71281.3,59057,79101.4,15437.4,29531,11.8
153986,100558,100356,94728.5,77272,80341.2,23764.6,40344.1,11.801
110553,74793,96870.4,75407.6,61471,80394.2,8569.44,14434.4,11.802
107905,72906,96996.7,87576.7,70360,81572.3,23094.1,38561.6,11.804
92467.5,62232,97376.7,78109,66346,77155.4,23086.1,39174.5,11.806
93655.1,62953,97497.9,73978.1,62159,77997.2,19074,33918.5,11.808
112529,75810,97278.9,72985.4,60528,79024.2,11761.9,21058,11.81
118971,82670,94313.6,73127.3,59640,80356.7,22941.6,43615.1,11.812
99314.1,68240,95378.8,73178.8,63142,75953.4,17745.4,32270.7,11.813
166908,108305,100997,109997,88723,81250.2,21924.5,37174.8,11.817
120508,72560,108842,108896,82930,86055.9,39590.1,64678.5,11.818
132906,89532,97284.8,85826.4,64894,86675.5,27357.7,53049.1,11.819
138435,93153,97393.5,126468,109607,75617.4,19740.6,34674.6,11.82
110853,75825,95810.8,62177.9,52807,77165.8,11979,22413.2,11.822
90045.1,64417,91609.3,52409.3,46247,74268.5,14443.4,23793.8,11.822
142918,93560,100109,107482,79102,89049.1,18047,31223.5,11.822
116023,85813,88607.8,67032.2,58663,74885.8,15272.4,27409.7,11.822
115493,74430,101692,110669,86648,83704.1,19692.4,34688.5,11.826
94318.2,72387,85391.5,44595.5,40549,72076.1,18042.4,33393.4,11.827
100198,68415,95981.5,96375.8,79648,79300,17173.9,26721.3,11.829
138242,90753,99829.4,76926.3,63831,78981.1,15962.1,28269,11.83
96888.7,66167,95964.8,65972.3,56053,77133.4,8731.8,17155.6,11.83
105423,74412,92847.6,77867.5,66094,77210.1,27030.3,11649.3,11.834
129859,89664,94915,93872.5,79458,77424.9,25063.5,41450.6,11.837
107900,72749,97202.2,69682.8,58095,78608,14126.6,25657.2,11.838
128024,80336,104439,89843.2,69650,84536.4,16139.6,27837.8,11.843
119182,73768,105882,82725.7,65726,82486.6,21318.7,35501.6,11.843
79328.7,58248,89254.3,72988.7,58730,81447.1,17790.3,29663.5,11.846
100393,71121,92509,67400.5,57635,76640.2,24268.2,43732.1,11.848
102575,73956,90896.3,75778.6,66578,74592.6,15478.3,25738.8,11.851
123378,78813,102593,91396.8,75135,79720.2,18819.2,33538.9,11.854
112011,74295,98805.7,74681,60881,80391.1,27108.2,46190.8,11.855
155005,104666,97055.6,145205,111372,85444.9,40205.2,64596.1,11.855
84687.5,54437,101954,58926.1,49223,78454.8,14749.7,25452.3,11.856
113168,77790,95340.9,81671,67852,78883.4,22015.6,37851.7,11.858
134923,85511,103405,115396,92101,82112.2,22439.3,39638.1,11.861
122155,82017,97608.4,77938.7,65107,78452.3,14779.4,24419.8,11.862
151935,91468,108860,129230,99966,84721,35096.2,52883.6,11.863
155849,100883,101243,96646.4,77201,82043.3,38730.1,64259.6,11.864
84916.9,54272,102541,88218.2,70758,81707.7,24214.1,34426.7,11.865
127991,84007,99848.9,101944,81381,82095,16294.7,27453.6,11.865
106313,73736,94489.9,63856.3,54682,76531.4,13689.1,23931.6,11.866
103229,69281,97649,60026.3,51267,76733.3,15430.1,25178.2,11.866
149679,102317,95872.5,84751.3,69579,79826.7,22438.7,41270.5,11.868
96616.1,61824,102417,85130.8,66838,83472.4,31404.1,52304.6,11.869
167408,109898,99831.1,118426,97784,79370.8,34187.3,56358.6,11.869
93770.4,69288,88692.7,78616.6,65374,78811.4,15886.9,27424.3,11.87
95895.7,68839,91294.5,67812.4,59693,74450.1,15643.3,25331.5,11.876
105779,71309,97215.3,94743.7,78143,79458.4,26466.7,44833.2,11.876
142996,85147,110061,122893,90813,88686.6,17113.1,27314.2,11.877
110383,74533,97058.6,89214.8,74531,78447.7,15883.6,28690.2,11.882
101635,61492,108318,86186.8,69094,81748.6,19092.5,31400.6,11.889
117638,79835,96568.1,91988.2,74889,80499.6,18261.5,31262.8,11.89
155787,97029,105223,101789,82183,81170.7,32444.9,50919.3,11.898
86524.2,63798,88881.4,54089,48496,73094.2,15507.4,26628.1,11.909
118813,81807,95181.5,102854,75497,89283.9,18416,33054.6,11.91
89075.2,57184,102085,87306.8,70918,80681,22337.7,38535.4,11.912
122223,83522,95903.2,83923,68428,80376.1,25851.5,42302.3,11.914
127583,84180,99326.5,95878.9,71314,88110.6,20632.9,33914.6,11.915
133553,91337,95826.6,78175.7,65087,78715,24431.9,44606.1,11.917
105075,65848,104577,89840.5,72970,80687.8,17231.3,30150.1,11.918
136761,88524,101247,78868,65850,78491.9,19659.4,33960.8,11.92
153058,99416,100897,124097,96986,83855.3,42678.2,75741.8,11.94
117728,75258,102520,98292.5,81237,79295.1,11247.7,19239.2,11.94
146473,94303,101791,88725.1,75149,77375.5,15038.8,27166.4,11.94
133209,92127,94760.2,100449,81309,80963.4,42154.2,78583.9,11.942
131434,86096,100047,128860,99862,84566.6,32045,51994.2,11.945
152727,100944,99155.1,94716.6,77298,80304.1,34049.4,59396.3,11.945
109927,76845,93749.3,61943.6,52543,77261.3,16246.6,28928.1,11.947
126636,81017,102438,89106.6,72939,80062.7,18637.1,30069.3,11.948
105933,73532,94413.9,87587.3,74574,76972.1,12458.8,22087.4,11.966
115774,81433,93173.4,93211.8,74271,82249.2,19951.1,32951.4,11.969
124258,83677,97319.3,96420.1,80795,78210.1,6559.74,10447.4,11.972
96325.1,66568,94831.8,70278.1,59950,76826.5,19375.6,33729.1,11.973
118613,79949,97230,84386.9,67531,81894,12522.8,20145.5,11.974
124252,80324,101377,105147,85010,81059.7,9878.22,16556.5,11.974
149770,104567,93866.6,94587.9,79201,78268.1,4714.38,8536.99,11.976
145924,96502,99099.4,121668,93760,85042.8,30589.7,53398,11.977
94356.6,62927,98268.7,79058.1,65597,78984.6,28335.1,51570,11.979
124721,79814,102410,122854,96468,83461.3,12984.8,25223.7,11.98
89021.6,60615,96248.7,70560.6,60965,75851.1,18443.7,32253.8,11.983
106301,71376,97603.5,65367.1,54866,78079.2,4645.08,7445.13,11.986
148686,98317,99111.1,85499,68987,81222,24610.1,39825.2,11.988
125426,85578,96051.6,105428,87448,79010.5,4946.04,9815.96,11.988
113093,75372,98334.2,90396.2,73162,80973.8,22023.5,38461.5,11.99
132294,85137,101836,91877.3,72067,83551,27755.6,50164,11.991
89505.3,57915,101283,79701.6,66921,78052.1,12188.9,23856.1,11.992
151897,100652,98902.6,92404.6,75918,79768,33889,59491,11.994
138142,87300,103703,89889.4,71477,82418,40448.1,65958.2,11.995
142885,86378,108409,127365,98408,84820.6,20184.8,34188.8,11.998
90548.4,59427,99856.6,77065.6,64833,77901.2,14271.8,22609.5,12.001
154523,103386,97951.8,90959.9,73921,80642.1,39835.6,70155.5,12.001
106624,70381,99284.4,92516.8,76415,79345.4,17674.1,30848.5,12.005
118901,69514,112096,88552.2,68428,84809.7,21219,35355.3,12.005
134102,89321,98392.3,108878,88331,80780.7,16857.7,26540.4,12.007
98375.3,68516,94096.6,64748,55574,76354.5,9577.92,17241.1,12.007
120518,79808,98965.6,102174,81266,82397,18528.2,33006.1,12.024
118344,80315,96567.4,76065.7,64132,77730.9,29894.7,47858.6,12.025
132998,89217,97695.9,77080.1,63639,79377.8,14634.8,28068.8,12.026
94698.8,63444,97821.4,56587.7,46966,78962.1,11137.5,17685.4,12.033
84241,54714,100903,72297.7,59836,79184.8,17150.8,27816.2,12.035
105783,74889,92571.2,62197.7,54095,75352.5,17935.5,32671.1,12.036
116051,82266,92450.5,70878.1,61496,75534.4,16629.4,29232.3,12.037
97836.1,66891,95854.2,80671.1,67225,78644.3,16951.4,30378,12.038
130184,85161,100184,101822,81711,81666.1,19991.4,35286,12.04
130278,88826,96119.6,83607.5,72552,75522.4,15791.8,26811.4,12.044
120447,79360,99465.9,92058.8,74226,81281,36234.7,69278.4,12.045
139092,88571,102918,80586,65972,80053.4,26522.1,45712.6,12.046
120646,81137,97448.6,114643,91923,81733.9,32872,60013,12.047
101058,71220,92992.8,75093.5,64082,76797.3,8976.66,16003.7,12.047
120873,80749,98101,101030,82635,80124.3,13248.2,24029.4,12.047
131323,79717,107961,120985,90211,87892.2,36898.6,67245.6,12.049
95699.9,64576,97122.5,63558.7,54546,76364.6,6976.86,12827.4,12.049
139785,95919,95507.2,88231.4,74057,78079.5,30560,51581.5,12.05
169795,106693,104297,114042,91047,82087.9,4785.66,8669.43,12.051
82430.5,55924,96598.4,70745.4,60146,77085.3,26473.3,43177,12.053
152841,101761,98432.5,120733,96567,81936.6,31992.8,54279.6,12.055
101121,69000,96044.4,88603,73338,79177.1,12471.4,18620.9,12.058
158879,104134,99989.2,126684,99668,83300,8096.88,7800.87,12.061
149898,95400,102974,125291,100298,81866.8,14586.7,24193.4,12.062
108182,70128,101098,72109.6,54882,86108,16467.7,28145.8,12.062
112385,79464,92686.9,59021.2,50810,76127,13980.8,26441.8,12.064
145649,92457,103240,125519,100939,81495.2,22834,41299.7,12.069
130719,91433,93695.1,104861,89883,76457.2,1380.06,3898.51,12.07
148357,99409,97805.2,135943,110163,80872.4,34281.1,59743.5,12.071
129720,89415,95077.3,82222.1,68341,78847.4,19539.3,35071.2,12.077
127339,86665,96293.9,92469.3,78511,77187.5,23084.2,37552.9,12.081
83744.5,59247,92633.8,63101.3,53753,76933.5,11330.9,18513.1,12.081
86116.1,58715,96120.4,100508,84722,77747.2,32510.9,49274.6,12.084
97090.6,68798,92487.2,84179.7,70700,78031.1,13418.5,23887.7,12.088
106313,68725,101379,78124.9,64003,79996.1,13059.4,21126.5,12.093
92956.1,67875,89752.8,47195.3,40581,76217.7,9610.92,17169.5,12.094
88269.4,59984,96439.5,56948.1,49158,75921.5,8691.54,13967.8,12.096
86488.9,59823,94748.4,78456.2,65385,78637.4,21170.8,37870.9,12.096
90134.2,60280,97993.3,72764.3,60558,78745.7,16601,24859.4,12.1
127702,83544,100175,85904.9,70446,79917.5,19842.9,32497.8,12.1
96968.6,60508,105026,106942,86910,80641.3,5437.74,9433.27,12.1
123185,83450,96740.9,101899,80392,83068.9,22066.4,36775.2,12.102
123626,85464,94799.3,84224.6,67918,81270.7,27914.7,44459,12.102
101096,70760,93632.3,62676.9,53566,76682.9,28156.3,46083.7,12.104
140855,94173,98022.6,88758.8,73391,79259,25963.1,45718,12.107
131031,88980,96507.7,77460.2,66610,76211.3,16068.4,29771.3,12.107
133026,87373,99778.8,128987,104523,80875,12069.4,21641.6,12.11
93872.9,63379,97067.7,82848.5,69705,77893.4,23253.1,40163.2,12.111
138087,87897,102958,123440,96911,83476.5,46872.5,73518.8,12.116
100960,66057,100164,81557.5,65743,81300.7,18669.4,31675.5,12.117
82963.1,59281,91716.9,59682.5,52371,74685.4,19844.2,35613.3,12.12
98950.5,67349,96286.9,59957.7,52691,74574.2,10342.2,18390.7,12.122
111309,71520,101995,104422,85190,80331,26569,44378.9,12.123
143737,95781,98349.1,81288.9,67107,79385.9,31298.5,53671.3,12.125
172170,110204,102386,107296,81662,86107.6,29492.1,47250.3,12.125
126487,90012,92092.4,80023,67166,78081,9055.86,13799.2,12.126
120735,84206,93966.2,67991.2,57672,77262.3,22393.1,37810.8,12.142
80709.1,59569,88793.7,60755.6,55255,72060.1,9247.92,15891.3,12.142
85689.8,60279,93162.9,59246.2,50849,76358.6,15869,25011.1,12.145
91853.2,55648,108174,90292,73378,80642.4,21328.6,36385.6,12.146
111860,76352,96013.9,83261.6,66246,82369.3,41674.4,74791.6,12.147
101843,72745,91750.5,58458.2,52559,72891.7,13848.1,24890.2,12.149
156444,102130,100389,111239,88692,82196.4,23849.8,40619.8,12.153
105517,68671,100700,76977.8,64893,77740.5,19822.4,30842.3,12.156
82779.4,59254,91555.6,79960.3,70996,73810.9,23010.2,38944.3,12.158
83501.1,58385,93728.3,83667.5,68871,79616,17134.9,29253.1,12.163
127919,86619,96783.9,67431.5,57581,76747.4,34910.7,61871.8,12.163
92346.7,61178,98925,99538.6,84460,77236.1,16830,29422.5,12.164
109793,74812,96179.9,93634.9,75914,80834.3,24148.7,40992.5,12.169
140868,87616,105368,127155,97142,85784,36177.9,61469.9,12.17
130267,90041,94814.1,67548.4,57483,77011.4,21605.1,35164.4,12.171
94626.9,64333,96396.4,66528,57071,76395.7,12285.9,21128,12.175
115649,80369,94304.4,69971.2,58055,78987.8,20153.1,38733.3,12.175
95105.1,65943,94518.1,56765.3,48657,76457,11954.6,21639.3,12.176
115994,79916,95122.1,68816.2,57614,78278.6,16210.9,27198.7,12.177
112353,76545,96193.8,100700,80896,81579.3,27147.8,46123,12.179
121100,80503,98585.5,70119.1,58641,78363.6,24185,43867.7,12.179
153925,97265,103713,116703,94535,80904,15896.1,25545.5,12.179
