"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
131118,87990,97658.5,86693,66164,85870.1,44515,19574.9,1.777
154931,98973,102589,115984,88491,85897.5,40007.9,43653.6,1.782
126050,81933,100824,92177.6,74975,80572.9,24546.7,8307.53,1.789
153094,94120,106600,105089,81294,84718.7,31062.2,39256.1,1.791
113853,71424,104467,89841.8,74502,79029.8,29127.8,42371.6,1.794
113776,70954,105088,95774.6,70076,89569.6,19683.8,2135.21,1.797
111210,77251,94345.4,73921.3,62801,77140.6,13457.4,15531.7,1.799
144724,93828,101086,127233,100518,82954,22800.4,11379.8,1.808
161683,100889,105027,132721,102619,84760.4,40993.9,51814.1,1.817
101105,67561,98074.6,111382,90955,80254,15471.7,16940,1.819
145724,91679,104170,106028,80553,86262.1,35140.4,40169.4,1.827
77333.4,55965,90558.7,39529.4,33851,76529.4,12351.2,8049.58,1.831
82938.6,55997,97067.1,65559.1,56251,76380.6,15224.9,14485.2,1.832
101024,64614,102465,111918,86116,85171.5,26371.6,32188.3,1.833
128789,86864,97166.8,63152.1,51494,80373.2,18325.6,20374.2,1.834
134454,84253,104585,101645,79087,84228.5,19933.3,21288.2,1.835
124890,83771,97704.5,78611.3,64413,79981.8,22987.8,10083.9,1.839
155784,98449,103703,96866.2,77799,81597.8,25381,11627.8,1.855
125149,83954,97693.4,86462.6,68288,82978.2,17275.5,5407.71,1.856
99149.4,64851,100197,83402.2,62981,86785.7,24798.2,10190.2,1.861
131722,82420,104738,96292,74178,85073.7,28380,36403.3,1.865
100959,71005,93183.1,70753.3,58351,79465.5,16049.2,5828.13,1.874
106852,65892,106275,110912,84198,86328.8,23129.7,30953.2,1.879
124797,79190,103280,115297,88160,85708.8,34670.5,38895,1.885
145677,97141,98280.8,108711,80195,88839.7,50096.6,17361.2,1.891
97758.6,60801,105372,80914,65187,81347.2,10529,12410.9,1.894
127965,80329,104399,93744.4,74171,82830.7,37282.7,30178.6,1.894
92898.1,60889,99988,104116,82063,83147.9,14958.2,14774,1.897
130466,92157,92779,80362.3,65131,80862,25966.4,22672.7,1.899
128467,84337,99827.9,90664.2,71655,82921.9,21308.8,9414.79,1.904
128227,84832,99060.2,76183.1,61190,81594,11963.8,4248.09,1.912
133253,88971,98154.3,86671.9,73364,77423.9,36962,41840.3,1.915
143908,89436,105451,111566,85802,85215,31998.8,44196.5,1.918
91437.8,59079,101431,94055.3,73525,83835.5,26482.5,15825,1.926
117217,75048,102360,113268,89502,82938.1,24726.2,27562.1,1.935
96484.3,65413,96665.7,64679.3,54951,77138.3,30467.6,11507.6,1.936
144732,99229,95588.7,89985.7,73199,80565.4,27366.9,11525.4,1.939
110146,69201,104313,92868.6,76099,79977.9,24667.5,29561.8,1.947
123956,81076,100197,125372,101318,81094.7,20773.5,24372,1.948
159628,98981,105691,110928,86067,84466.1,22723.8,8577.8,1.954
139209,91529,99675.3,86089.7,69531,81143.3,33163,32133.6,1.959
120651,76326,103595,102048,77444,86356.7,22153.6,22260.7,1.96
122753,84829,94834.6,71356.6,59131,79085.8,22581.9,12626.5,1.961
142427,90656,102962,80615,65714,80396.7,26942.5,20810,1.961
81424.6,56489,94465.2,69924.4,58991,77682.4,18814.6,15591.7,1.963
154390,105128,96245.8,95237.3,78026,79992.2,22579.9,29538,1.973
132060,89493,96708,90436.5,73203,80964.5,18240.4,6962.34,1.976
104210,67576,101064,92213.2,73578,82134.4,29567.3,28858.8,1.977
147600,92087,105044,119354,90177,86740.2,26140,21453,1.979
111778,74003,98988.7,85171,70001,79738.4,22390.5,26916.9,1.98
163909,104006,103282,99121.4,80948,80249.3,19807.3,12603.4,1.985
123331,83297,97033.8,87393.2,69383,82547.7,27225.7,10901.7,1.988
142260,86333,107991,124112,95999,84728.2,26749.1,24929.5,1.989
107854,69045,102373,99841.5,75735,86396.2,17255,16095.3,1.989
148379,96705,100555,104742,83907,81809.3,24798.2,28238.2,1.992
94482.9,59925,103330,93168.9,73891,82634.1,16420.1,19030.5,1.995
108080,69217,102333,79510.9,63571,81968.6,24539.5,27830.1,1.995
135640,83482,106481,97035.2,77227,82345.5,26246.2,23125.4,1.997
118148,84593,91531.7,63443.2,53335,77956.5,20033,8477.7,1.998
149254,90015,108665,120324,88665,88936.5,38658.2,10975.6,2.004
107669,71762,98328,72744.5,59680,79882.5,11614.7,13906.2,2.005
122833,81642,98601.2,86414.5,70152,80728.4,12510.3,6741.35,2.006
138030,94980,95240.5,109008,89042,80230.9,20215.1,19049,2.014
160639,105685,99613.1,100515,78563,83847.8,30376.5,18203.6,2.016
125975,77961,105898,109767,83935,85705.7,14041.5,20090.1,2.017
125214,84767,96806.9,76453.1,63321,79127.5,25374.4,11986.6,2.017
93789.9,68880,89236.6,57216.7,49206,76205.2,15739,2808.96,2.024
161782,100281,105728,117227,89451,85886.2,43845.1,18995.9,2.026
103046,71129,94943.4,63117.1,53531,77271.9,25060.9,30877.8,2.031
117280,77565,99092.3,98048.3,73883,86971.2,19080.6,7532.91,2.033
108512,65658,108310,114120,90188,82926.4,27370.9,17399.7,2.037
69266.1,54840,82775.8,46854.1,39322,78089.3,10047.2,3355.66,2.041
130932,86512,99186,102994,78086,86441,7560.3,8183.56,2.046
102492,65332,102812,83271.5,65074,83862.7,17981.7,9064.44,2.049
113496,74145,100318,83228.6,66807,81645.2,13735.9,8657.88,2.062
108645,72653,98002.5,89355.4,71627,81756.8,20237.6,22762,2.063
99703.3,65125,100332,66696.3,51491,84888.8,28529.2,36702.1,2.065
123050,82774,97424.2,85743.9,69488,80867.4,11483.3,15237.5,2.069
93766.8,63417,96899.9,96780.4,74891,84691.1,37321,44193.4,2.072
156527,105401,97325.1,95609.6,79083,79231.6,26677.9,14789.4,2.078
73665.4,58164,83002.2,54294.9,44802,79422.1,1434.18,51.59,2.088
107237,71797,97885.8,105246,82259,83849.5,37695.9,24338.2,2.088
88156,60597,95341.2,59020.5,50291,76911.7,11636.5,13767.6,2.09
144724,93629,101300,127885,98251,85302.6,13600,6767.53,2.091
169765,109212,101873,117058,89054,86144.7,43286.1,30667.6,2.092
128183,86549,97061.8,128834,98967,85313.9,28731.1,29354.7,2.097
119387,77906,100431,84718.9,67060,82793.6,28389.2,24772.4,2.097
127325,84623,98606.7,87591.9,71232,80587.7,12747.9,4824.05,2.102
126275,81948,100986,89514.5,70986,82642,19665.4,6119.96,2.105
122625,70489,114009,110510,85419,84786.9,19693.7,23434.9,2.105
139632,91983,99485,87607.1,72637,79042.6,20024.4,29158.4,2.106
110099,73113,98688.9,80881,65019,81524.1,26555.8,32069,2.108
126831,84699,98135.9,87092.3,69570,82042.3,26917.4,18713.3,2.113
126597,85116,97474.7,89055.8,69214,84323.4,40710.8,23022.2,2.116
85422,57019,98181.5,70224,56692,81179,12126.8,8988.21,2.117
162680,108517,98246.1,104894,82739,83084.9,29815.5,15517.8,2.118
143158,93886,99929.6,96903.8,79477,79906,23501.3,20381.1,2.12
142106,99140,93938.6,85359.1,69138,80912,70933.5,32097.4,2.13
129656,85206,99724.2,99776.2,75504,86603.8,27104.2,31399.8,2.135
105995,69085,100550,96403.6,77387,81640.4,14593.3,13587.4,2.139
90802.8,58840,101136,86630.3,69230,82007.8,27326,30924,2.14
104587,67139,102090,77377.7,61285,82745,27890.3,18149.7,2.148
132567,84817,102431,127051,103379,80542.4,7560.3,9919.14,2.149
124625,72151,113199,118260,90453,85683.1,28067.2,8622.46,2.157
96534.9,59938,105551,85693.7,69216,81137.7,12316.3,7485.17,2.158
133984,85405,102813,106092,82596,84179.2,18944.6,12524,2.164
163027,105765,101018,115901,86483,87828.9,26740.6,25185.9,2.167
86749.9,59532,95499,61432.1,51754,77791.4,18871.4,24328.1,2.169
116467,78231,97567,70341.5,57989,79496.1,25670,21813.3,2.17
144008,93346,101105,83959.9,66208,83107.8,12023.2,7521.36,2.171
132372,84278,102935,98187.5,74404,86484.9,26052.8,12617.2,2.172
118154,77617,99763.4,93113.5,73715,82782.1,25050.3,33445.7,2.177
107244,67538,104065,94714,76164,81497.5,30834.5,35446.9,2.18
135378,92872,95530.7,77952.6,59310,86135.6,31660.9,12768.1,2.187
169475,109577,101360,106523,83007,84102.2,20118.8,11700.1,2.19
95192.9,67337,92646.9,57740.1,49599,76293,26506.9,26715.1,2.192
137554,83449,108027,105405,82543,83687.8,30202.3,27278,2.195
163981,108492,99055.1,108341,86506,82078,20076.5,16956.2,2.198
139084,85498,106611,114982,90460,83301.5,20599.9,16301.7,2.2
160895,102443,102929,102623,81865,82153.4,14968.1,4691.61,2.201
121958,83833,95340,84607.4,69979,79235.6,15454.6,17761.6,2.202
137904,99899,90468.1,124296,100761,80843.3,38644.3,40534.3,2.214
75277.7,51948,94968,73508.8,61322,78560.3,15851.9,9073.68,2.216
114456,76880,97567.6,88295.5,70690,81857.9,20934.5,6065.29,2.232
152528,98582,101399,89177.9,72852,80222.4,25634.4,34533,2.234
125840,79421,103840,104190,81355,83930.5,22950.8,16400.2,2.234
133859,85515,102585,97583.6,76249,83873.1,15469.7,5565.56,2.24
121974,75494,105885,84569.8,65664,84404.9,12852.2,9719.71,2.24
135268,87851,100909,126670,98180,84553.2,16266.4,18273.6,2.241
108434,67307,105581,115833,88493,85783.2,24664.9,17516.7,2.244
85677.6,60938,92142.2,81191.2,70725,75234.3,18627.8,20900.1,2.246
99284.2,61188,106339,100340,77426,84931.6,44861.5,45539.3,2.249
126725,83629,99308.3,91766.4,74959,80230.6,16728.4,18138.9,2.25
90117.1,63646,92793.2,57447.7,48657,77376.2,12950.5,8754.9,2.257
138547,88567,102520,97689.2,77317,82804.1,24722.9,12263.8,2.259
155257,99065,102710,113858,89791,83101.8,16901.3,23398.8,2.259
155574,94894,107443,114825,90284,83349.9,34580.7,42567.9,2.26
163226,98812,108258,127911,95774,87526.8,34242.1,22521,2.27
90161.7,57349,103033,87682.3,72211,79577.2,30004.3,32929.8,2.273
137307,84660,106291,90293.3,69430,85229.2,19040.3,10406.5,2.273
135330,88023,100757,97692.5,76113,84116.8,63529.6,23865.4,2.277
115953,81757,92947.4,90736.8,75691,78563.2,30365.3,25211.3,2.291
84408.8,57941,95473.2,67875.1,55763,79770.8,8830.14,977.13,2.293
110154,73434,98307,95332.4,80732,77388.2,18614.6,9949.17,2.293
109877,73271,98278,84195.5,67697,81507.9,29993,34924.1,2.297
141948,89947,103424,117997,94377,81937.7,35900,45897.4,2.303
144384,101479,93244.4,92496.4,73865,82066.5,19311.6,11150.4,2.304
105495,67022,103156,112312,90076,81713.8,23020.1,27629.9,2.308
128320,77661,108286,120558,96079,82233.4,23957.3,7062.44,2.309
98753.5,58101,111391,84957.2,62215,89492.1,22197.8,31165.8,2.317
117366,78345,98177.6,84501.8,70399,78664.6,14114.1,17893.3,2.319
112187,75261,97690.5,87529.9,72267,79377.3,29364.1,27522.1,2.324
143823,94667,99565.5,90288.7,72493,81623.9,29333,13736,2.326
103251,59005,114679,76775.8,56367,89264.6,21190.6,29712,2.339
125611,84628,97273.4,76425.4,62706,79874.5,16420.1,19323.2,2.341
110790,76576,94817.4,74772.7,61746,79362.3,6349.2,7867.86,2.342
158520,93004,111702,117386,87866,87554.1,29826.7,22669.6,2.346
97295,67349,94675.9,74508.7,61847,78953,18289.9,22912.1,2.347
137808,90143,100189,108588,86793,81993.4,12903.7,7945.63,2.359
95577.9,68155,91905.1,65477.9,56873,75451.7,11020.7,10960.2,2.364
85024.2,58048,95992.1,61700.1,52722,76696.2,17091.4,20910.9,2.364
138612,94083,96554,85547.2,71077,78878.2,67614.4,1108.03,2.366
106696,75306,92853.8,74463.8,63212,77201.5,19677.9,9167.62,2.376
144865,93859,101151,88478.9,71505,81093,17265.6,9301.6,2.379
98587,64027,100910,84449,67789,81642.3,19675.3,22190.6,2.387
149095,91965,106248,118817,89435,87066.1,5303.76,6557.32,2.391
153578,97880,102829,84500.5,68766,80531.4,37035.9,43272.5,2.4
127661,79577,105136,116892,85963,89115.4,37477.4,13725.2,2.401
128642,78939,106800,117446,87469,87996.5,23243.2,15601,2.402
128185,81551,103012,83606.8,66093,82902.2,18072.1,22229.1,2.409
112158,72825,100932,106891,82447,84966.2,27774.1,18018,2.425
128010,86996,96433,78794.1,65298,79081.3,19113.6,22001.2,2.43
86869.5,55390,102782,74511.4,59137,82574,18909,22014.3,2.434
84069,59770,92179.1,50206.9,42232,77911.5,10337.6,2203.74,2.441
83654.8,55040,99607.6,86420.4,71030,79736,14989.9,19312.4,2.451
89824.3,58935,99885.1,66994.6,57181,76783.5,12434.4,5367.67,2.455
112020,71378,102852,118384,90676,85561.6,23056.4,24296.6,2.458
107093,71567,98068.6,73752.4,60345,80096.7,19567.7,24701.6,2.474
147032,93168,103425,115018,93798,80362.4,25759.8,31582.3,2.474
128071,86237,97328.1,65616.5,53035,81083.2,25612.6,32131.3,2.476
115889,72552,104682,89137,71838,81317.4,17965.2,29135.3,2.476
163434,105017,101991,106053,82639,84104.6,27786.7,16822.2,2.477
129122,83098,101833,92457.4,75132,80648.6,11887.3,9959.18,2.48
87496,57619,99518.1,102923,85349,79030.4,29719.8,32253,2.484
118391,76217,101799,97253.6,73563,86641.6,40710.8,17305.8,2.484
157762,98900,104541,99839.5,78534,83315.3,25057.6,14747.8,2.486
95142.9,59921,104058,93846.7,77383,79479.2,22467.1,25908.2,2.491
107791,75712,93303.7,106478,87638,79624.5,18193.6,20568.2,2.492
95558.3,62454,100274,85817.2,66964,83987.1,15859.1,12095.2,2.51
159768,102081,102571,94854.5,75491,82346.1,9102.72,4825.59,2.513
90011.6,67704,87129.3,51617.3,45434,74455,14684.3,15000.4,2.519
124970,84413,97023.4,65779.6,55131,78194.3,14551.7,16889.9,2.525
125242,82621,99343.1,102826,79643,84612.7,14926.6,17433.6,2.528
155582,103796,98233.5,85595.4,66994,83732.6,36676.2,11380.6,2.533
153970,93381,108058,127189,94967,87772.3,18127.6,7616.07,2.537
100383,65188,100919,92998,75714,80496.5,22969.3,28519.3,2.544
118661,78445,99134.4,87972.1,73039,78935,14995.2,19841.4,2.544
112992,80935,91493.3,69373.3,58533,77673.2,13268,3873.1,2.565
69303.9,55710,81527.6,61231.5,54104,74169.5,2527.14,916.3,2.574
97115.1,66050,96359.3,69654.4,57252,79733,43809.5,30029.2,2.579
125432,78761,104370,94444,76127,81304.7,24327.6,8818.81,2.583
129605,86985,97646.6,69119.8,56127,80706.9,19427.8,6477.24,2.585
96142.1,64621,97503.4,85250.9,67295,83022.5,17739.5,3159.31,2.589
109490,74692,96068.4,65193.5,54134,78924.9,30125,12040.5,2.591
135853,85105,104615,96921,76163,83397.6,34806.4,39937.6,2.594
108997,77719,91910.6,74917.9,63829,76921.5,19655.5,18664.8,2.597
148401,93436,104088,105566,83422,82932.5,29341.6,25337.6,2.61
162011,103177,102906,104310,81183,84205.9,23929.6,16876.9,2.611
146282,90233,106244,123083,96383,83691.1,36977.8,44332.8,2.624
114619,73925,101612,93739.1,77347,79425,16940.9,17114.8,2.628
112418,82270,89551.4,75169.4,65365,75366,14925.2,10473.5,2.633
105540,75218,91954.8,66885.7,56564,77494.9,19601.3,24159.5,2.636
104578,70407,97343.3,67282.4,53809,81945.7,21193.9,5684.91,2.641
149836,89841,109300,127248,101027,82545.5,26889.7,29650.4,2.656
114531,75701,99151.6,82613.5,67351,80387.2,18320.3,13669.8,2.66
133775,89624,97820.5,81463.8,66554,80217.7,28244.7,31456.8,2.663
99134.8,68055,95465.4,77192.9,64581,78334.4,18544,5361.51,2.671
150069,102509,95942.1,88001.8,70159,82203.1,26228.4,14566.1,2.68
136703,82181,109015,113507,85927,86571.5,47609.1,36752.1,2.681
104655,77157,88892.6,68981.9,60295,74978,16796.3,19112.2,2.688
111108,76981,94589.1,68494.8,57671,77835.9,17197,19811.3,2.701
105767,73800,93923.1,91390.9,72462,82655.6,32481.9,37554.4,2.713
70936.9,52405,88711.4,56684.1,47379,78407.1,21021,19506.4,2.716
109998,72769,99064.2,78837.7,63715,81090.9,23256.4,27844.7,2.717
102847,68900,97825.8,72656.1,60102,79225.2,21000.5,12154.4,2.725
103549,71892,94394.5,111773,84178,87019.8,41805.1,18573.9,2.726
124006,84807,95827.4,91878.6,74805,80494,16363.4,4270.42,2.727
95086.2,66276,94024.5,73148.5,59064,81163.8,15913.3,16593.5,2.731
106545,70122,99577,78752.5,59772,86346.9,18647.6,18369.1,2.733
98776.1,67251,96257.2,64446.4,53861,78415.9,20364.3,24009.4,2.736
119971,78653,99963.5,103232,79051,85582.8,30812.1,40557.4,2.738
105450,74057,93317,60580.7,51531,77045.3,11238.5,14161.1,2.739
95782.8,65149,96351.8,70433.2,59343,77783.6,13165.7,17381.2,2.746
123953,80163,101336,92214.5,75153,80414.2,18521.6,22650.3,2.751
117395,77926,98729.6,110947,91036,79870,43916.4,46414.1,2.772
138693,91354,99496.1,120524,94984,83157.8,16947.5,6160,2.774
117064,81933,93636.7,88822.1,71711,81173.7,13303,8420.72,2.784
116417,80140,95201.9,66511.5,56922,76576.7,9432.06,12829,2.788
91878.2,63281,95152.3,58222.6,50487,75577.4,10284.8,12788.9,2.793
128206,91825,91501.4,84797.5,71107,78153.9,19130.8,19430.9,2.796
86867.1,58264,97709,78608,62894,81910.1,11331.5,14374.4,2.802
151749,99302,100149,107134,83600,83984.7,22636.7,13255.5,2.803
120311,79632,99014.2,87713.3,67954,84592.3,24674.1,9854.46,2.804
100124,61292,107056,89651.1,73930,79472.1,21180.7,25795.8,2.805
125183,89235,91936.9,90961.9,77221,77197.6,14142.5,17289.6,2.807
136144,89154,100078,85648.2,68612,81808.4,15651.9,6604.29,2.807
134270,89561,98251.8,106835,83387,83964.3,36327.1,51823.3,2.807
124868,83178,98383.8,115839,84924,89393.4,42562.7,47381.9,2.821
89865.8,62658,93993.5,73694.3,59600,81034,23313.8,5981.36,2.823
115959,85369,89019.4,62858.4,55439,74306.7,14151.7,16107.6,2.823
121774,77780,102605,109105,84902,84218.5,16450.5,20766.9,2.838
154457,102771,98495.6,107873,86705,81535.9,27220.4,10694.5,2.841
112588,70062,105315,85219.2,68508,81522.2,22277.6,16211.6,2.859
123330,74521,108460,83825.9,61503,89322.8,29461.7,13255.5,2.864
114111,71578,104479,88389.2,70856,81752.8,22637.3,25489.3,2.865
139131,86093,105910,102349,80463,83361.7,28913.9,31706.3,2.87
119239,85357,91549.8,86501.6,68987,82174.4,23370.6,29489.5,2.877
120945,85858,92317.9,98972.3,75844,85520.9,21117.4,9441.74,2.887
113340,78635,94460.2,79504.3,63913,81523.2,21710.7,12095.2,2.9
133462,85627,102147,109649,81885,87756.8,42919.8,53997.8,2.903
126053,82498,100136,71247.7,58868,79317.9,27498.9,33000.7,2.907
96078.1,61852,101801,103651,84170,80704.2,24369.2,26972.3,2.92
99136,66932,97068.3,86122.1,66646,84687.7,6600.66,3841.53,2.928
107520,71297,98831.9,87254.6,65907,86763.5,38944,37352.7,2.949
121503,82932,96016.6,81964.1,64706,83015.5,27081.1,14248.8,2.961
123971,83272,97566.5,86881.7,70862,80351.7,31080.1,12189.1,2.966
105500,70237,98438.4,71082.7,59467,78337.1,13079.9,7552.16,2.97
140001,91657,100103,83155.4,67903,80256.7,23181.8,10160.9,2.974
107408,73086,96312.6,47600.5,39692,78593.9,18301.8,7888.65,2.976
153881,98577,102303,93334.6,77591,78833.5,21291.6,18848.1,2.976
139484,88732,103020,117712,85662,90055.7,38011.4,37016.2,2.977
146673,93848,102425,98427.8,77518,83213.7,20118.8,15749.6,2.979
119714,79361,98859.1,78402.7,65463,78490.2,17431.3,22115.2,3.015
100740,66142,99817.3,64288,54732,76978.3,8349.66,9608.83,3.015
113018,74241,99766.6,88731.7,70035,83031.7,20109.5,27050.9,3.02
139117,91209,99959.3,93642.1,73211,83825.2,38386.9,15779.6,3.022
158223,103002,100671,107085,85692,81897.1,43069,27470.5,3.025
124627,81362,100385,95741.6,77136,81343.6,58634.4,67508.2,3.027
90361.1,60229,98323.2,66777.5,55879,78318,20363,24871.8,3.039
105005,77432,88873.3,73123.4,61978,77321.2,26931.3,21497.6,3.051
126474,82448,100532,87069.2,68422,83396.6,29521.8,2109.03,3.06
111525,72684,100557,83660.3,69322,79091.2,21895.5,26353.2,3.06
106508,68559,101812,76875.5,58809,85669.1,24658.3,13183.9,3.065
146379,93221,102907,91533.4,73219,81928.7,26912.2,11372.1,3.073
111967,75710,96920.5,63375.8,52108,79707.5,15099.5,6320.16,3.078
138890,91218,99786.4,100052,79888,82077.5,40802.5,57242.6,3.089
104564,66842,102521,97489.3,76904,83078.3,21840.7,27960.2,3.101
117762,76334,101104,85378.9,68924,81182.1,35567.4,26392.5,3.102
163758,100241,107062,121205,91367,86938.3,31903.1,15756.5,3.103
108812,72101,98904.7,66548.5,53139,82073.8,27914,13910,3.103
118109,74401,104036,109837,84599,85087.2,21017,24660.8,3.12
80815.9,54645,96922.8,68972,58292,77543.2,10236.6,10186.3,3.13
141993,91057,102196,107688,83639,84380,35783.9,16315.5,3.141
96897.3,63620,99815.5,80795.9,66598,79507.5,15401.8,15951.3,3.142
132116,89021,97261.7,100497,79855,82476.5,24260.3,29320.8,3.143
108691,63309,112514,104022,80827,84342.9,24747.4,30321.8,3.147
108055,73385,96498.2,64388.9,54031,78099.5,13560.4,17221.8,3.149
138005,90236,100229,88658.5,70970,81870.1,13819.1,7197.96,3.155
98981.6,68745,94361.2,68644.6,58459,76954.7,25439.7,27422,3.156
92392.4,57036,106162,64697.8,50634,83738.9,11840.4,10320.3,3.159
103167,69669,97047.2,72751.8,58803,81082,16185.8,22313.8,3.167
112580,75092,98253.7,98256.2,80546,79945.8,28331.2,35265.2,3.177
116310,76348,99838.7,90156,71258,82916.5,14563.6,8054.97,3.181
99521.5,74909,87068.9,70879.4,59615,77919.2,17183.8,15023.5,3.188
107963,75759,93394.1,65982.2,55753,77560.1,15969.4,17772.4,3.189
142634,92723,100813,106575,85409,81777,20632.9,7248.78,3.205
156864,91908,111854,134766,98102,90029,25158.5,5496.26,3.214
101309,67440,98449.2,67374.8,56562,78064.3,17010.2,25222.9,3.219
81705.8,51971,103032,89171.9,71249,82021.8,10100,6606.6,3.229
116620,75080,101796,81152.9,62122,85612.8,26226.4,8835.75,3.236
119398,71568,109334,94502.8,72060,85946.9,25375.7,9471.77,3.239
92896.3,65408,93078.1,64061.6,54662,76805.5,13359.1,4529.91,3.245
158882,99600,104543,113994,90146,82873.4,29606.3,44643.8,3.247
136472,88157,101454,84693.8,67259,82524.2,24374.5,10779.2,3.249
115992,81724,93015.7,71122.3,60174,77459.8,14531.9,13287.1,3.251
90461.8,62062,95525.5,84923.5,66284,83965.2,17800.2,20331.1,3.251
98130.7,61937,103833,105164,80487,85629.4,24668.8,10913.2,3.255
151819,96224,103401,91264.8,73522,81351.6,770.88,1187.34,3.266
105315,71933,95949.6,74521.9,60507,80715.8,17760.6,17479,3.268
100707,69173,95411.8,74747.6,63283,77408.8,16299.4,15242.1,3.272
105397,69888,98833.8,80571.5,63254,83478.2,30658.3,34039.4,3.284
154791,92400,109787,114689,89702,83791.3,19401.4,14166.5,3.295
93730.8,63409,96874.9,74506.7,62659,77927.7,13614.5,15922.1,3.303
117538,77680,99162.7,79796,64934,80535.8,28347,35561.7,3.306
104470,70111,97652.8,83569.9,68889,79502.3,14306.2,16997.8,3.307
