"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
144793,94017,100930,130421,102611,83298,26685.8,73.15,0.824
135112,88116,100489,117236,89606,85744.4,29832,54.67,0.825
169783,113094,98386.4,95971.9,79908,78710.7,17234.6,10.78,0.825
117508,77206,99746.2,78208.7,66976,76527.2,17883.4,4.62,0.826
139616,93456,97905.8,108268,85154,83324.7,31528.9,77,0.829
133651,87364,100258,83792.9,73218,75001.4,5978.94,43.12,0.83
134572,92513,95330.1,118322,92387,83933.5,28585.3,40.04,0.831
119449,86898,90085,45189.5,39840,74335.9,16709.2,16.17,0.832
113415,77498,95909.5,65470.7,55500,77309.7,13949.1,20.02,0.832
153326,98460,102055,83380.4,69178,78990.7,27931.9,21.56,0.833
93888.1,64468,95443.5,90332.9,74098,79894.9,17796.2,10.78,0.834
124776,75506,108300,126551,96452,85987.3,33772.2,42.35,0.834
89574.8,56688,103556,101099,86226,76840.6,15482.3,-5.39,0.835
98636.4,70428,91785,80822.3,69966,75704.9,23375.9,-13.09,0.838
133999,87128,100792,106306,89790,77590.9,23698,42.35,0.843
142944,99376,94268.2,84926.2,70806,78605.2,33525.4,70.07,0.844
113623,76522,97310.4,76939.5,61292,82267,5617.26,10.78,0.844
106005,70876,98018.5,77077.4,66766,75657.5,18885.2,0,0.847
89164.9,61759,94618,63022.7,52973,77969.1,12863.4,13.09,0.851
131590,84239,102374,114792,89961,83625.6,15347,7.7,0.854
145692,97692,97736.7,91862.1,76318,78884.1,23285.5,36.96,0.854
82240.2,57488,93753.4,64934.1,56566,75231.1,18331.5,34.65,0.854
84935.2,54612,101925,87448.7,72550,78994.3,14143.8,-14.63,0.856
124893,85722,95482.6,67739.1,57452,77270.6,21991.9,64.68,0.858
118272,79784,97150.5,97070.8,80430,79095.3,34032.2,33.88,0.858
125335,78656,104429,105628,87234,79355.1,20362.3,20.02,0.858
133622,83515,104856,111395,89869,81233.5,34671.1,56.21,0.861
87318.5,64750,88378.4,66036.3,56373,76770,29304.7,64.68,0.862
112233,76188,96541.2,98461.4,81882,78805.7,19191.5,39.27,0.862
113073,73816,100390,81172.1,66650,79815.4,18938.7,64.68,0.863
100060,73253,89519.1,104267,88615,77111.9,18303.1,50.05,0.866
107359,83495,84267.4,44428.6,37585,77468.9,15147.7,13.09,0.872
92447.3,57273,105785,95317.9,72795,85812.9,37336.9,68.53,0.874
114641,76442,98285.1,98398.1,82108,78538.2,22127.2,22.33,0.874
119765,81804,95947.8,88794.4,74666,77936.8,14776.7,3.08,0.876
97013.8,71908,88417.1,55475.6,48338,75213.1,26257.4,34.65,0.877
153330,98237,102289,93741.8,77423,79349.3,20076.5,38.5,0.877
102390,68505,97952.8,100991,80527,82190,19497.1,48.51,0.878
137313,90430,99513.1,97806.7,79224,80908.1,13031.7,62.37,0.882
83182,55884,97548.8,89492,71290,82268.9,28693.5,48.51,0.882
158312,110696,93726.4,121115,102222,77648.3,31423.9,51.59,0.884
133295,82593,105767,111926,88487,82895.7,24255.7,43.12,0.885
101884,65827,101434,76849.1,62009,81220.2,17877.4,32.34,0.887
161406,99165,106670,110875,87039,83483.6,31971.1,63.91,0.888
134177,88788,99038.3,92382.8,76914,78716.5,40593.3,71.61,0.893
135413,85100,104283,114319,93134,80443.5,43536.9,16.94,0.897
124620,86312,94622.9,70227.3,57502,80039.2,27137.9,31.57,0.903
154690,98093,103348,91412,72651,82459.6,20639.5,66.99,0.903
129193,86796,97548.3,85346.6,74042,75541.9,35460.5,38.5,0.903
109577,72849,98577.4,102883,78423,85976.9,28187.3,36.96,0.904
162095,111588,95198.7,74741,62454,78429.4,13196,47.74,0.906
75659.5,56733,87399.3,71903.7,63759,73907.7,6277.92,32.34,0.908
90757.6,60825,97787,66881.1,58747,74610.1,12393.5,30.03,0.91
136639,92172,97152.7,110758,93325,77778,18983.6,16.94,0.912
143821,92922,101434,85516.2,69980,80085.6,38335.4,33.88,0.914
134029,93824,93619.3,66597.3,57826,75476.8,6176.94,37.73,0.919
80840.2,55117,96121.8,59157.8,51631,75089.9,8781.96,42.35,0.923
92597.4,67886,89392,51197.5,45009,74546.9,13723.4,27.72,0.925
121477,80833,98488.1,72452.8,58471,81207.2,25466.8,53.9,0.928
116714,74700,102396,97304.5,78970,80751.5,42193.1,87.78,0.928
96538.6,69032,91649.6,53858,46862,75319.8,24092.6,32.34,0.93
116227,77880,97805,100119,76430,85848.2,13718.1,54.67,0.935
99621.5,63019,103600,103950,78772,86483.4,30622,73.15,0.936
139519,90132,101446,133898,106274,82570.6,40488.4,16.17,0.936
91487.2,61852,96936.3,69484.8,57006,79882,16717.1,22.33,0.94
136693,87666,102187,102837,77808,86617,41245.4,74.69,0.94
121134,77246,102771,120444,93244,84653.4,38287.9,100.87,0.941
100880,77060,85793.8,52611.2,47206,73040.1,20145.8,52.36,0.941
112608,76071,97012.9,80811.7,67845,78061.4,22304.7,33.11,0.942
164337,107177,100488,96596.3,78495,80648.9,29102,74.69,0.943
79785.6,57986,90174,76892,63360,79532.7,10617.4,12.32,0.947
97585.4,63264,101090,104905,84694,81175.2,27230.3,43.12,0.952
119712,77905,100706,105878,86643,80085.1,34299.5,19.25,0.952
107947,73606,96111.8,75702.7,65220,76069.5,34591.3,33.88,0.958
131461,87392,98583.8,110746,89110,81448.2,26699,28.49,0.96
95790.1,65609,95683.5,82139,67967,79201.1,34133.9,67.76,0.961
130793,85820,99879.1,79834.9,64778,80769.1,20037.6,46.97,0.962
138097,90277,100251,97656.2,80695,79311,27561.6,61.6,0.963
127254,88548,94183,85907.6,70518,79838.3,30535.6,9.24,0.964
104528,69601,98422.9,94286.3,80144,77100.5,18070.8,33.88,0.967
93703.3,69159,88794.5,37117.7,33665,72257.5,11204.8,35.42,0.967
121244,83381,95295.3,54048.7,46083,76864.3,15710,23.1,0.972
142975,89272,104961,90621.3,74174,80067.9,23808.8,40.81,0.974
97260.2,63153,100930,96866.2,77559,81850.3,27018.4,59.29,0.974
115804,76215,99578.1,76357.4,63169,79218.6,18614,36.19,0.975
121211,75601,105074,96191,77719,81112.4,12225.8,38.5,0.975
104548,71458,95883.6,97664.8,80548,79462.7,27440.8,19.25,0.976
152934,98785,101460,106351,86323,80741.2,33921.4,77,0.979
94923.9,67932,91575.9,61483.6,53370,75499.2,28109.4,20.79,0.979
142706,92125,101518,112084,85391,86022.3,42789.1,90.09,0.981
107881,70856,99781,76887.4,63982,78754.8,16513.9,39.27,0.986
112833,73588,100487,96601.6,77990,81175.5,24762.5,45.43,0.986
113839,73177,101952,85274,72427,77160.7,28435.4,57.75,0.988
92977.4,61153,99641.4,89956.7,73383,80337.4,37915,82.39,0.988
137887,97923,92282.2,64078.1,55037,76301.8,20325.4,32.34,0.99
137826,89276,101176,103305,80346,84262.6,31405.4,66.22,0.991
103935,71914,94717.5,81713.3,72359,74008.2,24958.6,41.58,0.994
162692,114473,93141.4,77064.2,64831,77902.3,39644.9,48.51,0.994
132695,87124,99815.3,72255.5,61238,77326.7,18388.3,56.21,0.995
108933,73536,97081.8,63752.7,53366,78291.4,27280.4,22.33,0.997
94465.8,67857,91234.7,51198.2,44496,75407.3,12875.9,33.11,0.998
148695,97812,99628.9,84251.6,71430,77299.7,16412.2,28.49,0.999
120447,85396,92435.4,73781.4,55334,87384.6,29430.7,46.2,1.004
127818,82745,101235,67541.8,55243,80126.3,15111.4,53.9,1.004
127291,84164,99117.4,107222,84950,82717.8,37602.2,100.87,1.005
152135,101805,97935.6,77052.4,63595,79404.1,28338.4,8.47,1.006
120338,79828,98793.1,119981,96930,81121.4,31634.5,43.89,1.009
166845,101020,108239,119399,93322,83848.5,40172.9,81.62,1.01
97978.8,73712,87111.2,52631,47202,73073.8,15916.6,4.62,1.01
139428,81437,112204,95931.7,76987,81662.8,40231,61.6,1.012
113683,82069,90781.5,85075.3,72631,76764.7,25808.6,17.71,1.014
104045,74737,91235.5,62157.5,56835,71673.3,11055,-3.08,1.015
89244.2,62476,93615.3,59298.4,53578,72533.1,12545.3,35.42,1.022
126082,88429,93441.3,78366.4,61276,83814.6,27759.6,61.6,1.025
150818,101408,97467.9,82494.1,70466,76722.5,20955.7,-1.54,1.027
147787,96680,100179,117248,97770,78592,19658.8,26.95,1.028
145845,97665,97866.1,101696,86647,76918.5,17805.5,62.37,1.028
99367.8,70953,91781.4,57856.3,51487,73643.2,31720.9,40.04,1.028
87046.4,68277,83551.9,55428.1,41527,87474.1,12314.9,48.51,1.029
87965.1,58198,99056.3,66518.8,52228,83468.1,16095.4,50.82,1.029
171317,111756,100464,110710,89694,80891.4,31526.2,32.34,1.031
131276,94659,90887.1,51692.5,43873,77216.5,22240,48.51,1.032
104566,79344,86368.4,72885.8,64230,74367.8,6318.84,85.47,1.039
113171,74808,99144,96787,77198,82165.8,10861,44.66,1.04
160070,102060,102786,122773,98202,81933.8,17142.8,33.11,1.041
142202,91287,102088,97081.4,77957,81613.3,35678.3,46.97,1.041
111387,73517,99295,67485.7,56523,78246.7,11391.6,70.84,1.042
116465,79687,95782.8,63255.1,54629,75884.3,14373.5,20.79,1.042
151016,103349,95762.7,85205.3,72199,77342,22503.4,75.46,1.043
119289,79625,98181.4,103656,83147,81701.3,24370.5,40.81,1.047
158821,102621,101427,106873,85183,82223.4,35226.8,30.03,1.049
95821.2,64913,96740.9,105361,83991,82210.5,22416.9,1.54,1.049
100330,69839,94148.1,75459.8,66249,74647.6,21771.4,31.57,1.052
106619,72583,96267.9,93586,79477,77170.2,18180.4,28.49,1.053
138496,90752,100014,96143.5,78102,80674.8,28747,62.37,1.055
131201,86609,99278.4,82179.2,67399,79907.7,22409,35.42,1.055
125267,85466,96055.4,78107.7,65852,77732.9,26485.1,37.73,1.055
155917,94732,107864,126194,96522,85682.5,45152.6,100.87,1.056
87852.2,58865,97808.2,79273.3,66807,77765.1,20232.3,51.59,1.056
87203.8,53797,106232,98839.6,78871,82128.5,17223.4,54.67,1.057
122425,77841,103072,114036,86087,86813,24445.7,58.52,1.057
153591,95760,105114,135217,100166,88468.9,41996.5,31.57,1.058
158839,98441,105745,109875,80955,88948.2,37733.5,16.94,1.059
136452,88889,100603,89137,73183,79822.9,30370.6,39.27,1.06
113369,82318,90256.8,66421.1,58604,74277.7,21304.8,59.29,1.06
155166,102322,99382.1,104524,77796,88051.5,23606.2,25.41,1.061
83016.7,59595,91292.6,81603.1,71065,75254.2,16766.6,50.82,1.062
130358,82716,103283,126750,93450,88888.9,48801.7,83.93,1.063
163905,99469,107990,123029,98639,81741,22823.5,26.18,1.067
133155,82767,105434,117732,95533,80764.7,17829.9,8.47,1.069
89415,59666,98211.8,84694.5,70912,78273.6,8559.54,28.49,1.07
108535,70931,100280,87663.2,70001,82071.6,26747.2,64.68,1.07
110523,74613,97077.8,87819.6,73603,78194.4,26838.2,40.04,1.07
83731.6,56256,97544,58684.6,50066,76817.6,14042.8,33.88,1.071
82393.3,56228,96032.7,90891.2,76454,77911.5,18079.4,20.79,1.073
86381.5,67964,83295.5,56812.8,51226,72683.5,10750.1,5.39,1.073
109696,72433,99251.1,72925.4,61015,78328.9,25243,39.27,1.074
114416,71496,104879,79402,65738,79158,13499,38.5,1.078
120282,79069,99695.4,96730.9,81151,78118,19840.9,16.17,1.08
138028,89301,101296,96801.5,77735,81610.4,21442.1,53.9,1.08
112399,76567,96205.4,76844.5,66017,76284.6,22106.7,25.41,1.084
146414,93105,103060,118912,90359,86245.2,42865.7,49.28,1.085
121878,79140,100927,96333.6,78834,80083.7,23854.4,32.34,1.086
102924,83673,80614.2,58144.7,52043,73219.6,16310.6,30.8,1.086
133858,92756,94576.6,85578.2,70450,79609,29455.8,87.01,1.088
114834,75680,99441.6,106531,88978,78464.2,17461,40.81,1.089
104844,71455,96159.5,81655.9,67453,79335.2,4629.9,23.87,1.091
76082.9,56198,88725,73493,66132,72830.6,22422.8,55.44,1.092
107394,73656,95554.8,70241.2,58734,78375.8,23882.8,36.96,1.093
80843.9,54004,98107.3,78363.1,64086,80136.2,16884.8,37.73,1.093
120085,80450,97823.1,75287.5,62500,78944.7,22719.2,15.4,1.095
102731,73585,91494.2,73024.4,61955,77245.2,24886,39.27,1.097
138181,96587,93758.2,106245,81869,85049.3,44999.5,63.14,1.1
112687,72980,101193,90515,73558,80643.8,25303.7,38.5,1.1
132996,87847,99218.6,87364.9,70369,81364.6,22448.6,36.19,1.1
119811,73992,106118,93889,77146,79759.2,15826.8,55.44,1.1
86280.2,63037,89700.7,50742.8,44779,74264.2,17167.9,33.11,1.101
130980,83774,102465,101167,80620,82238.5,25832.4,26.18,1.102
106838,68016,102942,84930.8,67926,81942.5,31263.5,54.67,1.102
128498,78650,107072,100220,80696,81391.9,19862.7,64.68,1.102
104517,68814,99538.7,74129.9,63580,76410.4,10861,33.88,1.103
86078.9,59803,94330.9,61538.4,54905,73453.8,13953.7,9.24,1.103
90216.6,61913,95495.8,98897,82783,78292.9,24004.2,69.3,1.103
149316,97178,100698,119452,96248,81335.8,54538.4,54.67,1.105
154199,103265,97861,84274.7,70087,78802.5,31600.1,42.35,1.105
143065,97458,96204.7,93466.6,79556,76995.1,25410.7,56.21,1.106
134945,88364,100084,106086,82398,84376.8,37196.3,85.47,1.107
76569.6,51768,96933.8,80075.8,65790,79766.7,10071.6,39.27,1.107
150582,96616,102142,100481,80990,81307.9,29870.9,72.38,1.107
114309,74066,101144,88093.5,71684,80538.1,35248.6,3.08,1.108
115255,76091,99267.5,84382.3,71433,77416.3,4841.1,-6.93,1.108
160070,108459,96721.5,119045,96697,80682.2,17143.5,25.41,1.108
117124,77113,99540.4,91502.4,73611,81464.8,22820.8,92.4,1.11
103857,66789,101909,91840.3,73847,81504.3,31171.8,78.54,1.111
71875.7,51478,91504,58367.8,50136,76296.3,10268.9,36.19,1.112
136554,83408,107294,96745.4,79522,79730.2,9491.46,47.74,1.113
78116.6,54029,94753.7,82933,69707,77970.6,20640.8,26.18,1.115
127860,85952,97489.9,118069,97782,79132.7,24253,50.82,1.116
148070,98979,98040.3,99213.2,81105,80168.1,39662.7,40.81,1.117
127640,83771,99855.8,86959,68361,83365.4,30875.5,18.48,1.12
123549,74100,109270,93601.9,75314,81449.6,22947.5,63.14,1.121
119336,81028,96519.9,68271.7,55410,80748.2,13750.4,47.74,1.122
117881,78416,98519,102054,84994,78690.8,26956.4,20.02,1.122
121736,78914,101099,117436,94532,81414.9,25808,42.35,1.123
155517,101276,100636,95683.5,76193,82300.4,28007.1,80.85,1.127
101728,68204,97748.5,100103,80522,81472.7,34663.2,81.62,1.127
111415,77189,94594.7,77649,65987,77118.3,14596.6,11.55,1.127
127739,81131,103185,70673.5,57821,80103.4,18116.3,46.97,1.135
159516,111759,93540.7,110150,93901,76876.6,17849,34.65,1.136
140991,91533,100947,96718.4,77979,81285.2,24198.2,33.11,1.136
156697,105460,97376.1,84466.8,70134,78929.1,32388.8,60.06,1.139
116081,82617,92081,71420.6,63855,73300.8,27184.1,36.96,1.139
95288.7,71015,87936.9,54982,46793,77005.1,28471.1,58.52,1.14
108485,70770,100462,98943.9,81056,79998.9,22525.1,60.83,1.14
127518,90486,92357.1,127961,93708,89491.6,22214.9,102.41,1.142
168273,111932,98523.8,88205,73262,78903.2,29574.6,7.7,1.142
112161,70169,104755,116567,92095,82950.3,13778.2,23.1,1.143
132407,84667,102489,117479,91261,84363.8,24585.7,70.07,1.143
168553,110775,99718.5,108329,90801,78187,28025.6,69.3,1.143
91971.5,67141,89773,50559.3,45351,73062.4,7861.26,16.94,1.148
123394,87853,92049,59921.4,52347,75018.8,27725.9,62.37,1.149
121426,80074,99380.2,83008.9,68552,79356.8,18993.5,17.71,1.15
112407,77549,94993.8,102273,80299,83470,19082.6,69.3,1.151
114771,83353,90238.2,75232.1,65531,75237.8,25950.5,-2.31,1.154
101078,67137,98667.2,55583.9,43251,84223.4,26407.9,52.36,1.155
160967,100844,104609,123836,100110,81068.3,24514.4,22.33,1.155
112219,76304,96382.4,91917.5,74214,81169.4,21085,30.8,1.156
120091,81621,96425,86763.6,71283,79768.5,20519.4,40.81,1.156
159658,106237,98490.5,97279.4,78811,80893.5,39224.5,109.34,1.158
109228,75568,94727.3,85256.2,72790,76759.8,18027.9,43.89,1.159
122711,81227,99006.1,110761,87033,83402.9,25502.4,56.21,1.159
136286,89809,99451.2,115699,91379,82978.3,35948.9,47.74,1.16
107154,67932,103375,111148,91210,79861.8,27347.8,63.91,1.162
118139,73897,104773,102445,82059,81817.3,29624.8,98.56,1.162
122340,73832,108593,112316,88698,82986.2,22657.8,90.86,1.162
146629,94223,101987,123522,96637,83768.7,23668.3,66.22,1.163
102091,66872,100052,67673.8,57018,77783.6,26192.1,53.13,1.164
127897,83477,100409,102903,83779,80495.4,28505.4,4.62,1.166
137887,85990,105089,127934,104628,80134,18932.8,75.46,1.168
122347,83921,95543.9,60993.2,52423,76250,15273.7,32.34,1.168
116190,76659,99331,82798.3,70373,77107.3,26093.1,50.05,1.169
92261.3,63276,95556.5,83210.2,71466,76305.7,17379.1,27.72,1.173
167591,106097,103521,109395,83523,85836.4,38077.4,57.75,1.177
104325,66520,102782,96441.8,78762,80247,19298.4,34.65,1.181
95603.5,64397,97294.4,68919.2,57663,78329,15847.3,35.42,1.181
100945,68036,97235.4,61983.2,53330,76169.8,17981,48.51,1.182
115365,72244,104653,105376,87686,78757.6,22825.4,23.87,1.183
82952.7,58189,93426.4,60427,54255,72991.3,11748.7,15.4,1.185
108780,71232,100082,72271.3,58694,80696,12771,40.04,1.185
151164,98144,100940,113383,87750,84680.3,39840.2,53.9,1.187
132066,90144,96014.1,92921.4,77894,78179.3,33557,4.62,1.188
112288,76591,96080.2,63711.8,55129,75739,25708.3,44.66,1.19
124739,80911,101036,110533,82589,87710,28605.1,80.85,1.192
132868,92376,94262.8,75325.1,63758,77425.7,27329.9,39.27,1.194
105110,71948,95742.3,70881.4,59470,78111.3,22254.5,55.44,1.196
77183.3,53444,94646.5,71635.7,62678,74902.2,9311.28,19.25,1.198
93398.9,62675,97662.4,101389,80497,82545.2,22067.8,83.16,1.199
102272,67269,99637.2,73509.5,62419,77180.3,23412.8,33.88,1.201
136256,92740,96287,93856.6,79986,76900.8,23554.1,32.34,1.201
97621.4,65837,97175,77063.6,64367,78463.2,20055.4,10.01,1.202
101477,67387,98689.2,68531.1,58941,76199.1,20374.2,0,1.204
156734,99836,102886,104747,81338,84396.9,20339.2,85.47,1.206
117090,81845,93757.4,71059.6,62135,74949.1,25143.4,26.95,1.209
156427,93902,109174,131133,97772,87898,38069.5,58.52,1.209
122391,75621,106069,82532.3,64551,83791.7,21619,66.22,1.215
138163,96548,93783.6,77605.4,67318,75551.1,20825.6,30.8,1.216
101703,69803,95486.4,97771.1,77501,82676.7,21416.3,18.48,1.218
143777,94477,99734,115144,89883,83954.2,26780.8,73.15,1.218
114424,74876,100151,94677.7,77226,80345.9,22893.4,37.73,1.218
128927,89821,94068.5,80855.9,67627,78355.9,19151.9,4.62,1.221
110975,75405,96451,106203,85812,81108.6,25765.1,42.35,1.222
122156,87933,91042.3,71425.9,62507,74887.1,29198.4,26.18,1.222
84426.4,60517,91428.4,68491.5,60951,73643.7,2530.44,1.54,1.226
116957,89102,86023.9,103435,88796,76340.5,14727.9,42.35,1.226
77980.6,52584,97188,78458.2,69002,74517.2,21359.6,43.12,1.228
76500.7,58353,85917.6,52870.6,47719,72611.1,7582.08,43.89,1.23
81042.8,56197,94510.7,84828.5,70551,78798.6,29267,26.18,1.231
98920.6,65129,99538.8,90145.4,76271,77457.6,11183.7,23.87,1.231
108730,78368,90926.6,62889.4,54582,75510.6,10925.6,74.69,1.235
122919,79732,101034,108773,84402,84459.2,25560.5,53.9,1.235
143601,98264,95773.2,102784,82458,81691.1,20469.9,30.03,1.236
119321,86100,90822.5,66388.7,58230,74718.4,10620.1,30.8,1.237
95203.9,64953,96058.4,98414.6,79371,81260.1,21648,60.06,1.237
100149,66081,99322.6,71611.3,58631,80045,11470.1,27.72,1.239
80985.4,52603,100897,91705,74473,80700.1,14894.2,-3.08,1.239
135067,83376,106167,124623,91718,89047.5,41195.9,57.75,1.241
124089,86244,94293.8,78062.8,67170,76163.8,34204.5,23.1,1.244
117925,73865,104628,113395,89631,82911.4,16009,81.62,1.245
106680,71948,97172.6,83556.7,65998,82971.8,18916.3,26.18,1.246
166626,105056,103945,88014.3,66886,86237.9,41471.1,49.28,1.246
117127,83057,92419.1,55460.5,49555,73345.9,7725.96,11.55,1.247
112172,78256,93939.4,93287.7,70566,86638.1,27562.3,27.72,1.248
153374,93228,107816,143853,111262,84732.9,34370.8,32.34,1.248
104428,73616,92966.4,57666.2,47542,79492,21227.6,26.18,1.248
89038,58673,99452.9,60583.4,48995,81036.7,23919.7,30.8,1.252
142506,90716,102951,108975,85838,83200.9,14318.7,23.87,1.254
107403,66613,105667,101090,73699,89892.7,33555.1,48.51,1.255
128545,86227,97699.2,104743,87426,78517.4,19488.5,57.75,1.257
80929.9,55693,95233.2,84825.2,71743,77486.4,18692.5,40.81,1.258
89216.8,55564,105228,91029.8,71550,83378.5,21788.6,60.83,1.259
120681,78348,100946,100088,84522,77605.2,34475.8,43.12,1.26
122784,84108,95671.8,77802.1,61902,82369.6,41519.9,49.28,1.262
113265,80375,92353.6,69782.5,59137,77333.4,30117.8,22.33,1.262
86826.8,61501,92523.4,59716.8,53035,73792.8,14698.2,31.57,1.263
147359,93712,103053,102477,77474,86686.2,19963,50.82,1.264
158473,100081,103773,112640,91315,80840.5,34477.1,40.04,1.264
123322,73228,110368,107165,79002,88898.5,25071.4,34.65,1.264
160142,104897,100051,132830,105015,82894.1,35977.3,100.1,1.265
136280,88562,100847,107104,87856,79894.1,15547.6,77,1.266
80354.1,53659,98139.8,69298,61689,73619.5,18233.8,36.19,1.266
133662,90780,96493.4,86434.9,71358,79382.8,26565.7,40.04,1.269
116065,83684,90894.5,84489.2,73714,75115.8,13794.7,6.93,1.269
126724,85081,97612.6,104795,80112,85728.4,14729.9,57.75,1.27
97884.3,62872,102032,80856.6,66350,79864.6,11350.7,-0.77,1.271
121829,81933,97447.9,80349.1,66735,78905.5,15254.6,24.64,1.271
122595,78959,101754,79429.7,66809,77916.2,18293.9,28.49,1.272
153370,93605,107379,117151,91159,84222.4,19690.4,40.04,1.272
100447,70792,92989.1,58784.2,52217,73778.3,18581.6,66.99,1.273
98566.2,65668,98368.1,82015.6,67426,79716.6,41740.4,40.04,1.274
105911,75961,91375.8,62263.7,55483,73545.4,14027,36.96,1.276
141712,94188,98602.9,83083.4,67882,80212.1,32186.9,42.35,1.278
126871,87668,94842,111417,91074,80174.8,13933.9,33.88,1.281
102399,66308,101207,106878,86161,81294.1,24031.3,57.75,1.281
116914,76119,100659,118395,94769,81874.5,57455,29.26,1.283
139125,96313,94667.4,86443.5,70699,80130.7,21791.9,63.14,1.285
144173,92257,102415,91586.9,74083,81020.5,29941.6,43.89,1.285
115834,80762,93996,69668.9,58652,77846,17739.5,32.34,1.286
84802.8,56607,98179.3,94166.8,75577,81656,20772.8,64.68,1.289
112102,82486,89065.9,65935.3,58612,73724.4,4844.4,29.26,1.292
111689,73587,99468.9,84177.1,70421,78337.8,26596,59.29,1.296
102945,68869,97963.3,67914.7,58263,76392.5,18234.5,51.59,1.297
108382,80520,88212.9,65125.5,57614,74080.4,13848.1,13.09,1.298
91154.7,65398,91347.1,56766.6,50948,73020.7,19559.8,28.49,1.299
110760,73989,98106.2,109540,90883,78989.8,11229.9,32.34,1.3
118879,70495,110516,116580,85885,88958.7,18524.9,68.53,1.301
131104,83249,103209,106395,85443,81606.2,30876.8,43.89,1.303
106232,74474,93482.7,65664.1,55825,77086.6,13118.2,84.7,1.303
102041,68901,97057.9,77932.8,64055,79734.7,18769.1,28.49,1.303
155385,98930,102935,133232,108324,80605.1,39557.8,67.76,1.304
148999,88643,110159,108517,87149,81604.9,21972.7,70.07,1.305
143567,92257,101985,99516.1,79891,81634.8,33616.4,50.82,1.306
