"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
110506,80832,89595,57862.9,49942,75930.1,27968.2,1218.91,43.485
139772,91314,100314,113358,92224,80553.9,13249.5,888.58,43.505
123305,81079,99667.5,92130.7,71625,84298.5,28715.3,1191.19,43.515
109339,74355,96370.5,78804.7,64197,80448.4,25679.3,1184.26,43.517
156742,103853,98911.4,90542.1,76479,77586.9,25028.5,1338.26,43.554
92576,68270,88868.7,57473.5,51832,72669,17667.5,545.16,43.601
133547,87545,99972.8,81358.2,66155,80597,19249.6,1263.57,43.602
143647,90441,104091,136324,105115,84994.1,23285.5,1185.03,43.613
120473,87049,90699.8,79171.6,66079,78521,31327.6,1585.43,43.658
143068,100688,93120.1,88293.5,73494,78733,28572.7,1372.14,43.681
154977,104609,97090.6,114780,93671,80304.7,29249.2,1677.06,43.687
118627,85643,90776.4,57925.6,48893,77643.2,29344.3,1832.6,43.694
108871,74623,95613.5,96314.5,80649,78265.9,13512.2,761.53,43.699
132637,76996,112895,121306,90102,88232.4,50763.9,2849,43.701
92858.5,61171,99484.6,103549,82129,82628.7,1085.04,102.41,43.732
83316.9,55980,97539.4,82909.2,66394,81837.8,20885.7,1145.76,43.741
133620,89764,97554.8,89051.2,69842,83560.9,23548.8,1257.41,43.749
164163,103601,103846,124646,96451,84693.5,57759.2,2488.64,43.752
148145,98549,98517.5,107092,86179,81439.3,26283.2,1468.39,43.755
104657,73433,93402.2,66052.1,57679,75049.7,32555.8,1436.05,43.764
136070,102122,87321.7,101488,87096,76365.5,34737.8,1508.43,43.784
122741,82297,97742.6,80183.4,64527,81437.2,40718,1996.61,43.846
70339.7,53774,85725.1,47816.3,43468,72091.9,18905.7,913.99,43.851
156946,97791,105179,111260,83869,86939.2,64291.9,2923.69,43.872
115652,77248,98117.6,70287.4,58818,78315.4,23693.3,1094.94,43.884
117674,88785,86860.1,67126.6,57687,76260,26628.4,1443.75,43.899
108607,77672,91637.4,71666.8,61198,76746.8,37998.2,1452.99,43.9
125145,87208,94045.4,103529,87710,77355.7,24552.7,3454.99,43.918
130635,89801,95336,91967,71679,84085.3,42561.4,2360.82,43.975
89402.8,70784,82774.4,45658.8,41254,72533.5,13215.8,641.41,43.976
144268,92460,102258,129953,94602,90025.8,38156.6,2034.34,43.983
127789,85170,98330.1,104213,82176,83111,35937.7,1590.82,43.994
142124,96325,96695.9,75878.9,61427,80954.6,32738.6,2206.82,44.004
125558,72469,113546,113465,87847,84647.3,42490.8,1975.82,44.02
88058.4,65211,88497.2,73677.8,60013,80458.4,25440.4,1255.87,44.028
121647,80620,98887.2,106255,83982,82917.2,34362.2,1555.4,44.083
102820,67787,99406,70525,57796,79969.6,26485.8,1834.91,44.099
137395,85852,104882,101728,77630,85880.1,47551.7,2625.7,44.111
106860,74782,93647.7,69738.9,59180,77228.9,32627.1,1637.02,44.123
103189,77123,87686.2,67736.5,59701,74356.8,16408.9,1067.22,44.144
132228,88856,97525.5,101761,82298,81035.2,46289.8,2182.95,44.155
110132,70594,102241,99900.2,78580,83317.2,44334.8,1888.04,44.164
135265,92245,96099.9,67104.2,54407,80830.4,21302.8,1108.8,44.17
87233.1,67243,85018.6,52625.8,47661,72362.8,5023.92,321.86,44.177
88917.3,63324,92023.3,68050,56442,79014.2,31054.3,1354.43,44.194
113508,76855,96790.5,95410.9,79221,78929.2,34226.9,1853.39,44.208
91229.2,62986,94922.6,77060.3,65932,76597.5,13822.4,652.19,44.208
100478,60001,109747,82690.1,63895,84813.8,33330,2040.5,44.22
86925,63116,90257.9,45755.2,39738,75459.5,19460.1,924.77,44.229
149591,100960,97103.7,79688.4,63826,81823.4,20755,1204.28,44.232
100956,74852,88390.8,58016.6,50774,74884.4,26914.8,1083.39,44.237
135212,94150,94118.5,88086.2,75652,76307.6,324.72,50.05,44.24
90209.9,62987,93860.5,87718.6,73209,78524.9,38136.8,1517.67,44.25
142560,92615,100878,129167,97685,86656.7,38113,2454.76,44.254
92235.7,61593,98140.3,87892.2,73632,78228.3,36606.9,1811.81,44.259
111612,85076,85977.1,59280.5,51590,75305.5,32303.7,1837.22,44.263
97263.3,66208,96276.1,56252.5,47094,78280.9,21826.2,1096.48,44.299
113015,77087,96080.2,76065,62813,79362.5,23597.6,1519.98,44.327
134571,92105,95752,86643.5,67551,84059,39806.6,2032.8,44.347
156560,105188,97542.4,96800.2,78994,80308.6,56113.2,2745.05,44.35
155260,107564,94596.1,108170,87150,81342.9,46251.5,2273.81,44.362
116083,81719,93094.8,71559.8,61157,76683.7,20736.5,1065.68,44.406
97281.6,68513,93054.5,79955,65879,79538.8,33366.3,1637.02,44.42
108201,73194,96880,81677,68472,78174.8,22349.6,1262.03,44.432
131611,83627,103140,93432.9,73725,83054.9,35350.3,1545.39,44.434
102790,62203,108298,112238,86045,85485.5,35503.4,1911.14,44.44
141452,93302,99356.7,82752.8,65524,82767.9,25674,1228.92,44.509
100748,69088,95568.5,102652,82374,81669.3,2631.42,178.64,44.523
106051,76556,90785.2,73924.6,61290,79045.9,30134.9,1961.96,44.525
136764,93708,95648.1,106188,85034,81839.5,21835.4,952.49,44.531
106579,78688,88765.4,83498.6,71206,76849.8,18522.9,903.98,44.557
92861.5,66600,91378,46491.1,39998,76174.8,4386.36,436.59,44.559
128567,88500,95206.6,67844.7,58054,76588.5,8094.24,372.68,44.566
125211,89450,91736.5,102328,75884,88374.3,58513.6,3900.82,44.572
167785,106919,102844,120038,94869,82923,42172.7,3331.79,44.577
114578,83180,90273.5,59405.9,50506,77084.5,20720.7,1363.67,44.58
143318,98560,95296.9,90494.6,74786,79301.7,35525.2,1545.39,44.585
113634,72521,102689,94147,73595,83837.5,40467.9,2427.81,44.586
127011,89818,92674.1,74417.6,61016,79930.4,27814.4,1352.89,44.593
102553,77813,86372.8,65295.1,56135,76230.2,16606.3,835.45,44.608
105094,69284,99408.7,104807,78662,87318.6,6179.58,379.61,44.617
119128,81832,95405,87308.1,71902,79578.1,36292.1,1364.44,44.621
121403,82402,96554.1,99167.6,78976,82291.5,42629.4,1751.75,44.623
161723,115234,91975.4,121274,104228,76253.9,24053,1113.42,44.635
152979,103055,97284.6,80782.7,66249,79913.3,35607,2085.16,44.64
141767,94920,97880.8,111578,88046,83052,29339,1858.78,44.644
109993,72788,99034.5,106054,84354,82395.2,25787.5,1661.66,44.646
91467.7,68103,88020,82610.9,65057,83219.1,41759.5,1872.64,44.651
91040.7,58879,101334,87862.5,70649,81503.7,22047.3,1135.75,44.653
124112,87158,93322.8,77470.8,65840,77113.1,40958.3,1870.33,44.661
98802.9,70569,91756.3,59053.5,49835,77658.9,17713.7,803.11,44.669
134302,91529,96162,101356,78319,84813.1,46119.5,2659.58,44.683
91709.2,67337,89256.4,75505.3,64203,77073,47289,2406.25,44.686
87225.7,54709,104488,99670.6,76979,84854.4,49340.9,1650.88,44.701
130007,87621,97238.9,124634,100935,80923.8,48125.9,2557.94,44.731
82933.2,55680,97613.3,92967.6,75698,80487.3,18892.5,1752.52,44.767
148666,95085,102466,94288.3,76379,80902.8,42696.1,2005.85,44.776
118605,83963,92575.5,76117.1,64509,77328.9,30402.9,1663.97,44.778
116133,79043,96288,80174.2,65477,80246.4,16444.6,922.46,44.785
110756,74611,97285.1,91293.2,75509,79235.5,24055,1146.53,44.797
116441,81444,93697.3,77078.8,65586,77020,30704.5,1639.33,44.817
138471,93273,97293.4,98889.1,82991,78090.4,53840.8,2592.59,44.835
150115,101624,96807.2,115778,92398,82118.9,45354.5,2903.67,44.838
92175.3,68431,88275.8,97564.5,74393,85948.8,42900,2013.55,44.856
87180.6,62189,91872.6,66382.8,56955,76384.2,26996.6,1284.36,44.891
104021,69415,98208.6,102482,80561,83368.8,27230.3,1131.13,44.893
120987,80684,98272.1,83721,66638,82336.5,15644,682.99,44.899
113370,81633,91014.6,87378.1,72919,78531.1,27415.1,1416.8,44.903
129065,80526,105039,107597,85989,82004,31366.5,1975.82,44.906
87222.7,64244,88976.8,73914.1,63510,76272,13476.5,748.44,44.909
104550,76645,89396.7,63894.6,54387,76992.6,18625.9,871.64,44.942
110860,78861,92127.8,72334,61215,77439.9,17992.9,952.49,44.974
86094.8,61585,91618.2,81099.5,68115,78028.9,18078.1,1349.81,44.974
134968,83512,105916,127220,101806,81896,35613.6,2075.15,45.008
93123.2,63174,96605,61484.3,52608,76593.6,2721.18,143.22,45.016
153199,97716,102747,128216,100082,83958.9,29514.5,1583.89,45.029
163963,108828,98738.3,102850,81470,82734.3,47428.3,2280.74,45.03
127546,91037,91817.9,83684.7,68683,79850.3,12985.5,839.3,45.055
93304.4,65171,93826.9,103340,81217,83387.2,46062.7,1801.8,45.075
129774,82500,103089,94768.1,78374,79244.7,34312.1,2220.68,45.084
116487,90009,84815.1,102012,87019,76827.3,24981,1050.28,45.088
72829.1,54632,87365.1,50393,45482,72612.3,22057.2,914.76,45.089
96434.3,67572,93528.6,67860.5,57714,77057.7,17257.7,1090.32,45.106
130003,88731,96018.9,88042,72349,79751.2,40440.8,1392.93,45.109
122671,85248,94305.6,92582.2,75650,80204.4,31214,1520.75,45.127
160079,104686,100213,112494,86732,85001.9,27518,1289.75,45.131
124282,87100,93512.6,96187.7,70106,89917.6,48498.8,2853.62,45.146
158960,102896,101244,125046,99298,82529.2,64668.8,2821.28,45.164
86669.4,62189,91333.9,64275.4,55691,75638,19010,1198.12,45.219
146102,97279,98427.8,108148,86224,82199.4,40828.9,1737.12,45.233
94839.1,71263,87217.5,51126.2,44825,74748.7,2290.2,97.79,45.254
119325,83771,93350.8,82092.8,69693,77196.2,11026,695.31,45.266
111229,78194,93223,70655.6,59236,78170.2,30786.4,1121.89,45.288
135378,87753,101103,87452,67631,84743,29799.7,1319.01,45.31
116960,85381,89774.8,69228.7,60947,74441.3,38124.2,2010.47,45.312
93924.8,66829,92107.5,54795.8,47483,75629.2,10481.5,425.81,45.313
153286,101785,98695.6,105999,86959,79885.1,29599.7,1678.6,45.313
101395,73721,90137.8,99582.1,80491,81080.1,46226.4,3088.47,45.314
124074,79737,101977,87622.3,67039,85657.8,52865.3,2109.8,45.325
116599,84410,90527.6,71730.1,61960,75870,27925.3,1316.7,45.326
126216,74628,110839,117207,86774,88520.3,59870.6,3035.34,45.343
111350,71388,102222,110761,89102,81466.7,17404.2,987.14,45.351
120402,79827,98847.4,89269.6,76165,76811.9,7231.62,407.33,45.358
110492,82361,87920.6,102203,82235,81449.2,33935.9,1635.48,45.361
107515,79398,88744,76420.1,66992,74759.2,16924.4,1153.46,45.384
157412,104504,98715.2,113535,89962,82708.7,31084,2010.47,45.394
131849,92311,93606,80374.1,68113,77333.3,26879.8,1310.54,45.394
92133.2,67196,89857.1,79525.4,64190,81193,47073.8,2032.03,45.424
105539,76432,90493.7,75867.7,60246,82529.3,39091.1,1493.03,45.431
84320.3,56218,98296.2,84028.6,72908,75532.1,33286.4,1781.01,45.449
112800,68917,107266,88020.9,68919,83700.3,21341.8,1068.76,45.459
120694,83404,94837.2,75723.1,63722,77878.8,20153.8,1346.73,45.499
141195,89809,103034,110004,86599,83248.5,33652.1,1621.62,45.513
130171,87915,97035.6,79658.7,65113,80176.2,25150.6,1066.45,45.527
95303.4,61869,100952,92325.4,77051,78527.7,25230.5,2079.77,45.53
131162,91905,93529.7,97991.5,83507,76903.4,17271.5,878.57,45.547
102257,70137,95548.7,75228.1,62143,79335.6,37455,1693.23,45.572
104003,72741,93701.6,82884.8,64915,83677.7,24874.7,1429.12,45.575
121812,83385,95737.6,96831.9,78347,80998.3,37150.1,1804.88,45.599
77124.7,58148,86923.8,40014.5,35942,72961.7,18196.9,753.06,45.603
166586,112297,97218.5,101658,80767,82487.2,3474.9,288.75,45.604
88122.4,59769,96625.2,63251.8,53679,77223.3,9848.52,559.79,45.616
132582,85115,102084,130388,102345,83493.4,26396.7,1148.07,45.621
100109,76533,85724.3,47955.6,42947,73179,5648.28,387.31,45.632
138612,87310,104044,89001,70764,82425.7,22557.5,1200.43,45.663
72788.2,56342,84666,46679.8,41476,73758.5,8778.66,413.49,45.675
109139,71741,99699.2,97380.4,80127,79647.6,47755,1977.36,45.699
78507.6,55252,93120.2,53966.2,46402,76219.4,15638.7,858.55,45.699
112560,81610,90389.8,67838.8,58044,76595,29990.4,1361.36,45.714
128312,85144,98763,108695,85514,83301.7,53778.1,2666.51,45.723
100190,68368,96039.9,68594.5,57926,77606,28405.1,1513.05,45.734
141225,87397,105900,128044,94439,88856.2,74840.7,3913.14,45.735
97770.8,64086,99983,95440,72836,85874.5,23311.9,950.18,45.75
146720,90496,106253,136140,100534,88746.5,54159.6,3253.25,45.75
76356.8,52254,95765.2,77734.8,66140,77024.9,1137.84,96.25,45.752
163970,105049,102295,112262,89567,82141.9,41091.6,1990.45,45.758
147475,95152,101573,101194,81750,81123.4,35274.4,2002.77,45.759
100241,70025,93814.7,71878.6,58299,80801.3,26454.8,1342.11,45.762
145477,97599,97685.3,125081,92713,88415.7,34921.3,1273.58,45.764
71909.2,54804,85990.9,61829.5,54758,73999.3,21018.4,1045.66,45.765
101572,68936,96562.7,79152.5,64986,79822.4,37463.6,1596.21,45.778
154841,96301,105374,114756,88959,84540.8,51877.3,2560.25,45.783
128698,84675,99608.4,94331.2,75777,81582.6,10228,1391.39,45.79
82711.7,59304,91403.6,57089.3,49646,75361.7,1426.92,81.62,45.793
130726,84595,101274,89410.9,75457,77655.2,2504.04,188.65,45.802
113400,75081,98983.7,76615.4,61195,82050.3,28904,1253.56,45.806
99348.9,70258,92671.7,53257.4,44608,78243.3,19074,1098.79,45.864
143547,92968,101191,125905,98622,83666,30018.8,1682.45,45.963
114064,81197,92063.6,75102.7,59663,82495.6,40407.2,1951.18,46.014
109824,76090,94590.8,63927.6,53569,78208.6,22170.1,1080.31,46.022
91076.1,62469,95547.6,75601.7,63603,77899.3,12345.3,794.64,46.025
129402,83151,101989,120094,87341,90111.8,43394.3,2253.79,46.029
127745,85809,97564.3,115984,96899,78443.7,3717.12,214.83,46.059
136999,99452,90278.2,67003.9,57534,76323,2418.9,155.54,46.079
94963,63244,98404.5,97165.2,73374,86785.8,20778.1,1556.17,46.111
124170,82793,98288.9,96492.7,79343,79701.3,32862.1,1861.86,46.113
170365,113897,98027.6,90002.2,73007,80792.1,27527.3,1088.01,46.117
74155.3,53215,91324.6,49053.8,40061,80247.4,30893.3,1121.89,46.117
126296,90229,91732.7,101866,82243,81173.1,26093.8,1419.11,46.133
118244,86108,89994.1,66823.7,56890,76979.4,28289.6,1493.8,46.142
104545,76377,89705.7,68019.6,59003,75551,1215.06,160.16,46.146
161893,108676,97628.2,95692.7,77666,80747.3,35964.7,1945.79,46.148
99627.6,71380,91471,89863,71042,82898.3,33269.3,1446.06,46.152
104316,71757,95272.4,71130.2,61419,75898.1,24338.8,1082.62,46.155
146298,98414,97423.1,95403,76028,82237.2,43379.2,2188.34,46.156
87997.4,56829,101480,99587.4,80379,81197.3,40689,2002.77,46.163
133921,88268,99432,116114,90042,84512.1,43251.8,1989.68,46.174
117329,82024,93744.4,99400.6,75978,85739.5,26374.3,1347.5,46.186
130396,86927,98308.2,91130.8,74896,79741.9,23571.2,1110.34,46.196
104809,73083,93985.8,64445,55977,75450.1,15252.6,891.66,46.197
115256,81908,92218.7,82990.4,71558,76006.3,27364.9,1401.4,46.205
151502,98576,100723,98078.6,80418,79928.4,42841.3,2152.15,46.21
106502,73024,95581.4,70090.7,57810,79457.9,27275.2,1449.91,46.212
108956,69019,103458,97315,74605,85485.4,38390.2,1619.31,46.225
85559.2,54622,102655,83891.9,68920,79772.8,21656.6,1215.83,46.244
127741,85249,98202.4,74727.2,59331,82542.4,31667.5,1298.99,46.326
121985,81659,97899.7,102271,78905,84943,48930.4,2892.89,46.329
137293,88981,101119,87314,71287,80270.1,3494.7,243.32,46.343
138516,86428,105033,121458,91102,87373.5,11238.5,522.06,46.345
132987,90650,96143.6,88465.7,72700,79748.1,28875.7,1700.93,46.39
109439,76528,93720.3,82967.3,71698,75836.8,1616.34,120.89,46.391
127180,83765,99503.1,118164,92675,83560.6,33597.3,2063.6,46.392
126756,87889,94517.5,91926.8,75427,79872.1,42348.9,2226.84,46.41
112081,78752,93271.6,86459.3,72566,78083.4,34785.3,1860.32,46.419
105992,75992,91408.5,75467,63898,77401.6,3409.56,245.63,46.426
112099,81972,89622.4,69107.9,59302,76372.8,32980.9,1547.7,46.433
148517,96705,100648,97786.3,77539,82649,62562.7,3214.75,46.436
82328.6,56817,94962.6,61012.4,53059,75359.7,32765.7,1166.55,46.437
129479,90391,93875.6,81481,66033,80867.7,40129.3,1737.12,46.445
69417.4,57164,79584,44808.7,41610,70574,12195.5,670.67,46.451
148501,103997,93581.1,91321.6,75963,78786.4,12763.1,911.68,46.452
91079.1,61720,96710.3,92357.8,79694,75950,32231.1,1526.91,46.461
122712,75470,106560,92188.1,69596,86810.2,36723.7,2466.31,46.466
73514.8,52718,91389.4,60647.4,53141,74793.3,16810.2,1029.49,46.47
162487,109880,96912.5,127066,100762,82644.1,29956.1,1484.56,46.497
136298,92694,96364.5,87732.5,68484,83955.9,40989.3,2166.01,46.498
97706.8,67833,94398.2,95997.7,80427,78223.8,17142.2,1034.11,46.531
134994,94924,93200.7,118160,96062,80611.7,32497.7,1881.11,46.56
152629,102141,97930.1,108339,84607,83918.7,63952.7,3009.93,46.564
141856,91324,101799,131789,100042,86332.9,58061.5,3170.86,46.596
132283,93194,93024.5,83373.8,69660,78438,37440.5,1504.58,46.602
75428.9,53048,93185.6,53636.9,45754,76827.1,16003.7,867.79,46.616
149127,99119,98600.3,96892,76937,82533.9,40386.7,2520.98,46.639
117631,77833,99045.9,85631.7,69371,80897.8,31223.3,1553.09,46.703
141018,90914,101654,101270,80160,82794.6,22492.1,1167.32,46.731
160578,100320,104901,130019,97766,87156.1,59481.2,2738.89,46.74
84078.7,56205,98037.3,96107.2,79727,79000.6,27372.2,1292.83,46.745
167158,106297,103059,116627,87967,86887.6,43356.7,1984.29,46.75
116677,82509,92675.4,80144.5,63995,82074.3,56197.7,2419.34,46.758
133796,93039,94245.1,72937.9,59705,80061.3,48944.3,2035.88,46.764
126535,85000,97559.8,86170.9,71178,79340.5,19918.1,1041.04,46.764
120918,85715,92451.9,79343.9,66645,78023.6,18605.4,1159.62,46.778
146394,93807,102275,131286,104921,82004.1,43723.7,2169.86,46.784
85087.7,54756,101839,90113.1,73554,80290,37122.4,1248.94,46.785
114929,77576,97092.1,89986.4,74734,78911.2,39058.1,1650.11,46.797
131594,84600,101940,94450,77930,79428.6,31923.5,1565.41,46.809
155764,107220,95207.2,107921,84406,83794.1,35246,1280.51,46.879
114080,81942,91239.8,60590,50356,78855.1,19838.9,770.77,46.881
110309,74900,96517.9,89108.6,73186,79794.2,54826.2,2827.44,46.881
100275,71689,91668.4,61823.5,53947,75104.6,19790.1,1148.07,46.881
131650,82436,104660,117677,93650,82349.8,26235.7,1724.8,46.885
157036,106512,96623,98542.6,77862,82942.8,44769.1,2176.79,46.914
82763.6,51904,104500,75723.8,61570,80601.5,30412.1,1394.47,46.919
142103,96215,96791.9,135174,108385,81734.2,62018.2,3381.84,46.926
91570.8,61011,98362.3,93874.4,73713,83460.9,36211.6,1678.6,46.928
122269,81301,98559.9,71996.8,59347,79504.9,23343.5,1412.95,46.932
133399,89872,97276.6,93625.6,76022,80711.5,31934.1,1560.02,46.943
114878,74817,100628,107054,82083,85473.1,37568.5,2325.4,46.952
90480.1,58133,102002,89028.7,71876,81175.7,17942.1,1145.76,46.977
105887,77453,89595,60042.2,51231,76807.5,35533.1,1334.41,46.979
85556.2,61397,91323.8,71954.5,62455,75504.1,17284.1,900.13,46.988
113077,82230,90120.5,89007.6,78888,73942.8,50.16,6.93,46.994
96434.3,64373,98176.5,71507,59123,79263.3,22936.3,1158.85,47.036
158653,97512,106628,111508,90122,81088,47661.2,2912.14,47.037
156941,98714,104193,133074,98328,88694.2,32022.5,1335.18,47.046
158576,101168,102724,113966,89186,83744.6,51014.7,3376.45,47.047
126903,89324,93107,76379.8,64586,77503.3,19246.9,913.22,47.073
130087,80774,105546,95284.9,73600,84845,32301.1,1814.89,47.074
151472,100572,98704.2,87175.4,71790,79581.1,24753.3,1501.5,47.103
86412,55476,102082,69663.7,57094,79964.2,33151.1,1493.03,47.103
153033,101031,99268.3,101311,81137,81830.7,28720.6,1804.88,47.117
105800,71777,96600.4,72972.2,62547,76459.4,1809.06,150.15,47.122
119512,76352,102582,76177.2,58370,85529.4,25388.2,1417.57,47.123
126396,79631,104024,111888,86153,85112.8,50513.1,2731.96,47.153
129218,87409,96882.9,83727.6,67411,81398.8,24594.2,1497.65,47.153
105879,74368,93304.7,57949.3,50146,75734.2,1000.56,67.76,47.16
138585,91645,99103.4,84705.7,70127,79160.3,15115.3,712.25,47.227
138162,97508,92859.9,65120.9,54774,77915.8,10934.9,485.87,47.235
88334.1,62268,92970.1,94253.9,70286,87884.2,30637.2,1469.93,47.244
145297,96715,98455.8,107655,87721,80428.8,34592.6,2107.49,47.26
90202.5,60209,98183.2,93425.6,80327,76222.7,19526.1,1136.52,47.272
159084,111296,93675.9,95601,79842,78471.3,23604.2,1452.22,47.274
110799,75733,95880.2,69321.1,56515,80386.2,25876.6,1201.2,47.276
115403,79559,95062.1,88477,72457,80025.8,45781.6,2477.86,47.293
110184,75773,95297.8,88255.2,73455,78740.6,20827,1298.99,47.297
100617,64953,101520,96447.1,79531,79475.4,20615.8,1014.09,47.303
133641,86256,101539,84655.6,68470,81028,29550.2,1476.09,47.372
104597,69769,98250.6,73696.9,61048,79114.8,31468.8,1514.59,47.373
158980,106359,97959.9,112075,90165,81461.4,51998.8,2707.32,47.375
85762.3,57275,98132.2,65615.9,55245,77838.8,25852.2,1461.46,47.393
137906,82268,109858,122023,92974,86012.1,33731.9,1566.95,47.41
120322,82388,95711.2,123501,98402,82252.1,16552.1,1010.24,47.413
152386,105689,94492,117188,96271,79774.9,23323.1,1233.54,47.445
122165,80769,99124.5,69695.3,56791,80427.4,20674.5,1098.02,47.462
111215,80695,90322.8,69223.4,60161,75408.1,1820.94,133.21,47.499
88528.7,65024,89225.8,47997.2,43126,72938.5,22214.9,1058.75,47.508
111437,72941,100124,99504.9,81083,80425.7,22716.5,1644.72,47.528
116478,78762,96918.8,79851.4,65080,80410.9,2717.22,176.33,47.533
95449.1,61664,101443,79442.2,63634,81816.7,25936,1477.63,47.542
134795,99196,89055.5,73761.6,60110,80419.9,38609.3,2052.05,47.543
108904,73314,97350.1,88525.8,73984,78417.3,44493.9,1950.41,47.549
149950,100772,97518.1,92679.8,77398,78475.8,1364.88,123.97,47.552
146470,92724,103523,113207,92486,80219.1,19480.6,1390.62,47.555
