"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
104715,73077,93909.2,65960.4,58035,74485.8,25773.7,22.33,1.664
134346,90073,97748.8,80232.2,66443,79137,29410.9,18.48,1.667
115659,79245,95650.6,74927.2,63423,77423.4,19928,27.72,1.672
107533,73853,95422.8,83418.7,68719,79554.9,12918.8,46.97,1.675
86224.1,62500,90412.5,99372.2,80946,80454.4,20102.3,2.31,1.678
122374,80317,99853.1,84604.1,69707,79541.7,27428.3,31.57,1.679
128368,89092,94427.2,72491.1,61222,77599.2,21382.7,39.27,1.679
123918,87329,92994.5,69566.6,59347,76821.4,20817.7,2.31,1.68
132895,88606,98293.4,94410.4,77260,80083.8,27210.5,8.47,1.683
172882,111940,101215,108892,88662,80489.4,21820.3,41.58,1.685
131180,85100,101022,88018.3,72266,79821.3,17713.1,40.04,1.686
123477,80350,100712,111834,93089,78733,23512.5,26.18,1.687
102436,75531,88880.8,58456.9,51753,74025.3,15356.2,15.4,1.688
124655,83613,97704.6,111330,91963,79337.7,11034.5,24.64,1.692
136835,96944,92503.2,75174,62722,78546.7,14025.7,16.94,1.695
127653,84272,99272.1,89911.8,70930,83074.3,22264.4,23.87,1.696
96992.4,66950,94943.9,80650,68816,76806,17304.5,29.26,1.697
140669,90032,102396,108754,88818,80246.2,4067.58,52.36,1.698
142424,94732,98529.5,93135.2,75182,81185.8,2160.84,36.19,1.699
85817.2,59930,93844.8,76309.2,66680,75000,18000.2,17.71,1.701
146866,99498,96735.8,102273,83820,79963.7,36243.2,49.28,1.702
147214,90638,106443,98341.3,80149,80411.4,39092.5,18.48,1.705
82037.1,55724,96482.3,63800.2,54074,77323.9,16709.2,23.1,1.712
163884,115196,93234.9,96022.7,79966,78695.3,29944.9,-2.31,1.717
128265,80102,104941,80708.1,64740,81700.4,15731.8,10.01,1.718
102371,68661,97712.1,71278,60531,77171.6,14007.2,17.71,1.719
119162,81813,95454,85947.8,71331,78965.4,8998.44,20.02,1.728
169625,108886,102093,116213,92436,82393.9,34450.7,61.6,1.731
125243,91448,89754.9,62430.1,55818,73299.2,16267,31.57,1.736
172930,109449,103547,111943,86859,84462.3,38563.1,30.03,1.736
116770,73973,103452,113770,86307,86389.8,21711.4,-3.08,1.737
123798,82390,98473.2,80633.5,65584,80574.5,18541.4,6.93,1.737
95225.3,63613,98103.9,82807.6,70399,77087.4,19319.5,-2.31,1.74
126790,84410,98440.1,79181.5,66277,78296.2,30817.4,31.57,1.746
89921.9,61783,95384.2,62183.9,51621,78946.2,12429.8,27.72,1.748
144450,98624,95987.8,75325.8,62950,78420.2,9680.88,0.77,1.752
106476,74305,93909.9,70274.8,61059,75427.5,20175.5,-3.85,1.765
144033,95464,98878.7,91807.3,76798,78344.3,7859.28,12.32,1.766
99284.8,70890,91786.3,58299.1,50049,76339,20171.6,10.01,1.785
91643.4,59624,100730,80837.5,66186,80043.6,21248.7,8.47,1.787
140168,91826,100038,98538,81024,79702.1,33946.4,15.4,1.79
111191,72429,100609,80374.1,63455,83010,15696.1,18.48,1.797
104079,70373,96925.6,68654.5,58883,76411.6,21305.5,19.25,1.798
105969,76517,90761.5,47788.6,41987,74591.5,14302.2,27.72,1.799
110821,68432,106131,81894.8,67090,79997.9,14747.7,4.62,1.8
137060,100257,89593.2,70255.7,60755,75784.3,5599.44,6.16,1.802
101796,63017,105865,83550.1,68079,80429.2,22519.9,32.34,1.82
116593,77756,98269.4,76775.2,63834,78822.2,29220.8,15.4,1.827
131457,81640,105526,93333.9,72702,84134.3,29513.2,20.02,1.832
91415.2,59600,100520,84472.1,70642,78366.5,25423.9,4.62,1.84
119525,79820,98135.9,83583.1,66602,82245.3,24958.6,34.65,1.843
117610,79631,96792.4,81601.7,66989,79831.8,11881.3,4.62,1.844
145078,97753,97263.5,93288.4,77515,78871.8,27356.3,13.86,1.849
119862,82699,94986.3,68367.4,59337,75509.8,16628.7,26.18,1.849
120480,85844,91978.1,82442.6,71158,75929,16591.7,15.4,1.861
126934,85122,97727.6,84251,68384,80742.2,25309.7,20.79,1.865
94975.2,58515,106371,88566.1,71165,81560.7,28580.6,15.4,1.867
106557,75105,92981,65154.5,57367,74432.5,15180,5.39,1.868
156881,103256,99571.5,88648.6,72090,80589.2,6077.28,-6.93,1.868
144998,86697,109607,124389,95803,85090.8,26262.7,15.4,1.87
161068,102937,102546,118058,96591,80101.2,32679.9,20.79,1.897
142487,98600,94706.1,79870.6,66138,79143.6,18253,16.17,1.898
114142,74081,100976,76287.4,62407,80112.4,24950,40.81,1.9
161469,100044,105774,109452,85470,83925.1,33196,-21.56,1.9
148281,94620,102703,119581,91358,85782.2,20169.6,65.45,1.908
120656,84802,93244.1,79819.1,67828,77121.9,17647.1,-10.01,1.916
108119,75567,93767.3,66674.5,56697,77069,17298.6,15.4,1.92
144322,94002,100618,118335,97332,79677.6,30483.4,-6.93,1.921
112802,77258,95687.4,67312.1,56268,78399.2,11672.8,53.13,1.929
91359.7,67772,88345.5,44798.2,41182,71290.7,13555.1,16.17,1.929
110497,82317,87971,53795.3,47007,75000.1,19899,-16.17,1.934
111654,76056,96209.9,68315.3,56986,78565.1,15283,3.08,1.945
101924,67433,99056.4,69802.3,56911,80381,25623.8,16.17,1.953
106623,74617,93646.4,69630,59659,76489.2,15390.5,-14.63,1.953
153574,104465,96344.2,90877.4,75299,79094.5,29289.5,28.49,1.954
115264,84340,89565.6,51278.7,44502,75515.7,13614.5,10.01,1.966
139589,87371,104704,114289,89533,83656.7,28492.9,23.1,1.969
152542,98649,101339,117095,96315,79675.6,29678.9,26.95,1.975
92336.3,65964,91737.2,64186.3,57438,73235.8,1400.52,16.17,1.976
133108,88217,98884.9,79828.3,67403,77617.1,15878.9,7.7,1.98
144552,93960,100823,126628,97742,84904.2,17259,49.28,1.983
101559,66254,100458,81026.2,66748,79555,24592.3,20.02,1.985
110214,77811,92827.5,63543.5,51805,80385.8,26742.5,13.09,1.987
150018,97910,100414,103736,83320,81594.5,30574.5,8.47,1.99
128034,89553,93696.5,77293.9,62439,81127.7,14669.2,17.71,1.994
87160.5,59762,95581.6,64314.4,52416,80412.6,25494.5,44.66,1.994
102732,70969,94867.3,82300,68528,78706.7,17301.9,34.65,1.995
118976,93503,83389.7,114264,95161,78692.3,21351,29.26,1.998
134649,92800,95090,92426.4,77414,78245,16059.1,1.54,2
169079,110984,99841.2,114268,92250,81178.3,18261.5,43.89,2.002
125763,86389,95405.8,63079.5,54419,75965.7,18882.6,35.42,2.003
147772,96455,100403,112693,91953,80317.7,37796.9,33.11,2.004
113907,77269,96610.3,65596.7,54323,79136.8,26190.1,20.79,2.007
111875,82273,89116.2,78468.1,67875,75764,10430,31.57,2.01
111227,81024,89965.4,72506.9,62194,76403.1,15494.8,5.39,2.015
142609,99593,93842.5,81484.9,68671,77764.9,15907.3,30.8,2.016
110286,74632,96844.2,75394.4,61370,80512.5,15554.9,13.09,2.027
112352,72677,101312,71904.4,60003,78534.8,26307.6,60.83,2.032
126821,85955,96694.4,70339.5,61393,75086.2,10910.5,34.65,2.034
99193.9,70512,92193.9,60165.6,50614,77903.6,17062.3,4.62,2.036
125442,85353,96317,98131.4,79295,81104,20326.7,-17.71,2.038
71131.5,56260,82859.5,50148.8,46294,70993,13413.8,8.47,2.043
104431,65701,104169,89072.3,73603,79309.8,31471.4,6.16,2.046
98715.1,66233,97676.3,74021,64731,74941.5,18911.6,2.31,2.049
108831,72116,98900.8,81143,68214,77957.5,16759.4,17.71,2.05
110650,69280,104671,92446.2,76566,79128.5,23284.8,33.11,2.05
138532,87873,103318,87822.9,72007,79930.6,24354,7.7,2.052
117909,89114,86712.1,67434.8,58433,75632.1,8886.9,42.35,2.055
128800,86556,97521.3,118040,91262,84765.8,28171.4,24.64,2.057
126244,85375,96907.9,80815,68889,76881.6,22659.8,9.24,2.058
114756,75584,99500.8,103099,83894,80538.2,21887.6,19.25,2.063
113758,77275,96477,91423.9,76541,78279,25773,56.98,2.072
162652,106941,99677.2,100481,80635,81665.9,45016.6,41.58,2.074
97750.7,65378,97986.9,58494.5,49152,77992.6,18655.6,18.48,2.075
121426,77589,102563,94383.3,75555,81867.6,29884.1,0,2.08
104697,71367,96143.1,75277,62597,78811.3,17334.9,0,2.08
107255,74801,93970.3,108192,87463,81068.6,37523,12.32,2.083
123624,89877,90143.8,62658.4,53703,76464.7,20025.1,29.26,2.084
112240,76189,96546.2,81121.3,69291,76725.2,25377,10.01,2.085
118361,80249,96660.3,91214,76059,78594.2,17950,20.02,2.086
92045.3,67573,89270.6,46628.3,42259,72312.1,9847.2,31.57,2.086
100057,73514,89198.5,59786.8,50012,78344.9,19378.3,-2.31,2.087
87370.9,52632,108792,82810.9,64922,83594.1,12691.1,22.33,2.089
137007,89849,99933.3,109947,91375,78856.5,18678,33.88,2.094
95497.9,65992,94838.1,85986.8,72490,77738,18894.5,14.63,2.1
115666,78924,96045.7,98516.9,82170,78573.7,14607.8,2.31,2.102
158743,102937,101066,97350.7,78923,80837.9,29258.5,10.78,2.105
150516,103026,95744.7,114587,93548,80275.2,35672.3,23.87,2.109
140631,102289,90101.3,94719.2,78007,79576.5,30420.7,2.31,2.109
107924,70712,100024,75263.1,61530,80163.2,19191.5,13.09,2.109
78404.5,53181,96619.5,63542.8,52575,79207.7,9794.4,4.62,2.109
115402,78348,96530.4,76360.7,65710,76158.5,19992.1,42.35,2.114
138291,91328,99235.9,67938.4,55314,80493.4,11119.7,16.17,2.114
133075,88318,98747.4,100965,78028,84801.3,32828.4,56.21,2.117
124754,85397,95739.3,83316.4,71879,75964.1,18876,33.88,2.117
101176,69344,95620.4,59873.9,52706,74448.7,20604.5,31.57,2.118
143914,93419,100959,109105,85533,83597.2,22912.6,5.39,2.139
93934.5,63402,97096.2,70910.4,57740,80484.7,17660.3,31.57,2.144
127330,83912,99445.5,91319.6,74318,80528.5,18381,29.26,2.145
142852,95108,98434.7,89168.6,75394,77509.6,22436.7,-19.25,2.148
126121,92840,89028.8,71769.1,62974,74688.9,26229.7,30.03,2.15
120546,80992,97541.6,72673.9,61714,77174.7,9309.3,26.95,2.154
119108,80192,97339.6,67894.9,54866,81098.6,29388.5,-10.01,2.159
85806.9,65356,86043.2,63760,56478,73985.9,10900.6,50.05,2.162
130430,89235,95790.1,84954.5,72721,76560.8,21342.4,10.78,2.163
93017.1,69841,87283.5,57311.1,50387,74541.9,19731.4,23.1,2.164
107625,70240,100417,86630.3,71814,79057,14899.5,9.24,2.165
164662,105877,101923,114453,94791,79130,14693.6,6.16,2.172
132540,86840,100025,69436.6,56238,80916.8,28063.9,23.1,2.175
120943,78912,100442,88034.8,75250,76670.4,20702.2,22.33,2.176
100286,70936,92651.6,70353.4,60846,75776.2,815.1,12.32,2.178
130916,79584,107807,102868,77650,86819.5,27553,43.12,2.178
91207.2,68742,86953.5,64589.6,58208,72721,11873.4,28.49,2.183
82537.3,66821,80950,46235.6,41187,73569.3,12864.1,-1.54,2.191
108198,73433,96562.5,70062.3,60191,76283.9,18684.6,19.25,2.192
119034,87929,88719.1,69982.4,58607,78256.4,25876.6,-6.93,2.203
126288,83772,98797.1,85191.5,68794,81156.9,20461.3,8.47,2.204
148106,100604,96479.7,85711.6,71150,78948.6,24746,61.6,2.218
115674,84069,90173.9,65395.4,58119,73741,16765.3,43.89,2.22
103074,70369,95994.9,67302.8,58087,75933.7,23831.3,34.65,2.22
145694,93076,102585,92377.6,69766,86776.6,26899,-10.01,2.22
122744,90034,89345.8,82653.8,71880,75358.9,8942.34,7.7,2.221
118014,78804,98144,83504.5,69462,78784.8,29533,48.51,2.221
131021,89265,96191.9,83957.9,70643,77888.4,18695.8,63.91,2.223
123912,85102,95422.9,79648.1,66328,78697.1,18214,40.81,2.224
120574,78416,100770,85940.6,68178,82610.3,28237.4,1.54,2.236
143874,93958,100353,111399,89460,81608.2,31223.9,0.77,2.236
125899,85357,96663.3,117528,98431,78250.6,5306.4,30.8,2.24
74670.7,51669,94711,64984.9,55303,77009.4,16279.6,15.4,2.241
109149,74106,96526,83094.7,72801,74802.4,14232.9,76.23,2.243
139010,90318,100868,91507,77500,77380.7,23201.6,-34.65,2.246
91012,69097,86321.6,50457.7,45407,72825.6,9763.38,-6.93,2.246
88236.5,61742,93658.6,64750.6,56552,75037.1,12815.2,41.58,2.249
104188,65958,103521,101330,82016,80969,19079.3,-0.77,2.25
153861,103949,97003.6,91423.9,76047,78787.5,26905.6,-18.48,2.251
125451,84377,97438.2,80362.3,64991,81036.2,20037.6,26.18,2.251
163988,111752,96169.1,105719,88286,78477.1,11907.1,25.41,2.252
145944,95587,100062,106718,86325,81017.9,20824.3,47.74,2.256
111784,76142,96213.6,95267.7,78440,79595.4,17502.5,-3.85,2.259
128492,94657,88961.9,62450.5,53783,76097.6,16045.3,2.31,2.275
112112,82163,89424.3,57821.9,51445,73659.6,9997.02,29.26,2.275
134972,87089,101569,100167,82423,79644.5,13607.9,24.64,2.296
83543.8,55464,98714.9,80080.4,64234,81703.6,21939.7,41.58,2.298
80997.6,54827,96818.4,50703.8,43529,76338.2,12817.9,8.47,2.3
105303,73196,94283.1,60111.5,51118,77066.1,24523.6,6.16,2.302
101838,74960,89034.6,55510.6,48134,75579.5,17894.6,26.95,2.303
84558.2,59829,92624.1,60456,49875,79439.5,3386.46,-26.95,2.31
115051,78843,95633.3,71787.5,60377,77921.5,13204,15.4,2.319
91717.2,65426,91871.4,68964.1,59268,76257.5,18472.1,10.78,2.32
102572,73579,91359.3,71394.2,62105,75338.4,11341.4,-9.24,2.325
82565.3,57376,94307.8,62812.2,54470,75573,11651.6,46.2,2.325
116996,78682,97448.7,67798.5,56300,78920.8,23430,11.55,2.333
104889,71040,96762.4,75357.5,64902,76093.6,19852.1,5.39,2.334
125418,88148,93245.3,79004.6,67398,76822,14186,0.77,2.336
128706,87264,96659.1,83687.3,69974,78379.6,14832.8,26.18,2.338
122809,77250,104186,96521,75492,83791.7,25081.3,33.88,2.341
99344,73125,89034,78530.8,69027,74559.1,6598.02,6.16,2.345
131271,88772,96911.2,89024.8,69026,84523.6,35469.7,24.64,2.347
100355,68261,96349.2,80093.6,66343,79119.4,20931.9,23.1,2.349
127106,84347,98759.2,75988.4,65657,75848.4,10862.9,-10.78,2.359
84822.9,56188,98934.9,51503.8,44110,76521.2,15609.7,9.24,2.361
92758.4,61475,98886,65233.1,54197,78881,20346.5,11.55,2.363
92333.9,65466,92432.6,49219.5,43720,73779.7,10562.6,24.64,2.368
137880,91278,98995.5,79669.9,65016,80307.1,31996.8,46.97,2.369
132130,82260,105267,93515.4,74502,82261.2,30783.1,35.42,2.371
132324,94654,91617.5,85377.6,70008,79923.8,21060.6,27.72,2.371
142497,100104,93289.6,75076.3,63598,77364.1,13900.3,41.58,2.372
156444,103840,98735.9,98227.8,79414,81062,17285.4,40.04,2.372
128001,85800,97770.2,100420,78170,84190.2,11730.2,25.41,2.374
151014,99502,99463.9,123661,99244,81659.8,13175.6,49.28,2.376
117465,81883,94014.2,67050.1,56429,77871.2,20067.3,16.17,2.377
102166,70443,95049.6,77585,67197,75667.2,5687.88,1.54,2.377
110980,69982,103929,115111,87912,85811.8,27397.3,19.25,2.38
153963,101512,99398.5,97558.6,78254,81703.1,27533.9,14.63,2.38
170839,108592,103103,102602,80274,83764.9,28376,46.2,2.38
82786.1,58324,93023,56435.9,48614,76080.7,8685.6,24.64,2.382
140061,92965,98736.4,110179,90771,79548.5,28712,53.13,2.387
107512,75904,92827,78567.1,63714,80813.8,15915.2,46.2,2.39
137969,93332,96879,79450.1,66178,78679.4,29743.6,43.12,2.405
81716.8,52276,102445,90353.3,72418,81766.9,35123.9,6.93,2.408
94189.5,66169,93288.4,80423,71231,73993.1,14248.1,30.03,2.412
125931,88693,93051.8,70806.8,60215,77063.7,16750.1,-16.17,2.419
109837,74101,97141.6,76717.7,64135,78393.6,18736.1,18.48,2.422
95343.6,66791,93552.1,64346,54917,76788.3,25750.6,13.09,2.424
148359,98219,98991.4,78081.3,61769,82843.1,19970.3,24.64,2.424
103584,67715,100251,85860.1,69377,81106.5,19343.3,20.02,2.426
120255,77148,102155,98066.8,76250,84287.3,18917.6,17.71,2.426
148788,93313,104497,126130,96243,85887.3,54626.2,23.87,2.427
163514,103909,103129,100323,80087,82095.6,29160.1,20.02,2.427
112488,78788,93567.4,65651.5,54998,78230.8,17284.7,22.33,2.43
150535,103402,95408.9,79093.7,66572,77862.9,23508.5,4.62,2.431
97221.2,69038,92289.6,83420,64364,84939,33467.3,8.47,2.431
113158,75074,98781.5,86901.5,72948,78071.8,18270.1,6.93,2.431
135116,90459,97889.4,85987.4,72500,77727.9,22283.6,3.08,2.432
94679.3,64601,96049.7,108111,91083,77787.7,26576.9,18.48,2.434
87494.7,58876,97392.1,70393.6,59178,77956.6,21102.8,36.96,2.437
125684,80380,102473,111735,87066,84105,15566.1,34.65,2.454
95907.9,73957,84987.5,55133.8,48487,74519.9,11215.4,11.55,2.458
141768,91404,101647,98078,73610,87320.2,37414.1,12.32,2.458
174037,113562,100436,90185.7,72060,82020.7,34470.5,49.28,2.46
100764,74902,88164.2,72388.1,64628,73405.2,8543.7,6.16,2.464
162040,109463,97014,83277.5,68885,79228.8,19480.6,30.03,2.464
106776,72278,96816.3,99087.8,83632,77647.5,13112.9,10.78,2.467
102319,69029,97141.4,70445.8,59863,77121.6,12837,36.19,2.47
108306,81968,86594.2,53712.8,46354,75940,20031.7,10.01,2.471
162063,103040,103076,122299,96742,82849.3,33301,33.11,2.478
114603,78512,95661.7,72215.2,61062,77506.4,13313.5,-32.34,2.482
166509,108302,100758,103840,82268,82721,20446.8,43.89,2.486
121010,82870,95698.2,76184.5,64776,77078.3,7604.52,37.73,2.492
151594,101284,98088.9,95026.1,77750,80098.2,31606.1,20.79,2.494
165988,108046,100681,103199,83771,80734.9,25667.4,30.03,2.498
100814,66380,99532.3,88205.7,73866,78258.6,19074.7,16.17,2.505
121388,83238,95572.4,77084,65636,76966.6,17970.5,-6.16,2.508
149847,99976,98227.4,89942.8,74062,79588.6,21787.9,46.2,2.51
141371,95088,97435,82038.7,67798,79301.5,31189.6,23.1,2.511
121988,83695,95521,81118.6,71817,74024.1,13089.8,13.09,2.513
107153,72605,96720,83609.5,69631,78692.4,13923.4,-10.78,2.516
125741,74792,110180,126430,95982,86325.5,20688.4,6.93,2.519
89664.5,56892,103288,78815.9,66990,77105.2,12839.6,26.18,2.519
147983,101128,95900.4,81413.6,66206,80589.7,22670.3,29.26,2.522
122373,82608,97083.3,76577.8,64066,78334.9,15350.3,0,2.525
112406,77783,94707.5,69706.6,59633,76606.7,31645.7,19.25,2.528
97750.1,71416,89701.9,60102.2,51374,76670.3,23509.2,16.17,2.529
91185.9,62878,95040.5,86866.6,73032,77950.6,22699.4,3.08,2.533
120195,82448,95540.2,71462.8,60930,76865,12479.9,36.19,2.535
115634,80891,93684,66051.5,56685,76365,19495.1,-4.62,2.539
100731,59493,110962,73236.2,58791,81638.5,18266.8,4.62,2.54
84496.6,60257,91899.2,94735.1,77671,79934.1,23100,6.93,2.54
131073,92697,92667.2,66450.1,55919,77878.3,26542.6,40.04,2.543
138835,92125,98764.9,77839.7,64747,78788.3,23356.1,6.16,2.549
106421,65033,107244,86917.4,67915,83872.7,4492.62,16.17,2.555
99448.9,68748,94802.5,66720.1,58926,74204.4,14605.1,16.94,2.556
142737,89879,104078,119989,94201,83476.6,20005.9,35.42,2.565
131434,92198,93425.8,125002,109344,74920.7,863.28,30.8,2.565
112437,71974,102380,110471,86044,84141.3,20187.4,13.86,2.565
115624,72626,104336,92297.7,78516,77039.4,29266.4,50.05,2.568
81118.4,59145,89883.8,72770.3,62891,75830.8,21531.8,-3.85,2.571
81591.2,56603,94467.8,52619.2,46813,73664.4,7957.62,-9.24,2.577
140576,105265,87519.8,91298.5,75155,79613.3,36929.6,9.24,2.589
128836,87901,96055.5,96107.9,78731,80000.6,22078.3,23.87,2.594
150730,96128,102761,93448.7,77798,78720,31276.1,19.25,2.594
140970,84652,109137,114035,84506,88436.1,30407.5,32.34,2.594
97400.5,73095,87328,65642.3,57277,75107.5,14524.6,4.62,2.595
86235.7,58524,96568,80597.2,70410,75018,13062.1,15.4,2.596
144677,94995,99810.9,107846,84917,83231.8,45314.3,53.9,2.599
109467,75467,95061.8,73865.2,61188,79114.1,24216.7,4.62,2.599
126890,89169,93259.4,54255.3,45840,77567.1,12969.7,16.17,2.603
149797,93318,105201,119707,95952,81760.8,23674.2,18.48,2.607
102210,72813,91994.8,59053.5,51487,75167.1,9790.44,-18.48,2.608
153962,99140,101776,66828.3,53154,82395.7,16925.7,26.95,2.614
106375,71925,96926.3,71960.5,61171,77095.4,29325.1,16.94,2.619
131132,91105,94329.5,71808.7,58711,80156.2,20845.4,30.8,2.62
119137,79925,97688.8,85929.4,73059,77081.1,14299.6,31.57,2.622
133589,93921,93215.3,86446.8,72647,77985,21164.9,16.94,2.624
122195,75828,105609,110760,85074,85322.9,13710.8,48.51,2.636
124029,78281,103836,97551.3,78187,81767.1,22707.3,11.55,2.644
83984.2,56301,97760,86576.8,74959,75693.4,11059,-13.86,2.645
117988,74958,103157,82046.6,68728,78236,22502.7,3.85,2.645
130934,97716,87814.6,69942.2,60374,75922.3,25400.8,10.01,2.649
114989,79666,94593.6,80562.2,65904,80112.4,32234.4,36.96,2.65
168918,112618,98298.9,118737,93356,83353.7,24402.8,-0.77,2.651
130153,91507,93213.5,57715.7,48917,77323.9,20079.8,3.85,2.662
112549,72252,102088,81985.2,65002,82658.7,18143.4,11.55,2.665
140188,86137,106660,113258,92507,80236.9,28406.4,3.08,2.672
121231,83452,95204.2,66312.2,55902,77740.2,14114.1,9.24,2.688
147742,97725,99078.2,119899,89391,87902.5,48583.3,1.54,2.689
97604.3,63401,100891,73467.9,63035,76382.8,14236.9,23.87,2.697
123954,85350,95178.4,91925.5,76276,78981.9,19908.2,36.96,2.698
148710,96500,100993,93034.9,72390,84226.2,21346.4,0.77,2.701
137258,91605,98197,115536,91591,82669.1,29002.4,45.43,2.707
151486,98862,100420,91206.7,73589,81225.8,23727.7,10.01,2.709
148381,97253,99989.9,116064,90999,83587.1,8622.9,9.24,2.71
157085,110784,92925.9,107707,88358,79887.6,33354.4,57.75,2.711
133486,90512,96651.5,62655.1,53382,76920.4,20798.6,6.93,2.715
156685,106929,96031.2,94751.6,75283,82484,23672.2,35.42,2.715
112062,77237,95085.6,66163.7,56167,77200.2,9022.86,26.95,2.717
89839,58577,100512,75704.6,61383,80826.6,8091.6,62.37,2.72
140834,93283,98942.8,94883.6,78293,79423.3,26321.5,17.71,2.723
147512,95609,101113,103325,83563,81034.7,18483.3,14.63,2.725
111079,82829,87887.6,44778.4,40795,71935.2,9187.2,26.18,2.73
140762,98034,94100.1,93902.2,76852,80075.6,21344.4,35.42,2.747
81111.7,53109,100091,85219.2,71299,78331.1,17285.4,11.55,2.75
135784,91784,96952.8,83214.1,69850,78074.7,24326.9,31.57,2.755
97109,62233,102263,101804,78795,84673,24302.5,15.4,2.756
97285.2,77997,81742.7,73083.8,64847,73860.3,13000,17.71,2.758
75016.6,53699,91552.7,64879.3,55057,77227.8,11761.9,-6.93,2.761
137134,95220,94383.8,82082.2,70322,76495.8,22544.9,55.44,2.763
104833,72224,95125.7,68130.5,58690,76077.7,21698.8,1.54,2.764
110035,76117,94739.5,66342.5,55939,77724.4,10146.2,28.49,2.769
114480,77557,96736,93489,76199,80406.5,40849.4,36.19,2.772
156737,99196,103552,106623,81706,85521.8,25225.2,16.17,2.776
119657,76961,101894,91553.2,75831,79123.7,14615.7,30.03,2.784
103211,73364,92198.1,61459.9,53314,75549.3,23795.6,10.78,2.785
109729,73749,97509.3,74629.5,60599,80709.6,23880.8,0,2.788
95482.7,61977,100966,94042.7,77211,79822.6,3846.48,75.46,2.796
129483,86887,97664.7,102221,84325,79444.3,26060.1,31.57,2.798
127571,81646,102399,118247,86545,89542.2,26754.4,31.57,2.812
112280,76869,95726.5,70160.6,60243,76325,12797.4,10.01,2.816
126320,77788,106424,94160.9,71962,85752.6,22746.2,19.25,2.821
136712,89593,100003,90435.2,75455,78547,16948.1,36.19,2.826
106852,75001,93367.4,73078.5,61503,77870.6,17548.7,5.39,2.845
105695,73312,94484,65252.9,57046,74964.3,10317.8,43.89,2.847
130589,90733,94323.7,62335,52155,78327.8,20607.8,24.64,2.853
149424,93272,104991,106532,83882,83232.1,23513.8,26.18,2.853
124341,82489,98786.8,82947.5,67231,80856.3,22721.8,39.27,2.858
95570.5,63260,99009,72378.2,61514,77110.6,14588,26.95,2.86
92621.8,64320,94372.9,54330.5,47010,75741.5,15914.6,-1.54,2.862
114049,75777,98635.4,72905.6,58839,81203.6,19266.7,-16.94,2.863
102753,75219,89525.2,61161.5,55937,71657.1,11263.6,-10.78,2.868
128961,93284,90600.4,79009.3,68450,75645.8,23206.9,34.65,2.87
