"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
102020,69777,95819.1,56728.3,42701,87064.6,19932.2,14446.5,12.037
92021,59607,101174,54718.2,41067,87321.1,18232.8,13239,12.037
67872.6,46701,95246.4,32416.3,25101,84635.4,1389.92,2903.25,12.042
93797.3,55331,111097,53437.1,40939,85543.3,28147.9,8262,12.042
72458.2,51774,91718.2,30803.3,25219,80047.8,10693.7,7982.25,12.045
85836.5,52717,106709,47366.8,36281,85560.7,10939.8,5948.25,12.047
68115.1,45273,98601.6,42904.6,33309,84415.5,14227,12974.2,12.053
75023.7,49115,100107,51579.4,38639,87484.3,11527.4,9236.25,12.055
88111.9,60958,94729.2,37853.6,30147,82289.1,7678.56,3497.25,12.056
95940,60303,104266,42778.8,32898,85219.5,15257.2,8933.25,12.058
75893.6,51789,96039,37170.8,29997,81209.1,10142.9,12318,12.06
72106,49726,95031.5,48596.9,35822,88907.5,14588.7,10551.8,12.061
86426.1,57960,97723,46635.8,35404,86327,14341.2,9057.75,12.062
98182.6,62447,103039,41760.2,32255,84848.7,14063.1,8988.75,12.063
78306,48986,104762,43407.8,34474,82519.4,10603.2,7240.5,12.068
95558.7,59252,105693,56823.5,43440,85727.1,16046,10603.5,12.068
98149.1,56743,113358,78337.4,55663,92232.1,27461.8,22575.8,12.07
71446.9,49136,95293.6,32835.2,25632,83953.1,19851.2,10122,12.07
78082.2,54743,93476.7,44266,33859,85679.3,10833.8,9095.25,12.074
60781.7,44967,88584.7,40727.2,32395,82392.4,11415.2,2016,12.075
86581.1,59853,94802,44786.2,36269,80926,10877.3,14774.2,12.075
141038,88406,104553,65613.2,47566,90401.3,26098.4,5476.5,12.077
76876.3,54282,92814.6,39882,31054,84166.5,4992.56,1419,12.079
89154.1,62447,93564.2,39026.6,30610,83555.9,12527,11253,12.079
80896.4,45678,116065,55250,40586,89214.6,16140.5,18738.8,12.08
69024.6,43630,103681,42920.2,32515,86508.4,13244.4,6798,12.081
81135.7,48321,110041,55913.7,41605,88075,16318.6,7917.75,12.081
59944.7,39403,99701.4,41339.2,33398,81118.9,8174.96,5061,12.085
61027.2,39662,100839,48665.6,37966,84005.3,15224.5,19639.5,12.088
55290.4,35657,101621,46586.1,33593,90884,15005.6,17477.2,12.088
103668,59095,114968,69520.5,50327,90529.8,22806.5,12102.8,12.09
78806.3,54606,94580.3,42066.8,33607,82033.3,11723.9,7669.5,12.093
79963.9,56543,92681.9,33390.7,26546,82434,8349.72,2697.75,12.094
85239.5,59873,93301.7,47090,36549,84437.1,27145.6,18414.8,12.098
113808,70714,105474,74269.6,56087,86781.8,25404.1,14084.2,12.101
82649.1,55587,97441.7,44793,34675,84659,12422.2,5085.75,12.102
63826.5,44092,94868.3,40379.1,32264,82019.7,3529.2,996,12.105
122291,82000,97737.1,62893.9,46324,88977.9,16167.7,17832,12.106
91358.2,55853,107197,60308.5,46685,84660.6,16311.8,6159.75,12.107
98009.6,61438,104547,48877,36007,88960.6,16870.8,10642.5,12.107
122562,78103,102841,75687.4,56763,87385.3,15660.4,6820.5,12.111
105585,67184,102995,56648.1,43140,86056.8,17516.8,19618.5,12.115
88363.6,60294,96046,38607,30874,81950.8,15302.7,16515.8,12.116
79007.8,51549,100445,43562.2,32880,86827.5,22093.9,5277.75,12.116
118359,81469,95211.6,59034.2,46237,83674.7,20381.6,8511,12.116
118504,78347,99126.4,47808.8,36911,84885.1,14886.6,3352.5,12.119
116337,79950,95363.2,76799.9,56526,89041.5,17474,7526.25,12.122
72765.7,46993,101478,38834.8,30909,82341,17440.6,16423.5,12.124
84005.7,51442,107021,58506.5,44202,86744.6,13708.8,15916.5,12.124
106163,71039,97939.3,61216.3,46098,87029.2,14728.1,8232.75,12.125
94037.3,67664,91079.8,36424.2,28916,82552.8,34603.8,27497.2,12.127
135925,87953,101281,64359.3,48901,86252.8,19711.8,9815.25,12.128
77349.3,51599,98241.6,56888.8,41026,90875.6,15120.5,5267.25,12.129
141476,87528,105929,61397.2,44785,89845.4,10427.8,11321.2,12.13
85958.7,55792,100971,44888.2,33548,87689,13247.1,6682.5,12.134
75928.3,50403,98725,38350,30171,83301.9,9122.88,3837.75,12.137
122067,79186,101025,76510.9,57454,87273.6,19195,14862.8,12.139
116112,78699,96691.2,47782.2,36742,85228.3,18294.7,6461.25,12.139
97402.6,70690,90301,44364.6,35050,82952.2,9101.8,2109.75,12.139
69595.6,45746,99703.1,44817.4,35238,83351.9,13480.3,8917.5,12.142
102626,71148,94531.2,38579.8,31372,80593.1,16831.4,8466.75,12.143
126688,79978,103811,89894,64311,91606.3,2194.36,7664.25,12.144
68152.3,45423,98329.6,50915,38031,87738,11033.7,4943.25,12.145
122188,83457,95950.4,70060.4,55637,82525.6,10672.6,1785,12.145
90781.6,61654,96497.6,38643,29282,86486.9,14562.2,2812.5,12.146
112634,73677,100189,56253.7,42960,85815.7,28209.1,14833.5,12.147
88835.5,62499,93152.2,33777,26891,82317.8,10585.6,6388.5,12.147
88452.9,62112,93329,40209.1,30924,85213.5,13820.3,21298.5,12.152
104702,72549,94581.4,49557.7,40881,79445.6,13401.4,6648,12.155
118724,80207,97007.5,79258.1,59858,86776.3,2817.24,-55.5,12.156
99195,65154,99776.6,57393.4,45002,83581.4,13966.5,17415.8,12.16
133818,81038,108219,60561.5,43790,90636.2,16405,12523.5,12.16
70067.4,55570,82633.4,59917.5,51222,76661.5,511.36,619.5,12.162
80039.5,53343,98334.7,54452.4,42370,84224.4,17412.1,11177.2,12.163
96375.3,66568,94881.2,66032.8,53052,81571.3,18889,11388.8,12.163
83561.7,54815,99905.2,52717.7,41295,83664,20191.2,10441.5,12.17
117814,76006,101585,64497.3,50494,83710.9,11456,1609.5,12.17
131081,89770,95694.8,61589.6,48618,83021.5,13933.2,6615,12.171
101950,68438,97627.3,49759.7,40470,80579.5,5093.88,2562.75,12.172
88426.3,61040,94939.4,39378.1,31428,82114.2,8308.24,4525.5,12.173
98780.3,61178,105817,56613.4,42494,87311.5,15530.5,5458.5,12.18
83454.5,52214,104747,46532.4,35502,85897.9,15413.6,18153.8,12.18
98399.6,66734,96633.1,51787.4,39498,85926.9,14538.4,15705,12.187
114672,77388,97110,71454.4,56312,83158.8,14324.9,4038,12.187
73294.5,50450,95211.7,36956,29966,80823.1,15371.4,10470.8,12.199
94402.4,59466,104039,64914.2,47379,89791.1,8565.28,1867.5,12.201
66501.8,42158,103379,46551.4,36707,83112.1,9555.36,10263,12.204
68549.1,43302,103747,50297.6,37466,87981.1,29174.7,44026.5,12.204
93995.1,54573,112877,57398.8,41872,89837.8,16386,6792.75,12.204
72943,49374,96820,32638.6,25363,84335.7,11902.7,3691.5,12.21
88257,49141,117702,48334.4,34361,92187.2,16260.8,16953,12.212
139933,96455,95077.2,63434.5,51083,81382.1,12312.8,5625.75,12.212
92019.8,59831,100794,51754.8,39323,86254.9,17985.3,13341.8,12.215
61571.6,42999,93843,45120,35607,83045.1,412.08,-183.75,12.218
139080,88266,103264,57105.7,42839,87361.5,19316.1,4389,12.219
108026,70718,100110,57730.6,44435,85145.4,18810.8,9703.5,12.22
62073.2,38106,106756,45540.3,34659,86111.2,6972.72,3034.5,12.221
80125.1,50015,104990,47063.5,36299,84970.7,13061.4,4137.75,12.223
95277.9,60976,102403,51884,40628,83692.8,16206.4,17355,12.225
115329,75582,100000,47420.5,36627,84848.6,20780.8,6091.5,12.226
131449,82031,105017,82270.5,61906,87094.6,17799,16649.2,12.228
65849,43267,99740.6,38777.7,30887,82278.4,8291.24,6844.5,12.231
60021,37894,103804,43061.7,31974,88262,12298.5,8411.25,12.231
131486,84379,102124,79847,59542,87885,22225.1,21108,12.233
88830.5,61219,95094.6,46352.9,38095,79742.3,14495.6,7818.75,12.233
127067,79751,104418,64285.8,46671,90271,19003.3,8678.25,12.241
110278,69573,103879,68453.6,53321,84135.2,18821.7,5250,12.241
62217,44277,92089.6,36847.8,30289,79727.3,12911.2,8091,12.242
140684,83159,110870,84626.7,62283,89046.7,3878.72,2152.5,12.243
80102.1,56198,93412.1,32754.9,27438,78235.5,8922.28,3525.75,12.244
74068.3,47157,102936,46021.7,35121,85876.8,11158.1,10041.8,12.246
123612,73009,110959,69121.3,50177,90279.1,16070.4,14252.2,12.249
74889.2,49525,99100.2,53695.5,40349,87213.8,18840.8,13239.8,12.25
94733.5,61509,100936,46301.9,36613,82878.8,13441.6,15490.5,12.255
85459.6,60663,92324.4,35423.9,28327,81955.1,15051.8,5854.5,12.259
80021.5,59075,88773.5,34807.8,29763,76644.4,5934.36,1554,12.262
87488.8,60770,94350.3,38605.6,31214,81055.3,9847.76,10956.8,12.263
77128.6,48971,103218,51263.8,39867,84270.9,15733.2,6345,12.264
84786.9,50359,110340,47866.6,35699,87873.1,15952.8,17199.8,12.266
71225,52051,89677.4,30701.3,25127,80074.9,7401.8,10458.8,12.267
111475,71316,102441,47939.3,35056,89620.9,25146.4,17955,12.269
76698.3,52026,96615.2,41539.2,33678,80833.5,9031.08,4093.5,12.274
137556,88543,101813,77405.8,58658,86482,24802.3,3646.5,12.275
118218,80534,96202.4,65467,50782,84487.5,14095,21549.8,12.276
96795,65879,96291.1,39091.8,31491,81354.1,14992,6927.75,12.277
113644,75258,98963.3,58480,44471,86180.8,23018,31434,12.277
120821,77271,102472,59587.7,44651,87459.2,19895.4,17160.8,12.279
103879,67659,100619,70943.7,50806,91512.2,19783.9,1898.25,12.279
103218,68446,98829.9,56731,45566,81594.3,14938.2,11772.8,12.281
95047.2,65818,94640,43807.6,34499,83219.2,8634.64,7396.5,12.282
114470,81428,92129.3,49814.1,39304,83060.6,13254.6,6224.25,12.284
148704,91417,106604,63409.3,46489,89388.7,16871.5,10365,12.288
90836.8,60299,98726,54187.2,42310,83933.1,19456.8,5559,12.29
92922.5,62736,97069.8,88694.4,67188,86513.6,21336.4,13042.5,12.29
105084,66143,104120,52131.5,40658,84030,7056.36,11328,12.291
131996,89123,97062.5,56252.3,43283,85173.2,1067.6,393.75,12.292
103192,69801,96886.3,63140,49981,82790.4,16925.9,15196.5,12.293
136778,87370,102596,89251.4,63326,92366.1,22155.8,9708,12.294
114323,72711,103042,61195.2,47247,84883.5,15584.2,15986.2,12.295
110067,79707,90498.1,39379.5,32427,79587.2,13118.6,9872.25,12.297
70166,45630,100776,38070.5,29870,83528.2,10068.8,3234,12.3
66150.9,44431,97573,43098.4,33874,83382.5,13627.9,12579.8,12.303
124427,79323,102800,50267,38790,84926.4,15754.2,6626.25,12.303
65839,40760,105859,58208,44664,85409.3,18097.5,10922.2,12.303
61079.9,38476,104037,39552.9,30684,84478.5,15912.7,10131,12.307
88854.7,61023,95426,56028.6,44146,83176.1,16246.6,28134.8,12.311
60231.8,42399,93100,44518.2,34834,83755.8,14975.6,4214.25,12.313
110498,70775,102319,79997.2,59259,88470.9,24384.8,13224.8,12.316
85770.8,53652,104769,51374,38676,87052.6,17577.3,7459.5,12.32
121725,71731,111212,70311.3,50703,90880.7,25434,14832.8,12.323
101997,60331,110797,83361.2,61110,89398.8,6451.84,5274.75,12.325
112247,70831,103856,54807.3,40831,87968.8,10048.4,10127.2,12.326
75133.5,48859,100779,40958.4,32150,83491.5,20795.8,9658.5,12.327
103325,61887,109418,67398.9,48578,90927,23058.8,17025,12.333
94187.3,63931,96551.9,40925.8,33222,80733.1,10051.1,6145.5,12.334
71097.9,40359,115451,63811.2,45615,91678.9,13028.8,7905,12.34
102792,66327,101566,44405.4,33403,87122.4,14431.6,8217.75,12.342
117765,81517,94677.5,60821.9,46777,85213.4,18702.7,12051,12.343
113255,70655,105049,64814.9,48418,87729.9,10353.7,8551.5,12.344
108566,75256,94544,43255.5,33413,84841,8518.36,8006.25,12.349
98346.3,60042,107345,51607.9,38734,87318,17156.4,9720.75,12.35
119773,74546,105297,58376,42446,90131.6,15660.4,1368.75,12.356
106095,73640,94419.4,57876.2,44264,85689.8,15724.3,6452.25,12.359
114524,72083,104122,54327.9,40871,87114,14120.9,5146.5,12.359
88131.1,59311,97381,49198,38898,82889.6,14132.4,9653.25,12.361
123502,84093,96248.6,55169.8,42009,86067.4,19981.8,7659.75,12.361
139650,85725,106761,74571.5,52617,92881,46982.6,46410,12.365
117582,67535,114102,59742.8,43451,90108.4,14914.4,5661.75,12.366
61736.5,38719,104496,50934.7,38511,86678,23919.7,15483,12.366
58401.5,38626,99088.8,42338.8,34110,81346.2,11123.4,6782.25,12.366
103831,61739,110216,52789.8,38518,89818.5,15216.4,12936,12.367
81437,53745,99303.3,39436.6,28773,89824.4,12411.4,25101.8,12.372
86121.1,58462,96541.9,47154.6,35575,86867.9,18139.7,6994.5,12.374
86307.7,58691,96373.6,45394.1,35343,84173.6,10916,3246,12.377
73566.1,46727,103179,53997.4,40823,86685.8,9831.44,8427,12.378
84899.1,61398,90621,50077.9,40234,81570.5,13620.4,2841.75,12.382
94186.7,65491,94251.4,53492.9,42315,82847.9,13397.4,6565.5,12.383
109189,67413,106149,59909.4,43789,89662.2,9745.08,7018.5,12.384
91358.2,59675,100331,47054,36374,84778.4,11279.8,1566,12.384
113066,77406,95727.4,53843.8,41811,84396.6,12616,6646.5,12.384
84802.4,57844,96079.2,44705.9,31724,92354.3,18398.8,33240,12.387
74807.3,49697,98649.3,38084.8,30293,82392.7,6799.32,8787,12.395
104329,62883,108731,55279.9,40943,88484.6,17028.6,14292,12.401
96593.5,61531,102881,50949,38347,87073.1,8786.96,9344.25,12.405
106812,61450,113914,95042.2,72275,86180.4,25228.7,5903.25,12.419
92386.2,66433,91138.8,48972.2,39621,81003.6,16336.3,12118.5,12.421
135795,84011,105932,55944.3,41638,88053.3,21718.5,3645.75,12.422
95617,67513,92817,37100.1,29434,82604.9,9434.32,3756.75,12.431
86523.5,56214,100872,39927.6,30350,86217.2,14078.7,11863.5,12.433
81106.5,56718,93716.2,40177.1,32791,80297.9,1746.24,678.75,12.433
80920.5,52427,101154,34247.5,26566,84485.6,16821.2,11796,12.434
94800.5,59620,104207,40650.4,29428,90528.2,22939.8,15961.5,12.437
83926.3,58091,94682.4,36068.6,27654,85477.3,10049,8876.25,12.439
107574,70930,99393.7,46199.9,34334,88185.3,10089.8,13666.5,12.443
90981.3,61002,97743.5,54187.2,39054,90930.8,22480.8,10502.2,12.444
98669.3,66520,97209.7,45783.7,35676,84103.7,15248.3,4698.75,12.449
69905,49919,91774.6,48322.8,36946,85716.6,13023.4,9408,12.45
83292.7,59610,91573,40917,32526,82442.8,12303.9,9649.5,12.451
66235.2,43495,99799.8,38324.1,30415,82578,15027.3,5775.75,12.452
137937,89440,101072,72201.7,55296,85572.4,63478,40531.5,12.453
121023,80157,98948.2,49661.8,37406,87008.3,20006.3,17475.8,12.458
103254,67446,100330,45169.7,34438,85958.5,17975.1,9746.25,12.458
58816.9,38550,99990.3,51616.1,39114,86483.4,4828.68,356.25,12.47
67588.7,41972,105534,43635.6,31408,91050.1,11453.9,3667.5,12.474
63360.9,40131,103472,48525.5,37563,84662.2,4625.36,2076.75,12.478
106463,70335,99199.2,55689.3,41266,88442.1,24941.7,8535.75,12.481
76802.5,47499,105967,44886.8,33606,87535,17013.6,12627,12.481
76432.4,53362,93869.6,36587.4,29174,82189.3,6967.96,1408.5,12.482
83791.8,57327,95790.4,53395,41199,84936.3,27410.1,20777.2,12.487
76817.4,52415,96047,65909.7,48434,89182.3,17233.9,9720,12.49
74393.8,49104,99288.7,38566.2,29712,85065.8,14836.2,8507.25,12.496
125087,77410,105900,48841,35626,89845.7,10992.9,6517.5,12.499
120657,75610,104581,59450.4,45994,84709.7,15349.6,2255.25,12.506
90219.3,60902,97084,31833.5,24394,85522.7,14549.3,12651,12.506
74109.2,44424,109329,71518.3,51287,91388.2,8398.68,7587,12.508
108683,74055,96180.4,42204.2,33787,81862.7,19928.1,11799.8,12.51
64648.6,43297,97854.7,51996.9,40753,83617.6,10484.9,13224.8,12.513
106098,71159,97713.6,44758.3,34267,85600.7,17939.8,9296.25,12.513
69017.2,41629,108653,50848.4,38893,85681.2,30690.4,13342.5,12.513
65274.8,44957,95154.3,58920,42569,90708.7,19237.9,10446.8,12.514
87594.2,53126,108056,43388.8,32986,86204,10504.6,10960.5,12.515
81906.3,49558,108314,64668,48718,86992.1,4655.28,1219.5,12.521
89237.2,57763,101246,43966.8,33479,86066.1,10472.7,4888.5,12.522
132930,82319,105829,73288.4,55548,86466.2,24949.9,39507,12.523
70080.5,51076,89920.8,32470,26044,81706.1,6039.76,12122.2,12.524
66273.7,42138,103073,48089.6,37722,83548.1,16007.2,7455,12.526
70696.1,40970,113086,42349,30883,89867.8,14513.9,10374.8,12.532
106205,71991,96682.6,48624.1,36771,86661.4,20061.4,7118.25,12.532
73626.2,50149,96216.7,33646.4,26777,82348.7,14006,3786,12.535
100142,63551,103270,54002.9,40034,88403.2,19756,15600,12.537
72164.9,44982,105140,44394.5,33466,86937.1,14210.6,10982.2,12.537
74334.9,54330,89667.1,62912.9,50503,81639.9,11929.9,5793,12.537
122193,79866,100269,61500.6,47303,85206,9569.64,12092.2,12.539
86189.3,61143,92381.8,24788,19835,81901.1,6135.64,3864,12.541
69911.8,46679,98154.2,37510.2,28667,85752.5,6388.6,1505.25,12.541
102576,67087,100204,59114.4,46018,84187.1,23183.2,12243,12.542
93206.5,65614,93095.7,52117.9,42439,80482.6,14934.8,4179.75,12.545
98337,59658,108026,59973.3,44467,88389.3,16270.4,15145.5,12.546
141942,89182,104307,73122.4,54403,88086.2,6099.6,1107.75,12.549
113428,75162,98901.1,49238.8,37955,85019.5,21558.7,17983.5,12.549
97043.6,63019,100920,43651.2,32918,86904.7,16453.3,7526.25,12.552
115950,70767,107379,65794.1,49442,87210.9,18551.8,8751,12.554
66436.1,41010,106168,31619.3,23862,86841.2,11863.3,5405.25,12.554
89583.8,58011,101204,63944.5,48118,87091.4,17361.1,6357,12.555
102975,62650,107719,82086.9,58771,91535.7,24382.1,19602,12.56
138745,86687,104892,61403.3,43883,91701.3,17122.4,15699.8,12.56
63839.5,47802,87523.3,41290.3,32359,83624.3,16180.6,16625.2,12.561
115310,70143,107736,69069,51570,87774,20106.2,14451.8,12.562
78554.6,52310,98416.3,40430.1,31146,85071.1,18364.1,14488.5,12.562
105798,69179,100227,75995.4,58443,85218.7,13475.6,12928.5,12.563
106541,71777,97277.1,59025.4,45753,84547.2,16591.3,12816.8,12.563
121501,77398,102880,74313.8,55338,88008.8,25192.6,14117.2,12.568
75689,49379,100455,71703.3,54991,85453,16400.9,7618.5,12.568
131688,84238,102451,79436.2,56771,91700.6,24458.9,18495.8,12.571
87015.8,54428,104774,39372,29836,86482.2,10641.3,9693.75,12.571
75481.9,50070,98797.3,37485.7,30926,79436.8,11228.2,1579.5,12.571
96225.2,65471,96320.8,81099.5,65810,80761.9,20448.3,36989.2,12.571
80056.3,55726,94149.4,51913.2,39703,85690.9,9034.48,768.75,12.573
118356,76369,101567,59268.8,44825,86653.4,18357.3,23985.8,12.575
82406.7,51380,105111,58747.9,43312,88892.3,11578.4,7221,12.58
103135,60082,112497,59985.5,44130,89082.5,17615.4,12061.5,12.58
60804.6,40179,99178.5,52190,40479,84496.3,7284.84,4214.25,12.581
129249,74439,113791,80299.2,59799,88002.9,25618.3,10496.2,12.583
96517.3,65710,96261.7,62763.3,48718,84429.9,16896,12954.8,12.588
124400,77163,105655,73678,52310,92306.7,14289.5,7946.25,12.588
85561.9,52463,106883,58467.1,41547,92225.6,6375.68,10786.5,12.59
118953,74675,104395,67608.3,48455,91441.1,17108.8,10008.8,12.591
111030,70381,103386,52777.5,39120,88415.8,13887.6,9945,12.603
81492.2,57584,92745.8,34783.4,28384,80311.5,3455.76,3.75,12.609
98457.9,67671,95351.5,68530.4,54411,82542.3,11939.4,13289.2,12.616
67642,44373,99902.8,63331.1,49585,83704.1,21677,29744.2,12.62
86557,53899,105245,42138.2,31839,86735.5,9817.16,13011.8,12.628
102278,66234,101200,53715.2,40602,86702.2,17623.6,10291.5,12.628
82307.5,48959,110176,65793.4,49602,86928.7,15964.4,10533.8,12.642
106094,71471,97283.7,55166.4,43090,83903,8791.72,2850,12.644
139030,81639,111607,82081.4,61659,87242.6,10465.2,12360.8,12.645
59874,39831,98513.8,38938.2,31019,82267.4,22952.7,20974.5,12.651
69717.8,47639,95909.3,41860.1,33395,82148.4,12047.6,3305.25,12.652
123565,76863,105356,49797.1,37375,87317.8,16084,13573.5,12.654
86576.2,56999,99543.1,40180.5,30975,85012.8,11211.2,7435.5,12.654
72301.3,43109,109915,49053.8,36845,87251.8,16949,9759,12.654
81708.6,51668,103640,38013.4,29152,85457,8407.52,7221.75,12.654
96281,61817,102073,47651,36445,85686.8,13378.3,6609,12.655
75799.3,51215,96994.7,44567.2,34399,84908.2,14298.4,8079.75,12.655
89706.6,58170,101066,45198.2,34019,87072.3,9148.72,3272.25,12.657
127267,83978,99318.3,70830.8,52323,88717.6,7875.08,1467.75,12.663
106774,70711,98959.7,55486,40331,90162.1,11659.3,12385.5,12.663
87666.8,59522,96524.5,40158.8,32750,80361.7,7275.32,4928.25,12.665
100442,65588,100362,60305.8,44696,88424,12835.7,15333.8,12.668
58616,38418,99991.2,48303.1,37570,84258.5,19338.5,17159.2,12.67
110020,69859,103212,51854.1,38607,88023.1,12032.6,6214.5,12.671
133121,81459,107099,68176.8,50111,89162.8,22265.9,28326.8,12.672
78701.6,44814,115093,62640.2,46723,87862.3,15438,7599.75,12.672
85048.5,59109,94295.9,41794.8,33989,80586.9,11048.6,7263.75,12.672
87157.7,58282,98005.7,43832.1,33827,84919.8,10425.8,5934.75,12.673
83868.6,52514,104666,41225,31038,87045.6,10006.2,7660.5,12.674
123829,73573,110302,51025.8,37681,88745.8,11130.9,1967.25,12.675
72993.8,50778,94208.6,41832.9,32327,84807.2,13226,27927,12.675
67682.9,45051,98458.8,48180,37103,85101.7,10484.9,4993.5,12.677
80881.5,55706,95154,32595.1,26019,82099.8,15518.3,7499.25,12.681
84865.6,57441,96825.5,46892.8,35505,86555.9,12759.5,3891.75,12.682
107966,66203,106878,56633.1,43478,85365.2,18607.5,13908,12.682
106394,68663,101549,48974.3,38459,83454.6,6721.12,6192,12.683
76299.1,49057,101929,53879.8,40085,88089.5,10556.3,5017.5,12.688
91892.7,58260,103369,54714.8,42152,85068.1,26269.1,21230.2,12.688
71668.9,48246,97353,38222.1,29854,83905.8,13326.6,5726.25,12.689
97215.4,67413,94508.6,46758.8,37269,82223.5,14162.4,5463.75,12.689
62732.2,39332,104526,40573.6,31012,85741.9,7341.28,11634,12.689
79926.7,52576,99628.6,57779.6,47012,80546.3,18682.3,25460.2,12.69
65002,40222,105912,44181.6,34942,82865.6,6280.48,6015,12.691
129782,83099,102353,73695.7,54566,88511.5,17890.8,21417.8,12.693
112653,72618,101666,57959.8,41603,91302.4,14811.8,23630.2,12.694
77992.3,52994,96450.6,38671.6,31138,81391.9,15317.7,11166,12.695
85607.7,56401,99473.2,53975.7,41865,84494.2,15346.9,5508,12.697
75908.5,49862,99770.1,49608.7,37538,86609.8,21896,19980.8,12.698
113705,80453,92622.6,88459.2,65733,88194,24382.8,16995.8,12.699
109806,72631,99079.9,70780.5,53940,85996.9,13583.7,13114.5,12.701
92151.8,63039,95802,59980.8,47122,83419.6,15334,3142.5,12.703
108367,68993,102937,57523.2,44021,85637.4,13511.6,11130.8,12.703
124984,74191,110404,70718.6,51535,89931.4,25124,23931.8,12.705
64132.8,44887,93635.3,45810.9,38404,78175.8,10790.2,452.25,12.706
131730,88064,98031.3,46676.6,36420,83992.2,12913.9,1130.25,12.716
102344,64187,104495,47300.1,35590,87099.2,8926.36,2457,12.719
