"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
68966.3,46173,97887.9,38061.6,30093,82890,14707,7941.75,19.011
85847.7,49902,112743,84080,59802,92141.8,34573.2,14705.2,19.012
130878,88128,97327.1,64140.3,47924,87711.8,32517.6,15317.2,19.012
95775.1,64471,97357.2,56090.5,44587,82444.3,24929.5,15699.8,19.013
106347,71498,97478.8,62606.2,47415,86533,18287.2,8037,19.014
80025.3,44908,116784,62230.2,45356,89917.9,44669.2,10935.8,19.024
139347,88253,103478,93855.6,70512,87232.3,3567.28,12772.5,19.024
75536.5,49040,100945,55422,44224,82130.5,16126.2,4107.75,19.025
67979.3,42381,105120,51822.1,39518,85941,21301,7261.5,19.032
90237.9,57303,103203,90754.2,68171,87246.3,29518.1,14055.8,19.034
130230,86432,98745.6,63884.6,48944,85541.5,4806.92,18470.2,19.038
111083,71718,101508,46941.8,35742,86071.7,11892.5,6158.25,19.039
98614.7,61475,105129,66349,52479,82856.9,19569.7,6599.25,19.04
66953.8,47878,91647.2,36943,31142,77743.8,17765,1937.25,19.043
120131,72106,109185,67078.6,48067,91457,32098.7,11401.5,19.05
70904.4,48690,95436.3,32371.4,24538,86457.4,11047.3,8065.5,19.052
137947,90578,99808.9,69393.3,51490,88323.2,35400.8,13449,19.057
62525.8,39994,102458,37438.1,28589,85821.2,27266.6,12798.8,19.062
79145.5,50225,103273,57850.3,41285,91831.9,29325,13456.5,19.064
75945,52866,94146.2,50258.1,38938,84588.7,50033,6128.25,19.067
70787.3,49998,92786,49436,39758,81489,19266.4,3357,19.068
113575,67881,109652,69325.3,49833,91170.6,12246.8,3069.75,19.075
73068.2,51891,92281.9,51773.2,38843,87351.8,22952.7,12012,19.075
95789.4,60962,102976,65687.3,46894,91800.3,16524.7,15483,19.078
97165.8,63258,100665,54308.2,43191,82404.7,28484.5,11460,19.079
109551,67619,106176,55937.5,41983,87319.1,33791.9,9416.25,19.09
74085.7,53152,91347,34219.6,28684,78183.6,10112.3,6684.75,19.095
63379.5,43406,95692.7,39133.3,31342,81827.6,13910.8,4662,19.098
73274.7,49098,97807.1,34895.6,27479,83224.1,13587.8,4299.75,19.102
73973.4,46801,103586,35798.6,28657,81868.2,17017,4380,19.102
83129.6,50010,108938,49471.4,36263,89406.7,30198.1,16936.5,19.102
110324,71474,101158,44863.7,34006,86460.8,20116.4,13884.8,19.103
76783.9,50010,100622,35503.5,27594,84321.1,940.44,8016,19.109
101048,66347,99813.1,56484.2,41862,88427.4,35391.3,8123.25,19.109
132164,81937,105709,71665.2,52657,89193.3,44586.2,20660.2,19.111
87541.5,54878,104543,69330.1,50391,90167.2,24705.8,19002,19.112
127714,88919,94128.9,46004.7,36095,83528.6,30275.6,14407.5,19.112
95510.4,62277,100509,59762.5,44077,88858,21050.8,3992.25,19.113
76901.1,55338,91072.9,42782.9,32551,86136.2,21920.5,7622.25,19.113
71848.1,47529,99068.7,59557.8,47993,81328.1,29548.7,3655.5,19.116
98483.3,66767,96667.5,46085,36498,82750.4,594.32,2287.5,19.117
118222,76134,101765,61723.6,45562,88782.7,17153.7,5907.75,19.12
144359,97542,96991.1,63410,50054,83023.1,5491,14113.5,19.12
80352,56763,92770.8,34108.8,27574,81067.5,4022.2,1875.75,19.123
125972,77565,106436,67939.5,49453,90034.6,37135.5,15383.2,19.126
146421,91798,104532,73001.4,53414,89568.6,6088.04,5249.25,19.127
108929,71289,100138,48556.1,37257,85411.4,26374.5,4253.25,19.132
120967,79959,99146.9,60715.2,46331,85882.6,35666,4773.75,19.142
71209.5,45490,102589,52299.5,41606,82379.9,13052.6,8849.25,19.144
109662,75012,95808.7,58932.9,45924,84100.4,21064.4,8798.25,19.146
130733,81223,105484,70448,51087,90372.9,41873,7362,19.146
84375.2,55927,98872,43362.9,33723,84269.9,23083.3,10607.2,19.146
146027,94754,100999,60810.4,44518,89520.4,27242.2,11659.5,19.15
72464.4,50435,94161.3,39229.2,31391,81900.1,12950.6,4866,19.157
72636.1,49882,95430.8,37298.7,29063,84107.2,11444.4,10541.2,19.161
100059,67922,96543.8,60841,47550,83854.3,22450.9,3381.75,19.176
78890,55567,93043.3,42796.5,33570,83548.1,11181.9,7223.25,19.184
116072,74729,101793,75746.6,58093,85451.4,27306.1,12561.8,19.188
98154.7,65523,98174.2,78344.2,56899,90236.4,31469.7,9828,19.189
86568.1,54959,103228,54215.7,43202,82243.4,30604.1,15945,19.195
80344.6,52697,99919.6,59264,43773,88728.9,29720.1,17033.2,19.198
76799.4,49578,101519,51263.2,40259,83449.2,36101.9,6035.25,19.198
99693.5,61198,106760,58142.7,43418,87761.8,9777.72,10580.2,19.2
94498.5,57853,107048,73091.8,55917,85665.3,155.72,63,19.202
139521,86595,105591,73178.9,54287,88342.5,34402.6,9739.5,19.204
76227.8,48335,103355,51699,38927,87038.5,22765.7,7402.5,19.205
142334,84410,110508,73445.4,52503,91677.1,26884.5,12847.5,19.207
57100.1,37875,98801.7,44945.3,36183,81406.6,23524.6,4548.75,19.207
93753.3,56791,108190,55657.3,40963,89045.2,32941.9,7475.25,19.213
67320.8,49438,89241.9,43112.7,32238,87642.9,18326,13266.8,19.213
113562,76038,97877.6,41586.1,31662,86077.5,23460.7,10251.8,19.214
75227.1,52403,94080.1,45912.9,35611,84494.9,18962.5,16863,19.217
103290,59182,114379,59249.8,43123,90044.6,24414.7,9065.25,19.219
72550.5,49014,97006.4,44873.9,34950,84144.6,19881.2,13185,19.221
120834,72839,108719,67791.2,49839,89142.4,27930.3,12764.2,19.222
75628.8,50142,98847.5,36675.1,28627,83960.6,27711.4,4813.5,19.224
114817,73874,101857,76630.6,55938,89779,29558.9,11697.8,19.225
77400.8,48588,104399,45809.6,35096,85541.8,18788.4,11954.2,19.226
70500.2,49839,92704.5,32220.4,25442,82996.6,5211.52,18653.2,19.227
124601,76833,106281,70095.1,53057,86581.4,20118.5,15441,19.231
89415.2,59242,98914.8,54831.1,40270,89233,33519.9,4074,19.232
100174,71394,91954.6,60549.9,47510,83523.5,26363.6,13443,19.233
111248,70186,103878,62984.3,48535,85046.7,10234.7,14709,19.233
71732.1,51978,90442.8,36637,30435,78890.9,19802.3,7416,19.243
81656.5,53152,100682,47655.8,36352,85914.6,34520.2,5490.75,19.251
111048,72784,99989.8,46327,36112,84074.2,16409.8,9076.5,19.278
76161.4,51643,96650.4,37771.3,29894,82805.2,8947.44,4406.25,19.282
115438,74290,101836,46083.6,35226,85736,22061.9,14092.5,19.285
87770.9,64222,89566.7,35086,27923,82347.7,31601,10422.8,19.286
88012.7,56445,102188,56089.8,42825,85835.4,11496.1,4551,19.303
74378.9,50287,96933.5,39849.4,31586,82681.2,5074.16,4831.5,19.306
113337,68523,108397,72022.9,52902,89223.3,30731.2,20510.2,19.306
92936.1,54467,111823,53931.5,39251,90047.5,52797.9,10413,19.31
106468,66396,105089,64747.6,47228,89847,6803.4,1994.25,19.311
87527.9,59674,96126.1,44569.9,35495,82291.4,19125.7,4218,19.315
86880,58558,97232.9,42855,34711,80912.2,23527.3,16198.5,19.32
83299.5,57562,94838.9,37071.6,28686,84693.6,35045.8,11917.5,19.321
104946,71230,96557,48348,39306,80612,24240.6,6123,19.323
104813,71450,96137.4,47288.6,37479,82689.1,2981.12,9351.75,19.324
71760.7,48636,96696,57849,43160,87840.4,55367,14373,19.326
97478.3,68899,92720.3,64015.9,45328,92555.3,43877.7,26774.2,19.333
128279,83069,101204,67343.1,51149,86285.1,15765.8,9577.5,19.333
86837.8,60744,93688.3,44654.2,36056,81164.3,19897.5,10716,19.336
114739,66135,113700,69455.2,50547,90051.2,49297.3,16795.5,19.336
79649.5,53794,97035.2,49825,38818,84118.9,21300.3,10779.8,19.337
98425.6,57902,111402,68053,52215,85414.6,1269.56,5156.25,19.339
71615.6,48372,97027.2,26184.1,20964,81854.6,5367.24,3095.25,19.345
98020.8,64215,100037,49353.7,38495,84022.5,8743.44,2274,19.347
114555,82028,91523.3,107374,76620,91841.1,36166.5,15045,19.349
87870.1,55942,102940,39057.8,30986,82608.1,1531.36,4101,19.358
141667,88923,104408,62318.6,45462,89835.7,26087.5,18714,19.361
84409.9,57716,95846.7,43044,33920,83164.3,628.32,5719.5,19.362
118489,75339,103071,68777.9,51846,86938.8,19902.9,17790,19.375
76087,53522,93166.2,31270.5,25390,80714.5,923.44,3368.25,19.376
106956,70323,99675,44707.3,33931,86349.8,14008,8650.5,19.38
103397,66491,101912,65163,47190,90496.4,22217.6,23070,19.382
108594,76934,92505.7,51168,38874,86261.9,15187.8,13824.8,19.384
84287.8,56368,97996.8,67078.6,50724,86666.3,29803,8883,19.385
133760,84647,103561,73197.9,53039,90444.8,32219.1,13648.5,19.386
77535.3,55658,91296.1,47132.2,39059,79081.7,18830.6,5656.5,19.387
102078,65695,101831,61259.2,48018,83607.8,16821.2,7322.25,19.387
115378,72173,104768,72939.5,53913,88664.4,37235.4,32277,19.388
81264.6,52248,101932,41975.7,32604,84373.7,17906.4,15511.5,19.389
129802,83187,102260,58293.7,44923,85041.8,18188,9047.25,19.391
132358,84014,103247,79003.8,56487,91659.9,20625.1,20484,19.396
74148.9,44536,109112,40273.7,30369,86910.2,495.72,2676.75,19.399
88937.8,56001,104081,38630.8,29266,86506.8,16449.2,3981.75,19.4
84480,53218,104034,60742.4,46158,86243.1,27443.4,12483.8,19.408
65336.2,43278,98938.8,38076.6,30474,81885.8,5805.16,7465.5,19.413
104611,67794,101126,79903.4,60434,86649.1,64145.8,8391,19.413
115757,78986,96045.6,47760.5,36179,86515.1,3504.04,14372.2,19.414
89254,53488,109358,62827.9,46676,88214.3,21124.2,9965.25,19.415
92286.4,65626,92159.8,68708.6,49347,91249.4,22274.1,14081.2,19.417
105381,67486,102336,55147.3,43175,83709,24624.8,13122,19.422
72967.8,47690,100273,58397,44307,86377.1,19601,5246.25,19.427
111679,64530,113420,84987.8,62618,88948.2,59417,36984,19.437
74090.6,48867,99363.6,49914.7,38071,85924,33899.4,19617,19.437
136822,90714,98846.3,68450.2,52494,85456.4,21615.8,16241.2,19.442
67469.6,48251,91639.3,29512,24971,77453.8,1261.4,4217.25,19.443
92028.5,57813,104322,54623,39781,89987.1,33887.1,13971.8,19.445
70372.5,42926,107439,47162.8,34771,88891.9,18196.1,3479.25,19.447
118922,76511,101863,84453.3,62770,88174.8,25880.8,14093.2,19.448
71394.2,50215,93177.2,35723.8,28419,82381.3,10481.5,8644.5,19.449
78084,58838,86973,26903.5,23170,76096.2,5504.6,5051.25,19.451
100969,66725,99170.3,44586.9,34729,84138.6,24896.8,6630,19.454
74511.6,42917,113782,59989.6,44289,88768.7,20756.3,19733.2,19.455
128750,84807,99494,64724.4,49683,85376.9,29456.2,16548,19.455
79548.5,52898,98553.6,40229.5,32146,82015.8,13306.2,6912,19.46
123229,78092,103415,79487.9,59800,87112.4,45650.4,19606.5,19.472
93275.3,62706,97484.9,48824,38414,83295.9,25379,6435,19.477
115199,77062,97969,53105.3,41302,84264.9,27848.7,5474.25,19.487
100872,67534,97887.2,55888.5,43783,83656,2303.84,7625.25,19.488
60278.9,40580,97349.4,41461.6,32480,83658.6,14284.8,10485.8,19.489
88168.3,54775,105490,52085.3,38995,87535.9,39349.6,11161.5,19.491
73108.5,46286,103514,38643.7,29015,87284.3,30290.6,9020.25,19.492
73651.7,51730,93308.2,44464.5,34646,84108.6,10208.8,9972.75,19.493
132883,80307,108442,71339.5,52099,89738.9,44855.5,20838.8,19.494
100384,64273,102356,68359,51889,86337.7,20782.2,3823.5,19.501
82414.1,51583,104707,80943.1,58655,90438.8,26254.8,15986.2,19.501
101917,73997,90263.4,45733.4,35037,85543.4,29571.8,3754.5,19.507
93961.6,60315,102095,52134.2,41430,82468.5,27047.7,8397.75,19.508
83868,55159,99646,56783.4,41231,90256.3,6086,14293.5,19.51
95915.2,57971,108432,65070.6,48063,88726.5,8901.2,24551.2,19.517
92696.8,63968,94969,50617.8,39452,84084.2,18326,18805.5,19.518
91611.2,53999,111184,76708.8,58642,85726.7,1935.28,1767,19.522
81274.6,49410,107800,42385.8,33406,83152.5,24778.5,4515.75,19.544
97777.7,69552,92131.9,41554.1,34128,79796.4,24396.4,6433.5,19.545
107428,71526,98431.4,56025.2,43518,84371.2,1860.48,4327.5,19.551
98747.4,58405,110804,77777.7,55717,91484.5,28977.5,18257.2,19.553
71037.1,45481,102361,43324.8,34349,82661.4,15125.2,9312,19.558
111646,67688,108097,65235.1,48060,88956.5,4118.08,7545,19.562
72736.5,49963,95407.8,44655.6,35311,82879.3,18098.9,9110.25,19.563
79991.8,56586,92643.8,58971,46323,83429.9,30293.3,11488.5,19.564
80598.1,52703,100224,80952.6,63298,83814.9,38093.6,18138.8,19.564
147913,89703,108064,71952.2,54243,86932.1,13765.2,2752.5,19.565
66898,46590,94102.3,36535,29655,80740.5,12937.7,9256.5,19.567
129692,82010,103640,77053.5,55939,90273,37874,7562.25,19.568
131410,84509,101907,72222.1,56157,84284.2,30521.8,14352.8,19.569
79482.8,51539,101069,55763.4,40271,90747.9,15120.5,2496.75,19.57
63850.7,41359,101176,34593,26994,83984.8,2241.28,3879,19.577
134431,90502,97346.6,61291.8,49514,81124.9,31042.7,7633.5,19.581
68845.4,47598,94790.8,52807.4,43799,79015.2,13782.2,16037.2,19.581
95777,69681,90079.6,62977.5,51929,79479.6,6445.04,7164.75,19.587
68078.5,50606,88163.3,37443.5,30755,79788.6,24668.4,8994,19.598
95189.2,63638,98028.2,48922.6,38094,84165.3,22648.1,6716.25,19.6
114366,77586,96603.5,52058.8,41074,83062.8,22967,5541.75,19.602
106721,72970,95848.2,53639.8,43027,81700.7,25976,15299.2,19.604
114826,74085,101576,58798.9,45137,85372.2,27280.9,12390.8,19.605
88669.3,61285,94819.8,56017,42813,85748.1,23967.3,2289,19.605
88166.5,59561,97011.1,47662.6,35257,88595.6,25668.6,18187.5,19.607
99108.9,62247,104346,52647,39975,86310.7,14631.6,1970.25,19.609
85133.4,57101,97709.4,65522.1,48297,88909.4,40651.1,11212.5,19.612
141308,92347,100282,62778.3,46971,87591,28477,9975.75,19.613
73603.3,46519,103692,48668.3,36975,86261.7,17328.4,4306.5,19.615
81900.8,53886,99607.5,69716.3,53550,85320.8,5413.48,4880.25,19.616
84825.9,56636,98155.8,44127.9,34396,84078.6,21899.4,15150,19.617
103799,68615,99140.7,58789.4,47127,81754,17322.3,7250.25,19.623
80428.9,53081,99300.8,43188.2,34125,82941.5,17830.3,6117,19.627
116185,83459,91233.9,92104.6,70639,85451,317.56,1640.25,19.627
84130.3,58879,93642.2,30061.4,23436,84063.3,9970.84,14300.2,19.637
53238.8,38531,90551.9,44623.6,36755,79566.2,30048.5,7633.5,19.638
97072.2,63870,99604.2,60035.8,46938,83823.5,32933.8,11353.5,19.641
93688.2,58638,104709,47931.2,35646,88122.6,36293,15114,19.645
114944,73563,102401,52856.4,39942,86725.7,15414.9,2613,19.648
123187,80596,100169,55369.7,41984,86430.7,39529.8,5861.25,19.653
81213.2,61918,85958.6,41424.2,34055,79717.5,16037.1,8568,19.653
90763,60583,98183.4,50451.2,37643,87835,21986.4,7209.75,19.654
62941.2,44557,92576.1,47402.1,38109,81517.4,12903.7,5607.75,19.654
61037.8,39749,100636,49289.8,38709,83449.8,15947.4,2436,19.655
119684,70932,110579,71055.2,52439,88801.8,32059.3,9232.5,19.666
93534.4,67527,90776.6,55639,44499,81942.4,3594.48,15226.5,19.666
133648,84087,104163,65558.1,47059,91298.5,21600.2,12682.5,19.67
99482.7,64875,100496,59147.1,45222,85716.3,37582.2,19767,19.67
77167.7,50893,99370.5,42178.4,32713,84498.6,17814.6,10041.8,19.677
101193,70357,94259.3,43405.1,34406,82677.3,21625.4,2800.5,19.682
102230,70646,94835.4,42689.7,33438,83668.7,23511,6939.75,19.683
130748,85775,99897.5,83111.6,65391,83295.9,29666.4,14594.2,19.689
68240.9,45686,97890.8,46829.6,38390,79943.3,2890.68,2151.75,19.694
140624,88426,104222,77661.4,56339,90339.2,26396.9,6810.75,19.695
111762,72642,100829,45732,35086,85421.4,23448.4,7811.25,19.701
68281.2,43309,103324,48188.2,38665,81677.5,15153.1,7828.5,19.704
132611,87454,99375.8,64504.1,46963,90014.3,32174.9,13458,19.709
76762.8,53144,94662.2,62384.6,46856,87255.3,13092.7,8826,19.714
78892.5,55859,92559.9,43609.8,34959,81753.2,31157.6,22835.2,19.717
105368,62869,109838,61889.5,46469,87283.8,44140.2,15985.5,19.719
68707.8,44768,100582,41383.4,31828,85211.3,10146.3,7035.75,19.723
115954,77971,97461.6,70984.5,51051,91125.4,28233.6,9928.5,19.727
101103,62659,105746,55154.8,41751,86575.8,18384.5,13623.8,19.729
116553,70462,108404,64940.7,47677,89266.4,18702.7,12157.5,19.73
95630.7,59450,105421,52066.2,37927,89967.9,24244,17778.8,19.731
92311.8,51858,116660,62295.5,44478,91789.1,32902.5,16578,19.734
98051.1,64583,99498,58209.4,43351,87998.2,5258.44,8926.5,19.735
81810.9,51874,103357,51355,40046,84043.3,26224.2,15102,19.736
109228,65689,108974,70720,53257,87025.3,19471.8,7452.75,19.736
101536,64848,102613,46878.5,35400,86786.2,2479.96,13137,19.739
78887.6,53739,96205.3,49999.7,37563,87234.3,39103.4,15912,19.739
94377,57191,108148,91078.5,66559,89678.7,21522.7,7752,19.741
108225,71996,98514,56290.4,41429,89045.1,42674.1,16399.5,19.743
97152.1,65263,97558.5,41078.1,32795,82088.6,15927,4329,19.744
76162.7,50807,98242.3,47663.9,36771,84950.2,42489.8,16094.2,19.748
131428,78425,109828,66224.5,47369,91623,41721.4,19472.2,19.749
73390.6,50293,95634.2,32482.9,25957,82012.6,14553.4,4974,19.752
98306.6,60783,105994,48856.6,36386,87997.3,23306.3,15390,19.754
87051.1,54868,103976,61912.6,46416,87416.1,29191.7,13403.2,19.771
69901.9,46679,98140.3,34862.9,27711,82450.2,13789,2968.5,19.776
122144,77219,103664,63023.1,45803,90174.9,6187.32,2698.5,19.779
82473,51959,104023,54864.4,42463,84676,26814.4,8424,19.781
85801.8,54152,103839,45880.3,34508,87133.7,2178.04,7282.5,19.786
117037,76630,100093,68590.2,50538,88945.5,40220.6,24598.5,19.791
125283,77626,105770,59823.7,45715,85761.9,9951.12,8412,19.796
81637.3,52314,102270,47710.8,35239,88730.6,19438.5,7180.5,19.797
119263,77746,100532,58361,43894,87136,24382.1,18434.2,19.802
132592,80326,108179,97789.4,71486,89650.1,55641.7,44402.2,19.806
85578,58371,96082.6,48763.5,38579,82836.9,13691.8,11550,19.814
86630.1,57654,98473.5,45161.5,34794,85063.7,37412.9,16947.8,19.816
62013,40431,100519,51631,37611,89965.5,34937,6036.75,19.82
71996.3,56339,83749.2,38683.8,31671,80047.5,40649,9861,19.83
89004.7,57033,102274,40075.1,31081,84500.6,15276.9,6873,19.834
73606.4,46806,103061,43881.1,34122,84279.7,18988.3,8251.5,19.835
124572,77962,104717,67254.7,51102,86251.1,28853.1,12316.5,19.839
103623,67179,101089,44314.2,34742,83592.7,19031.2,3282.75,19.84
126646,80143,103563,76821,57394,87718.9,38392.1,8874,19.844
124575,76411,106845,59155.2,44779,86576.2,15249,7050,19.849
69711.6,47300,96588.1,40270.3,31376,84113.8,26711.8,5121,19.851
70537.4,49517,93356.6,56673.9,42969,86438.6,16369.6,6894.75,19.855
102790,66142,101849,63148.2,46602,88804.8,23099.6,19413.8,19.856
90794,55887,106470,59837.3,43922,89283.2,32011,18314.2,19.857
105724,70467,98325.5,46499.8,36443,83621.2,12432.4,7350.75,19.86
98458.5,65462,98569.8,54773.3,41786,85905,11620.5,9802.5,19.861
69781.6,46067,99273,48295.6,36635,86395.6,29746.6,9549,19.861
79237.9,54805,94752.9,55438.4,41905,86701.1,36735,12173.2,19.864
120559,75931,104054,63663,48555,85927.6,20592.4,7505.25,19.865
63835.8,41612,100537,58686.7,43560,88294.1,15837.2,4912.5,19.868
126825,83195,99904.9,76355.8,54838,91251.6,26093,14201.2,19.869
140883,88339,104516,65571.7,48439,88715.9,39704.5,12644.2,19.869
85587.3,53007,105817,50825.9,38338,86883.2,42049.2,9422.25,19.87
78625.3,53225,96811.4,42249.8,30804,89887,19157.6,11817.8,19.87
120477,75612,104422,77318.7,56476,89722.4,36576.5,14262.8,19.879
74623.2,49123,99556.4,46728.2,36463,83986,23981.6,8005.5,19.88
94770.7,59651,104121,56996.2,42331,88240.4,16107.2,4040.25,19.882
110682,80777,89798.9,34945.2,28681,79849.7,23292.7,6759.75,19.883
141648,89733,103452,86812.2,64753,87861.9,36868.2,32769.8,19.886
121232,77403,102646,72249.3,55515,85291,7935.6,8972.25,19.89
110343,70995,101859,49461.8,38147,84974.7,18878.8,16953.8,19.89
75197.3,50395,97790.1,41601.7,33174,82185.2,25475.5,5967,19.891
108930,71588,99721.4,69502.8,55060,82726.8,28403.6,15630,19.893
57443.6,38240,98447.3,41540.5,34036,79985.9,20704,10521.8,19.898
114650,76481,98243.1,56010.2,42869,85625.7,47189.3,5006.25,19.908
87477.7,57955,98920.5,59304.2,46375,83807.2,2154.24,5208.75,19.909
83032.3,61455,88546.1,53670.4,42786,82207.7,26569,11445.8,19.909
99655.1,65539,99650.5,65495.6,49547,86631.2,35027.5,9069,19.911
135291,82738,107163,76966.5,56026,90031,46019.7,9222.75,19.914
106558,70719,98748.5,77362.9,58418,86789.3,37222.5,18723.8,19.914
123335,81264,99464.8,62312.5,45660,89437.4,34984.6,10242.8,19.914
95096.2,62148,100280,42882.2,34100,82414.2,25585.7,12855.8,19.915
109594,72523,99035.8,73933.7,56022,86489.6,24220.2,18654.8,19.918
78524.9,56143,91662.5,33706.9,28114,78573.6,697.68,3649.5,19.921
87485.1,57958,98923.8,43745.8,34354,83452.4,5766.4,5931,19.922
74347.9,51414,94769.2,35824.4,27814,84410.4,4040.56,8976,19.924
67282.4,47446,92935.5,38822.6,31118,81762.2,2053.6,12298.5,19.926
75646.8,52549,94342.2,38544.4,31905,79174.1,12961.5,11588.2,19.926
109494,70439,101872,85713.3,62855,89369.3,56327.8,22365.8,19.939
125266,84709,96913.4,56746,44421,83719.5,4750.48,12584.2,19.948
81284.5,55269,96384.2,47469.4,36213,85907.2,22736.5,15210,19.956
69317.2,50258,90389.1,53004.6,40838,85060.8,14223.6,2737.5,19.958
74102.4,47199,102891,36745.8,26914,89476.7,21373.8,3411.75,19.961
84467.6,59100,93666.1,33587.9,26232,83913.5,23220.6,11730.8,19.965
69898.8,46041,99495.8,36050.2,28905,81736.2,1275.68,11092.5,19.969
144019,89416,105557,66394.5,48712,89325.7,36135.9,26378.2,19.969
109035,73121,97724.6,45247.9,35265,84088,10401.3,11349,19.971
125149,84530,97028.2,59510.9,46318,84202.8,16381.2,16499.2,19.971
76397.6,53048,94382.4,37825.7,30309,81789,13294,6761.25,19.973
64923.3,44851,94865.5,38089.5,31131,80184.9,17119.7,7587,19.977
100857,65863,100356,51570.5,38787,87135.5,36132.5,5743.5,19.977
93936.8,56235,109474,62173.1,47062,86578.9,40146.5,14607.8,19.978
111251,69294,105217,66040.2,48526,89189.6,17989.4,13215,19.979
77868.3,53709,95015.3,51301.2,39305,85538.2,20478.9,8466.75,19.979
98550.2,68474,94321.8,51257,40371,83207.8,26222.8,11984.2,19.981
92239.3,56569,106860,47054.6,34125,90367,6919.68,7650,19.984
100762,66203,99746.6,67902.8,48107,92503.7,23009.8,15635.2,19.986
103496,65075,104229,57298.2,41999,89409.1,25436.1,19137.8,19.986
85431.7,60456,92610.3,47062.8,38305,80519.7,22115.6,14880,19.987
