"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
64418.6,43596,96837.8,58957.4,45617,84701.5,4949.72,3401.25,3.444
130989,78777,108972,91462,65401,91650.8,24566.4,38633.2,3.445
74641.2,53552,91344.6,70934.2,52868,87931.1,17529,36298.5,3.451
70081.1,46028,99783.5,63698.3,49292,84689.9,13854.3,21457.5,3.455
82558,50258,107655,61085.8,44026,90930.7,24588.8,26216.2,3.455
105173,69906,98598.4,91079.9,64986,91850.7,23275.7,27794.2,3.47
62793.6,43554,94486,54735.2,41410,86624.7,22782.7,62487.8,3.47
74314.4,49495,98399.3,55764.8,42919,85151.1,13551,15250.5,3.472
72211.4,45678,103604,66469.3,47651,91417.5,24943.1,43471.5,3.475
73579.7,51220,94145.3,37937.9,30100,82601.2,1197.48,4830,3.497
78759.2,53838,95872.1,67847,51514,86314.8,27200.7,46914,3.498
82460.6,55451,97457.9,70152.9,52315,87881.9,17087.7,41808,3.502
80941,48939,108391,61025.9,46326,86331.5,25789.7,48377.2,3.515
95089.4,69942,89099.2,92488.2,65934,91929.9,24046.8,43759.5,3.515
103823,64422,105619,68546.7,51526,87184.7,38388.7,96664.5,3.519
71621.2,47513,98789.1,45084.7,35129,84109.1,16913,47556,3.534
82253.5,57508,93736,57484.5,42036,89620.9,9634.24,11918.2,3.567
87855.9,56173,102500,72129.6,54601,86575.1,37267.4,60429,3.575
72372,51851,91473.1,45050,34630,85255.5,15890.9,18573,3.577
90043.8,55236,106835,59090.6,44220,87575,23409,49138.5,3.588
112154,76779,95730.6,81025.4,59190,89712.5,16581.8,26511.8,3.622
64699.5,41371,102491,47309,37830,81957.2,4685.88,3418.5,3.632
61765.6,45015,89922.8,52661.2,40943,84293,18252.6,45203.2,3.635
72462.5,48176,98574,44726.3,34416,85169.2,8152.52,14614.5,3.636
83520.8,60686,90195.8,44126.6,33507,86306.7,16396.2,48029.2,3.643
104267,69774,97933.6,53548.6,41683,84191.7,2619.36,10305,3.644
119567,73151,107120,76053.9,55986,89027.1,21318.7,41919,3.653
83027.3,50453,107848,77868.8,56597,90167.5,17480.1,64701,3.691
71694.3,46791,100416,59954.9,46447,84595.5,19535,35587.5,3.696
105289,65042,106089,71515.6,53542,87535.9,23683,33755.2,3.701
96142.8,63231,99647.5,77857.3,55122,92566.6,17178.2,42033,3.708
71860.5,48936,96236.9,61618.9,45608,88542.7,17493,13577.2,3.708
67154.7,42371,103869,63937.7,48831,85810.6,11201.6,23314.5,3.712
93967.8,61052,100869,77492.1,57932,87663.5,24985.2,94249.5,3.713
82728.5,54914,98730.6,62753.1,46910,87669.8,21685.2,83365.5,3.715
82290.1,52996,101762,64245.7,47664,88335.2,18794.5,21285,3.722
102466,70559,95171.2,63578.6,48434,86028.2,21162.3,38272.5,3.723
111803,69784,104997,75835,54616,90997.5,16696.7,11794.5,3.726
86238.3,58451,96691.4,60066.4,44723,88019.9,29113.5,38088.8,3.729
70804,50014,92778.2,59242.3,41843,92787.4,34585.5,37893,3.731
108889,68130,104743,61099.4,45502,88000.7,2400.4,6137.25,3.732
104905,68041,101043,82171.9,60541,88951.6,35598.7,66951,3.733
64520.9,39065,108241,55683.8,42237,86400.5,19142,53589,3.735
81350.2,50555,105457,59995.7,44463,88430.4,21836.8,79301.2,3.763
117870,76596,100850,87720.7,62388,92146.9,21890.6,55076.2,3.764
80720.3,55239,95767.2,53811.8,42063,83841.1,8676.12,32346.8,3.765
100080,59443,110338,67750.4,48611,91339.3,27463.8,59613.8,3.766
80007.9,52151,100543,52948.9,40103,86528.6,20050.5,71895.8,3.781
103678,65639,103516,65862.8,48995,88098.4,19857.4,32503.5,3.781
73452,50534,95257.7,63674.5,47950,87027.6,14114.8,41728.5,3.782
118565,78957,98411.6,73463.1,52905,91002.3,19356.2,36576.8,3.784
106422,68482,101844,61880,49150,82510,19651.3,21729.8,3.789
130096,79876,106740,66098,48576,89175.8,1553.8,2825.25,3.795
88337.6,58179,99508.3,60632.9,45155,87999.9,6850.32,5250,3.796
98232.2,64233,100225,74870.7,56029,87574.8,30190.6,56911.5,3.801
83244.9,51690,105543,60329.6,46167,85640.4,25270.8,46680.8,3.808
63143.3,45134,91686,37798.5,29854,82975.9,12465.1,19629.8,3.812
58228.5,38382,99423.3,44262.6,35822,80977.9,1015.92,3148.5,3.813
102570,70679,95106.7,109186,79515,89990.4,39867.7,66219,3.822
101752,66460,100337,78022.5,58044,88093.2,35495.3,145188,3.825
81277,50706,105048,48538.4,34778,91466.2,2730.2,9392.25,3.844
85488.1,59474,94201.6,43777.7,35614,80558.7,12638.5,7703.25,3.845
89573.3,62426,94035.7,46303.9,37831,80214,860.2,3485.25,3.849
105652,68198,101528,71474.8,51562,90845.4,20178.3,24062.2,3.86
107940,64856,109071,85601.1,62076,90372.4,32333.3,97848.8,3.861
119738,78002,100601,73202.7,54686,87726.5,9293.56,10473,3.863
97811.8,63251,101345,69295.4,50591,89765.8,30075,92299.5,3.867
61816.5,40358,100382,47413.7,36894,84222.4,18860.5,33192,3.884
100817,65591,100732,46018.3,35395,85205.7,1145.8,1993.5,3.887
69397.8,45970,98935.3,52443.6,41714,82393.1,17986,18913.5,3.89
95904.1,61314,102508,90143.5,65558,90113.3,34543.3,108440,3.892
64826.6,45059,94286.9,50125.5,39671,82806.7,486.88,456.75,3.897
76022.5,50713,98243.3,58372.6,46173,82851.5,19186.9,55806.8,3.902
60596.9,41497,95700.4,45091.5,35165,84035.7,18706.1,22071.8,3.905
61495.3,42862,94026.4,42231.4,34551,80104.1,5785.44,4489.5,3.905
98922.2,62589,103580,82270.5,59017,91358.1,42710.1,84432.8,3.908
71115.9,48010,97076.6,61784.1,46135,87766,3298.68,7741.5,3.932
108671,63436,112269,74955,55157,89059.5,19843.1,25944.8,3.947
78304.1,48810,105137,51224.4,39598,84778.1,16858.6,25859.2,3.949
109506,70623,101618,73019.1,54130,88405.3,18232.2,24375.8,3.953
88380.4,60150,96294.2,76327.3,56858,87976.8,19854.6,18675.8,3.959
93843.8,59079,104100,60905.6,46107,86570.5,14807.7,18653.2,3.96
64384.5,45279,93189,42422.5,35202,78978.5,9327.56,8082.75,3.973
57558.3,42317,89140.1,43145.3,34393,82213.6,10812.7,17992.5,3.979
67141.7,47347,92935.1,48590.8,38671,82347.1,28791.9,27372,3.981
97905.4,59723,107435,65688.7,50534,85189.6,11379.8,23947.5,3.983
79918.6,56977,91923.9,35902.6,28641,82152,8793.76,16257.8,3.985
85225.8,50827,109890,87681.9,65311,87984,12709.2,9005.25,3.987
93363.9,58195,105141,70590.8,53639,86247.7,11484.5,14175,3.992
59548.5,41937,93058,44025.9,34677,83204.5,22547.4,55674,3.993
109889,73678,97745.8,70132.5,51335,89533.5,37148.4,52953.8,4.003
94646.1,62727,98884.5,62352.6,48031,85077.1,17957.4,30852,4.012
107940,70127,100873,72031,53371,88449.3,28868,102429,4.052
77481.4,55562,91390.2,65392.9,49143,87206.5,12306,14487.8,4.056
91257.8,59999,99679.5,49889.6,38290,85389.4,7947.16,4674.75,4.056
77190.6,54487,92843.5,57931.2,42463,89409.2,22385.6,48032.2,4.058
65661.7,43814,98215.3,60828.7,43266,92138.7,29242.7,39069.8,4.06
62974.6,42642,96785,47145.1,37794,81751.1,7474.56,2520,4.065
112546,75594,97571,71294.6,56494,82705.5,20221.2,17602.5,4.069
110935,68731,105778,80096.5,57942,90594.1,28435.6,54753.8,4.074
109000,69985,102071,87259,65345,87514,43869.5,148770,4.074
91055.1,54515,109463,66502,50059,87062.7,25382.4,53473.5,4.082
85505.4,50930,110027,66264.6,49398,87912.9,24505.2,47353.5,4.084
76542.7,47281,106096,64404.2,47733,88425,25287.2,78084.8,4.101
75832.8,46846,106088,71921.6,51811,90974,22055.8,57477,4.112
69398.5,47763,95222.2,60356.8,45403,87120.8,23738.1,33633,4.119
101204,67062,98901.5,68761.6,52426,85956.6,14270.5,18283.5,4.122
105259,66131,104312,71329.3,53755,86961.9,28283.9,35299.5,4.133
90512.6,61478,96487.1,67260.8,49278,89451.8,24847.9,51472.5,4.134
64186.7,46342,90771.7,42667.3,33814,82694.8,15226.6,31238.2,4.14
128718,77782,108452,91723.8,66050,91010,2207.96,5250,4.147
92247.9,60407,100080,72714.4,54795,86968,25672.7,74860.5,4.153
58681.1,39831,96551.1,45215.2,34523,85833.4,10487.6,21882.8,4.18
127399,74965,111375,83988.2,60933,90332.8,19915.8,31171.5,4.186
66945.1,44824,97878.7,54393.9,43964,81083.6,14054.9,26244,4.204
112807,67104,110171,96173.1,68912,91461.6,36492.2,48902.2,4.218
108155,73390,96580.8,72708.3,53655,88808.4,18645.6,29629.5,4.218
75409.4,51967,95099.4,48091.6,39471,79849.4,11947.6,28480.5,4.219
98179.5,59203,108682,79878.9,58751,89103.9,26606.4,67165.5,4.237
83423.5,56791,96269.5,64074.4,49663,84553.4,4785.84,6096.75,4.239
63724.2,47528,87868.8,55815.8,42652,85762.5,32012.4,98955,4.24
123132,79662,101298,66601.9,51447,84841.2,19000.6,37501.5,4.247
66124.2,45570,95095.9,57521.2,43206,87249.7,30250.5,86741.2,4.256
109757,65509,109802,89594.8,63773,92071.6,34860.2,44724,4.26
75387,51407,96106.9,51596.4,38818,87109.6,18018.6,26706.8,4.264
68794.6,47044,95836.3,63867,46692,89642.5,20599.9,92121,4.269
104985,73960,93026.9,65261,50924,83986.8,24318.2,51612,4.274
99989.9,65038,100756,61069.4,44734,89467.7,18332.8,24943.5,4.275
106401,69630,100145,73047.6,56314,85009.9,36832.9,70112.2,4.276
70577.7,43635,106002,66049.1,50347,85975.2,28416.5,71819.2,4.285
99334.5,62066,104888,79493.4,58162,89571.8,29945.8,76926,4.287
87535.3,64487,88959.2,56335.3,44343,83259.8,20184.4,55047,4.297
94958.6,61860,100601,61653.6,48976,82500.2,1511.64,6315.75,4.301
86591.7,53592,105890,84568.9,60892,91018.6,29503.2,51217.5,4.303
83698.8,55245,99290.1,58063.2,45437,83747.3,29387.6,36668.2,4.329
85715.6,62968,89211.3,44572.6,35816,81558.9,4654.6,15775.5,4.332
97878.8,65335,98179.9,57009.2,43067,86752.1,15759.7,17851.5,4.337
100761,62330,105943,73756.2,53566,90238,22027.2,50739,4.352
84847,55935,99410.6,64203.6,49074,85740.8,24805,46152.8,4.358
77274.9,51502,98331.9,63199.9,49575,83547.5,30683.6,74255.2,4.362
73318.1,44182,108754,72462.2,51622,91993.3,23960.5,46059.8,4.365
70045.7,47833,95969.7,59078.4,43833,88329.9,23832,59836.5,4.369
75059.1,54353,90502.3,38526.8,32417,77887.8,2252.16,7550.25,4.37
94103,60522,101899,88746.1,64039,90820.7,18090,26758.5,4.389
117784,73042,105680,75012.2,56042,87719.9,23532.1,63829.5,4.391
73470.6,48209,99877,51210.8,39537,84886.3,12261.1,19932,4.399
102382,66419,101021,85361.8,62751,89150.3,51078.9,114280,4.4
134968,87281,101343,78838.5,59289,87145.4,28089.4,48767.2,4.407
121792,72795,109647,90095.9,64495,91550.1,12592.2,19397.2,4.408
136593,86806,103124,85574.6,61178,91670.5,24218.2,16728,4.415
98503.7,57717,111848,78180.3,56481,90714.1,19381.4,48135.8,4.417
119553,77586,100985,82237.8,63802,84472.9,32811.4,61741.5,4.422
82176.7,53587,100501,56971.8,42463,87928.4,8774.72,5555.25,4.427
131128,85546,100456,97633.7,69463,92114.1,48996.7,112095,4.429
60970.2,43155,92590.5,49695.8,38471,84657.6,18791.1,28136.2,4.445
70730.8,44894,103252,61180.3,46887,85514.3,14851.2,33143.2,4.46
90009.7,53323,110625,75330.4,56315,87665,38116,125612,4.479
100572,62444,105552,64819.6,47788,88893,13629.2,31161,4.501
100467,63532,103636,60175.9,45004,87629.8,23527.3,19076.2,4.505
102142,65305,102503,74358,53977,90281.5,51712.6,83715.8,4.509
97866.4,64037,100157,68175.4,51809,86238.8,29068,84885.8,4.513
125365,77502,106009,65302.4,48583,88089.7,21630.1,37054.5,4.515
78161.5,50451,101532,67288,47851,92156.7,1706.12,8573.25,4.519
91137.5,56804,105147,62071.8,48304,84215.3,19119.6,59724,4.527
94701.3,59251,104747,80826.8,57307,92433.2,26620,41868,4.534
79955.8,51693,101367,69188,51833,87479.1,22688.2,22037.2,4.537
96016.3,56979,110436,77798.1,57227,89093.9,24347.4,57138.8,4.548
62260.4,42031,97078.3,48753.3,37999,84083.7,19707.1,54344.2,4.562
115598,73514,103053,77984.4,57546,88812.2,21776.3,31623.8,4.582
100445,70153,93834.4,61200.7,48573,82573.6,20789.6,55079.2,4.588
69543.5,49032,92951.6,49686.9,38684,84176.5,25345.6,67875.8,4.592
81430.8,57541,92745.1,50679.7,39917,83206.3,24575.2,49339.5,4.595
110287,66913,108018,59554.4,43393,89944.4,23191.4,36221.2,4.597
76912.2,48948,102977,44817.4,34312,85601.4,22308.8,22215,4.605
84050.9,54830,100463,56945.2,42087,88672.6,8871.28,19779,4.607
59300.5,38754,100282,53702.3,40830,86197.3,23329.4,64966.5,4.615
81506.4,54420,98155.2,63841.1,48976,85427.4,16881,38521.5,4.616
83277.8,55330,98638.9,58065.9,45642,83375.1,31001.9,60470.2,4.623
87072.8,52560,108569,62290.7,45028,90661,18171.6,33003.8,4.636
70848.6,49338,94108.7,37837.9,29975,82727.1,18136.3,20146.5,4.674
84225.1,51705,106755,74304.3,53405,91182.6,24573.2,63838.5,4.681
79394.7,50706,102615,54476.8,41686,85644.9,23733.4,44004,4.707
75232,42888,114960,64220.6,46108,91280.4,19543.2,41339.2,4.708
70218.7,44826,102660,60020.2,44218,88956.6,20452.4,37949.2,4.71
78715.2,54767,94193.2,63293,49330,84086.2,13763.9,35523,4.713
121930,70924,112667,99947.8,70524,92878.7,27623.6,73467.8,4.719
77329.5,47058,107694,68403.2,50190,89318.1,22990.8,52631.2,4.722
60506.4,41647,95213.3,42967.2,34415,81821.8,1177.76,1272,4.723
94305.7,58220,106156,84328.2,62824,87968.5,31169.2,79818.8,4.73
76849.6,53078,94887.1,71379.6,51218,91333.8,34906.4,85663.5,4.734
80398.5,51431,102448,60237.8,45795,86204.7,20040.3,67053,4.738
56516.7,38947,95100.5,45307.7,35791,82961.8,4079.32,8862.75,4.739
98245.2,57467,112040,71944,52038,90605.4,19720.7,39695.2,4.739
60531.2,41303,96045.7,44137.4,35099,82412.4,13566.7,35579.2,4.754
121359,71894,110626,87686,63098,91074,26539,67186.5,4.761
85731.7,53202,105607,45653.2,35354,84627.6,637.16,1650.75,4.769
104543,70291,97470.5,71092.6,54195,85969.7,21073.9,52008,4.776
106494,70486,99015,65559.5,49838,86209.4,26970.8,82497,4.798
78395.3,58283,88151.1,49474.1,38070,85167.7,15952.1,21808.5,4.801
81760.6,52382,102292,66368,50926,85408.1,27094.6,76777.5,4.803
69215.6,51349,88338.9,48681.9,37921,84133.2,17883.3,31685.2,4.81
92460,61039,99271.9,61115.7,45935,87194.5,8754.32,18583.5,4.812
81303.7,54864,97118.7,38262.9,30580,82001.3,1326.68,2987.25,4.839
92830.7,59370,102472,75669.7,58439,84859.3,23149.2,84022.5,4.853
78215.5,51170,100175,62172.4,48814,83470.5,19587.4,74115,4.855
64756.5,43595,97347.9,57866.6,43883,86419.5,23071.7,78451.5,4.868
64541.4,40248,105093,51968.3,40424,84251.8,13802.6,24468,4.884
68949,42043,107477,62629.4,47302,86771.8,14203.8,53288.2,4.889
80391.7,53051,99311,59441.5,44987,86593,19923.3,28483.5,4.903
98815,61213,105794,82610.5,58736,92174.5,18144.4,39300.8,4.904
63605.8,40846,102053,51400.5,37511,89802.6,23548.4,62749.5,4.905
90609.3,64816,91615.8,72392.8,55088,86122.8,17435.2,26419.5,4.915
85713.8,57264,98095.4,62198.9,48224,84527.8,21365.6,16859.2,4.95
91598.8,55742,107693,59353.1,45210,86037.8,16055.5,13358.2,4.964
74450.2,44711,109127,63965.6,47499,88255.5,23482.4,66862.5,4.965
67476.5,38840,113855,62037.8,47589,85433.8,7883.24,4407.75,4.966
82476.1,56657,95401.4,57281.2,44881,83642.9,24551.4,64299,4.969
75652.4,47967,103362,63988,46562,90063.1,15803.9,33678.8,4.982
57310.3,37694,99641.6,50036.4,38638,84869.5,36669,57794.2,4.984
77974.9,54798,93254.6,62853.1,48682,84613.2,18793.8,65432.2,4.992
101136,63702,104048,65658.8,50486,85231.8,12794.9,23333.2,4.994
61373.2,44642,90098,42934.5,34374,81857.1,9243.92,20223.8,4.995
97005.2,60285,105455,76470.1,56317,88988.1,34677.3,65196.8,5.013
82843.8,59722,90908.7,69781.6,54195,84384.3,28521.2,57098.2,5.016
96075.8,60990,103237,54798.5,42151,85200.2,7048.88,7352.25,5.029
93455.1,59431,103055,61169.4,45683,87752.5,18540.9,20653.5,5.035
116190,67376,113017,92082.2,67808,88996.9,28773.5,57018,5.037
78869.6,54626,94621.6,53339.9,40658,85977.7,11730.7,6493.5,5.039
82369.5,56526,95498.8,41602.4,32131,84854.4,6286.6,10151.2,5.063
94434.1,62894,98401,72411.2,55379,85692,17337.3,68744.2,5.073
61096.7,40675,98439.6,53922,40655,86922.4,19212,20957.2,5.073
73648.6,43023,112187,66821.6,50271,87112.2,12272.6,24996.8,5.073
98392.8,64696,99670.3,65897.4,49352,87507.2,51680.7,81856.5,5.084
105168,63850,107945,72128.3,52291,90397.9,18737.4,21386.2,5.095
112769,73458,100608,98729.2,70250,92104.2,39537.9,83508,5.096
80228,51439,102215,51633.1,40955,82623,879.24,5733,5.098
77275.6,48511,104396,60244.6,45362,87037.4,18846.2,49210.5,5.098
68931,49195,91827.6,56178.9,43014,85594,15244.9,39776.2,5.101
61696.8,40638,99497.1,46881.9,34810,88263.5,15950.1,7681.5,5.105
60205.7,40421,97613.7,48507.1,40005,79464.1,2139.28,279.75,5.114
78914.8,56653,91288.4,42463.3,35165,79137.6,22441.4,29416.5,5.119
66805.6,48511,90251.1,60273.8,44882,88010.9,7993.4,14612.2,5.129
114496,76822,97675.3,63848.6,46982,89063.5,25374.2,44656.5,5.129
96238.9,57034,110585,73553.6,52746,91389,8450.36,26907,5.131
84411.8,58294,94898.4,55915,44266,82782.5,12826.8,29051.2,5.132
98507.5,58135,111048,85815.3,61423,91561.7,27272.8,69333.8,5.133
105061,62528,110115,61856.2,45216,89654.3,18066.2,29595,5.138
76703.3,48605,103422,64158,47097,89276.6,17244.8,44886,5.14
104694,64746,105972,90824.2,64382,92452.2,8453.08,9765.75,5.146
71198.9,47840,97535.4,48879.1,37176,86166.9,17075.5,30890.2,5.149
79019,51874,99830.1,61769.8,47578,85084.5,19426.9,32628,5.171
104026,66308,102815,90797,64596,92118.3,28194.8,62403,5.2
83702.5,49993,109726,65616.6,48745,88219.3,37002.2,87646.5,5.212
78717.7,44391,116214,68030.6,51567,86459.4,14586,8372.25,5.217
121093,79733,99531.4,75030.5,57573,85408.1,20583.6,26712,5.223
62039.1,41926,96975.4,52991,41278,84132.5,11890.5,11100.8,5.223
67547.1,43635,101450,51993.5,40591,83945.8,11147.9,9695.25,5.238
70197.6,48479,94896.2,54518.3,40619,87961.6,20223.2,41035.5,5.249
76087,48539,102731,44686.9,31819,92039.3,20442.8,21708.8,5.25
88916.1,53475,108971,65969.5,48171,89750.7,23326,71301,5.255
78583.8,50894,101192,55596.1,41715,87343.8,27369.3,49768.5,5.256
89329.6,56579,103471,79534.8,57415,90784.6,22565.1,80954.2,5.26
100710,64124,102927,85046.9,60536,92071.4,26407.8,57573,5.266
80569,52681,100229,72429.5,53213,89202.7,11978.2,10395.8,5.266
84265.4,54280,101739,53407.9,40488,86448.8,20378.2,66399,5.279
90781.6,56821,104705,54785.6,40997,87577.8,17669.1,46729.5,5.28
113800,68814,108379,82681.2,60631,89370.1,19386.8,55645.5,5.286
77131.7,53834,93898,52770.7,41722,82891.1,13280.4,33578.2,5.306
89406.5,55039,106458,66831.8,48639,90048.9,26566.9,67190.2,5.319
61213.2,39304,102068,40816.3,30504,87691.4,16074.5,23539.5,5.324
85046,55994,99538.8,51093.8,39310,85181.5,10586.2,25114.5,5.338
78823.1,49318,104744,67388,49230,89708.3,25408.9,50826.8,5.35
100278,64829,101372,89478.5,65664,89304.1,19792.8,60823.5,5.355
112754,75115,98374.9,71459.2,50911,91987,25264.7,54410.2,5.356
121829,77106,103548,70465,52598,87797.9,12944.5,17724,5.373
131240,77932,110365,91742.2,66748,90076.4,46780.6,138562,5.378
107778,66944,105511,82042,60592,88736.2,31043.4,87903.8,5.414
75718.7,52196,95070.6,63710.6,47348,88184,26695.4,70134.8,5.416
74692.6,46323,105672,74164.2,58831,82616.7,20959.6,30959.2,5.418
106200,65998,105456,78705.2,57139,90271.6,30648.3,137421,5.419
76517.9,53470,93784.9,74864.6,55294,88731.6,16819.1,56242.5,5.424
88506.9,53192,109046,70810.4,52984,87585.5,34056.4,65568.8,5.438
105358,66999,103058,87381.4,62923,91010,19312,68190,5.444
104719,69030,99418.2,72995.3,55646,85968.8,22280.2,44892.8,5.444
66847.2,47635,91968,49147,38335,84019.8,8080.44,13847.2,5.457
118985,79434,98167.4,57834.7,44295,85568.4,23364.1,51844.5,5.477
74631.9,45291,107992,49571.3,36582,88806.1,11617.1,34065.8,5.484
84766.4,57248,97038.3,71707.4,52868,88889.6,46909.8,84375,5.49
57432.5,40395,93177.2,40862.6,31167,85923.2,7777.16,15547.5,5.5
86316.4,55774,101424,72173.2,54023,87554.2,28719.8,60822.8,5.518
78395.9,50099,102552,67731.4,50619,87691.3,26829.4,84840,5.526
98069.7,62183,103358,62904.8,47411,86953,10383.6,18767.2,5.527
106701,63589,109968,69752.4,50725,90119.1,32106.9,74747.2,5.532
66264.4,45457,95534.3,35572.2,28881,80719.4,1072.36,2375.25,5.551
98850.9,63260,102407,70743.1,52572,88188,17293.1,30369.8,5.552
129773,81347,104550,91441.6,66791,89723.5,24582,40639.5,5.56
114908,68580,109808,86955.7,62464,91232.2,16942.9,12509.2,5.561
75020,48586,101192,52691.2,38883,88809.2,18731.3,54039,5.563
77710.2,56490,90154.3,32172.8,26666,79070,16357.4,16350.8,5.565
74827.8,51701,94851.4,46558.9,36465,83677.1,8476.2,15382.5,5.565
65909.7,49063,88039,59644.8,46219,84573.1,14949.8,28992.8,5.565
87160.2,54755,104322,77651.2,56275,90430.1,12973.7,14594.2,5.573
87892.4,58863,97856.4,55275.2,41986,86279.1,17862.9,56031.8,5.573
90152.3,58195,101525,62821.8,46415,88701.7,33900,113091,5.613
94947.4,56634,109872,77802.2,57827,88174.1,45730,132073,5.617
74273.5,50769,95877.2,70465,52869,87347.9,29206,143639,5.623
122241,75082,106699,91473.6,65731,91202.2,20881.4,16409.2,5.644
123949,78053,104072,84256.8,61229,90183.6,9356.8,5729.25,5.65
66038.1,39520,109511,55724,41360,88296.1,17774.5,14383.5,5.654
76396.4,51115,97950,54597.9,40966,87343.8,16481.8,22127.2,5.66
70727.1,45326,102263,67734.8,49886,88984.2,21341.1,56200.5,5.67
102108,60607,110412,89216.7,64818,90205,29699,102659,5.681
56989.2,41956,89018.1,48588,38136,83497.6,16286,22842.8,5.684
85504.2,56780,98689.7,71151.8,55016,84757.2,25060,91802.2,5.692
79147.3,49797,104163,67142.5,48413,90889.9,35436.8,47502.8,5.695
69211.8,45964,98683,61902.4,47592,85242,2114.8,3696.75,5.695
113741,76781,97082.9,65915.8,50713,85182.5,24871,44778.8,5.699
74129.1,47819,101594,70464.3,53174,86846,3504.04,5145,5.701
71690.6,45268,103789,66924.9,49635,88364.9,14177.3,45071.2,5.706
90759.9,60416,98451.5,78799.1,57552,89730.6,31272.5,72990.8,5.709
113444,67681,109849,86179.8,61153,92356.5,53943,81247.5,5.711
83016.8,51868,104893,71904.6,54524,86426.9,36823.4,68799,5.713
131413,78631,109528,100981,72315,91515.1,37831.8,86478,5.717
115668,72485,104580,70313.4,52513,87750.8,5276.12,5254.5,5.717
100091,69723,94080.3,57115.9,45030,83125.7,2213.4,6017.25,5.722
68234.1,45625,98011.8,41186.2,31929,84537,14420.8,36043.5,5.736
104129,70020,97460.7,60783.2,44316,89888.2,5588.92,4992.75,5.74
90492.7,63039,94077.2,46864.9,38427,79926.6,10994.9,16389.8,5.757
118253,66768,116071,88674.7,63760,91144.7,16288,23515.5,5.77
97937.7,62043,103452,59216.4,44182,87836.9,25800.6,40887,5.77
117715,73801,104532,87949.2,65321,88238.6,32021.9,58557.8,5.816
88873.3,52219,111538,65884.5,47071,91729.7,40536.8,109286,5.829
76831.6,47875,105175,61502.6,43583,92481.8,28430.8,70571.2,5.837
71710.4,48108,97688.9,66362.6,48280,90081.6,23016.6,62225.2,5.84
79725.2,55847,93556.9,47765.2,38007,82362.3,19043.4,37980.8,5.843
