"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
76650.6,52611,95481.4,39782.7,31471,82844.5,6961.16,12840.8,13.693
71466.8,43027,108854,52770,38367,90138.3,30435.4,81077.2,13.694
89270.1,65480,89346.4,46178.1,36549,82802,11127.5,34440.8,13.695
83327.4,55175,98975,74624.6,57499,85055.3,10219.7,24059.2,13.696
146402,93494,102623,77299,56578,89537.8,21248.6,80179.5,13.696
88892.5,59255,98315.1,64427.3,48719,86666.5,23619.1,71394,13.697
139607,89378,102366,59342.2,43578,89243.5,32545.5,49666.5,13.699
90861,61662,96569.5,48946.4,37171,86297.2,14512.6,60375.8,13.699
99255.8,63227,102881,68970.4,53526,84445.7,19884.6,46053,13.7
82856.2,57453,94513.1,51397.8,41625,80922.7,16974.8,52634.2,13.7
104104,73147,93272.1,40830.6,32335,82754.7,21680.4,64353.8,13.701
108000,70282,100707,50266.3,37898,86924.1,29259,61279.5,13.702
121960,73235,109139,60547.2,44619,88931.2,15787.6,25775.2,13.703
107664,67497,104536,56118.4,41837,87907.2,21906.2,97134,13.706
136956,83178,107907,60035.8,43319,90826.4,21333.6,58204.5,13.707
112714,73848,100028,60879,46440,85912.3,23394,74764.5,13.708
124931,75547,108376,92841.8,65823,92437,28203,119267,13.712
80957.7,57720,91920.4,64568.7,49116,86154.7,16927.9,37489.5,13.715
121717,78753,101290,51496.4,37953,88922.3,18173,58244.2,13.718
122653,85506,94007.6,79076.5,59098,87690.9,21902.1,63515.2,13.719
91624.8,55817,107579,79195.5,56297,92192.4,44382.2,131800,13.719
118387,78887,98351.1,56994.2,42895,87077.1,11759.9,33691.5,13.719
80143.7,46875,112049,67082.7,49686,88482.3,16532.8,52363.5,13.721
93005,57907,105258,63606.5,48483,85978.9,18927.8,17401.5,13.721
99401.5,62003,105066,65788,47791,90215.3,26926.6,80135.2,13.725
140553,86235,106816,82894,62731,86600.6,25495.2,77790,13.729
113203,76683,96747,54223.9,41382,85873.5,37598.6,60738.8,13.73
130964,85615,100249,72800.1,54610,87365.5,27650.2,38634.8,13.736
91304.3,57112,104772,71347.6,54620,85606.7,9243.24,11766.8,13.737
82248.6,53275,101178,44814.7,34534,85046,17324.4,83589,13.739
91200.1,56115,106511,63752,48159,86755.4,21942.9,57475.5,13.74
124832,73567,111205,65798.8,48402,89091.2,12364.4,35763,13.741
101081,67715,97828.4,50099.7,38083,86215.2,4285.36,3457.5,13.742
73096.8,50585,94701.4,67050.7,48281,91013.8,25148.4,20901,13.743
102576,70651,95149.6,42348.4,33190,83619.8,8763.84,21280.5,13.743
125658,78466,104952,72942.2,53438,89455.9,14647.2,28528.5,13.743
123113,78281,103069,58579.3,43716,87818,25517,107071,13.745
72861.8,48564,98325.3,55422,42160,86151.3,17629,46518.8,13.746
98367.3,64660,99700,79386.6,60196,86429,23802.7,65913,13.748
78188.2,53671,95473.2,43618.6,34667,82458.5,10895.6,10544.2,13.75
77234,52450,96503.5,69240.3,54990,82519.2,14749.2,34302.8,13.751
88095.8,51999,111030,66822.2,49791,87952.9,26723.3,89263.5,13.753
87657.5,58851,97614.6,41977.8,32383,84953.7,25099.5,58045.5,13.754
91362,57687,103793,49557,37227,87242.3,13820.3,23222.2,13.755
60838.7,37335,106793,49565.2,37039,87699.6,11725.9,8891.25,13.762
88116.3,58251,99136.3,44702.5,33814,86639.4,16855.8,47349.8,13.763
123248,74522,108386,71360.6,53534,87359.2,11919.7,25100.2,13.764
79997.4,47133,111232,62003.8,43805,92762.9,19518,77901,13.764
87039.9,57726,98815.9,44572.6,34963,83548.7,5986.04,12835.5,13.766
69288.7,41662,108994,51496.4,37411,90210.6,16910.9,53459.2,13.767
123064,77019,104716,68268.6,52918,84546.9,14909.7,38847,13.77
89627.2,61617,95327.7,50889.8,39637,84141.5,19125.7,64418.2,13.775
85662.9,62106,90393.9,36169.9,28679,82653.8,3537.36,6918.75,13.775
82304.4,55132,97836.1,36720,29052,82833.6,9135.8,19973.2,13.775
62068.8,42266,96241.5,37635.3,28375,86923.9,10750.1,20619,13.778
121803,84057,94965.4,61710.7,49514,81679.4,24734.3,21216,13.778
91845.6,53548,112407,65747.2,47016,91645.5,11755.2,25272.8,13.779
125982,75716,109044,65646.5,48308,89057.9,6570.84,4648.5,13.781
118614,80519,96542.3,68569.2,53611,83821.4,42409.6,137654,13.782
90141.8,59850,98705.6,49814.1,37738,86507.4,11789.8,39438,13.783
84071.4,57661,95553.4,47161.4,35853,86206.7,9225.56,13674,13.784
86940.1,61511,92629.1,46427.7,37007,82219.2,23334.9,50051.2,13.787
70087.9,43796,104879,43187.5,33372,84811.7,10580.8,18435,13.787
69843.6,43271,105782,44767.8,33011,88876.5,11167,22385.2,13.79
71889,48762,96618.6,44820.8,37619,78082.3,6003.72,4673.25,13.791
77384.7,52690,96251.3,41616,32314,84401.4,21045.3,48810.8,13.792
114601,75793,99092,51093.8,40193,83310.2,17178.8,20180.2,13.793
139336,92069,99181.1,62555.9,47925,85543.4,21011.3,50726.2,13.793
97204.8,64907,98146.8,52022.7,40198,84814.2,16201,59387.2,13.793
113875,76743,97245.3,54980,42999,83796.6,8563.92,15775.5,13.794
91754.4,63062,95354.1,47285.2,36950,83866.9,12918,43470,13.794
75389.5,53103,93040.5,35838,28603,82113.1,8878.08,25922.2,13.794
71156.2,44462,104883,48291.6,36899,85770.2,15162.6,54402.8,13.794
84143.3,58022,95040.1,51359.7,39382,85468.2,30952.2,67069.5,13.796
108480,66836,106370,54648.2,39928,89697.1,18134.9,53733,13.797
105163,68102,101200,52230.1,38305,89360.5,26708.4,82042.5,13.799
123865,75932,106907,66261.2,50316,86304.5,14786.6,11922.8,13.801
105897,69943,99224.8,51637.2,40159,84267.4,18888.4,48853.5,13.803
121962,80153,99720.6,54201.4,42121,84331.9,16872.2,13684.5,13.803
112452,77486,95109.9,44431.9,35895,81122.4,7068.6,10689.8,13.804
96222.1,60952,103459,47477.6,35724,87098.1,17503.2,41491.5,13.806
74062.1,46945,103392,53911.8,39761,88860,12429.7,20725.5,13.809
68342,48955,91489.3,39300.6,30054,85699.2,35261.4,81890.2,13.811
80436.9,61422,85824.5,51917.3,43882,77536.4,6548.4,4149.75,13.812
145508,86620,110090,66006.9,47173,91701.4,28538.9,26773.5,13.812
84023,59283,92885.5,48608.4,35743,89125.2,22612,78313.5,13.816
107323,68551,102602,72281.3,52431,90347.8,39921.4,97049.2,13.817
59238.5,37010,104897,43820.6,31502,91163.2,25925.7,72048,13.819
98751.1,57183,113176,65837.6,48098,89707.1,15453,16695.8,13.82
115452,71301,106117,65399.7,47281,90650.2,24287.6,85860,13.822
79929.2,52021,100695,51823.5,39167,86713.4,19583.3,43788,13.823
108457,73588,96589.8,61324.4,47932,83847.1,20274.9,52859.2,13.826
114039,72934,102472,60467.6,45406,87275,29080.2,27241.5,13.831
75428,47646,103749,54172.2,38967,91108.6,10562.4,23172,13.834
135334,81040,109443,55714.4,39968,91355.6,8882.16,19342.5,13.835
68549.7,46821,95949.9,40637.5,32273,82521.5,17000,48635.2,13.836
64620.1,41182,102835,52280.4,41098,83367.8,9039.24,6504.75,13.836
105128,74297,92731.3,54876.7,40889,87955.1,26326.2,80829.8,13.838
127705,78626,106444,61607.3,43966,91832.3,13083.2,22682.2,13.841
83447,57083,95804.1,43264.3,33839,83790,14493.5,33141,13.843
103241,69135,97866.7,42373.5,32895,84419.9,15920.2,43545.8,13.843
98566.4,62848,102782,57492.6,42960,87705.7,22235.3,57552,13.85
71234.3,40681,114757,49781.4,36333,89793.8,16981,34491.8,13.851
84297.1,57122,96713.9,66419.7,50789,85705.2,20766.5,48777,13.854
102695,67827,99226.2,71982.8,57083,82642.1,22357.7,74631.8,13.855
111500,79442,91982,50349.9,39310,83941.3,24940.4,52261.5,13.856
54912.8,40815,88172.6,46884,35743,85963.3,9772.28,12446.2,13.856
97883.1,61621,104102,66546.2,50661,86085.3,8684.96,9124.5,13.857
111087,64548,112787,76912.1,54352,92738.3,21443.8,59214,13.858
86427.4,61948,91433.2,40382.5,31836,83129.4,19708.4,94896.8,13.859
94182.3,59078,104478,57373,43678,86084.4,21554,46103.2,13.861
127982,80366,104365,73914,55143,87844.8,26286.8,96516.8,13.862
77457.2,51178,99187.9,45810.2,37091,80942,7552.08,7863,13.862
71677.6,50025,93902.3,42653,33865,82542.7,27404,44035.5,13.865
63076.9,44864,92140.9,36036.6,29808,79230.2,9021.56,20560.5,13.867
112829,77037,95984.4,61542.7,47741,84482.2,48452.7,117943,13.867
62133.9,43819,92927.9,45702.8,35798,83668.9,21330.9,72236.2,13.867
114095,76180,98153.4,53798.9,41776,84396.9,16220.7,43776.8,13.868
95160.1,63326,98481,57108.4,43498,86042.1,24356.9,59304,13.873
73638,49992,96534.3,55426.8,43416,83666.2,21902.8,84400.5,13.873
64104.3,45472,92389.6,58926.1,45876,84178.7,19830.2,41178.8,13.874
97121.8,61463,103558,66774,49343,88687.3,33437.6,100163,13.875
98466.5,63991,100844,51340,38867,86567.5,17535.8,60902.2,13.878
148862,94318,103435,66274.8,47235,91952.8,20910,16041.8,13.879
97976.7,61807,103888,50269.7,37330,88252.7,21522.7,68730.8,13.886
65860.1,40710,106023,43335,33538,84680.2,7571.8,11210.2,13.887
119292,82799,94420.2,60263,47890,82468,13559.2,38016.8,13.891
106123,74142,93804.8,38832.8,30739,82792,27956.8,33865.5,13.898
107018,67845,103376,42576.2,30453,91625.5,14845.1,29752.5,13.9
135068,87812,100804,54164.7,41380,85783.9,7989.32,16269,13.903
95161.9,70098,88968.8,32884.8,26402,81627.8,6505.56,12156,13.904
87116.2,63050,90551.1,42975.3,35235,79932.8,9887.88,52382.2,13.905
74383.9,45767,106514,55615.8,41919,86949.6,11654.5,32055.8,13.909
119641,74280,105558,58304.6,42540,89822.5,17858.8,50672.2,13.914
101129,65339,101434,41611.2,31211,87374.1,11628,30220.5,13.914
87021.3,56030,101785,61281.6,46963,85517.4,20912.7,71589.8,13.918
119988,75599,104016,75981.2,56331,88397.2,25037.6,75345,13.918
129636,84568,100461,56062.6,40968,89682.7,15227.2,41463.8,13.922
98456,63685,101318,65698.2,50113,85917.8,27387,74336.2,13.924
85017.5,57551,96813.4,40898.6,31682,84601.1,15948.7,38002.5,13.924
130741,88877,96405.8,72885.1,57289,83377.2,16422,42030,13.926
68281.2,48947,91422.9,51431.8,39115,86172.4,11549.8,22485,13.931
86092,59435,94929.3,58841.8,43126,89418.3,36675.1,44820,13.931
85716.9,51962,108109,50011.3,36906,88807.8,35047.9,22872,13.931
70778,44049,105303,45612.4,34357,87005.6,8595.2,20661,13.939
77263.2,51218,98862.1,44622.3,35454,82483.4,6948.24,32019,13.94
89709.7,58311,100825,47308.3,35999,86124.5,19505.1,39696.8,13.942
98851.6,72526,89324.3,40464.8,32803,80843.2,12609.2,30047.2,13.943
77929,53500,95460.9,47151.9,36988,83544.5,19726.8,25728.8,13.943
128364,79276,106116,80100.6,58801,89275.2,10421,26469,13.944
78780.3,53086,97256.3,47540.2,36238,85975.8,15194.6,12376.5,13.944
103664,66933,101500,78796.4,56281,91753.8,39542,66820.5,13.946
76118,49820,100130,40027.5,30488,86041.8,12058.4,24530.2,13.947
114696,83974,89512.7,41758.1,34066,80334.1,14960.7,30180,13.947
80082.9,54028,97140.6,42812.8,33352,84126.3,22971.8,80273.2,13.948
106244,73383,94882.9,54796.4,42523,84451.7,19087.6,47850.8,13.95
73565.5,45227,106600,48960,36022,89074.5,17345.4,40260.8,13.952
103577,69769,97293,45088.1,34985,84461.7,20404.8,30142.5,13.956
80814.5,53731,98569.9,33774.2,26559,83340.1,8606.76,8001,13.958
131409,85522,100699,64916.2,50174,84791.9,22098.6,55783.5,13.96
132100,88061,98310.5,67205.8,49769,88496.8,49640,81279,13.961
102851,70284,95903.1,46663.6,36648,83446.5,1098.88,5726.25,13.962
57702.8,38698,97721.1,42739.4,32503,86175.6,3412.24,1279.5,13.962
94865,63991,97155.4,52095.5,39775,85836.1,18595.3,75567.8,13.964
69069.9,48019,94266.1,43056.9,34623,81500.1,11558,15054,13.964
85443.4,58901,95068.4,47564.6,36997,84255.4,17661.6,57888,13.967
102441,66410,101093,60184.1,44094,89450.4,35982.2,100976,13.967
104704,68426,100282,57860.5,45783,82824.4,12051,25808.2,13.969
108584,71382,99691,70654,53630,86339.4,15747.4,52278.8,13.969
114524,74406,100871,68416.2,52362,85629.3,29593.6,57387,13.971
75539.6,50818,97417.5,54759.7,42618,84207,12325.7,51249,13.973
74969.2,50502,97286.8,46163.2,34730,87110.5,17098.6,67315.5,13.973
97687.8,61321,104403,58611.2,44781,85776.3,23350.5,14978.2,13.973
77053,54423,92787,41043.4,31615,85080.6,5206.76,10663.5,13.975
95718.1,63015,99547.4,53658.8,42255,83222.9,14623.4,32856.8,13.976
120668,75798,104331,73266.6,54674,87822.4,20140.9,38760.8,13.979
110872,73463,98908,50806.9,39907,83436,7355.56,21662.2,13.98
95366.5,66474,94020.8,55300.3,41262,87832.9,11756.5,7671.75,13.981
92805.3,65367,93045.3,38801.5,31723,80159.3,11494,27455.2,13.981
120878,79196,100029,71485,54732,85596,25191.3,96378,13.983
88547.8,58330,99486.8,40955,31482,85256,17361.1,50338.5,13.984
90874,62317,95568.1,43191.6,33561,84342,23450.5,42354.8,13.987
121511,74902,106317,76614.9,55594,90316.1,26231,89955.8,13.987
116789,78170,97913.1,54356.5,42535,83750,5437.28,4818.75,13.99
90656.4,63391,93724,49185.1,38514,83694.1,23689.8,57780.8,13.991
115304,71761,105302,62876.9,49045,84018.7,25769.3,45418.5,13.992
103821,66229,102735,53075.4,39477,88110.7,13407.6,36542.2,13.993
68072.9,46803,95319.2,37714.8,30255,81694.9,9068.48,20200.5,13.993
98539.7,60636,106503,58527.6,42725,89775.7,16768.1,47706.8,13.996
116742,75906,100793,68354.3,49474,90545.9,18901.3,68261.2,13.996
75020.6,49587,99150,53645.9,41763,84183,12035.3,53723.2,13.997
80715.3,53634,98627,49944.6,38506,85004.2,15989.5,60389.2,13.998
67901.2,45911,96926,41259.7,32539,83100.1,23001,76396.5,13.999
66170.1,45799,94686,36475.2,29243,81744,14147.4,26718,13.999
73509.7,48998,98321,49548.9,39766,81658.6,16011.3,53817,14.002
83647.9,56914,96319.9,40541.6,32114,82734.5,13759.1,19176,14.003
120733,82747,95621.3,55082.7,42699,84543,15006.9,41575.5,14.003
87728.1,60754,94633.3,51748.7,40098,84577.8,8982.12,24114,14.005
99913.6,61491,106486,99366.4,70987,91736.1,33583.8,68598,14.006
103021,67267,100370,46574.6,36043,84685.2,21368.3,8445,14.007
67800.7,48199,92188.4,41316.1,33887,79903.6,7831.56,4576.5,14.007
72701.2,53256,89465,47333.4,36028,86100.9,18664,43012.5,14.01
78711.5,53750,95970.9,36317.4,29354,81082.6,8646.2,9161.25,14.013
133771,89006,98496.6,59961.7,45815,85772.2,28279.2,116164,14.014
128902,91071,92759.5,51857.5,40770,83358.6,6696.64,10450.5,14.014
96003.9,67073,93803.9,53307.2,42577,82052.4,10060.6,16833,14.014
116233,76306,99827.3,49659.7,38058,85514.2,15954.8,26186.2,14.023
71019.8,48141,96681.6,64052.6,50601,82957.9,28096.2,112046,14.023
81521.9,63235,84488.4,30430,26527,75178.5,3850.16,8124.75,14.024
105260,68531,100660,70084.9,55088,83377.2,28311.8,89433.8,14.026
96717.5,64303,98572.1,92962.8,71778,84878.5,24232.5,73449.8,14.028
117375,77890,98758.1,48846.4,37734,84836,10651.5,23620.5,14.039
122280,77763,103054,65520,47515,90369.8,29724.2,79499.2,14.042
94030.4,65449,94155.4,52351.2,41609,82455.4,22965,78653.2,14.045
108188,72459,97850.9,44920.1,35371,83228.8,13221.9,37098.8,14.045
96938.9,66310,95807.3,71959.6,51450,91660.8,24010.1,73801.5,14.045
97162.7,65478,97248.8,63190.4,47138,87853.6,23220.6,54802.5,14.045
96170.1,66223,95172.4,53894.1,42018,84059.3,23018,90378,14.047
100751,63006,104797,66794.4,49155,89053.7,29394.4,65122.5,14.05
136604,89999,99473.1,60082.8,46466,84741.2,10438.7,17511.8,14.05
63363.4,41958,98970,37803.9,29650,83558.8,9986.48,8084.25,14.052
127394,79670,104793,94577.1,70334,88125.3,3697.16,1605,14.055
103834,66502,102326,61720.9,46842,86352.8,38942.2,72693.8,14.055
101090,73447,90201.9,47039,38863,79323.5,18005.7,37083.8,14.056
141524,86331,107435,71785.6,52006,90461.5,23662.6,24827.2,14.058
62762.6,39367,104484,44358.4,32811,88600.6,21110.6,60213.8,14.062
101703,70952,93939.6,49073.6,39559,81298.4,23527.3,68844,14.062
78232.8,51380,99787.2,52225.4,40692,84110.9,4430.2,8364.75,14.065
112469,77663,94907.3,67022.2,53759,81704.7,20377.6,80780.2,14.068
79724.6,54787,95366.2,38948.4,30875,82672.7,13300.8,42447.8,14.069
87460.9,56047,102268,50468.9,39346,84062.7,21748.4,44439,14.07
131074,84174,102051,68297.8,50679,88320,29665.7,113782,14.07
74667.8,47748,102485,45577,35156,84962.3,6066.28,7872.75,14.074
120760,77370,102290,50837.5,39866,83572.1,15818.8,11912.2,14.075
133100,86219,101171,84136.4,62854,87726.5,28542.3,94238.2,14.075
81867.9,52078,103024,47394,36371,85398,5518.88,9330,14.077
132555,83080,104563,70397.7,51235,90047.5,3969.84,11711.2,14.078
115362,80506,93910.7,56303.3,42999,85813.5,26016.8,85613.2,14.082
84116,59779,92216.8,35281.8,26083,88648.9,11526,32625,14.082
96082.6,66422,94801,47206.3,36858,83935.9,9443.84,7215,14.084
105541,66383,104194,71612.8,55682,84286.1,8693.12,14050.5,14.088
109638,72770,98738.7,57801.4,44210,85683.6,37234.8,46426.5,14.09
79108.9,51177,101305,48582.6,36553,87103.9,18624.5,52367.2,14.091
80896.4,51254,103438,45190.8,34894,84874.8,5571.24,6562.5,14.095
136419,84533,105762,85004.8,63329,87967.2,24240,28629,14.098
111784,66111,110811,66689.6,49435,88410.5,26466.3,73929.8,14.1
67009,46360,94726.1,38086.1,29816,83713.9,2042.72,7811.25,14.101
102309,61793,108506,64772.7,49201,86277.6,10400.6,6341.25,14.102
80791.6,52402,101041,53205.2,41202,84628.4,22750.1,95244.8,14.103
98310.3,61065,105508,52958.4,39565,87721,30067.6,64433.2,14.104
128695,85687,98429.5,65078.7,50555,84363.5,19575.8,50944.5,14.106
111574,72073,101454,63159.1,49149,84217.2,8728.48,12695.2,14.107
91822.6,59737,100736,44013.7,33561,85947.4,12093.8,25848.8,14.109
104812,68249,100646,60082.8,46953,83862.2,36460.2,38808.8,14.11
101346,71215,93264.1,34581.4,26626,85117,13884.9,50370,14.113
101198,60607,109428,84590.6,61266,90486.3,42699.9,97100.2,14.113
73086.2,50495,94856.5,33840.9,26770,82846.3,4911.64,6056.25,14.113
75607.8,55455,89352.3,34261.8,29055,77280.4,19320.8,27204.8,14.113
53177.4,35727,97546.2,45041.2,33794,87347.4,19949.8,55812.8,14.114
81033.4,53251,99727.8,61136.8,46715,85768.1,24428.3,82881.8,14.115
108369,71891,98789,74163.5,53031,91651.7,30145.8,70145.2,14.115
137458,85950,104811,60924.6,45326,88089.7,12421.6,22587.8,14.117
88848.5,60619,96055.3,35778.2,28031,83648.8,9082.76,23104.5,14.118
87885.6,60477,95237.4,66793,53405,81965.1,9683.2,16379.2,14.119
121665,77477,102914,83207.5,63457,85933.6,20370.8,65897.2,14.119
101317,62755,105807,52797.9,39263,88127.9,10295.9,9542.25,14.122
141837,87714,105974,59398.7,42522,91546.8,18203.6,46366.5,14.122
96787,67044,94610,44370,35260,82468.3,13622.4,48022.5,14.124
93291.4,61254,99813,62497.4,45462,90093.5,20712.1,75241.5,14.124
138716,88774,102405,72529.5,53194,89357.7,27738.6,103426,14.126
100796,63260,104422,55298.3,40488,89508.7,25562.6,48012.8,14.126
108687,63626,111949,72346.6,52270,90708,28087.4,114128,14.129
105890,73763,94079.6,51690.2,41167,82288.5,16044.6,36063.8,14.129
92042.7,62566,96412,49508.8,40138,80836.3,17496.4,53006.2,14.131
83693.2,57780,94927.6,43039.2,34340,82138,20859,71359.5,14.132
98998.5,59064,109846,50753.8,38161,87162.4,17571.2,29325.8,14.135
113767,75223,99116.3,62162.2,48683,83681.4,16258.1,63886.5,14.135
69350.7,48086,94517.5,53811.1,43042,81933.1,17771.1,31003.5,14.136
75640.6,53606,92474.4,55240.5,44178,81946.7,6533.44,6914.25,14.136
91169.8,56715,105350,62265.6,46504,87748.1,29728.2,58287.8,14.137
60982.6,42303,94474.5,51656.2,41039,82490.8,26473.1,48111,14.144
135621,77324,114945,76804,55036,91457,48520,74831.2,14.148
83330.5,57291,95323,39021.8,30598,83578.4,15912.7,61977.8,14.149
66323.3,46967,92545,48885.2,39119,81897.3,17239.4,47718,14.15
114193,69390,107850,71033.5,50503,92177.7,24273.3,48033,14.151
114277,71468,104792,69912.8,51384,89168,29801.7,79827,14.154
67947,45903,97008.4,35934.6,28306,83198.3,7609.2,9908.25,14.157
93164.9,68846,88685.7,40874.1,32071,83524.9,14042.7,52622.2,14.176
74724.3,49063,99813.1,41537.8,32563,83598.6,20962.4,39603.8,14.179
99617.3,72832,89638,58052.3,47056,80850.8,5648.76,11091.8,14.181
91802.2,57186,105207,60985.8,47290,84516.1,21300.3,63443.2,14.185
91451.9,62539,95834.4,56613.4,43494,85304.1,34291,100088,14.185
105559,75398,91752.3,37789.6,30254,81859.7,11881.6,40362.8,14.193
80926.7,54543,97237.3,59127.4,46763,82864,11706.2,26113.5,14.195
67329.5,47586,92727,36301.8,29182,81525.4,14019.6,43813.5,14.204
91517.6,58271,102928,42740.7,32034,87440.1,15861,13861.5,14.205
134795,84006,105159,98158.7,71698,89722.6,1351.16,861,14.206
98351.8,60966,105724,78828.3,57470,89892,19933.5,62079.8,14.207
85297.1,56376,99156.2,55846.4,42808,85496.8,16086.1,46374,14.208
82640.4,57034,94959.5,35880.9,29203,80522.2,8469.4,7339.5,14.211
117003,73335,104560,65027,48019,88748.5,29354.9,72643.5,14.211
91074.9,60227,99103.1,58716,42623,90280.1,8621.04,17625.8,14.215
81918.7,54542,98431.1,43358.2,34455,82470.5,9315.32,22251,14.217
62339.1,42340,96491.7,40845.6,32128,83318.4,9682.52,11055.8,14.221
119013,70324,110910,61412.2,45140,89160.6,22012.3,26392.5,14.221
99900,76265,85846,58554.1,46381,82736.5,38461.5,96318,14.222
83063.9,55515,98057.7,44472,35654,81744.5,11742.9,16621.5,14.229
72592.1,50854,93550.1,47211,38330,80720.7,19849.9,25797,14.229
102973,62648,107720,69245.8,51960,87338.1,19592.2,62249.2,14.23
95395.7,63388,98628.3,60712.4,43461,91549.9,19516,48258.8,14.23
66697.1,46598,93803.6,47657.1,33630,92871.2,24609.2,77570.2,14.234
107713,65599,107610,77360.2,55826,90815.7,31797.5,106096,14.237
136649,85040,105309,61028.6,44900,89077.4,28913.6,17168.2,14.244
117699,79397,97151.3,70408.6,54321,84945,33016,135911,14.244
81063.8,50702,104781,59186.5,44846,86492.6,3671.32,11622,14.246
76464.6,54938,91215.3,36803,30343,79488.5,12969.6,43570.5,14.248
68614.8,41050,109543,56771.8,40350,92208.2,32417.6,89058.8,14.248
76785.8,52342,96141.4,54679.5,42586,84146.8,22055.8,99294.8,14.248
90134.4,59777,98818,46945.8,35725,86120.2,23254,63795.8,14.249
