"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
104649,70610,97129.1,47303.5,37270,83179.1,9673,1076.25,1.464
121304,77731,102273,70360.3,54127,85191,6834.68,544.5,1.464
85776.4,54306,103514,47847.5,35898,87351.2,14134.5,2311.5,1.464
64010.7,35551,118000,48676.4,34715,91892.8,13906.7,2363.25,1.466
63682.7,45510,91705.3,44355.7,35742,81330,8451.04,619.5,1.466
80774.2,53596,98768.9,49948,40168,81492.6,4405.04,483.75,1.467
99565.2,65091,100246,57963.9,43455,87417.4,6677.6,1743.75,1.467
77445.4,46823,108397,57064.2,42719,87543.3,4218.72,291.75,1.469
144767,90620,104695,57762.6,42815,88416,12736.4,1769.25,1.469
91838.7,60578,99355.3,72691.3,55082,86487.4,4808.96,198.75,1.47
100247,63098,104121,60348,47006,84137.4,9267.72,228,1.471
66500.6,40663,107178,52094.1,41759,81755.8,5527.04,69,1.471
102371,68659,97714.9,59199.4,45227,85782.7,11066.3,1155.75,1.471
87764.7,55247,104110,75086.3,57266,85929.8,13615.6,498,1.472
117633,74731,103159,73897.6,57446,84304.5,9530.88,209.25,1.473
68962,49213,91835.3,48181.4,38061,82962,6721.12,5927.25,1.475
70153.6,46222,99467.5,59245,47927,81012.4,16727.3,357.75,1.475
86278,58434,96764.1,46252.9,34730,87279.9,7577.24,7815,1.476
129718,82146,103489,87754.7,64606,89017.9,9890.6,692.25,1.476
77168.3,49019,103170,51765.7,39718,85415.1,6211.12,207,1.476
110567,66433,109074,65737,46697,92257.3,9738.28,880.5,1.476
53666.6,31050,113272,44700.5,34270,85482.7,7309.32,315.75,1.478
85752.2,53135,105766,52258.7,41890,81757.6,8439.48,863.25,1.478
82956.6,48701,111633,58687.4,44153,87109.3,16649.1,1029.75,1.479
82719.2,47703,113642,70420.1,50303,91745.1,4634.88,111,1.479
71143.8,48718,95703.4,48564.9,37863,84059.7,13366.8,687,1.483
95400,61130,102276,86886.3,66666,85413.6,23699.4,1359.75,1.483
79087.2,47623,108835,42521.8,31679,87967,1054.68,665.25,1.484
106615,68054,102670,60784.5,45982,86633.3,17818.7,753.75,1.484
115761,71790,105677,67267,49731,88645.1,19295,1488,1.484
78544.7,56754,90698.6,51715.4,42106,80492.5,2788.68,1140.75,1.485
101477,71643,92826.6,74525.3,60406,80854.4,7458.92,6913.5,1.485
90314.2,65490,90377.6,32988.2,26286,82245.8,6574.92,289.5,1.488
128080,79702,105315,82921.9,62142,87450.9,17924.8,952.5,1.49
91996.2,58052,103856,61769.2,48468,83521.2,9258.2,668.25,1.49
103986,70051,97284.2,52696.6,40747,84755.3,6291.36,398.25,1.492
79870.3,54683,95722.2,41648.6,32779,83269.3,15905.2,909.75,1.493
132988,82698,105390,66608,51923,84071.1,13872,306,1.494
75203.5,50259,98062.8,44104.1,34379,84074.8,8845.44,1908.75,1.495
107308,61841,113719,79659.3,58145,89785,8933.84,630,1.496
94536.4,60954,101643,44338,32686,88898.5,13341.6,1732.5,1.498
89218.6,55869,104656,58734.3,43065,89381.5,8337.48,424.5,1.498
68561.5,46534,96558.3,48307.2,38506,82217.3,5923.48,521.25,1.5
90009.7,58674,100536,68585.5,53502,84012.2,12735.7,375.75,1.501
96039.2,66525,94611.5,45204.4,35677,83037.1,10166.7,678,1.502
58407.7,38386,99718.9,45798,35178,85320.9,6106.4,674.25,1.505
105388,69784,98972.3,64291.3,48280,87270,11568.8,19341.8,1.506
112523,73262,100657,55158.2,41271,87588.1,19855.3,507.75,1.506
120658,76135,103860,56944.6,42919,86952.6,7035.96,3045.75,1.508
120809,76603,103355,76911.4,56255,89600.3,14267.8,1532.25,1.508
70131.3,41460,110857,57887.7,43492,87228.2,10169.4,236.25,1.508
120667,77723,101746,99331,77094,84439.2,15694.4,2052.75,1.508
75660.5,51182,96879.5,49045.7,39303,81781.5,5547.44,919.5,1.509
145802,91530,104395,65690.7,49379,87185,18862.5,1153.5,1.51
109806,66778,107764,60454.7,43566,90941.6,12497,2292,1.51
102981,68939,97898,62654.5,49014,83774.6,17150.3,448.5,1.512
85240.7,47540,117508,54683.6,40036,89513,19986.6,1576.5,1.513
88045,51454,112141,80038,59847,87646.4,21156.2,9897,1.514
112099,76719,95758.9,53712.5,41698,84419,5744.64,48,1.514
87171.4,57591,99197.2,62463.4,48839,83818.3,7364.4,1075.5,1.516
131985,82743,104538,82475.2,60923,88720.1,19554.8,1368.75,1.516
65592.3,45244,95010.5,45577,36140,82649,10351,801,1.516
106969,65356,107264,73778.6,52524,92056.1,18698.6,395.25,1.517
98532.3,64092,100752,58594.9,45452,84486.4,7139.32,245.25,1.517
123499,78690,102855,103448,74978,90420.5,13841.4,309.75,1.517
86960.6,57198,99637.2,64604.8,48535,87234.7,7459.6,1509,1.519
90866,60839,97881.2,56987.4,44255,84391.1,15274.8,289.5,1.519
116825,76891,99573,76459.2,57926,86504,34850,1104.75,1.519
116781,74140,103229,51667.1,38956,86920,39974.5,11566.5,1.521
124835,78962,103609,53290.9,40038,87229,10931,1623,1.523
66153.4,43735,99129.5,51395.1,38859,86678.2,7384.8,148.5,1.524
104962,71066,96794.6,55697.4,44103,82765.1,10102.1,910.5,1.525
128605,91094,92522.9,76185.8,58314,85621.2,19152.9,1272.75,1.525
122572,77839,103199,67770.2,49874,89052.1,10616.2,10606.5,1.525
70265.8,42675,107907,50309.8,38431,85792.8,9717.2,133.5,1.526
108755,70450,101170,47820.3,38458,81490.3,4640.32,14.25,1.527
111417,70479,103603,86290.6,65106,86860.6,8621.04,654,1.527
92474.9,61726,98182.8,82018.2,59731,89989.2,8723.72,1238.25,1.527
103809,65643,103640,53964.1,41851,84504.4,6309.72,1091.25,1.528
128835,79069,106785,73132.6,51965,92231.7,8189.24,537.75,1.528
104119,70170,97243.1,56228.5,43699,84326.7,11813,1718.25,1.528
78152.9,54091,94689.1,41867.6,33638,81569.5,8796.48,1433.25,1.529
84562.4,54882,100978,56774.6,42298,87965.8,10448.2,1819.5,1.53
112957,75623,97890.4,71303.4,55747,83824.1,15976.6,204.75,1.531
102869,65839,102395,69079.8,49279,91869.1,13190,525,1.531
85411.2,56286,99447.6,67793.3,51031,87062.8,6462.72,1590,1.532
70589.5,50414,91763.2,52783,40798,84788.1,9849.8,470.25,1.537
113919,76554,97523.1,62660,46611,88101.2,14329.6,673.5,1.537
77173.9,52621,96115,42694.5,32702,85561.3,6639.52,531.75,1.538
124873,79174,103363,72273.1,54478,86943.2,11911.6,2793,1.538
85157.6,55088,101309,73792.9,54560,88638.1,5735.12,314.25,1.539
130320,86865,98320.7,72178.6,52001,90965.5,22033.4,1740,1.539
93918.2,64407,95564.5,51960.8,41663,81734.5,11592.6,1759.5,1.54
84600.9,54687,101384,57364.8,46194,81384.2,11414.5,133.5,1.54
100593,61198,107723,58216.2,43834,87038.7,4364.24,9,1.541
73877.3,52591,92061.9,35887.7,30114,78101.1,1576.24,411.75,1.542
117300,79995,96097.9,62808.2,50120,82126.9,12248.8,2245.5,1.546
56187.5,39215,93900.4,45826.6,35611,84336,8012.44,483.75,1.546
139254,91707,99514.1,75259,58662,84077.8,25159.3,1721.25,1.547
90534.9,60992,97279.9,38007.2,29728,83787.8,12807.1,96.75,1.547
109549,72239,99384.1,63033.3,50891,81172.5,14169.8,659.25,1.548
74191.1,50226,96806.1,44982,35274,83572.6,8148.44,1821.75,1.549
126221,84008,98466.9,50573.6,40284,82275.7,8306.88,1536.75,1.549
80219.9,54829,95885.3,36644.5,29209,82219,4188.8,-8.25,1.55
68978.1,53623,84302.4,41195.8,35763,75491.6,1405.56,270,1.552
143622,92035,102270,88523.8,66731,86938.5,24753.4,656.25,1.552
54175,38321,92649.2,44653.6,35621,82154.2,4201.04,99.75,1.553
100907,64140,103104,59024,45452,85105.1,12911.2,491.25,1.553
93700,68110,90158.9,70975.7,58910,78958.8,21052.8,849.75,1.554
94816,56854,109295,71816.2,52898,88974,13695.9,2772,1.555
74312.6,42282,115183,65258.9,47178,90652.6,7312.04,896.25,1.555
104858,68387,100487,57370.9,43039,87359.4,7857.4,596.25,1.555
105633,68257,101422,63455.6,46181,90050.5,19435.8,676.5,1.556
116743,72592,105395,73288.4,56356,85226.5,6525.96,870,1.557
91883.4,66738,90228.5,49858.3,40046,81594,5751.44,29.25,1.557
87749.8,56055,102592,58182.2,46427,82129.5,3528.52,213,1.558
131524,85803,100457,99624.8,71579,91214,17971.7,3183,1.559
104345,62263,109830,67883,50615,87894.6,7885.28,411,1.559
88514.9,55090,105299,59498,44686,87259.1,4162.96,3086.25,1.56
97237.1,61709,103267,50814.4,39213,84925.1,12770.4,535.5,1.561
67410.1,44320,99679.4,46361.7,36080,84211.8,7057.04,406.5,1.561
111367,68375,106743,64209,47139,89267.9,18819,367.5,1.562
101395,63298,104980,76933.2,57930,87034.2,6569.48,3108,1.562
100008,64461,101676,58383.4,45005,85017.6,16208.5,1185,1.564
65535.9,40271,106651,54987.5,42818,84162.3,7812.52,166.5,1.564
144115,92279,102350,72457.4,53007,89583.8,14740.4,1069.5,1.564
86214.1,54227,104194,65938.2,49191,87848,17897.6,970.5,1.565
95277.9,60423,103340,56016.4,42031,87342.4,6030.24,59.25,1.566
77656.9,50960,99868.9,70505.8,51444,89819.4,12673.2,612,1.566
103187,65725,102890,65263.7,48416,88341.1,9304.44,2149.5,1.566
126858,82274,101049,85262.5,62394,89556.1,24837.7,3079.5,1.566
115617,65386,115882,85408.7,61978,90311.8,30099.5,3148.5,1.567
128227,81733,102816,78462.5,58277,88235.8,7644.56,474,1.568
78203.7,57564,89034.1,35020,29243,78482.7,4243.2,2928,1.569
78067.3,60673,84324.5,39545.4,33585,77166.8,9276.56,75.75,1.57
91406,53710,111532,67318.6,48499,90966.7,18390.6,529.5,1.572
83574.1,46725,117220,75015.6,54493,90217.5,15179.6,366.75,1.572
129240,84859,99810.8,48552.7,37910,83934.3,8208.28,1293.75,1.574
80823.8,51803,102250,60334.4,44566,88724,3503.36,220.5,1.574
124438,76594,106473,81699.3,63894,83798.9,5887.44,1830,1.575
101824,68454,97483.4,59361.3,46062,84457.9,9627.44,7648.5,1.575
69932.3,44242,103591,61835.8,47642,85060.9,10197.3,295.5,1.577
119713,81312,96486.3,76090.6,55676,89566,7743.84,243.75,1.581
97826.1,63526,100921,58692.8,46510,82702.5,11100.3,919.5,1.582
84790.6,51932,107002,68994.2,51292,88154.1,23546.4,1623,1.582
107433,68874,102226,83667.9,61703,88865.3,23330.1,265.5,1.583
128327,84898,99060.5,67382.6,51998,84926,10151,853.5,1.583
70312.3,47927,96146,56115,44015,83552.2,13832.6,1711.5,1.584
64070.2,38799,108222,59063.4,42251,91614,3447.6,363,1.584
91753.2,62546,96139.4,45313.2,34814,85300.3,4055.52,49.5,1.585
68682.4,44950,100137,44436.6,34722,83871.9,14705,4251,1.586
121085,78470,101127,73458.4,57994,83011.5,16077.9,4395,1.587
138841,87335,104186,82288.8,62463,86337.2,9092.28,2306.25,1.587
127049,81477,102191,64446.3,48293,87456.9,23290,1126.5,1.589
87841.6,60245,95556.3,65918.5,52305,82593.2,13672.1,3660.75,1.59
140015,84522,108563,90349.6,64647,91592,9258.88,3336.75,1.59
77971.2,52152,97981.3,45569.5,36744,81277.1,3417.68,1216.5,1.59
125062,81353,100747,83162,62477,87233.7,23522.6,452.25,1.59
125493,81342,101108,76265.4,57943,86259.4,15435.3,4106.25,1.591
99908,65416,100091,53796.8,40236,87623.8,8616.96,1503.75,1.591
120623,86323,91576.8,65707,51319,83910,9856.6,3435.75,1.592
103492,65622,103357,51711.3,39386,86044.5,9768.88,127.5,1.593
70465.5,48166,95877.3,56675.3,44490,83485.5,4762.72,795,1.593
91412.8,58399,102584,85428.4,61154,91549.8,16019.4,159,1.593
133218,84719,103053,82214,62907,85649.9,14720.6,653.25,1.594
90277,59776,98976,43644.4,33200,86153.1,4634.88,13.5,1.595
114141,77014,97130,54236.8,42414,83804,14694.8,106.5,1.596
96747.9,63944,99156.6,62150,47356,86009.4,6410.36,596.25,1.597
81004.9,48891,108583,75996.8,56598,87998.3,4646.44,1044,1.597
101350,64519,102947,73463.8,56759,84824,13816.9,1606.5,1.598
133854,81375,107801,84573.6,61023,90828.4,6795.92,465.75,1.599
105732,65198,106280,62779,48563,84720.5,10337.4,1077.75,1.6
130767,86598,98962.6,67749.8,51130,86838.4,10463.8,1471.5,1.604
96401.3,62610,100907,49521.7,38229,84895.1,3213,1220.25,1.604
80655.8,49419,106960,47985.6,37862,83059,7176.04,528.75,1.607
103312,69298,97703.9,60429.6,47738,82959.3,8800.56,792.75,1.608
143493,88334,106459,77367,56951,89029.6,19771,768.75,1.608
76234.6,50952,98055.2,36555.4,28853,83031.1,2525.52,47.25,1.609
73367.7,51878,92683.3,39286.3,31586,81513,6944.84,984.75,1.61
88007.1,58850,98005.7,57639.5,44950,84037,7246.08,0.75,1.613
132741,82894,104945,75566.4,55923,88556,7627.56,1492.5,1.613
115603,76477,99064.3,87571.8,62777,91420.5,11196.2,195.75,1.614
111694,78555,93182.5,77289.5,61302,82627.7,14329,579,1.614
89431.3,57450,102019,62857.2,48554,84841.8,12600.4,1082.25,1.614
90248.4,58656,100834,49857.6,39168,83421.9,3472.08,-40.5,1.614
111285,71946,101370,71875.3,51034,92299.7,7936.28,801.75,1.614
80167.2,54706,96037.7,47795.2,39394,79512.2,14082.1,347.25,1.616
123744,72121,112446,99244,72228,90048.9,9653.28,107.25,1.616
90681.2,58355,101840,70226.3,52343,87926.8,6623.2,1014,1.619
111409,66313,110104,66390.4,50793,85660.7,9069.84,2804.25,1.62
77071.6,52146,96861.9,45407,36562,81390.3,5765.72,381,1.621
94649.8,63675,97416.1,59559.8,48566,80371.3,3396.6,226.5,1.623
72195.9,43218,109478,52670.1,41022,84144.8,4176.56,-15.75,1.623
84842.7,59882,92853.4,47370.8,38435,80772.6,5435.24,165.75,1.624
103817,65990,103102,70344.6,50638,91040.5,7955.32,966,1.626
102846,64188,105005,61597.8,45372,88972.8,11191.4,3752.25,1.627
90838.1,59155,100637,47449,37583,82740.1,9598.2,123.75,1.627
68100.2,47331,94293.7,38787.9,30775,82599.6,6400.84,72.75,1.629
90731.4,57853,102781,56795.6,43760,85058.5,7800.28,1198.5,1.632
118532,77435,100318,69217.2,52966,85644,15269.4,4347.75,1.632
116475,74301,102735,82968.2,63097,86175.3,10804.5,1215.75,1.633
92545.5,57683,105145,69066.9,51575,87762.9,14998.1,187.5,1.633
98077.8,67895,94670.1,54968.5,43655,82520.1,9305.8,643.5,1.635
117346,78555,97898.3,68178.8,53558,83426.7,7584.72,999.75,1.635
101589,69207,96200.8,48185.5,37499,84212.5,9309.88,451.5,1.636
83696.9,53181,103141,72268.4,56381,84003.1,9590.72,945,1.637
110114,71485,100950,64751,49593,85566.9,7898.2,40.5,1.637
141575,91287,101638,58440.6,44863,85370.1,18395.4,2358.75,1.637
95631.3,65685,95414.3,60952.5,45777,87261.8,20586.3,300,1.637
68115.7,44912,99395,43533.6,34384,82975.2,4105.16,1566,1.638
87118.7,57766,98836.9,60800.2,45038,88471.9,10130,1053,1.638
119630,75420,103952,76900.5,54840,91899.2,11249.9,322.5,1.641
121638,80950,98476.3,61432.6,47078,85518.6,15393.2,3688.5,1.641
88118.7,58294,99065.9,54520.4,43338,82446,9090.24,301.5,1.641
79417.7,46997,110746,61654.2,44997,89796.5,8349.72,242.25,1.642
125312,78071,105192,78682.1,57355,89905.2,12553.5,1908,1.645
96075.8,69448,90663.9,45151.3,35596,83128.4,4877.64,156,1.645
109570,74402,96512.8,58916.6,47222,81766,17627.6,1763.25,1.645
104382,69208,98843.7,62628,51045,80407.3,11693.3,458.25,1.646
128608,83133,101385,93869.2,67885,90621.1,20487.7,2509.5,1.646
56202.4,36783,100135,44336,36450,79714.8,7791.44,726,1.647
94677.1,61762,100462,65482.6,50226,85443.2,2020.28,2715.75,1.654
132943,84625,102955,73722.2,55501,87051.7,10903.1,2914.5,1.655
128997,79390,106486,75301.8,54634,90328,11294.8,9282.75,1.655
83391.2,57767,94606.4,47986.9,38815,81022.1,12731.6,408,1.657
117341,77847,98784.5,59258.6,44463,87343.9,11522.6,433.5,1.658
111393,71626,101922,65370.4,49655,86277.7,15086.5,710.25,1.661
85779.5,57036,98563.1,42206.2,34316,80604.6,9611.12,653.25,1.661
120634,81972,96446,53953.2,41696,84801.4,8966.48,2172.75,1.663
102881,65862,102372,55358.8,42094,86187.9,12074.1,675,1.663
112373,78039,94369.3,62441.7,50051,81760.2,6105.04,1033.5,1.664
102994,72435,93184.2,45028.9,36543,80754.6,7414.04,887.25,1.664
76298.4,50335,99340.3,56827.6,44587,83527.8,11453.9,515.25,1.664
105812,69970,99107,50568.2,39566,83759.7,6378.4,107.25,1.665
91885.2,59051,101976,58981.8,47295,81730.3,13357.2,620.25,1.666
88526.7,53576,108289,53706.4,39100,90018,7764.92,1062.75,1.666
96754.1,67853,93450.2,52803.4,42761,80927,9814.44,1278.75,1.666
133758,88454,99102.1,88776,66930,86927,11601.5,1292.25,1.67
82827.7,58243,93199.1,60926,49407,80815.3,5528.4,400.5,1.671
129179,72574,116651,85388.3,60455,92564.8,6943.48,1002,1.671
66910.4,42080,104207,55599.5,41344,88133,5862.96,8225.25,1.672
105427,68742,100510,46944.5,35610,86395.8,8718.28,932.25,1.673
95982.2,59482,105751,64959.7,51303,82981.5,15639.3,929.25,1.674
77456.6,51930,97750.7,44697.8,34263,85494.9,9413.24,569.25,1.675
131051,85574,100364,70065.8,50746,90486.6,15718.2,6090,1.676
111007,67755,107371,61305.4,47094,85312.6,8782.88,1013.25,1.677
85574.3,53571,104687,65866.8,50011,86314,6041.12,100.5,1.677
81521.3,57559,92819.2,37160.6,30883,78857.6,5792.24,1224.75,1.678
86175,52426,107725,70068.6,51763,88712.3,21403.7,345.75,1.678
72240.5,47711,99229.9,47946.8,38895,80787.8,4601.56,91.5,1.678
94197.8,60784,101562,50449.2,38944,84897.3,7344,2576.25,1.682
98361.1,61748,104395,42549.6,33460,83339.3,563.72,198.75,1.684
73239.4,45128,106360,58810.5,44812,86008.3,7420.16,210.75,1.684
110084,75278,95837.7,72295.6,57310,82672.5,21577.8,973.5,1.685
96809.3,63362,100131,58745.9,45534,84551.5,13648.3,243.75,1.686
87952,51856,111154,72551.9,56048,84833.8,4033.08,1557,1.687
92543.1,58613,103474,85845.2,61825,90998,8027.4,677.25,1.688
125994,78148,105660,81060.1,60067,88440.5,18202.9,2142.75,1.689
127088,84886,98117.6,83942.6,62758,87658.3,21553.3,2431.5,1.689
143557,89639,104956,79712.3,57291,91184.1,22911.9,1929.75,1.69
111004,72181,100785,56790.2,44021,84546.1,10937.8,3349.5,1.694
87757.3,58991,97493.9,64218.5,50287,83692.1,7027.8,1071,1.694
103345,65611,103227,58808.4,42923,89790.3,7294.36,408,1.695
78805.7,52906,97618.6,55432.9,42154,86180.5,6732,1491.75,1.695
108160,68173,103977,74392.7,55369,88052.9,19147.4,2173.5,1.695
109556,70267,102180,59615.6,46038,84864,7126.4,1335.75,1.695
144214,93103,101513,79694,60690,86057.4,17240,418.5,1.696
67597.4,39283,112773,61881.4,44207,91737.9,12104.7,736.5,1.696
87874.5,59955,96054.4,46832.3,38127,80499.4,13114.5,767.25,1.697
138918,80401,113234,87865.5,63621,90510.3,22708.6,2554.5,1.699
61577.2,45519,88655.7,37191.9,31823,76592.7,4480.52,156.75,1.699
123783,76229,106419,97004.7,74257,85612.1,6856.44,3312.75,1.7
116623,78835,96949.1,65092.3,46547,91646.9,11993.2,2973,1.7
102233,64160,104426,67315.9,49396,89311.2,8875.36,10819.5,1.702
89435,62207,94221.1,58684,47371,81187.1,5849.36,255.75,1.702
92766.9,58054,104723,72150,54654,86515.6,18953.6,620.25,1.702
145649,91151,104719,78756.2,59199,87186.8,11728.6,492,1.703
63598.4,42565,97920.4,47797.9,36577,85640.8,5852.08,427.5,1.703
98172,65350,98451.5,50307.1,39738,82966.6,5854.12,927.75,1.704
97796.9,67851,94460.2,51114.9,42166,79444.8,20024,232.5,1.704
73407.4,48254,99698,44008.9,34599,83359.9,5312.84,534,1.705
122885,74767,107713,50607.6,37787,87771.5,11751.8,438,1.705
59435.7,36203,107593,49290.5,36806,87765.6,8048.48,760.5,1.708
124978,79370,103194,69713.6,52231,87472,10339.4,85.5,1.708
127403,80862,103256,86559.2,65651,86407.6,16217.3,805.5,1.709
80688,50049,105656,45802.1,34225,87704.5,13114.5,1525.5,1.71
126934,79342,104847,71357.8,53431,87524.2,7813.88,1451.25,1.71
77756.7,49174,103629,52195.4,38190,89570.1,13257.3,1605,1.711
116736,70802,108054,69334.2,51534,88172.6,6388.6,4327.5,1.711
71969.6,46800,100782,36647.9,29636,81041.9,7197.8,2798.25,1.711
111726,79247,92395.5,57962.5,45663,83188.4,10926.9,1470.75,1.712
77571.3,49132,103470,50163.6,38705,84937.9,6209.08,527.25,1.712
131054,77267,111157,76976.7,54855,91965.1,14970.9,333,1.713
100607,63068,104544,67588.6,50968,86907.2,15133.4,1038,1.713
65857.6,41770,103329,45074.5,33818,87350,10080.3,434.25,1.714
61430.8,43638,92257.5,41476.6,30570,88917.6,9932.08,441,1.716
87985.4,60574,95192.9,63429,49395,84156,13552.4,851.25,1.716
126334,81273,101872,78871.2,58356,88575.3,13164.1,3102,1.716
92968.4,53142,114651,85643.3,64162,87477.3,9282.68,2007.75,1.717
122635,76186,105492,71948.1,52702,89468.9,5944.56,427.5,1.717
114973,78003,96597,71092.6,54775,85059.4,12382.1,2796,1.718
70171,49001,93849.6,37184.4,30090,80987.7,6914.92,214.5,1.72
111633,76036,96217.7,55295.6,43180,83924.3,8324.56,230.25,1.722
126063,74111,111477,80694.2,60514,87391,14078,306,1.722
98150.3,63939,100602,77647.2,59207,85947.4,12183.6,525,1.722
70300.6,49752,92603.7,47819,39916,78511.5,10942.6,1215.75,1.722
82775.6,58723,92379.1,42467.4,34399,80907.6,11980.9,1602.75,1.722
131814,78293,110337,96600.8,70133,90268.9,11028.9,5339.25,1.724
86775.8,58734,96825.4,47320.5,37795,82053.1,3977.32,90,1.725
109020,74194,96297.6,62390.7,48502,84302.4,29986.6,2512.5,1.725
83381.9,57204,95526.9,66311.6,52800,82306.7,9345.92,447,1.726
103334,70497,96062.4,50994.6,38829,86069.2,9721.96,1204.5,1.728
105462,66136,104505,55430.2,43064,84355.2,9997.36,3361.5,1.73
100789,64071,103094,69231.5,50827,89266.6,17253,803.25,1.731
81037.1,54967,96618.8,57668.1,47284,79928.4,9218.08,495.75,1.732
82262.2,56876,94787.6,66274.2,47644,91162.5,11718.4,3062.25,1.733
104879,70098,98053.6,59525.8,46593,83726.9,4778.36,1801.5,1.734
134836,91334,96750.8,87241.3,65586,87174.8,5214.24,1810.5,1.734
103214,71345,94810.6,68225.8,54658,81804,12962.2,1704,1.735
80761.8,51347,103079,53446,40987,85457.2,7405.2,428.25,1.735
84193.5,60583,91076.8,76898.5,55243,91226.4,17532.4,1904.25,1.736
101985,70519,94778.6,53449.4,43423,80668.2,11861.2,854.25,1.737
83954.2,51127,107615,59375.6,45323,85855.7,3351.72,191.25,1.738
119480,84421,92752.4,59334.1,46225,84121.5,17267.2,647.25,1.738
93235,65986,92599.1,42040.3,34030,80962.5,4948.36,417.75,1.738
116608,73512,103956,71731.8,54819,85755.3,11326.8,726.75,1.739
116198,73602,103464,79318.6,61381,84687.8,17603.2,764.25,1.742
98475.2,68899,93668.6,54832.5,42383,84786.4,16275.1,477,1.745
89111.4,59795,97667.1,45032.3,34635,85209.7,11190.8,1881,1.749
117435,78604,97911.7,60694.8,47736,83326.9,14342.6,415.5,1.749
124879,81815,100031,84844.3,63711,87274.6,6171,6571.5,1.749
104815,69194,99274.2,53726.8,42618,82618.6,3747.48,411.75,1.749
141429,91375,101436,77220.1,57026,88743.7,15395.2,1191.75,1.75
87163.3,61839,92374.3,54276.9,43803,81206.6,17442,272.25,1.751
107856,73253,96493.5,51102.7,40725,82236.1,8762.48,2893.5,1.753
100283,67387,97527.9,67018.8,51254,85693.6,16039.2,606,1.753
121239,72167,110099,92950.6,68275,89221.6,13334.8,371.25,1.755
