"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","582_15 YG D-A","Time"
79660,59663,87501.5,39243.4,35167,73132.6,668.16,215.18,7.409
83530.3,63468,86252,40694.5,34869,76485,760.38,133.56,7.435
101094,73363,90308,47047.3,39911,77254.2,307.98,36.57,7.446
80621,57184,92396.1,49309.9,41132,78565.9,874.06,199.81,7.474
71384.9,53675,87159.5,39405.2,34719,74381.7,1300.94,103.35,7.482
95474.9,68530,91303.8,49904.9,41646,78532.6,1176.82,84.8,7.486
117366,81674,94176,68951,51751,87317.6,918.72,186.03,7.496
69959.3,53390,85874.8,32549.6,28627,74516,2766.6,177.55,7.508
84742,56963,97495.8,78591.2,58851,87518.5,586.96,104.94,7.52
146187,92747,103298,96391.4,67547,93521.6,502.28,202.46,7.523
122495,82406,97418.3,86463.5,67429,84036.1,611.9,94.34,7.559
71952.5,49952,94400.3,49333.6,41100,78664.9,2516.04,175.43,7.565
120732,84535,93597.7,72935.6,57815,82675.9,1030.08,100.17,7.585
103240,75315,89835,57102.7,47127,79408.5,588.12,42.93,7.596
139034,97357,93590.7,65941.4,52096,82953.3,646.12,210.94,7.603
88473.7,65355,88718.7,75548.5,64123,77213.2,458.78,34.45,7.614
99133.3,70760,91814.6,47901,38753,81006.4,904.22,225.25,7.62
99070.6,71666,90596.5,37176.8,30922,78792.5,622.34,-16.96,7.668
150931,96710,102279,85617.9,63890,87823.6,339.88,66.78,7.683
126051,80892,102122,83376.2,60689,90035.1,2147.74,168.54,7.696
132075,93842,92236.3,58617.7,47814,80344,676.86,172.25,7.796
85704.3,60182,93328.9,53916.2,44678,79087.1,998.18,121.37,7.822
85705.6,58098,96678.1,81124,61954,85814.4,4812.84,140.98,7.832
73261.3,53146,90340.8,47026.4,40030,76990.3,2224.88,162.18,7.851
118223,82910,93449.2,64379.4,51514,81903.4,1309.06,153.17,7.859
138850,96300,94493.1,72691.4,57132,83384.2,866.52,225.25,7.876
77758.6,57792,88178,32267.1,28524,74136.1,977.3,196.1,7.883
143590,96491,97525.5,68347.2,53126,84312.8,1103.74,193.45,7.905
111562,72045,101483,72060.9,55520,85061,7047,146.81,7.931
82642.6,56684,95548.4,54169.1,41905,84716,281.3,121.37,7.945
112198,78470,93704.7,54781.6,43538,82460.5,483.72,88.51,8.037
147985,98054,98908.3,87052.8,66338,86000.3,962.8,139.92,8.046
106750,76990,90868.9,67011.5,57015,77026.5,418.76,151.05,8.063
94589.9,68364,90677,49173,36149,89147.7,527.8,199.81,8.07
98813.2,71752,90252.9,40060,32757,80146.9,3216.68,120.84,8.086
89610.8,60606,96900.2,75224.3,58302,84557.9,1709.84,163.24,8.105
127571,91109,91763.5,61434.8,48381,83218.4,4105.82,144.16,8.106
97428.5,69763,91525.3,42132.9,33719,81889.3,1700.56,28.62,8.113
73776.1,54648,88475.2,36017.4,31157,75759.5,1556.72,208.29,8.116
97454.3,69546,91835.1,52867.6,44714,77486.5,826.5,-1.59,8.117
85475.9,61637,90882.9,47252,39209,78979.5,1575.86,170.13,8.128
66422.4,48226,90263.7,37905.9,31222,79565.7,639.74,77.91,8.151
97138.1,71439,89111.6,33080.9,27602,78544.6,1300.94,178.08,8.151
130818,87455,98030.8,78447.3,62015,82901.3,448.34,177.02,8.177
114521,78048,96162.1,85790.1,67608,83160.9,3016.58,198.22,8.185
102580,73746,91159.8,51691.3,43330,78182.4,1053.86,152.11,8.22
111310,81058,89995.2,49781.4,41126,79328.7,487.78,81.62,8.234
121853,86651,92160.1,49678.2,41174,79071.9,716.3,195.04,8.236
82840.6,61381,88448.2,33553.6,28541,77045.9,4660.3,143.63,8.248
101233,74507,89043.9,45105.4,37119,79636.6,1298.04,123.49,8.255
106204,77105,90268.8,59096.2,49533,78188.9,1343.86,192.39,8.263
93539.8,66248,92534.5,46518.9,37813,80624.7,334.66,61.48,8.266
156329,101966,100476,104264,74803,91347.5,1005.14,145.75,8.275
68204.4,52326,85423,33144.7,29258,74241.9,412.96,83.21,8.286
91361.2,63606,94133.4,42982.1,34654,81285.6,425.14,130.38,8.325
92986.7,63999,95219.9,52231.9,41259,82965.4,578.26,137.8,8.339
106593,78866,88576.3,45326.4,39058,76053.9,705.28,44.52,8.346
104085,77175,88387.9,30532.4,26415,75751.2,517.36,215.71,8.36
85877.2,61039,92204.2,52763.2,44427,77833,1268.46,72.08,8.369
122219,84882,94363.1,57644.5,47058,80279.4,875.8,-2.12,8.38
92861.3,67279,90455.6,40330.3,34620,76345.7,751.1,156.35,8.402
129642,83415,101855,80004.6,60643,86459.8,1477.26,203.52,8.417
89150.2,65147,89682.5,43751.7,37727,76001.6,321.9,73.14,8.42
107795,76879,91890.1,60644.8,49954,79561.5,568.4,120.31,8.437
68898.7,49911,90468,60723.1,49171,80932.8,413.54,131.44,8.462
134592,92995,94850.8,75282.3,58411,84465.2,950.62,147.87,8.487
65795.4,50510,85368.6,38255.1,33982,73776.8,595.08,143.1,8.488
115920,78589,96667,86479.7,68880,82281.3,408.32,155.29,8.499
116819,83698,91470.2,50699.5,41110,80823.3,1022.54,177.02,8.5
114084,77051,97034.8,72458.2,56827,83562.8,885.08,210.94,8.568
90101.2,61754,95619.3,50415.3,39187,84314.2,441.38,128.26,8.582
90187,66211,89267.6,40303.6,34315,76973.3,3850.04,189.74,8.603
86549.1,61861,91690.8,43944.9,35949,80112.7,759.22,217.3,8.606
134848,90402,97756.6,70870.8,55186,84162.4,2082.2,179.67,8.618
102049,74195,90139.5,51862.4,43587,77978.7,571.88,147.34,8.643
88832.7,66879,87048.9,41811.6,36143,75814.6,771.98,132.5,8.662
110663,75337,96266.1,74089.8,60052,80855.7,298.7,170.13,8.69
99248.2,73387,88630.5,51975,43915,77564.2,457.04,128.79,8.709
106042,75686,91820.7,50696.6,41894,79306.2,723.26,198.75,8.713
85648.9,60059,93459.5,32746.2,28486,75337.2,694.84,95.93,8.732
118567,81228,95661.7,56486.2,46449,79697.7,928,175.96,8.739
117976,85451,90481.1,59061.4,50102,77255.4,604.94,104.41,8.74
94822.2,69866,88945.5,45570,37770,79070.1,2723.1,216.77,8.756
102599,74787,89907.7,50661.3,42531,78063.9,437.9,92.75,8.794
93530.6,66959,91542.9,48752.5,40811,78288.8,2039.28,120.31,8.816
119787,85470,91849.6,70362.1,57866,79688.4,1811.92,116.6,8.824
133627,85956,101882,77710.7,57884,87983.7,1691.86,206.7,8.825
90744.1,67841,87660.9,36447.2,27981,85365.2,713.4,105.47,8.832
88993.1,64993,89736.6,45142,37517,78855.6,1415.2,212.53,8.85
95750.8,69790,89914.4,41862.1,34446,79645.6,789.96,177.02,8.866
95759.4,63371,99030.9,50616,42374,78283.2,361.34,78.44,8.876
114117,80358,93068.4,53428.4,45046,77731.3,871.74,221.01,8.89
113115,81165,91334.1,52406.5,45616,75291.8,712.82,119.78,8.908
113205,80043,92687.9,47515.3,37295,83495.5,292.32,-1.59,8.922
89272.3,64902,90144.3,46566.5,37362,81681.4,1270.78,215.18,8.923
122111,82339,97191.9,68400.6,54623,82066.1,368.88,43.46,8.926
79621.1,56694,92038.8,41381.8,34902,77703.3,1739.42,190.8,8.945
89273.6,64168,91176.8,46018.9,35237,85588.9,310.3,110.77,8.981
115363,83024,91063,53680.2,43320,81209.2,805.04,216.77,9.011
90882,63481,93824,67601.9,50500,87729.9,818.38,195.04,9.011
109113,78765,90786.5,52088.6,44064,77471,1536.42,133.56,9.021
69294.1,51771,87718.1,34688.6,30171,75349,2779.36,54.59,9.025
89258.4,63314,92390.9,63786.1,49366,84679.4,829.98,198.75,9.029
83437.2,62123,88021.2,39418.5,34843,74142.1,524.32,215.71,9.054
115591,82864,91419.4,71416,57980,80723,566.08,194.51,9.087
121360,85078,93484.3,92465.3,73146,82845.4,1944.74,65.19,9.095
84934.7,60662,91759,49269.3,40930,78888.6,1836.86,172.78,9.107
127539,92378,90480.4,57066.8,46826,79868.6,314.36,0,9.108
130007,91535,93081,61645.3,49343,81875.6,1484.22,75.26,9.13
130993,89867,95527.2,69682.4,53871,84771.1,839.84,86.39,9.131
130050,91219,93433.8,64025.6,52359,80138.7,517.36,112.89,9.155
83723,58468,93844,57243.1,45448,82544.5,2330.44,18.55,9.191
113230,84351,87973.1,38842.6,33938,75007,1139.7,126.14,9.195
97027.9,68843,92367,44418.7,35947,80981,7447.78,154.76,9.201
90149.4,64315,91860.9,54435.9,44047,80993.3,3265.4,127.73,9.204
111111,79493,91602.7,53408.7,43577,80322,574.2,131.44,9.231
90216.1,68059,86871.7,32464.9,29103,73106.6,423.98,139.92,9.238
119911,86302,91058.3,69641.8,55754,81860.4,2921.46,207.76,9.256
84579,61274,90462,42155.6,35610,77582.3,2634.94,130.91,9.258
156380,106931,95842.6,75940.6,58703,84780,1015,221.01,9.301
72815.2,54430,87672.5,34762.3,30846,73856.7,847.96,148.93,9.311
146412,100578,95401,61892.4,48310,83961.5,1139.7,94.34,9.357
113709,79055,94264.3,72359.6,58210,81466.4,829.4,128.26,9.359
101746,72434,92056.2,49997.7,41090,79743.3,2503.28,154.23,9.37
143450,91474,102774,94947.2,68290,91118.1,2644.22,58.83,9.386
123239,84320,95785.1,46870.4,37388,82157.3,997.02,150.52,9.391
91662.1,63176,95086.3,53677.8,42085,83588.7,550.42,206.7,9.396
90160.6,63796,92619.7,42932.2,36060,78025.6,638,138.33,9.399
100484,72243,91154.8,42791.8,35795,78346.3,385.7,67.31,9.412
100426,73546,89488.1,35507.6,30263,76893.4,849.7,213.59,9.414
122383,83117,96496.5,74252.8,56141,86678.7,647.86,151.58,9.416
89536.9,66998,87583.1,35287.2,30218,76529.9,2724.84,47.7,9.42
98239,71190,90436.8,49345.2,42702,75731.6,470.38,35.51,9.423
115932,79682,95350.2,64018.7,50706,82742.2,1780.02,184.97,9.432
108008,74423,95110.9,71356.2,57011,82026.3,469.8,95.93,9.448
104055,74195,91911.1,51047.5,42583,78563.1,510.98,197.69,9.467
82123.1,58955,91290.3,38708,32031,79197.3,838.68,178.61,9.476
98058.2,71943,89325.5,46981.2,39511,77926.6,849.12,127.2,9.498
127237,86994,95852.5,69156.3,54210,83605,482.56,162.71,9.511
95403,67343,92843.1,51753.4,39055,86844.5,674.54,118.19,9.514
88752.8,67234,86511.4,41233.9,36902,73229.3,2509.66,139.39,9.549
152327,100586,99247.2,72069.6,54579,86538,3027.6,213.59,9.585
123869,85544,94897,59182,47269,82052.8,484.88,151.58,9.605
104846,75427,91096.9,52173.9,43763,78131.5,508.08,163.24,9.623
78500.4,57909,88839.4,41917.8,34429,79790.9,1278.9,173.31,9.624
110200,74370,97110.1,73821.8,56170,86131.2,990.64,177.02,9.635
106280,76978,90482.9,60977.7,51666,77347.5,969.18,209.88,9.693
107818,73440,96214.3,74244.6,57868,84082.7,3575.12,147.87,9.7
150366,98715,99826.5,87868.8,65238,88270.2,1644.3,152.11,9.709
147983,97479,99490.4,77129.6,58031,87104.5,389.76,96.99,9.71
88048.6,64446,89537.8,39674.3,32211,80720.8,697.74,115.01,9.746
98280.6,74267,86726.5,32012.5,28523,73553.7,279.56,111.3,9.777
84165.8,60455,91239.6,55263.6,44835,80779.6,346.84,118.19,9.782
154486,104987,96434.5,59173.3,45387,85442.6,274.92,216.24,9.798
86388.1,60977,92846.9,59177.4,44585,86985.5,488.36,58.3,9.824
81646,59470,89973.9,58210,47635,80085,691.36,118.72,9.827
86169.6,61063,92481.7,66833.4,53071,82530.8,586.38,63.6,9.828
89312.5,64889,90203.1,32125.6,26909,78240.9,617.7,207.76,9.831
97547.3,73601,86858.4,49280.9,43373,74462.7,360.76,83.21,9.839
91212.7,65466,91310.2,48860.4,40154,79745.8,909.44,222.6,9.851
112568,77396,95318.6,60243.4,48236,81849.9,1410.56,106,9.886
93998.5,65834,93573,84167.9,65674,83991,465.16,59.89,9.906
110532,79931,90626.1,47302.5,40415,76704.6,1840.92,125.61,9.92
108609,71091,100122,94255.2,68179,90601.4,3122.72,97.52,9.935
112449,80759,91252.3,46112.9,38171,79171.5,676.28,139.39,9.94
96331.6,65602,96234.7,69084.4,53286,84966.3,450.66,27.56,9.969
110629,78298,92596.9,49521.6,40942,79269.3,809.68,176.49,9.969
95726.4,67927,92356.9,46748,36923,82974.8,377,-41.34,9.984
122692,79298,101399,105387,71318,96843,2384.38,131.97,9.993
125873,78028,105721,57155.5,44021,85089.9,1227.86,170.66,10.018
125620,89079,92419.3,69359.3,56787,80045.3,4562.86,121.37,10.029
75085.6,55401,88821.6,35757,30605,76568.2,17482.9,205.11,10.034
92085.2,66240,91106.5,45503.9,37096,80389.9,1323.56,122.43,10.048
83715.7,60243,91071.1,44799.2,37955,77353.7,1280.64,22.79,10.068
89628,64510,91053.5,53853.6,45322,77872.7,1906.46,204.58,10.069
104748,70674,97132.8,63412.6,48266,86102.1,414.12,57.77,10.089
107837,78114,90473.3,74011.5,61350,79061.4,386.86,109.71,10.11
109098,74357,96155.7,70119.7,51961,88438.7,563.76,168.01,10.12
105504,75579,91484.8,45816.5,38703,77581.4,734.28,118.72,10.124
131207,90877,94620.3,63630.6,50774,82130.6,3603.54,175.43,10.135
135031,91115,97123.6,65404.3,51551,83147.5,3442.88,94.34,10.149
86665.9,62846,90375.5,50134,41347,79463.7,944.24,109.71,10.175
91138.1,64587,92477.2,63511.2,47519,87591.6,8089.84,158.47,10.182
137149,90194,99654.3,91639.4,66550,90243.1,392.08,175.96,10.182
91355.2,65916,90828.6,58168.8,48305,78918.3,670.48,112.89,10.197
137062,90590,99155.2,75401.2,52778,93627.8,1601.38,225.78,10.208
93365.6,66999,91326.8,39340.8,33635,76653.5,497.64,60.95,10.228
84458.9,62682,88304.4,40191.1,35683,73815.6,644.96,111.83,10.24
97982.3,68084,94315.4,70504.8,54892,84176.2,1095.04,176.49,10.266
96666.2,71447,88668.8,60957.4,48579,82235.2,1424.48,226.31,10.269
145768,99095,96402.7,70065.2,53031,86586.9,1597.9,136.74,10.276
88726.4,63074,92189.8,44262.1,35830,80959,429.2,31.8,10.289
138395,95924,94552.8,61796.7,48312,83828.2,795.76,186.56,10.301
122944,84003,95916.4,67037,51639,85077.9,341.62,153.7,10.308
136438,90159,99175.8,106703,75183,93011.7,3836.12,192.39,10.31
122342,86432,92764,66102.6,52840,81985.2,660.62,100.17,10.313
96154.1,69242,91007.7,44929.1,37418,78691.4,447.76,80.56,10.329
84439.7,62602,88397.2,42472.8,37191,74843.3,1363.58,192.92,10.342
112341,81489,90348.3,53702.8,43981,80022.4,720.36,99.64,10.353
115348,80267,94178.4,65329.5,51526,83092.6,2549.1,113.95,10.381
91406,64481,92901.6,55466.6,43353,83847.9,356.7,139.39,10.381
103602,77176,87976.5,37210.5,32165,75816.1,473.28,82.68,10.438
79538.6,60914,85573.8,31807.8,29274,71208.4,1793.36,117.13,10.442
99220.4,68467,94972.9,57400.9,45739,82245.4,4091.9,123.49,10.474
90583,65196,91055.4,38288.7,32965,76119.8,1502.2,185.5,10.493
123279,84858,95208.4,64699.6,50618,83767.7,3910.94,195.04,10.494
95067.1,66926,93092.6,40501.4,33306,79694.3,700.06,139.39,10.496
111178,76334,95450.8,68428.4,54174,82780,901.32,31.8,10.535
103753,73743,92205.8,49539,40927,79326.2,2293.32,106,10.538
84823.9,62460,89001.2,45786.9,38357,78230.6,1325.88,135.68,10.54
85783.5,57594,97612.7,72348.6,55006,86198.6,1839.18,156.88,10.543
103745,74879,90800,45253.9,37474,79141.8,562.02,127.73,10.605
106386,76402,91255.7,53023.6,44210,78601.1,613.06,112.36,10.605
117313,84855,90604.3,58454.7,49347,77631.6,348.58,56.18,10.606
119304,76694,101946,61180.1,45510,88101.5,3295.56,170.13,10.641
100266,71942,91337.8,57316.8,45574,82422.2,1399.54,143.63,10.669
98256.8,71547,90001.8,44084.6,36655,78819.6,3236.98,152.11,10.675
109197,76235,93872,60482.4,49259,80468,2934.22,120.84,10.678
83893.3,59782,91968,43827.7,35434,81060.3,3177.82,181.79,10.68
105222,71782,96066.7,89450.5,68222,85928.7,3872.08,43.99,10.683
114342,77415,96796.5,58922.8,43123,89547.6,1174.5,6.89,10.69
102045,75515,88560.4,44433.8,36351,80108.2,1809.02,223.66,10.697
163273,101104,105834,90018.9,65372,90244.7,280.72,136.21,10.726
77272.1,56618,89443.4,45992.8,37694,79964.6,585.8,129.32,10.744
118487,84847,91519.2,66652.4,55375,78882.8,387.44,81.62,10.753
95043.3,67690,92018.9,69829.1,53354,85772.8,1201.76,210.94,10.766
103084,74952,90133.9,43546.4,35765,79794.7,1914,33.39,10.798
131303,84461,101882,79386.3,57568,90374.2,488.36,170.13,10.821
87471.8,63544,90213.9,59380.4,44721,87018.5,410.64,92.75,10.836
92620.4,67663,89708.9,43803.3,37266,77032.6,781.84,121.9,10.862
90004.9,62113,94965,78964.7,58825,87973.3,2771.24,213.59,10.866
68494.8,51835,86599.3,34442.7,29599,76260.6,737.76,24.91,10.891
78732.7,60694,85013.8,39672.6,33974,76528.6,325.38,103.88,10.903
104784,76619,89627.1,55472.4,43211,84132.2,10319.9,105.47,10.966
102000,73591,90835.2,35204.3,28743,80268.1,7015.68,199.81,10.981
95766,65716,95503.7,73646.1,54652,88312.8,810.84,221.54,10.987
103860,74460,91412.1,52418.1,42753,80351.6,579.42,135.68,10.99
100998,75103,88132.2,49338.9,41794,77366.9,397.88,164.3,10.994
97577.7,68856,92872.8,57399.7,46321,81210.4,2104.24,76.85,10.995
123874,84039,96600.5,81383.9,62859,84849.8,306.24,9.01,10.995
103435,71847,94348.9,52321.8,39603,86583.4,512.72,63.07,11.004
145740,91914,103915,72886.3,55319,86347.8,1946.48,215.71,11.013
93817.7,69872,87995.7,43367.8,37324,76148,400.2,39.75,11.057
126562,87222,95094.6,63046,49030,84270.5,4547.78,134.09,11.065
106989,74698,93866.7,65637.4,53406,80545.5,881.6,218.89,11.073
83682.7,61761,88797.6,36023.8,30681,76948.5,1118.24,128.26,11.099
166927,102410,106823,73189.6,49571,96761.3,468.06,99.64,11.109
123877,88447,91788.6,65781.3,51583,83574.9,324.22,-14.84,11.11
97602.1,68487,93396.6,55602.3,43923,82962.2,2084.52,165.89,11.123
124974,88249,92809.2,55694.5,45172,80802.2,270.28,-35.51,11.138
109262,75764,94512.1,87198.9,67244,84984.1,927.42,155.29,11.17
83193,60989,89395.4,55573.3,45856,79423.6,922.2,57.77,11.18
107299,76114,92386.9,48325,36818,86018.5,1343.28,159,11.183
117570,77606,99284.2,102088,75702,88378.7,1126.94,190.27,11.202
113639,82871,89868.3,75085.1,61195,80411.4,5172.44,99.64,11.205
89053.1,67850,86016,49449.1,43955,73727.5,370.04,84.27,11.217
115395,73806,102465,83198.1,63635,85683.5,1187.84,173.84,11.259
162178,107139,99203.2,63559.9,47015,88598.5,1054.44,160.06,11.269
101073,69402,95442.9,60431.4,45431,87174.6,497.64,17.49,11.303
73557,54091,89120.8,49269.8,41935,76998.9,408.9,122.96,11.322
92053.5,65480,92132.2,56653.8,46433,79961.8,861.3,95.4,11.335
145839,89358,106960,107643,77331,91224.9,1897.18,215.18,11.359
79024.4,57311,90365.7,42200.8,35634,77613.3,1302.68,194.51,11.374
148075,100822,96251.2,56061.1,44490,82580.8,466.32,134.09,11.376
161032,106787,98826.6,79671.1,58587,89120.9,3244.52,106.53,11.382
105011,75787,90806.8,49868.4,41343,79050.3,428.62,104.41,11.393
94727.2,70780,87708.9,45766.6,38929,77047,412.96,171.19,11.406
68797.7,50730,88877,56689.8,46222,80377.8,1172.18,210.41,11.408
94158.2,67852,90944.3,39926,34005,76947.3,454.14,74.2,11.413
157916,100945,102523,81283.5,56189,94805,557.38,134.09,11.414
75227.5,54595,90303.3,61676.6,50011,80823,559.12,43.46,11.421
83506.5,60858,89925.4,44614.2,37434,78106.4,2389.02,160.06,11.459
90053,60263,97932.7,47736.9,38343,81592.1,365.4,177.55,11.549
100220,70968,92549.3,66661.7,57665,75760.7,1259.18,190.8,11.554
107986,79670,88828.5,54721.8,45570,78697.6,691.36,149.99,11.571
70855,55591,83530.6,42659.6,37603,74348.8,1232.5,136.74,11.619
128699,89415,94328.7,101624,73243,90930.7,3903.4,174.9,11.626
87450,65215,87880.5,41029.2,33634,79945.6,1455.8,85.33,11.628
109791,80559,89316.7,46357.7,38187,79558.4,995.86,178.61,11.656
87065.2,64823,88022.9,36939.6,31271,77416,315.52,172.78,11.673
112387,81349,90540.5,56015.8,46509,78932.1,435,201.93,11.7
116481,84554,90282.3,43060.4,36522,77268.6,436.74,54.06,11.723
102227,67922,98636.3,70757.7,53406,86828.7,933.22,92.22,11.73
99565.6,72039,90577.8,40672.5,34291,77732.1,1128.1,95.93,11.741
82962.7,58442,93033.1,60505.6,50078,79182.4,1166.38,173.84,11.761
125154,85542,95883.7,84753.1,65042,85396.8,537.08,-47.17,11.779
150281,103779,94902,46672,34695,88159.6,459.36,196.1,11.792
103230,69286,97642.8,68495.7,53778,83471.5,464,88.51,11.796
159211,102926,101374,84676.5,63735,87069.3,922.2,209.88,11.802
73590,48699,99032.7,74299.7,55430,87846.1,4869.68,168.54,11.803
116369,83631,91190.2,50745.4,41403,80323.8,2767.18,165.36,11.82
79630.3,60846,85768.2,35889.2,31610,74408,501.12,179.67,11.837
104586,73651,93062.7,51008.1,41095,81344.9,1006.88,122.43,11.858
125238,87493,93808.4,82927.8,66425,81818,1537,-22.79,11.884
71138.1,54213,85996.1,28539.5,25625,72989.8,1390.84,-5.3,11.889
122893,82083,98119.4,70630.7,55591,83266.2,610.16,86.39,11.89
139366,92270,98986.3,65222.7,51779,82551.6,674.54,174.9,11.899
94640.7,65634,94499.4,44283.6,37098,78229.8,937.28,125.61,11.913
130800,89230,96067.7,71153.8,55294,84333.5,2571.14,115.01,11.922
105773,72671,95387.9,76037.4,59487,83769.4,779.52,182.85,11.935
107664,80098,88090.3,36474.5,31558,75745.9,301.6,32.33,11.945
95344.3,71648,87210.8,48030.4,41884,75153.3,800.4,217.83,11.953
95928.4,69222,90820.3,49853.9,39494,82727.1,905.38,113.42,11.965
133166,85726,101803,72553.4,52670,90276.4,313.2,12.19,11.968
125928,88122,93652.2,66262.7,54259,80034.5,864.2,91.16,11.977
145994,97450,98182.3,93341.1,66670,91753.5,2391.92,213.06,11.984
81857.2,61327,87475.2,38431.4,32703,77015.5,1071.26,156.88,12.032
101794,75012,88935.1,46513.7,36380,83791.1,859.56,113.42,12.042
118114,83082,93169.3,78911.3,60538,85426.2,1402.44,174.9,12.049
134632,82143,107413,76311.8,54927,91051.2,1510.32,214.12,12.049
169227,99950,110960,74410.5,55642,87641.8,494.16,46.64,12.056
86358.4,57412,98578.4,80745.9,63048,83932.2,1476.68,200.87,12.078
90006.8,67550,87323.3,43859,36071,79685.8,2002.74,104.94,12.086
142701,97591,95829.2,66600.8,52739,82761.4,1665.76,191.86,12.09
143753,98758,95394.5,61951,47166,86079.3,293.48,-13.25,12.091
83705.2,60226,91085.3,55298.4,44866,80774.6,2734.12,115.54,12.103
105442,75422,91620.8,58126.4,48218,79003.2,470.38,124.02,12.121
81820.9,58131,92243.6,52493.5,41047,83811.5,1610.66,221.01,12.128
155513,102563,99370.3,76988.6,58039,86933.4,331.18,150.52,12.143
110336,79075,91444.7,58323.6,46247,82649.6,443.12,109.18,12.147
107175,77681,90419.1,48990.9,39293,81710.9,3727.66,196.63,12.171
113967,82807,90196.9,52955.7,44367,78222.7,352.06,104.94,12.173
119123,84507,92381.4,85620.2,69958,80208.2,11957.9,128.26,12.176
141270,89131,103872,95920.4,72011,87295.5,1637.92,196.63,12.186
97850.3,69699,92005.9,55379.6,44499,81560.4,292.32,10.07,12.191
173643,116856,97383.5,62356.4,48680,83948,448.92,130.91,12.194
116006,84055,90447.2,48886.5,38803,82566.4,2038.12,219.42,12.208
140865,92379,99933.3,72517.4,51467,92340.7,606.68,205.64,12.22
88447.9,64478,89899.2,45657.6,38042,78655.6,681.5,182.85,12.237
76245.2,57314,87183,43602.7,36954,77327.1,1114.76,187.09,12.244
76683.4,53846,93331.5,55830.2,45250,80859.4,3908.62,217.3,12.247
128994,87075,97086.1,80827.1,61731,85809.1,522,93.28,12.249
104029,77031,88504.8,42791.8,35507,78981.7,264.48,101.76,12.25
76861,56507,89142.2,59082.9,48335,80108.7,3344.28,9.01,12.257
142893,92218,101549,74309,55002,88540.7,482.56,29.15,12.276
79435,64127,81180.3,26626.1,23691,73655.2,3601.22,200.34,12.285
112040,81587,89998.1,61615.1,51099,79023.3,1855.42,201.93,12.308
92230.4,67792,89161.1,35266.3,29708,77797.7,542.3,181.79,12.311
113670,79053,94234.4,55502.5,43120,84355.6,426.3,39.75,12.313
163547,109994,97443.5,53196.4,39923,87325.1,559.7,188.15,12.313
95276.9,69526,89809.1,39311.8,32342,79659.2,1151.3,212.53,12.34
132525,92822,93568.1,103433,80874,83816.2,2928.42,167.48,12.34
