FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
134824,92044,95996.0,57619.0,45089,83748.1,2409.5,1130.85,92.976
146760,100176,96011.4,54978.0,44408,81134.9,587.5,501.75,92.984
112147,71128,103330.0,55819.0,44273,82627.2,2703.5,2142.0,93.003
132629,94152,92318.4,59491.5,48453,80466.3,8178.5,8235.9,93.024
169166,97589,113604.0,101701.0,72789,91567.1,544.5,689.85,93.026
157724,101378,101961.0,73457.0,53226,90446.0,7926.5,3757.5,93.028
151912,97748,101851.0,63016.5,51308,80491.3,489.5,503.55,93.028
185768,103705,117395.0,86755.0,64596,88017.5,32751.0,5225.4,93.032
209731,125040,109924.0,92004.0,64456,93545.6,605.5,364.5,93.033
138817,90221,100836.0,57492.5,41305,91219.7,1875.5,2212.2,93.036
144145,95309,99116.4,71670.0,54624,85987.2,24123.5,3777.75,93.038
185601,122040,99668.7,71457.5,56513,82866.6,36265.5,5413.95,93.04
146003,95327,100375.0,51866.0,41266,82370.2,1905.0,1351.35,93.047
140442,96053,95822.2,50471.0,41773,79181.9,1409.0,1059.75,93.051
150971,91229,108453.0,98192.0,73312,87777.0,7036.0,5368.05,93.051
163582,94964,112890.0,113532.0,81564,91222.4,1784.0,4371.75,93.053
112628,80349,91864.4,48989.0,38848,82643.7,14084.5,5478.3,93.053
143358,98656,95230.7,63455.0,49436,84120.6,15137.0,6854.85,93.069
174517,101508,112672.0,113481.0,82264,90405.2,24922.0,3414.15,93.081
186815,112225,109094.0,115338.0,83497,90527.7,11077.0,6451.2,93.083
146498,86907,110473.0,88565.5,65862,88127.1,1643.0,2314.35,93.105
147706,95561,101297.0,78549.5,62180,82789.0,2094.0,1319.4,93.108
126800,86863,95667.2,47798.5,38130,82153.7,244.5,357.3,93.109
139429,93132,98114.4,48210.5,37548,84146.2,6041.5,8333.1,93.115
185372,104330,116443.0,100972.0,69703,94935.2,2336.0,2172.15,93.119
147761,89489,108211.0,61860.5,45281,89531.8,2588.0,2423.7,93.132
155815,92945,109866.0,72438.5,56149,84548.8,4427.5,3124.35,93.136
177126,106929,108559.0,72875.5,55885,85460.7,2442.0,2191.05,93.144
113613,80903,92033.2,41177.0,34139,79046.7,23823.0,2731.05,93.153
148792,100872,96669.1,53706.5,43084,81694.1,657.0,598.5,93.158
125561,91125,90302.2,39526.5,33497,77332.6,3436.0,1438.65,93.159
149439,85385,114700.0,83762.5,65076,84354.6,8480.0,8223.3,93.163
130865,86888,98706.2,66094.5,50008,86617.5,1381.5,1287.0,93.164
174396,101201,112936.0,93047.0,64849,94032.7,44527.5,9422.1,93.166
139610,87368,104723.0,78522.0,60369,85242.7,28046.5,9215.55,93.167
119759,85642,91643.0,40309.5,32855,80405.5,815.5,797.4,93.184
125155,84277,97323.6,49209.0,39929,80767.4,2004.5,1615.05,93.185
132492,79474,109256.0,68946.5,52926,85373.5,622.5,658.35,93.193
176950,92483,125392.0,125186.0,86111,95274.2,8740.0,4549.5,93.193
152261,88153,113196.0,96814.0,66132,95941.5,10721.5,4921.2,93.206
193736,109443,116012.0,118477.0,84223,92189.9,1789.5,2065.5,93.214
142103,89508,104045.0,67866.5,51436,86470.6,6638.5,3359.7,93.216
166994,96958,112875.0,101516.0,74423,89393.3,1699.0,1511.55,93.22
140155,96692,94994.7,44378.0,36236,80261.5,1397.5,1009.8,93.221
122179,87149,91878.4,58392.0,47744,80152.0,5864.0,3516.3,93.225
187138,108264,113281.0,97940.5,69861,91877.1,1745.5,1627.65,93.234
170570,110049,101577.0,53737.0,41281,85310.6,1154.0,666.9,93.241
164394,97588,110400.0,68956.5,46080,98071.5,870.5,941.4,93.241
164943,107964,100123.0,114543.0,89873,83525.5,37531.5,8589.15,93.253
161878,107950,98275.8,58640.5,44947,85502.1,10228.0,7193.25,93.263
161272,108252,97634.5,55459.5,41601,87367.9,2091.5,1429.2,93.269
134213,90613,97069.5,52073.0,43149,79090.0,846.0,612.45,93.275
142807,93381,100224.0,70019.5,55133,83231.4,28022.5,7793.1,93.29
134646,92257,95647.8,68081.0,53725,83048.1,2308.0,1467.9,93.298
156814,105665,97259.8,41921.5,32909,83483.8,1690.5,1300.5,93.301
178422,107018,109263.0,91834.0,70483,85388.4,787.0,521.55,93.305
126970,84549,98417.3,62718.0,48093,85465.4,5285.5,6300.0,93.306
156983,102309,100559.0,55288.0,44157,82056.2,13214.5,8613.45,93.321
163193,101905,104951.0,59800.5,43305,90499.6,1012.5,719.1,93.331
164259,100899,106690.0,94039.0,69279,88958.3,27798.0,5329.35,93.332
147876,104629,92624.3,49044.5,38849,82735.2,1248.5,673.2,93.336
131331,83178,103476.0,71949.5,53895,87490.2,12019.5,2293.2,93.351
217872,116542,122518.0,122858.0,80711,99758.3,943.0,836.55,93.352
155136,90121,112815.0,95007.5,65929,94441.2,6180.0,5441.85,93.353
123339,83000,97387.1,57924.0,43368,87532.5,2640.0,1695.6,93.355
137584,86264,104525.0,61787.5,49173,82348.2,1099.0,838.8,93.362
170237,104589,106671.0,105454.0,68377,101072.0,2104.0,1474.65,93.368
119261,74536,104860.0,66351.0,51992,83635.5,548.5,751.95,93.369
160715,106309,99075.4,49972.5,38793,84422.4,450.5,437.4,93.38
123627,86171,94022.6,51257.0,41814,80336.2,2179.5,868.95,93.381
128737,85260,98954.7,52406.5,40933,83905.7,19954.5,6943.95,93.381
132391,81880,105965.0,81418.0,62357,85568.7,1306.5,717.75,93.385
130951,89935,95424.6,60497.0,47403,83638.8,404.5,441.45,93.385
177413,108556,107106.0,68511.0,55089,81503.3,1025.0,1032.3,93.387
158553,107404,96746.0,52942.5,41809,82987.9,2323.5,1699.2,93.389
140235,96353,95382.9,53507.0,40745,86062.9,11565.0,5416.65,93.39
152805,99172,100978.0,83885.0,64888,84722.7,5141.0,3075.3,93.391
132573,82577,105215.0,85692.0,63329,88678.4,550.5,666.45,93.392
158572,89724,115824.0,84204.5,61964,89058.6,6683.0,4625.55,93.401
122028,82668,96739.2,68551.5,53029,84719.5,24684.0,8744.4,93.406
193265,128816,98324.8,81785.5,65000,82459.9,19758.5,8311.95,93.409
164577,97012,111179.0,85337.0,62476,89516.7,4024.5,2908.35,93.41
196639,116137,110963.0,94409.0,66932,92439.9,523.5,628.2,93.414
147303,84238,114600.0,110341.0,75847,95340.7,3877.0,2242.35,93.419
125828,77909,105845.0,60538.0,46669,85011.9,899.5,664.65,93.422
115179,80853,93359.0,44319.5,37117,78253.2,4018.0,2065.95,93.424
129907,86436,98496.0,47963.0,36728,85583.3,13636.0,6318.45,93.434
167915,107780,102101.0,68779.5,51116,88182.4,334.0,649.35,93.435
131262,84759,101492.0,66986.0,52475,83658.8,3011.0,2726.55,93.44
162293,107756,98704.9,56442.0,44321,83458.9,6266.0,6291.0,93.441
140576,91560,100620.0,64884.5,50017,85016.5,774.5,598.5,93.445
241040,138756,113846.0,97870.0,71868,89247.1,6962.5,3973.5,93.455
125438,82947,99107.7,61945.0,47019,86340.1,1759.5,1590.3,93.469
171859,92792,121378.0,98134.5,75237,85481.1,2443.0,1236.15,93.477
121745,88715,89936.2,44757.0,39318,74601.8,346.0,385.2,93.491
156477,99222,103353.0,65573.0,49898,86123.5,11192.0,4938.3,93.495
174502,112774,101408.0,61669.5,47146,85724.6,3265.0,5077.8,93.506
152364,88360,113008.0,81437.5,58108,91847.7,3706.0,960.3,93.511
128428,86080,97776.9,70983.5,52140,89220.8,6526.0,4929.3,93.514
159471,101406,103062.0,61153.5,49251,81374.1,1750.0,1457.1,93.523
163662,104763,102381.0,89338.0,68534,85429.9,14225.5,5270.4,93.537
152188,93125,107101.0,106806.0,79113,88476.0,1141.5,929.7,93.54
167723,112872,97383.7,59734.0,47493,82427.5,30018.5,3761.55,93.542
177337,102485,113401.0,97759.0,68333,93757.5,2230.5,2208.15,93.544
109533,77560,92552.3,50813.0,42488,78377.0,14767.0,3667.05,93.551
156486,96841,105900.0,80087.0,58580,89596.8,2431.5,1568.25,93.558
131034,87475,98170.5,56374.5,43759,84429.7,1768.5,1494.0,93.56
198634,119034,109361.0,89306.0,65639,89165.9,8281.5,2832.75,93.561
184476,112755,107222.0,126324.0,90591,91386.2,4414.0,2062.8,93.565
113307,78985,94013.6,51538.5,41465,81457.3,2346.5,2147.4,93.577
158746,90020,115570.0,105817.0,72512,95636.9,977.0,974.7,93.578
121142,83211,95410.0,52342.5,38470,89168.7,989.0,1291.5,93.592
136205,78224,114113.0,82705.0,63936,84774.7,9649.0,4342.95,93.595
129245,88525,95681.6,82827.0,60713,89406.7,12417.5,5493.15,93.595
158183,96944,106935.0,63207.0,50600,81864.3,5312.5,3740.85,93.608
127018,78533,105997.0,46310.0,36397,83385.2,2198.5,1000.8,93.618
136933,87621,102419.0,64855.0,49257,86289.0,2732.5,1682.55,93.64
123810,86392,93921.0,54177.5,44181,80364.3,36111.5,8314.2,93.643
222897,130265,112139.0,136792.0,90404,99163.4,6875.5,7035.3,93.648
160048,96285,108936.0,91571.5,70000,85731.9,348.0,436.5,93.65
149213,91373,107021.0,71425.5,54560,85794.4,3898.5,2304.45,93.653
168090,106101,103825.0,76051.0,56021,88968.0,3418.0,2844.9,93.657
172691,102018,110936.0,93122.5,68366,89267.7,9766.0,4148.55,93.686
139182,92788,98303.8,50866.5,41084,81140.8,2107.5,1125.0,93.698
126883,82948,100249.0,61962.0,46596,87147.9,979.5,1154.25,93.699
154543,106667,94951.0,60711.5,50230,79211.4,2290.5,1678.5,93.731
148436,100560,96737.5,55039.0,42024,85832.8,3935.5,3865.5,93.739
146603,100364,95729.3,77070.0,56556,89307.2,2612.5,1255.5,93.742
138937,92727,98195.6,44589.0,36667,79695.2,591.5,643.05,93.749
163757,102009,105206.0,86311.0,63604,88932.7,34276.0,6027.75,93.751
137601,97100,92871.6,53692.5,40869,86099.3,20759.0,5700.15,93.752
155404,105679,96372.9,53650.0,43938,80022.0,758.5,612.45,93.758
127721,93149,89859.4,44558.5,37920,77009.1,1776.5,849.6,93.763
122917,80281,100341.0,70221.5,53476,86058.0,14911.0,4531.05,93.766
146304,99248,96608.5,62111.5,49948,81495.5,3291.5,1921.05,93.768
152919,96887,103437.0,59065.5,45931,84276.8,873.5,735.75,93.782
160725,105477,99862.9,53095.5,36373,95666.2,9990.5,8149.05,93.783
133372,94761,92239.0,73882.0,57604,84055.5,16138.5,4907.7,93.784
125036,85465,95879.7,58888.5,44804,86137.8,44978.5,8649.45,93.786
149586,94863,103342.0,68607.0,48738,92253.0,5076.0,3671.1,93.792
179433,112441,104582.0,137869.0,107753,83852.7,38547.0,9503.1,93.8
163463,106093,100975.0,63053.0,49037,84267.8,16959.5,2155.5,93.807
150125,99146,99233.3,52459.5,39107,87912.3,728.0,888.3,93.82
214715,127657,110229.0,110988.0,73309,99219.9,47561.5,9734.85,93.825
176933,108629,106744.0,81347.0,59693,89309.6,578.0,800.55,93.828
133012,93382,93348.4,48485.5,38942,81596.9,1959.0,1934.55,93.828
190345,108181,115311.0,108109.0,75433,93924.8,806.0,553.5,93.835
124790,78324,104415.0,70418.5,48664,94832.9,4278.5,5522.85,93.836
143750,98261,95875.4,54728.0,44429,80727.8,1974.5,1378.8,93.837
121498,87225,91287.1,45765.5,37993,78943.2,3501.0,3368.7,93.855
139366,93908,97260.3,45994.0,37588,80192.2,4533.5,2751.75,93.856
135317,93692,94652.0,69525.0,56469,80688.4,1482.5,1364.4,93.858
124042,88032,92343.7,46707.5,38752,78990.1,554.0,418.95,93.871
195314,120915,105860.0,85211.5,65995,84618.9,3406.5,2539.35,93.871
130246,91797,92985.9,54231.0,41993,84635.1,4019.0,2480.85,93.88
185434,111685,108812.0,124024.0,89105,91218.3,23458.0,7506.9,93.88
134049,87322,100605.0,57986.0,44231,85916.5,555.5,895.95,93.881
160950,91713,115011.0,96281.5,69265,91098.0,640.5,747.45,93.886
126514,89808,92321.6,61507.0,47420,85004.7,20001.0,4921.2,93.887
169603,111092,100053.0,54046.5,42504,83333.1,944.0,556.2,93.889
179391,104952,112018.0,99957.0,73457,89178.5,4433.5,2647.35,93.897
179730,98634,119419.0,108016.0,77411,91446.1,27803.0,8650.8,93.91
164320,89298,120595.0,119758.0,72958,107576.0,1698.0,2745.45,93.912
145466,80937,117786.0,80439.0,56340,93568.5,4549.5,4138.65,93.919
145663,99539,95904.1,45344.0,37407,79441.4,2096.5,1657.8,93.923
169114,98913,112048.0,95972.0,66465,94630.6,37715.5,3365.1,93.923
155602,92345,110429.0,82462.5,64036,84394.1,549.5,569.25,93.926
140966,87359,105751.0,86031.5,67602,83402.3,9647.5,6484.05,93.932
153276,95464,105224.0,78293.0,62581,81989.9,756.5,568.8,93.934
158944,91645,113662.0,69562.5,54765,83243.8,1483.0,1040.4,93.959
107259,78096,90008.4,45851.5,40084,74965.7,7746.0,2884.5,93.965
185563,109296,111267.0,100286.0,72248,90969.2,1202.5,538.65,93.967
162053,102496,103617.0,69570.5,49304,92474.7,3389.5,2788.65,93.972
187316,114277,107423.0,64912.5,50169,84795.5,931.5,398.25,93.975
116410,80985,94203.2,52715.5,43213,79947.3,1285.5,1282.5,93.978
133759,84933,103211.0,77239.5,56237,90011.4,12976.0,6393.15,93.999
134535,89296,98737.4,63388.0,49128,84558.6,34089.0,4552.65,94.0
124109,90209,90163.8,39348.5,32825,78560.3,26201.0,6395.85,94.001
139957,95556,95988.1,50600.5,40444,81993.7,1556.5,1907.55,94.017
116708,77286,98964.1,58049.5,44994,84552.0,3068.0,2684.25,94.021
132150,90203,96012.1,52914.0,42710,81193.4,3087.0,3081.15,94.023
137883,85544,105633.0,81216.5,60757,87604.8,1838.5,1361.25,94.035
136255,90196,99002.2,51910.5,38088,89319.6,2898.5,2127.6,94.041
145737,92485,103271.0,76709.0,61101,82276.9,1187.5,954.0,94.043
144138,101436,93124.9,57876.5,46696,81227.4,2833.0,1948.5,94.048
139243,85668,106521.0,82277.0,65772,81981.8,1636.5,1105.2,94.051
218786,121335,118172.0,139654.0,91899,99591.9,41970.5,8807.4,94.052
191692,107525,116835.0,76282.0,52745,94780.9,725.0,524.25,94.077
241589,127096,124573.0,122798.0,84737,94972.2,34428.0,6995.25,94.077
119335,78320,99856.3,58175.0,45840,83171.0,9922.0,5995.8,94.08
159987,102960,101835.0,68777.5,46988,95926.7,2092.5,2145.6,94.09
145041,85562,111094.0,95728.0,71907,87246.5,4798.0,3448.8,94.091
142725,99136,94351.6,54622.5,43276,82718.8,1046.0,817.65,94.096
117446,81185,94807.2,36624.0,29593,81106.7,12512.0,6177.15,94.097
119056,77984,100052.0,63592.5,47656,87451.7,11921.0,7556.4,94.106
172934,106525,106392.0,62568.0,49696,82510.8,1540.0,1232.55,94.107
172306,118969,94917.8,54670.5,45853,78138.5,5283.5,1377.9,94.112
126984,81726,101828.0,67319.5,51290,86017.8,1887.5,1075.05,94.117
125198,87100,94201.7,51999.5,41429,82257.3,2656.0,1631.25,94.118
121522,84409,94350.6,54250.5,42141,84368.2,712.5,780.75,94.136
208308,115760,117931.0,78589.0,55616,92606.6,4824.5,4443.75,94.14
117640,78336,98417.4,55846.5,45656,80163.8,3802.0,2877.3,94.142
119315,76538,102164.0,53662.5,41911,83911.8,2769.0,2074.95,94.142
152839,103707,96584.1,54992.5,43446,82953.3,4788.0,2758.5,94.161
128689,78765,107075.0,78878.0,58496,88371.0,7442.5,3988.35,94.179
171669,100609,111824.0,103346.0,72985,92798.3,52955.0,10026.5,94.183
123033,84372,95565.6,51226.5,41032,81818.6,6671.0,6319.8,94.189
234652,139880,109938.0,120271.0,85980,91673.4,3249.0,1200.6,94.19
118029,80261,96374.9,65947.0,54093,79897.6,1848.5,1115.1,94.19
142185,86044,108296.0,76212.5,58597,85237.5,22393.0,6597.9,94.191
119800,79073,99290.3,46944.0,37325,82425.2,2104.0,653.85,94.197
136335,85717,104237.0,79666.0,61997,84213.6,49824.5,7171.2,94.2
128552,74528,113042.0,75264.0,60140,82017.0,4125.0,1992.6,94.221
150736,95096,103880.0,53763.0,39084,90149.7,23673.0,6384.15,94.228
150980,93877,105400.0,75273.5,57701,85494.6,2571.0,1154.7,94.232
134000,91362,96121.5,51733.5,43198,78485.3,2213.5,1105.2,94.234
111576,75209,97226.0,50144.5,41188,79787.1,16222.5,3385.8,94.237
122812,82341,97747.4,68599.0,54833,81989.0,8090.0,6032.7,94.249
127882,89806,93321.8,53514.5,43927,79839.9,4264.0,2443.05,94.261
130811,85660,100080.0,55319.5,43717,82929.3,16300.5,7739.55,94.268
152089,102457,97283.1,54758.0,45348,79135.1,1042.5,931.95,94.274
133797,83324,105234.0,74728.5,53249,91971.8,2033.5,1957.05,94.276
142043,93998,99033.1,63213.5,49667,83410.7,18958.5,2839.05,94.278
145291,103077,92375.4,44083.0,36529,79088.5,825.0,936.0,94.284
126355,88774,93279.3,52697.5,42174,81888.9,654.0,913.05,94.285
150473,95321,103454.0,81575.0,64084,83423.3,26300.0,8731.35,94.295
156614,97741,105011.0,83652.0,63328,86568.6,511.0,477.0,94.308
137213,89993,99923.6,54282.5,44308,80289.3,557.0,473.85,94.308
151077,104871,94411.3,54300.0,41467,85817.8,6148.0,5757.75,94.321
131548,86492,99675.3,55476.5,43160,84237.9,25752.0,5241.6,94.328
131493,75961,113446.0,58899.5,41844,92248.3,1950.0,2304.9,94.337
146015,93109,102775.0,57482.0,46185,81566.3,8573.5,6381.45,94.346
133242,85955,101590.0,82444.0,61663,87622.2,759.0,710.55,94.347
111826,72178,101535.0,50336.0,39418,83688.2,23275.5,6567.75,94.356
132203,78920,109783.0,80008.5,57500,91190.2,2300.5,1264.5,94.358
141457,94961,97624.8,59268.5,42253,91927.7,5656.5,4034.7,94.366
119103,79620,98035.2,66506.0,54528,79932.1,3762.0,2205.45,94.376
178924,113220,103568.0,53252.5,42060,82975.7,1280.5,666.9,94.376
148577,97761,99601.7,76822.5,58973,85371.9,694.0,625.05,94.382
158409,101757,102022.0,55929.5,46528,78778.3,402.5,504.45,94.386
152398,91628,109001.0,102236.0,74725,89664.0,46338.5,3748.5,94.388
141867,89996,103309.0,74908.0,55585,88318.3,8875.5,5737.95,94.393
150635,88172,111963.0,70546.5,54152,85377.0,9687.5,7712.55,94.397
185484,116292,104529.0,57675.5,43640,86613.7,3582.0,2940.75,94.4
187011,116229,105447.0,93852.0,71873,85577.1,7986.5,3952.8,94.42
117556,81927,94037.1,62430.5,51771,79029.7,1537.5,1481.4,94.426
168038,92785,118689.0,109892.0,78105,92207.3,1912.5,1824.75,94.427
111545,73514,99439.8,49324.5,40707,79409.7,427.0,432.9,94.433
126836,88353,94080.6,45238.5,36073,82187.5,1828.0,1877.4,94.434
138615,86901,104536.0,63841.5,48629,86037.5,28991.5,5803.2,94.447
179473,98977,118835.0,114200.0,79517,94120.9,4134.5,2784.15,94.447
137050,84689,106055.0,84503.5,60553,91457.4,4918.5,4216.95,94.455
161067,105881,99693.8,123946.0,93076,87272.0,43200.5,9178.2,94.479
157837,89430,115666.0,87183.0,63866,89462.7,30766.5,3908.25,94.481
168404,113193,97501.8,49837.0,40084,81481.8,2215.5,2132.55,94.488
167793,105092,104637.0,74673.0,58380,83826.1,10059.5,5446.8,94.495
162205,107296,99074.0,64705.5,50360,84204.5,714.0,539.1,94.501
146225,88561,108208.0,67722.0,52525,84497.5,1769.0,1603.35,94.504
148740,97568,99908.2,44294.0,35724,81257.7,1211.0,1003.05,94.508
136955,91204,98411.3,62898.5,48328,85294.6,1276.0,757.35,94.515
148403,86830,112009.0,89370.0,62151,94237.5,3685.0,1963.35,94.521
156085,94548,108191.0,78682.0,57264,90047.9,2425.0,1645.2,94.525
163125,111137,96192.5,58741.5,44749,86028.4,45470.5,6359.4,94.545
125222,87051,94272.7,57886.5,47366,80092.3,19635.0,7586.55,94.549
124286,82740,98443.7,62455.0,48996,83538.5,1275.0,1242.45,94.554
179080,103233,113686.0,99646.0,73485,88867.1,4080.0,1882.8,94.555
137692,99972,90263.0,46906.0,40400,76089.9,955.0,1745.55,94.558
120650,79053,100021.0,63635.5,49632,84026.8,19921.0,5847.75,94.575
121679,85164,93635.1,69508.5,55013,82804.2,26234.0,6984.45,94.582
142597,87921,106292.0,69905.0,51609,88769.3,3092.0,1523.25,94.587
182250,108102,110488.0,94027.0,67470,91331.8,4451.5,4130.55,94.597
136239,84668,105454.0,65112.0,49905,85506.1,2050.0,1794.15,94.608
149294,87093,112341.0,82945.0,58025,93681.8,2535.5,1989.0,94.613
110628,86892,83438.4,53434.5,47116,74324.7,7570.5,6739.65,94.62
131893,86081,100414.0,65739.5,49461,87105.1,3658.5,3356.1,94.622
201243,109689,120237.0,51375.5,39540,85152.9,496.0,459.45,94.622
124424,86338,94445.8,56407.5,44922,82292.0,2125.0,1987.2,94.628
141873,84237,110376.0,77079.5,58976,85653.2,743.5,904.95,94.644
131043,89261,96212.9,54175.0,44057,80586.8,2275.0,972.45,94.646
132514,90404,96062.4,47081.0,38540,80059.7,9453.5,5831.1,94.652
158184,97887,105905.0,61540.0,49324,81767.2,3200.5,3402.9,94.661
138370,86645,104659.0,80968.0,59525,89144.4,3406.0,3148.65,94.673
130219,90055,94764.6,55525.0,42379,85865.3,681.0,885.6,94.674
142457,94796,98485.7,50236.0,40949,80399.2,19690.0,2830.05,94.675
163366,107654,99451.3,83831.0,64330,85402.6,5061.5,2902.05,94.678
122376,80633,99463.8,65441.5,51332,83549.7,1412.5,1638.9,94.684
148363,84577,114962.0,85463.5,55465,100981.0,4506.5,2851.2,94.685
152243,85617,116535.0,94086.0,69701,88463.9,641.0,747.45,94.697
164886,92933,116277.0,94114.5,70957,86924.3,1641.0,1184.85,94.697
121256,79237,100290.0,51658.5,43781,77327.9,229.5,369.9,94.703
171019,98785,113458.0,105109.0,75389,91371.7,12192.5,8232.75,94.717
147155,101928,94615.2,58810.5,47621,80935.0,2008.0,1954.8,94.724
142799,93408,100189.0,58038.0,45500,83595.1,1346.5,1118.7,94.732
139181,92940,98142.3,71555.0,51845,90450.9,1085.5,834.75,94.732
117187,82628,92946.3,56751.0,45912,81007.9,25614.0,7785.0,94.736
154032,105287,95877.2,53332.5,43451,80440.0,4416.5,4865.85,94.739
123645,81878,98966.6,64226.5,50210,83830.9,399.0,536.85,94.742
180331,114619,103108.0,67286.0,53414,82556.2,10497.5,7953.75,94.744
124283,79239,102791.0,67225.5,51611,85363.4,1889.5,1746.0,94.748
153046,88733,113036.0,62388.5,49152,83184.7,18134.5,2934.9,94.75
177331,108826,106790.0,90968.0,66195,90062.4,9468.5,6773.85,94.767
131446,90383,95310.2,55112.0,45250,79819.2,2766.5,4725.0,94.777
190861,116623,107254.0,68319.5,53775,83261.5,1248.5,898.2,94.79
172691,104690,108105.0,73731.5,55342,87312.9,1605.5,723.15,94.793
125302,84929,96689.8,59014.0,47369,81647.1,5087.0,3719.7,94.798
115900,78387,96898.7,40898.0,28827,92978.5,9158.5,4788.9,94.815
111551,78168,93523.9,46536.0,39045,78109.5,2580.0,1143.9,94.817
160060,108036,97094.3,101042.0,77060,85932.0,5921.5,1102.05,94.821
125305,84048,97705.8,57417.5,45012,83598.0,13388.0,5865.75,94.825
126748,81369,102085.0,61209.5,44612,89918.1,27025.0,4860.45,94.833
152317,95608,104408.0,60596.0,45624,87042.3,433.5,525.6,94.839
158569,87026,119412.0,103862.0,76910,88502.6,14071.0,3582.45,94.843
133025,81500,106968.0,83536.0,63112,86744.4,713.5,1079.1,94.852
153561,102341,98335.6,73466.0,57649,83516.9,16846.0,6903.9,94.855
150555,94541,104365.0,69159.5,52128,86948.2,54292.0,6404.4,94.858
112553,70035,105323.0,52316.0,40879,83871.5,8357.0,7087.05,94.861
119275,78777,99227.2,67513.5,52532,84226.1,3150.5,2733.3,94.871
126795,83584,99416.4,58910.0,47792,80781.8,1247.5,1086.3,94.872
148315,102984,94383.2,42986.5,35128,80197.1,1091.5,818.55,94.883
153858,101424,99417.0,97861.0,73452,87314.4,6146.5,2200.5,94.884
