"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","586_15 YG D-A","Time"
137736,98853,91314.1,44877.9,33385,88097,23586.6,16606,21.158
132729,94621,91930.3,44968.8,36656,80398.1,22974.5,15188.6,21.159
129697,92792,91600.9,39208.4,32257,79659,25088.1,15160.5,21.159
149958,105093,93514,49906,40185,81389.6,23033.8,15577.7,21.161
106445,84196,82854.2,50512,38224,86604.1,34945.7,26878.9,21.161
151053,109296,90574.4,86002.1,62748,89823.3,23743.7,15553.4,21.163
156554,117438,87364.4,47339.6,33735,91965.2,42808.1,29979,21.163
122873,90561,88919.3,49089,36841,87323.9,31861.1,21277.7,21.164
125680,93585,88011.3,72616.4,58177,81801.9,37116.3,29817.1,21.167
156285,114233,89661.5,59912.2,45437,86414.2,54050.1,42522,21.168
115482,88586,85434,39558.8,32023,80958.1,16478,12734.6,21.17
96521.9,76374,82824.8,69862.9,53502,85576.9,25943.6,15948.6,21.172
145911,102374,93406.8,58415.3,45066,84948.8,24570.7,20013.8,21.173
105158,84823,81247.2,31673.2,26695,77757.4,57582.9,32202,21.177
102447,83000,80891.5,56357.8,46549,79345.8,12662.6,9105.56,21.183
131120,95138,90322.5,47946.4,35950,87405.1,21657,17488.4,21.184
133795,102385,85641.2,41159.6,33377,80817.2,20205.6,12477.7,21.188
118133,91103,84980.3,25116.6,19842,82957.5,23980.9,14811.6,21.19
117879,90172,85672.9,38298.3,31948,78562.5,17907.1,12220,21.192
115446,94568,80004.8,45616.3,34853,85774.9,30251.8,21938.2,21.198
84568.2,69453,79798.7,66820.6,50505,86707.4,11443.7,7637.24,21.203
123140,94572,85332.8,38709.4,31093,81589.5,28282.9,23435.4,21.205
84031.7,64309,85635,62887.4,51945,79341.4,19240,16413,21.208
121404,92806,85731.1,26686.7,23214,75339.8,8826.51,6501.04,21.21
110467,84250,85929.3,33371.8,27399,79822.4,21100.3,13532.6,21.214
145527,110215,86533.1,49638.8,38879,83673.2,33248.6,26316.5,21.218
121216,89073,89185.5,40499.7,31041,85505.9,16619.7,11868.9,21.219
141711,109841,84551.3,74350.4,52185,93372.2,47966.4,37897.4,21.22
103096,78788,85755.6,39572.6,32188,80571.4,22386.2,14839.8,21.222
120227,89240,88292.5,77176.3,55477,91169.8,17087.8,12014.1,21.223
117567,87055,88505.5,33823.8,28587,77541.4,21928.1,14211.2,21.227
146627,109978,87375.2,72218.3,57395,82461.9,51493,31813.6,21.23
122974,94271,85489.9,33088.4,27711,78253.5,23321,19314.6,21.231
121557,92104,86493,31442.9,25029,82330.3,33447.3,27187.5,21.237
153600,100349,100313,52948.3,37024,93723.5,48830.3,37761.4,21.24
130903,97928,87603.6,38887.3,29948,85098.1,38931.2,25143.8,21.245
148016,109284,88763.2,54368.2,43236,82409.8,22769.7,19847.4,21.254
146584,107117,89682.3,35412.3,27968,82979.9,35852.7,21743.6,21.255
131696,95528,90348.4,45066.6,35445,83325.8,30218.6,22179.1,21.256
124624,92238,88546.3,42822,32163,87255,37912.5,30647.8,21.257
92632.3,71212,85249,68590.8,50433,89131.5,22149,16686.6,21.258
107230,75751,92770,34918,28171,81231.9,24376.7,16941.9,21.259
133148,99189,87973.4,47845.5,38685,81054.7,26483.4,19054,21.261
99044.7,79576,81569.8,56573.4,43276,85673.3,61568.4,27645.8,21.262
139703,106132,86265.7,42270.7,34528,80232,24524.5,14437,21.262
153074,106194,94467.4,68552.3,52026,86353.9,40616,32917.9,21.264
129730,96004,88558.5,36329.4,29988,79394.5,25627.9,17039.2,21.265
119547,93401,83881.5,35430,28740,80791.3,11723.2,7979.24,21.266
124033,91957,88395.7,40241,33069,79749.4,28999.7,21570.3,21.271
119747,88273,88903.3,39074.4,29405,87086.6,22737.3,13440.6,21.271
109841,82168,87607.6,34111.8,27473,81372.6,14585.3,11512.5,21.276
118400,90500,85740.1,35564.8,28712,81177.6,24084.8,17909.4,21.278
156009,101484,100747,55690.2,43249,84388.5,19436.3,17044.5,21.28
154526,109725,92294.5,68205.1,52320,85433.6,24736.2,15221.3,21.281
151000,106819,92642.2,43595.9,34431,82980.4,11496.1,9930.92,21.283
157775,113775,90880.6,52179.8,40111,85254.8,26996.2,20369.5,21.283
96970,73874,86025.2,58919.6,45594,84690,11212.7,7773.28,21.284
129499,95630,88746.4,45775.7,35239,85131.8,28964.3,20537.5,21.286
138596,102914,88258.6,47636,38298,81515.4,30962.5,20497.2,21.287
117172,89155,86130.8,33421.8,24963,87743.2,20145.5,12218.5,21.291
135638,98604,90149.9,57314.9,48053,78167.7,37981,25424.3,21.297
107608,82709,85265.1,46855.3,35309,86966.7,28462.3,19408.1,21.299
112158,90573,81154.2,41057.2,32729,82212.2,23592.8,16447.2,21.312
103316,78124,86669.3,24995,21857,74944.9,24342,13804.6,21.313
146027,112361,85171.9,56471,38829,95312.4,48954.3,31649.4,21.318
163072,117404,91028.4,62240.6,47269,86293.4,16765.2,13651.9,21.327
129188,98134,86274.4,33990.9,27918,79791.8,20183.2,14111.7,21.328
124395,93705,87000.3,35855.8,29060,80861.9,19905.3,16346.1,21.331
161497,112140,94381,68947.3,50993,88610.8,51805.6,39661.4,21.332
99496.2,77633,83992.5,38597.8,29797,84892.6,26454.1,18616.2,21.332
138393,103396,87718.3,39539.5,32208,80453.9,22780.4,20108.8,21.333
130453,89372,95660.1,41040.2,33553,80160.1,20964,16753.4,21.341
119967,90841,86548.5,39276.2,30985,83072.5,27526,20928.9,21.344
106796,80592,86844.7,39987.6,34548,75854.8,13964.7,11385.6,21.345
102595,76802,87545.5,27630.7,23854,75912,15303,11687.3,21.345
116210,85122,89470.8,30403.4,25338,78637.6,18218.2,12873.6,21.351
116090,82479,92242.2,30667.6,25915,77554.7,14466.8,8578.12,21.351
92961.4,65451,93082.2,32642.6,27606,77492.8,8179.71,6426.56,21.353
126343,97400,85010.6,39661.2,33100,78526.7,20328,16420.6,21.361
112482,78753,93604.5,48279,36361,87016.7,15262.9,9566.12,21.361
128875,96264,87737.4,46247,36325,83436.8,32430.1,24183.2,21.363
119584,91444,85703.4,32968.3,26548,81385.1,24673.9,18036.3,21.368
142849,101276,92438,49140.6,40465,79586.8,21007.1,14992.5,21.369
146778,96550,99629.7,56757.5,44513,83563.4,44364.3,30797.5,21.373
133402,97597,89578.7,63485.7,43488,95672.4,4606.14,3464.08,21.376
77441.1,60738,83558.6,28976.6,24382,77885.9,20028.5,15877.2,21.378
129594,94633,89747.3,46682,38308,79862,28890.4,18997.7,21.381
118459,90795,85503.7,33226.3,27718,78559.7,21831,13438.3,21.381
158191,111855,92684.4,63160.8,48114,86031.2,18223.6,13263.5,21.385
104859,81367,84457.1,31218.1,25711,79573.3,25966.7,15151.4,21.387
130744,94493,90677.8,44733.1,35328,82983.2,41161.1,28828.3,21.389
140821,101019,91357.2,45808.8,36198,82936.3,20964,16048.2,21.401
114318,87005,86109.5,41907.2,31737,86537.3,24881,18032.5,21.402
153473,110323,91168.9,56397.9,42079,87837,20707.6,17756.6,21.406
126929,89610,92829,39999.2,32634,80326.9,12369.3,9902.04,21.408
114035,83938,89034.5,40944,32766,81893,22572.5,14190.7,21.409
111843,88523,82800.4,26477.2,22230,78057.2,27961.8,16811.2,21.412
147661,104038,93014.9,56209.2,44506,82769.2,15489.3,13651.9,21.412
145940,111657,85658.2,49760.5,38409,84904.7,25397.7,16169.8,21.414
100959,76916,86021.7,46944.6,35332,87075.8,24783.2,16128.7,21.417
123428,93430,86578.1,51831.8,41626,81604,24593,17622.1,21.418
144981,110719,85816,32255.3,26178,80750.4,19779.8,13723.3,21.418
99720,76541,85382.3,36816.8,30781,78386.8,14044,9418.68,21.419
114734,85580,87861.5,43268.6,37057,76521.3,11581.6,10275.2,21.42
133080,101699,85758.3,45014.2,36887,79975.3,27743.9,17302.9,21.422
109691,84377,85197.9,32078.2,26212,80202.8,20787.7,14481,21.422
169308,112109,98973.3,60672.1,47465,83771.4,13213.2,10898.4,21.423
127037,90608,91884.7,48664.8,34696,91921.1,24531.4,16099.8,21.433
164793,115832,93237.5,52851.3,40353,85834,38953.5,21887.2,21.433
140003,100340,91441.6,59073.6,47424,81634.8,32753.5,23278.8,21.434
92746.6,74173,81946.8,44047.1,34249,84284.8,20410.4,14813.9,21.434
104146,80685,84592.1,35337.6,28297,81842.1,12088.2,8696.68,21.436
158534,113696,91381.2,57097,44348,84376.1,33558.9,26640.3,21.437
96702.8,76260,83104,26234.7,22888,75118.6,18393.8,13794.8,21.444
139654,102576,89225.4,58429.1,44960,85169.3,774.62,479.56,21.447
141826,102527,90656.4,38410.7,30306,83062.2,19387.8,12636.5,21.448
100907,77429,85407.4,30742.2,25557,78832.6,12400.1,9764.48,21.457
125816,90014,91601.9,48353.7,34119,92878.1,30160.1,21216.2,21.458
103969,80072,85095.1,43733.7,34092,84070.5,20068.5,13904.2,21.461
108510,81813,86921.2,45192.8,35905,82488.7,22010.4,16764.8,21.463
142533,97550,95756.3,39179.1,29603,86735.9,17095.5,12070.3,21.465
162591,120447,88467,50472,37522,88154.4,35740.3,25469.1,21.469
99515.3,76194,85595.1,34436.7,27278,82735,16594.3,13914.1,21.469
154704,108786,93198.5,56226.2,42378,86951.7,21121.1,18154.1,21.472
102907,78564,85842.4,36491.1,31288,76434.4,18198.9,13493,21.474
141391,102976,89984.1,50752.2,38676,85999,35750.3,23831.3,21.479
130703,89740,95450.6,50698.3,40865,81305.9,21419.9,17312.8,21.486
115696,85528,88652.2,30874.7,23356,86633.1,18363,10543.5,21.489
113324,87932,84460.8,38463,31281,80582.9,20908.6,13955.1,21.494
148074,104863,92541.5,56259.3,44866,82178.2,37087.1,30853,21.494
104042,80831,84355,34543.7,27138,83420.2,26732.1,16196.4,21.495
146993,104824,91900,47793.9,35304,88721.4,22831.3,16175.8,21.498
131710,102894,83889.6,54570.7,42723,83710,25675.6,15909.8,21.506
117749,93463,82565.1,38806.5,29307,86778.6,18617.1,13926.2,21.506
138959,101877,89390.1,47469,37165,83705.8,37774.7,26946.6,21.513
138170,104492,86658.3,55283.7,39464,91807,39435.6,27022.6,21.519
115216,84934,88901.8,45363,38118,77992.3,29671.9,20821.7,21.519
109638,80889,88828.1,37689.2,32250,76589.1,2761.99,1804.24,21.525
123861,91512,88702.9,42574.1,35096,79500.1,26971.6,18327.4,21.526
134742,103421,85383.5,36896.1,29657,81532.9,18794.2,5000.04,21.526
114448,89176,84108.6,54507.5,37116,96244.4,41857.2,25882.6,21.53
91035.7,76187,78308.8,64657.7,45791,92537.9,52680.3,39406,21.53
132215,98313,88135.4,40862.4,33012,81120.7,23432.6,15813.3,21.533
124243,95413,85338.7,34918,27417,83465.9,26819.9,20009.3,21.537
136029,102472,86997.1,69643.4,52277,87307.1,20194,13742.3,21.537
112552,81165,90878.8,80406.5,57264,92021.5,32403.1,20749.5,21.541
80331.1,63720,82620.5,28816.5,24444,77258.9,16597.3,11304.2,21.545
151811,111621,89132.6,51641.6,39649,85358.6,35860.4,30374.2,21.545
162827,116178,91850.5,54765.5,43034,83401.7,22752.7,17553,21.548
153538,106531,94453.8,62568.7,45963,89213.1,35356.9,22719.4,21.551
95174.2,76194,81861.2,26535.7,23946,72623.7,3136.98,2494.32,21.551
158928,115637,90070.8,47746.9,36769,85102.7,43972.4,25472.9,21.553
82047.4,67828,79274.9,32130.6,27452,76705.1,25149.7,21952.6,21.553
137169,98381,91374.4,50381.9,39533,83520.8,42845.1,26973.9,21.556
126289,92895,89094.9,40615.2,32626,81583.9,26188.5,17067.3,21.558
136387,102493,87208.4,46027.5,38624,78098.1,11372.9,9728.76,21.559
131244,93982,91519.8,58065.7,43047,88400.9,40464.3,26576.4,21.562
136976,101861,88128.4,46443.3,36873,82545.8,12487.1,7928.32,21.564
121424,90732,87705.1,29670.4,24017,80962.7,15163.6,9531.16,21.567
102547,77516,86698.2,30316.4,25089,79190.8,20057.7,13586.5,21.577
123458,93743,86309.9,32654.2,23906,89518.2,27603,5361.8,21.58
112522,81750,90204.5,47034.7,33278,92627.7,17523.7,12223.8,21.582
137331,103546,86918.9,43923.1,35418,81273.5,25432.3,20190.2,21.582
109538,82830,86667.5,54459,42851,83289.2,24879.5,18503.7,21.583
100111,75411,87001.5,29568.8,23919,81015.9,17788.5,11263.2,21.584
127216,96457,86435,71660,51597,91019.1,18684.8,10911.3,21.585
100807,78915,83716.2,25489.3,21611,77297.1,14399,9981.84,21.587
110286,86665,83398,37239.5,30573,79826.3,21831.8,16049.7,21.589
132894,98084,88795,54845.6,42816,83949,11878.8,10396,21.593
113062,89257,83014.2,33160.8,26596,81712.6,6514.2,5086.68,21.602
101023,77373,85567.8,33452.6,27936,78477.7,11604.7,9317.6,21.603
162328,109652,97019.1,65115.8,44508,95880.1,48958.9,37494.6,21.609
152569,109781,91079.1,65724.9,46329,92973,30287.9,22781.8,21.61
165371,116840,92757.4,59360.1,44785,86864.4,21372.1,16117.3,21.613
113743,82883,89937.1,36012.1,29311,80519,29119.9,17953.5,21.618
104090,82308,82879.2,33729.8,29516,74892.2,15559.4,10127,21.619
129360,100744,84151.6,39939.1,31004,84423,33930.1,23696.8,21.621
128206,90696,92640.2,42942.9,32737,85967.1,36953.8,24603.5,21.622
124196,94569,86067.3,55049.6,41161,87649.3,5626.39,4468.8,21.624
117584,88521,87052.3,46442.6,37213,81790.2,20680.7,14308.5,21.63
152688,111592,89670.9,47941.7,37880,82943.8,19406.3,12220,21.631
118230,91128,85027,36757.5,28668,84028.8,21536.9,14915,21.631
155282,120108,84728.5,64810.1,48136,88237.4,36909.9,30324.8,21.635
125578,96282,85476.6,41054.1,33219,80993.4,29241.5,22197.3,21.636
114245,85227,87850,30476.6,24742,80725.7,19127.6,11534.5,21.638
144073,110270,85625.9,75721.8,54954,90302.9,23497.3,14304.7,21.639
113325,83267,89193.2,60656.8,50139,79283.6,13549.7,9019.68,21.639
100276,76816,85551.2,57260.3,43296,86673.4,26105.3,20604.4,21.64
103998,80622,84537.8,35345.3,31114,74448.5,7655.34,5810.96,21.64
109404,81342,88145,35785,28919,81095.6,18162,12640.3,21.642
140311,104511,87984.9,54653.8,41954,85374.3,9555.7,6837.72,21.642
143866,100451,93860.4,54281.1,41811,85082.1,30940.9,18817.6,21.642
145957,101477,94262.3,46597.3,37205,82080.4,19882.2,13442.1,21.651
148388,111357,87329.7,42158.3,31552,87566.1,31716.3,18497.6,21.652
131154,100533,85497.6,49012,39933,80436.1,14083.3,9275.04,21.653
86422.6,70280,80588.9,53241.6,42929,81279.4,18950.5,11000.2,21.654
111897,84769,86508.8,29998.4,25341,77580.9,24158,15235,21.655
111255,85469,85308.6,34133.3,28368,78855.1,14291.2,11460,21.655
108167,84669,83724,50957.8,38397,86974.8,38932,26701.8,21.657
120008,92799,84751.7,46444.9,36114,84283.4,17993.4,13192.8,21.659
161726,115300,91924.6,57850.9,44156,85861.8,32895.2,20741.2,21.659
111775,87155,84049,28698.7,25248,74492.9,2564.87,1709.24,21.663
128723,97995,86085.7,92028.9,73046,82567.2,14333.5,10559.4,21.664
128310,100510,83662.5,31933.4,27818,75231.5,11142.7,8334.92,21.67
114536,89533,83838,35741.9,30253,77426.3,25112,16062.6,21.676
124326,92325,88251.4,33580.5,28761,76517.8,10853.1,9059.2,21.68
108476,82004,86691.6,31177.3,25308,80734.8,13597.4,8789.4,21.681
86948.9,71102,80142.4,45082.7,36279,81439.5,19839.8,15227.4,21.686
152927,109902,91192.5,72834.3,52259,91338.7,47137.1,36686,21.688
119728,86704,90497.2,34335.8,25532,88133.9,45966.7,26606.1,21.691
139076,99653,91462,53700.6,42865,82102.4,26527.3,22940.6,21.692
111718,82216,89052.5,40809.2,33585,79633,4546.85,3413.16,21.696
133564,101263,86440.5,41374.4,32162,84308,22518.7,16988.3,21.702
107951,82188,86078.9,33477.3,27576,79560.8,23482.7,15791.3,21.707
130775,96708,88622.1,44767,34156,85895.7,26762.9,16838.6,21.709
103202,80845,83659.6,30057.7,25760,76469.8,15341.5,11096.8,21.71
124792,92545,88372,39293.9,29069,88588,31248.9,19928.7,21.711
161688,114246,92750.8,72822.8,52990,90064.4,39309.3,24095.8,21.711
129845,102789,82786.1,59635.7,44201,88420.8,35889.7,24668.1,21.712
160849,114909,91736.7,39658.8,31920,81424.9,32082.8,17598.6,21.713
125644,89384,92121.9,39939.1,32881,79603.7,14675.4,9838.96,21.716
111341,87740,83164.5,32902.9,27276,79055.7,22221.4,12749,21.72
143966,105856,89129.8,51599.2,40848,82785.1,31661.6,24446.2,21.72
137171,101646,88440.6,42942.1,29303,96039.8,23807.6,13955.9,21.724
91618.4,71700,83742.1,36123.8,29020,81578.5,27469,18128.3,21.724
97750,80165,79912,50681.4,38681,85867.9,40162.4,28196.8,21.726
122840,95004,84737.9,44515.2,36421,80100.8,21731.7,13634.4,21.73
102435,82021,81847.2,42370.8,33529,82818.2,17675.3,14913.5,21.732
161908,122507,86613.8,54091.7,42726,82969.5,14370.5,8637.4,21.733
143258,98952,94880.1,49343.1,38225,84597.8,18092.7,14766,21.74
100722,79724,82796.8,40711.4,33157,80467.6,22518.7,15550.4,21.742
106987,83952,83518.1,51851.8,35700,95186.5,55320.6,30942.6,21.742
129146,99541,85027.1,47388.9,35945,86400.8,32058.9,22528.7,21.742
91464.8,72482,82699.6,30766.1,24993,80674.1,20863.9,15531.4,21.743
128294,94128,89323.5,37996.4,29448,84560.4,44276.5,22116.8,21.743
128221,102907,81657.5,60660.6,44358,89622,40516.6,37308.4,21.744
100346,80583,81608.4,33930.8,28075,79205.3,12778.1,9183.08,21.745
126524,95380,86934.9,51678.5,42568,79562.2,15270.6,10925,21.747
109139,87843,81423.8,46347.8,37439,81130.7,25725.7,18895.9,21.753
133581,99624,87873.8,55088.1,42277,85395.2,10908.6,7903.24,21.758
168598,116906,94513.8,65179.7,49495,86304.1,38219.7,28172.4,21.76
113937,90526,82484.1,35011.9,29875,76804.7,21566.9,22540.8,21.763
143243,103192,90972.1,55041.9,40460,89155.4,9437.89,7242.04,21.764
80818.7,64973,81519,25544.8,20464,81807.1,19746.7,15634.7,21.771
133458,99621,87795.9,46862.2,35029,87674.8,24133.3,17597,21.775
109001,82984,86083,29229.2,22949,83470.5,17837,11796,21.777
155752,109984,92807.7,55280.6,41580,87130.1,32153.7,21863.7,21.781
153713,107933,93333.4,55158.2,44432,81356.8,23130.8,17283.9,21.783
136940,103057,87082.7,77970.2,59345,86104.2,17465.9,14927.2,21.784
119543,90655,86419.9,31030.2,25010,81311.4,24520.6,18102.4,21.789
142686,110720,84456.8,81100.2,62616,84882.2,47251.8,37266.6,21.791
119075,89159,87526,35035,28475,80634,15680.3,10251.6,21.793
132782,88760,98039.4,47880.9,34056,92140.1,52488.6,33634.6,21.802
152487,109240,91480.8,57417.4,44888,83828.7,19106,14563.1,21.81
136477,102075,87623.6,76223.1,56854,87862.9,20746.9,15943.3,21.82
112838,91479,80837.6,49304.6,38107,84793.6,22189.1,12903.3,21.821
134607,94916,92941.4,54056.3,43240,81929.6,29436.3,24065.4,21.825
111030,85232,85372.2,27682.3,23048,78713.3,24633.8,16814.2,21.829
109385,81945,87481.7,27870.1,23561,77522.1,15082.8,10105.7,21.83
162787,117498,90796.3,50989.4,38775,86180.3,19066.7,13319,21.831
128306,98853,85062.2,43244,35673,79444.9,25300.7,14703.7,21.832
158125,118508,87444.6,47186.4,34865,88696.6,20080.8,14217.3,21.833
95605.3,73511,85233.3,26840.7,22863,76937.8,16515,11686.5,21.834
108853,82964,85986.6,33615.1,27344,80566.1,41880.3,24181.7,21.837
100350,78014,84299.7,38811.1,32547,78149.2,10937.1,8482.36,21.837
173802,119560,95268.3,65318.3,46769,91528.6,37972.6,30264,21.841
115146,87344,86396.8,34996.5,28588,80227,25754.2,19121.6,21.842
125123,95090,86234.5,47259.5,38718,79993.8,20458.1,18142.7,21.844
139363,99701,91607,41518.4,33017,82410.6,9533.37,8055.24,21.845
147407,101449,95224.8,40578.2,31700,83890.7,33708.3,24395.2,21.846
148300,109528,88735.1,60769.2,47669,83546.3,14110.2,11070.9,21.854
150655,108872,90687.7,42605.6,33777,82665.8,26205.4,18151.1,21.855
100973,75018,88210,31749.4,26839,77526.3,23672.9,15190.1,21.856
117571,88982,86592.3,40770.7,34858,76652.4,13039.9,10514.6,21.857
135833,99132,89799.2,47647.6,37932,82321.9,24511.4,17470.9,21.861
126653,97406,85214,34493.7,28083,80496.3,16781.4,10898.4,21.866
104608,82397,83201.8,45051.2,36784,80265.1,30351.9,18994.7,21.868
123028,87698,91937.6,67137.8,54954,80066,17867.1,12352.3,21.871
93924.3,74974,82100.8,56508.8,46819,79099.5,21520,16128.7,21.877
109949,83735,86052.8,28741,22651,83156.2,17062.4,12337.8,21.878
92521.5,73148,82893.4,35627.1,29688,78646.6,20773.8,15570.1,21.881
161628,116770,90712,41122.6,33978,79316.4,38560.8,26864.5,21.89
139741,101240,90458.8,46981.6,37893,81254.7,26043.7,17742.2,21.9
163677,107041,100212,72481.6,54201,87639.6,78146.5,52471.9,21.901
146509,103499,92770.4,50414.2,38374,86098.5,37278,23452.8,21.901
104109,80154,85122,34317.4,28131,79948.2,19575.7,14428.6,21.903
108130,79544,89087.5,30753,25941,77692.9,14016.3,9847.32,21.904
138713,99329,91521.2,47066.2,36477,84561.1,21650.9,16950.3,21.907
143871,96256,97954.7,48808,34652,92308.7,38015.7,26822.7,21.907
125234,96401,85137.6,71898,54509,86442.7,27412,19351.9,21.908
100822,76182,86732.9,58698.6,46490,82746.3,29404,16757.2,21.91
139107,104167,87518.2,44629.2,35663,82012.7,30014.6,19218.9,21.918
113299,85510,86833.8,38436.1,32846,76689.6,17756.2,10025.2,21.919
144316,103552,91334.5,80009.2,55564,94368.3,28178.9,15657.5,21.922
134128,104052,84479,40398.8,30516,86760.3,35586.3,23951.4,21.926
106902,84501,82909.5,33298.6,25981,83994.5,13933.1,2267.08,21.926
134943,99283,89075.1,41405.2,33743,80417.6,26126.1,17476.2,21.928
98010.4,78490,81834.8,37522.1,30483,80669.5,30947.8,18236.2,21.929
118971,90958,85719.9,47279.5,37975,81593.5,32277.6,25878,21.931
127474,97379,85790,34169.5,28507,78553.8,31638.5,20135.4,21.931
84298.9,67342,82038.2,28664,25226,74467.8,11975,7853.08,21.932
119297,94096,83088.1,47340.4,39028,79494.2,15548.6,10307.9,21.935
100743,79367,83187.2,24884.9,22007,74106.2,11749.4,8696.68,21.935
124037,92555,87828,40805.4,34086,78455.1,20585.9,15748.7,21.935
113728,89394,83375.6,44395.1,35438,82100.5,32382.3,21158.4,21.936
104749,80122,85679.4,51955.8,40670,83722,38970.5,28949.2,21.937
168838,120631,91725.7,42021.2,32683,84261,35194.4,23300.1,21.938
113537,83924,88660.6,36565.8,31332,76483.3,21350.6,14016.7,21.94
148481,105874,91909.6,54336.6,43022,82771.7,19986.9,16430.4,21.94
102585,82578,81413.9,59718.1,43706,89545.7,23742.2,19055.5,21.941
157388,109157,94493.1,52567.9,39953,86228.6,47051.6,28542.6,21.941
96876.2,78757,80613.5,30994,25553,79490.7,14332,11692.6,21.944
102933,82548,81719.9,26790.6,22780,77074.2,16417.2,11484.4,21.946
92586.1,73874,82136.1,27515.2,24958,72250.8,9250.78,8060.56,21.946
115476,87248,86739,64446.7,47956,88071.9,68197.4,42306.9,21.947
177959,125154,93187.2,51014.8,37034,90276.7,37233.3,26965.6,21.948
