"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
98478.7,59130,109148,78912.5,50538,102331,45837.4,867.65,48.956
69223,47290,95931.4,33336,23383,93431.4,29828.7,855.59,48.956
77104.1,55726,90677.5,38263.3,28878,86835,38082.5,381.23,48.968
64801.4,40791,104112,47755.6,32927,95050,51037.2,416.74,48.973
80569.4,56646,93214,18968.1,13874,89598.8,8101.98,665.98,48.977
49369,39171,82598,37280.7,31543,77457.1,22849.3,550.07,48.983
80890.6,45013,117771,74727.7,49373,99190.9,54307.1,819.41,48.995
55765.4,33426,109335,37473.9,24226,101374,5308.86,882.39,48.999
63445,43869,94780.6,26148.2,18512,92569.7,6269.34,749.06,48.999
93817.4,55461,110860,53183.1,34925,99797,9742.8,668.66,49.001
82973.5,52330,103913,32693.6,23107,92725.4,48996.2,894.45,49.009
83633,47606,115132,23417.9,16450,93295.8,9323.28,548.73,49.036
85613,51730,108462,26158.6,18374,93301.9,11110.4,395.97,49.065
54841,37916,94790,33907.3,25489,87180.7,14931.6,764.47,49.072
103319,70222,96424,70171.6,49891,92176.3,85802.2,398.65,49.076
66553.9,41999,103852,60067.3,39675,99220.4,5717.34,449.57,49.088
64678.3,46880,90417.2,44696.1,32444,90285,42797.9,683.4,49.089
139753,97463,93972.9,57447.3,41423,90888.4,13895.2,364.48,49.091
80388.7,57136,92207.3,50780.6,36236,91841.1,61390,603,49.092
73029.6,52567,91047,24661.3,19459,83056.8,17504.6,659.95,49.093
51591.6,34046,99310,60305.3,41566,95081.8,36768.7,712.21,49.102
74533,51975,93979.6,16953.3,12519,88749.2,10777.8,405.35,49.11
78319.4,57124,89852.7,36929.5,29836,81117.1,19061.2,473.02,49.118
54175,38138,93093.8,35833.8,26170,89736.4,19619.5,370.51,49.123
78913.4,56824,91012.1,34013.6,25713,86692,39441.8,493.79,49.124
57502.8,37390,100789,37682.3,25694,96113.7,6992.46,722.26,49.127
89074.1,60855,95925.7,49942.2,38895,84149.9,57037.5,434.16,49.132
107855,76982,91818.3,48179.9,36262,87075.2,1499.37,937.33,49.133
93333.6,62363,98082.4,27203.9,19087,93405.8,37273.8,452.92,49.137
58189,39314,97000.4,37184.1,25730,94710.3,22951.5,401.33,49.14
71567.3,53682,87370.7,15480.2,12338,82226.2,4619.55,882.39,49.149
78091.9,51611,99161.7,40699.6,27887,95646.4,29169.8,533.32,49.151
63644.4,43190,96573.3,21892.3,15654,91652.9,29891.5,345.05,49.153
67175.3,43974,100114,25103.6,17570,93636.2,61200.9,474.36,49.156
68650.6,45017,99941.9,33172.4,22292,97523.3,7340.91,667.99,49.157
76091.8,51244,97313.8,28908.2,19345,97933.9,6847.56,402.67,49.16
108292,79399,89384.6,60842.1,47215,84450.9,70248.9,927.95,49.167
96422.4,53555,117993,63343.4,41619,99744.6,64360.4,406.69,49.173
81751,53898,99403.1,34157.8,24119,92813.3,6991.77,594.29,49.176
92237,66204,91306.4,52610.4,39813,86601.8,8228.25,359.12,49.206
73103.8,47733,100369,32000.8,23449,89436.9,26024.7,801.99,49.207
101511,68207,97536.2,62701.7,44658,92015.2,33755.5,328.3,49.226
104725,75252,91204,43636.3,34396,83141.9,85246,751.07,49.226
69156.7,49074,92355.5,31599.2,23034,89905.7,19727.8,570.17,49.233
53017.9,37094,93669.7,41467.6,31682,85778.1,5636.61,566.15,49.235
92512.1,59387,102091,49094.9,32699,98397,9820.08,485.08,49.247
66156.5,44543,97335.9,44024.8,30495,94612.5,16748.4,603.67,49.248
63134.6,42578,97176.8,34727,24034,94693.7,19609.1,408.03,49.25
56890.1,31147,119702,30748.5,19855,101492,2662.71,845.54,49.253
60670.1,43730,90923.3,35693.7,28842,81104.7,32091.9,561.46,49.262
58202.6,31042,122878,47449.9,32726,95021.6,29819,558.11,49.287
70971.8,43428,107102,24380.5,16136,99020.7,13248,962.12,49.29
69150.2,45759,99036.9,25207.1,16175,102131,3886.08,710.87,49.294
96694.6,61379,103243,38802.8,28435,89431.4,42611.6,709.53,49.295
74575.4,50315,97135.6,38816.6,26011,97800.4,27603.4,986.91,49.321
54601.9,38171,93746.4,36664.5,26811,89621.7,16918.8,489.77,49.321
81591.8,58771,90983.7,38334.3,31075,80845.7,31201.8,757.1,49.33
63388.1,40437,102733,40863.9,26605,100660,43157.4,416.07,49.334
86521.7,58115,97570.1,29046.9,22519,84533.9,13122.4,351.75,49.349
52491.6,34028,101096,37305.5,26161,93454.2,34290.9,426.79,49.358
52195.7,30474,112250,56230.2,36919,99815.8,53587.5,346.39,49.359
104446,77385,88453.6,31185.9,24596,83094.9,6804.78,424.11,49.364
55858.3,41300,88637.6,36091.8,27112,87242.3,29761.1,402,49.384
89275,55406,105597,43404.4,31011,91727.3,29470.6,856.26,49.387
45054,29343,100626,49993.3,36927,88725.3,15071.7,439.52,49.396
73377.4,57069,84263.9,54038.7,45744,77419.6,31757.2,500.49,49.397
71143.2,44941,103746,45206,31472,94135.2,54932.3,983.56,49.398
85858.6,59506,94559,60415,44870,88240.7,2869.02,375.87,49.406
95013.4,73776,84401.4,34448.2,26540,85064.1,19082.6,787.25,49.421
54046.1,36190,97871.3,31947,23527,88990.5,46940.7,754.42,49.422
58600.1,39339,97623.6,45499.3,30991,96216.4,8720.22,447.56,49.423
77911.2,56964,89635.4,28529.4,21608,86528.4,36445.1,935.32,49.428
77961.6,55295,92400.6,41635.3,32735,83354.5,28276.9,438.18,49.43
51937.9,32646,104264,44358,29706,97860.6,35105.1,504.51,49.435
99328.3,67766,96059.7,48683.6,34754,91803.3,60382.6,351.08,49.436
74962.8,55006,89313.2,40032.4,32247,81358.4,30104.7,747.72,49.438
60284.9,44707,88371.6,26173.8,19931,86063.1,4560.21,856.93,49.446
69598.1,47566,95891.6,46515,33690,90484,31570.9,602.33,49.448
61151.8,43286,92585.2,39980.7,30070,87135.8,8718.15,583.57,49.449
80853.8,54738,96803.6,31502.6,23514,87801.2,21016,852.24,49.451
79164,53022,97847.9,68134.7,47306,94391.4,37841.7,427.46,49.459
91057,66467,89781.5,38068,26967,92513.9,27090.1,909.19,49.46
98569.4,63335,101995,20962.2,14707,93409.9,6564.66,810.7,49.463
65671.9,47343,90908.4,38155.6,30818,81139.8,27208.1,456.94,49.463
85243.7,61518,90811.3,27177.7,21235,83876.6,31003.8,655.93,49.466
72874.8,50578,94426.9,25306.4,18802,88207.8,15347,731.64,49.475
67743.4,50963,87114.7,47123.6,38555,80100.9,15052.3,631.14,49.476
93566.9,67840,90389.1,50269.9,36492,90279.8,1834.02,657.27,49.486
122261,92274,86833.8,50317.6,39118,84299.1,33353.2,327.63,49.487
60191.3,39335,100285,29173.2,21303,89747.7,55121.3,390.61,49.49
69424.6,48346,94109.3,27676.6,19347,93751.6,22389.8,333.66,49.491
106599,81169,86068.1,36365.1,27177,87692.6,54186.4,636.5,49.495
111267,62074,117473,85224,55086,101391,64455,453.59,49.496
70523.3,51363,89983.3,36107,28367,83417.7,48861.7,322.27,49.496
72468.7,50743,93595.4,39554.9,30127,86044.8,30590.5,469,49.499
74579.8,56825,86012.5,14726,11348,85044.2,3992.34,801.99,49.5
61318.1,41643,96499.8,36429.2,24287,98300.6,7260.87,464.31,49.512
70493.8,44812,103095,38157.7,26561,94149.4,72652.9,778.54,49.512
76996.1,49094,102783,67448.2,47046,93956.6,57105.1,670,49.513
80459.3,58951,89446.8,14599.7,11027,86769.4,3800.52,619.08,49.514
85917.6,58315,96556.6,45956.8,34063,88419.2,74164.6,634.49,49.517
71421.8,45659,102514,46797.2,32079,95604.6,71510.9,428.8,49.528
70675.2,49499,93573,44963.9,36486,80763.9,39229.9,444.21,49.538
71336.2,45774,102134,56551.7,38650,95890.6,56973.3,416.74,49.54
89894.2,57802,101922,20194.2,13783,96020.4,32281,663.97,49.545
61250.4,41204,97420.3,50327.2,36472,90432.2,13059.6,373.86,49.546
80600.4,63304,83442.2,41385.5,35073,77331.3,58821.8,383.24,49.547
45825.8,35201,85317,42902.8,35097,80111.7,26527.1,907.85,49.563
108513,67383,105539,60673.1,40107,99141.6,15416.7,370.51,49.567
82258.6,57695,93437.9,34446.2,25823,87420.7,34290.9,537.34,49.573
54974.9,39240,91815.3,40320.1,28849,91594.9,9191.49,528.63,49.576
103563,75198,90256.8,37877.6,29850,83160.6,49145.2,550.74,49.58
66340.1,48002,90572.6,28085.8,19766,93120.9,18216,735.66,49.587
46900.8,28758,106881,40082.8,27842,94349,11814.9,460.29,49.596
72261.4,48547,97549.2,46012.6,34683,86944.2,20029.3,864.3,49.6
67478.4,39718,111342,30057.8,20686,95227,3937.14,545.38,49.603
85358.2,57631,97066.4,32454.2,22466,94672.6,53316.3,318.92,49.619
81028.8,57433,92460.9,20141.8,14932,88401.6,20375.7,440.86,49.624
66376.1,46296,93961.1,54347.9,37185,95784.4,17372.8,649.23,49.626
82259.3,53593,100590,62322.9,41236,99049.2,40260.8,418.08,49.626
67338.7,50999,86533.3,23628.4,19555,79187.3,27580,645.21,49.627
118640,77915,99790.8,56348.2,37547,98352.3,32516.9,460.29,49.631
57112.6,37711,99253,46088.6,32063,94203.9,59912,576.2,49.638
66330.7,48807,89066.1,27391.6,20735,86575.2,36751.5,653.92,49.642
94428.7,67602,91542.9,49945,37106,88212,14915.7,346.39,49.643
68112,48299,92419.9,24190,16795,94392.2,5548.29,379.22,49.667
79159,55214,93957.4,20181.1,14638,90353.2,6285.9,806.01,49.672
91662.5,64454,93201.2,33881.8,26618,83420.1,42637.2,383.24,49.679
110193,77817,92802.6,36276.8,27188,87444.2,26698.9,341.03,49.685
55362.2,35798,101353,32605.3,23214,92048.7,6969,700.82,49.693
75411.4,55631,88838.2,23305.4,18066,84542.5,13424.6,966.81,49.696
68441.8,48918,91692.2,27822.9,21414,85149.9,7363.68,393.29,49.697
146446,103075,93111.6,51897,36839,92323.9,7643.13,431.48,49.7
68288.4,47427,94362.9,50436.9,33511,98637.3,65711.5,832.81,49.701
96716.9,72447,87490.7,33369.8,26719,81848.9,4740.3,346.39,49.713
65514.2,42833,100239,54792.2,40973,87639.7,4627.83,794.62,49.716
64921.7,46079,92335.1,28782.7,21343,88380.3,35254.2,723.6,49.719
105929,69318,100149,71894.5,49890,94441.4,10868.9,411.38,49.723
66162.2,53714,80724,35255.6,31730,72817.8,2570.94,471.68,49.732
92178.7,64675,93405.9,39425.9,28855,89544.8,24575,790.6,49.735
56434.3,40562,91180.9,29256.7,21742,88187.2,22140.7,458.28,49.738
88397.3,54579,106143,63543.5,46807,88969.3,41612.5,554.76,49.739
61383.6,45756,87919.3,29482.3,21141,91393.7,13758.6,775.19,49.742
87209.3,62055,92101.3,51966.7,39255,86758,28982.8,901.82,49.759
55354.3,36340,99826.6,48086.1,32876,95856.3,47247.8,399.99,49.767
70285.7,49779,92533.9,31651,25111,82604.4,44872.1,425.45,49.774
63900,46855,89376.8,29669.3,23279,83526.3,10383.1,723.6,49.775
113939,76414,97719.3,42081.7,28627,96338,14515.5,383.24,49.787
52960.3,33722,102924,38791.8,25086,101342,6019.56,613.72,49.791
57147.8,37451,100004,40643.8,27071,98394.2,30941.7,974.18,49.793
77883.8,55977,91183.8,37043.3,29364,82675.1,18552,484.41,49.799
73287.4,49423,97180.7,27784.9,19675,92549.6,57566,357.78,49.814
54280.8,37595,94622.9,52484.2,38859,88514.9,19593.9,428.13,49.818
57957.8,39699,95678.1,34004.6,21947,101541,11247,748.39,49.82
45832.3,25783,116498,51442.3,33815,99699,23150.9,326.96,49.82
74589.1,48878,100010,26404.9,17182,100714,12584.9,873.68,49.821
57804.5,43014,88070.7,48344.9,39062,81110.2,30642.9,384.58,49.824
68910.5,44971,100423,53395,35503,98563.3,56976.1,643.2,49.833
57215.5,36215,103539,32206.4,22579,93479.8,16138.4,947.38,49.842
61273.4,40457,99256.4,28653.6,19156,98029,8506.32,824.1,49.843
134401,93768,93935.1,77437.3,52949,95845.7,5663.52,632.48,49.848
75403.4,51364,96208.2,52278.5,36904,92838.9,68855.8,415.4,49.854
96212.9,62299,101212,58345.7,40239,95025.8,53706.1,706.85,49.869
63089.3,41265,100197,37952.8,25289,98353.9,15587.8,513.89,49.874
86683.7,65583,86621.6,30745,24751,81407,25777,381.9,49.877
89544.2,64874,90458,36333.3,29518,80667.4,39877.9,951.4,49.9
128822,88059,95873.3,61606.6,45430,88872,37825.8,592.95,49.904
68883.1,42999,104987,23569,15123,102137,7748.01,537.34,49.928
63213.1,38811,106741,48401.4,31846,99605.5,9046.59,450.24,49.931
91998.7,62923,95819.2,28885.5,21055,89909.2,42047.9,759.78,49.933
57358.1,32424,115933,45872.6,30657,98062.6,44865.9,438.85,49.935
54619.9,32534,110026,31219.7,20930,97755.2,9815.94,806.01,49.946
70557.1,49402,93600.1,42339.1,32602,85109.3,47218.1,391.28,49.947
61873.2,44062,92027.7,47516.9,37082,83977.8,8224.11,318.92,49.95
72738,51094,93297.8,37956.2,27942,89023.6,43373.4,432.15,49.951
82885.7,54716,99276.2,25556.2,18085,92610,11210.4,817.4,49.953
79150.3,55724,93087.3,41080.5,29957,89870.6,2626.83,426.79,49.953
54981.4,38035,94735.3,44600.9,31795,91931.6,47501,710.87,49.957
81876.2,54791,97932.9,18051.8,12331,95940.4,5137.05,460.96,49.962
57238.6,39439,95113.6,34259.2,24975,89898.3,36852.9,919.91,49.986
75021.1,53866,91274.4,54850.2,42298,84984.2,31408.1,717.57,49.99
110413,77375,93519.3,39247.9,28818,89255,33585.8,988.25,49.992
95770.8,65693,95541.9,56951.2,41920,89035.2,24574.3,618.41,49.992
62432.6,41558,98454.8,27210.8,17990,99126.7,8858.22,318.92,49.994
57128.4,40399,92674.8,35410.1,24283,95566.3,26771.3,519.25,50.008
171866,103695,108621,94016.6,66223,93041.3,48883.7,848.22,50.016
95948.6,68603,91659.1,33083.4,24182,89659.9,7078.71,592.28,50.016
57229.9,42526,88195.9,34308.2,25262,89004.1,25171.9,448.9,50.022
71475.1,49178,95249.8,49184.6,36814,87558,45500.7,645.21,50.023
56108.2,36187,101614,39775.1,26987,96590.9,52091.6,591.61,50.024
101719,71804,92839.4,38531,27345,92344.7,50509.4,548.73,50.025
92427.8,63274,95732.1,43975.8,34078,84570.6,46122.4,970.16,50.03
88115,46164,125091,42726.2,28696,97578.2,19869.2,522.6,50.033
96525.4,70856,89278.1,54300.2,42065,84598.1,33793.4,498.48,50.033
55177.2,40711,88823.5,32971,23999,90036.5,6995.22,894.45,50.043
112790,68754,107511,52104,34054,100273,29365,771.84,50.048
74001.6,55805,86905.6,38100.4,29776,83857.8,22325.6,836.83,50.049
53158.3,31347,111136,34866.4,23379,97737.5,47205,737,50.054
56105.3,38545,95392.8,69476.8,51485,88438,71188,619.75,50.061
67101.1,40411,108820,25267.1,16363,101198,3701.16,523.27,50.066
84709.4,58704,94568,42448.8,31608,88013.3,9441.27,653.25,50.067
113742,69215,107696,33770.7,22434,98653.6,38350.9,763.13,50.075
68036.4,41626,107117,35440.5,25626,90635.5,7710.75,750.4,50.079
102552,73041,92015.2,54113.9,41581,85289.2,37609.1,347.73,50.084
89646.5,54137,108522,44304.9,29812,97395.9,47294.7,325.62,50.101
70284.2,46742,98544.1,39403.8,30162,85616.6,63217.1,451.58,50.11
58271,38676,98739.6,47213.2,35676,86729.7,5043.9,435.5,50.111
92767.7,67474,90103.2,41905.8,32786,83765.5,13911.1,580.22,50.115
83901.6,63439,86675,39563.9,33899,76487.8,26012.3,493.79,50.118
67554.7,45081,98206.9,83131.9,64164,84909.5,37362.1,477.04,50.121
63137.5,42862,96537.3,32847.4,23598,91223.4,8337.27,327.63,50.128
83918.9,52943,103880,14287.8,9807,95479.5,11971.5,676.03,50.132
52434.7,33867,101466,35962.8,25307,93130.7,11990.1,728.96,50.135
59119.2,41666,92988,61119.5,49666,80649.3,37525,746.38,50.143
48692.2,33776,94478,38773.2,28284,89840.1,4358.73,593.62,50.143
93093.1,63176,96570.7,34342,25441,88464.9,29505.8,785.91,50.151
47484,33512,92859.6,46241.7,35169,86169.6,12997.5,637.84,50.155
55496.2,33123,109803,35801.3,23859,98339.3,4358.73,387.93,50.165
109782,65031,110635,48738.8,32379,98648.8,17029.9,900.48,50.167
81580.3,59664,89609.3,32051.9,26524,79194.4,33598.9,332.99,50.171
62714.2,44067,93267.9,30547,23363,85687.9,34214.3,564.81,50.171
82224.7,64739,83237,26033.7,22095,77218.6,33217.3,569.5,50.186
80887,59264,89447.4,21610.1,16567,85485.6,26552.6,545.38,50.197
88445.5,59375,97623,65084.9,45330,94096.8,45410.3,793.28,50.205
63090,46963,88040.9,27138.4,19735,90121.2,4697.52,756.43,50.205
46084.3,39874,75743.2,44732,41902,69962.2,1175.07,868.99,50.209
110132,69992,103120,84881,54705,101687,116293,328.3,50.222
81878.4,61863,86739.8,24184.5,20567,77063,21076.1,676.03,50.227
83095.9,61581,88432.7,67587.6,50720,87330.8,100008,438.85,50.229
85160.2,60501,92247.4,40601,30237,87999,26181.4,501.83,50.233
99935.3,69333,94462.4,50402.4,36845,89650.5,52874,857.6,50.251
57422.2,42033,89530.1,30515.2,20841,95957.4,10365.9,328.97,50.254
72938.2,48309,98947.9,44680.9,28749,101854,53662.7,356.44,50.256
54449.3,32725,109042,46517,31017,98286.1,19845.1,318.25,50.261
50806.8,35170,94673.7,43986.8,34582,83359,6700.59,915.22,50.269
72956.9,55429,86259.9,16285.4,13385,79736.9,3083.61,471.01,50.271
77953,54976,92926.5,48384.2,31416,100933,5433.06,712.21,50.282
57646.1,38110,99131.3,28020.2,18190,100953,4087.56,351.75,50.289
67474.8,48899,90431.9,34812.6,27687,82402.5,52808.5,448.9,50.295
75368.9,51697,95544.7,34374.4,25213,89349.2,23658.7,619.08,50.296
70206.5,43467,105852,35446,25867,89805.1,12345.5,744.37,50.301
62302.3,44690,91363.7,29467.1,23034,83839.5,36090.4,954.08,50.302
80646.5,58309,90642.1,34084.6,24701,90432.4,32250.6,318.25,50.318
63231.8,45018,92051.2,28851.7,22855,82731.2,10714.3,318.92,50.328
59153.8,35373,109595,50352.8,32496,101548,32454.8,709.53,50.333
73311.8,46904,102434,32327.9,20968,101042,14122.2,689.43,50.336
55046.2,33827,106646,48823.7,31479,101646,27315,358.45,50.338
61580.9,45912,87902.2,34613.9,26817,84590.1,34141.9,901.15,50.338
88007.8,52733,109375,45322,29600,100345,10697.1,625.11,50.339
97197.1,70149,90805.4,32686.7,25613,83635.4,42729.6,681.39,50.352
100588,69196,95267.2,46263.8,35797,84698.3,49695.2,379.22,50.363
112203,74038,99318.7,49778.7,37682,86574.4,42692.4,797.3,50.363
74586.2,54610,89509,37006.8,31326,77420.5,6882.75,418.75,50.388
65001.6,43617,97667.1,45135.7,30237,97827.5,8562.9,455.6,50.388
96206.4,59834,105375,48812.7,35274,90689.7,27978.1,767.82,50.389
62386.6,44779,91305.4,55765.8,41151,88811.1,82076.9,397.31,50.391
67187.5,50269,87592.8,83997.8,66080,83306.3,35432.2,513.89,50.4
49384.1,32399,99893.1,41665,29823,91558.7,10161.6,706.85,50.406
92726.6,53684,113198,36267.1,23432,101434,44867.2,911.87,50.407
88198.6,60906,94903.3,45908.5,32526,92500.1,40605.8,446.89,50.421
83805.1,49642,110637,31056.2,20154,100987,29291.2,335.67,50.427
119089,79329,98383.3,57901.4,38845,97686.3,63344.8,432.15,50.433
86747.8,59078,96230.4,40830.1,31150,85901.7,27890.5,814.05,50.434
60196.3,47302,83400.8,26422.9,22254,77812.9,4640.94,328.3,50.436
105438,70687,97754.9,41867.1,30591,89693.2,36356.8,509.87,50.438
56987.3,36723,101700,50300.3,32419,101684,43265.1,601.66,50.441
64501.2,43190,97873.4,31601.3,23926,86559.5,35570.2,765.14,50.465
88824.2,65960,88253.3,51289.1,43841,76669.8,1940.28,355.77,50.466
55391,43027,84368.1,35729.6,27539,85027.6,25678.3,773.18,50.467
95968.8,60557,103859,35018.9,24285,94502.7,22483.7,662.63,50.467
90435.6,50484,117399,43140.2,27976,101059,21323.8,441.53,50.477
69024.2,53627,84352.5,17276.9,14582,77647.8,18730.1,551.41,50.477
50110.6,32017,102572,35942.8,26063,90379,43909.5,684.74,50.497
73826.6,51690,93602.3,41540.1,32563,83603.2,20903.6,373.19,50.504
64626.5,35940,117845,35928.3,24456,96278.9,10424.5,394.63,50.514
61351.2,40991,98087.7,28005.7,20315,90346.2,5375.1,633.82,50.515
68998.3,49739,90912,21340.3,16619,84154.2,2944.23,630.47,50.521
61130.9,44042,90964.8,43543.1,32058,89015,23027.4,326.96,50.529
49538.2,34762,93393.2,41293.1,31447,86055.3,14527.3,452.92,50.536
95587.9,61091,102543,45157.1,32651,90637.7,39516.3,492.45,50.542
56868.5,38543,96695.5,42072.1,31563,87356.5,59716.1,385.25,50.542
53755.2,39030,90261.4,43041.5,33578,84006.4,33153.1,789.26,50.549
53969.8,31595,111947,35181,23567,97832.7,7526.52,320.26,50.558
78909.1,50863,101673,57604,43279,87227.8,22456.1,690.1,50.56
71947.4,50469,93426.6,18729.4,13981,87794,5267.46,902.49,50.571
96883.9,67785,93669.5,33149.7,23028,94341.5,48424.9,373.86,50.572
90994.3,58310,102271,57338.3,37906,99132.7,62336,368.5,50.572
65528.6,47882,89688.9,27192.2,19587,90982.2,5219.85,904.5,50.581
59323.7,34118,113953,29774.9,19346,100865,10050.5,398.65,50.581
82325.5,54311,99340.6,60040.4,41823,94082.3,18856.3,351.75,50.588
82493.3,59455,90930.6,31350.2,24754,82999.3,4921.08,325.62,50.59
62516.9,37159,110259,50942.7,34823,95872.9,50241.7,781.89,50.6
59706,42867,91279.8,31924.9,24151,86631.3,39638.4,325.62,50.605
67975.9,47974,92860.1,18697.6,14074,87066,27335,741.69,50.614
90615.6,66122,89812.5,32403.8,24334,87269.4,6768.21,768.49,50.62
72495.4,48761,97435.6,19685.7,13300,97001.7,9076.26,587.59,50.627
41299.9,24983,108339,48809.9,33639,95092.2,62314.6,961.45,50.632
82907.3,60021,90525.2,45871.9,34605,86873.6,12780.9,419.42,50.639
48299,34275,92350.9,40010.3,29107,90085.5,6791.67,867.65,50.64
119280,75908,102981,62583,43004,95373.4,29507.2,841.52,50.641
79490.9,59979,86855.6,42877.3,36587,76803.4,29210.5,617.74,50.641
96506.6,60527,104493,44970.8,32363,91067.1,9240.48,642.53,50.642
116585,74390,102709,90935.8,63806,93401.4,63805.7,625.78,50.647
83291.8,60572,90117.7,35408.7,26293,88257.2,15168.3,881.72,50.654
62989.9,46303,89154.2,36245,28706,82747.6,32476.9,412.05,50.655
71371.4,52275,89476.8,16086.7,11731,89869.2,13761.4,362.47,50.668
89552.2,59531,98585.5,44240,31526,91965.8,35647.5,447.56,50.672
93189.6,62970,96987,41642.2,28842,94621.1,25229.2,565.48,50.676
95895.4,69543,90370,38935.3,30563,83488.7,25979.2,454.26,50.68
63725.8,46496,89821.3,26729.2,19576,89483.4,11897,625.78,50.684
67124.9,51878,84797,33730.6,27662,79913.7,15341.5,386.59,50.702
94199,67546,91395.9,49667.6,37290,87289.2,11892.2,391.95,50.713
63424.1,40052,103779,31059,23240,87585.2,5735.28,864.3,50.727
68586.5,49974,89944.4,43986.1,31410,91775.7,20996.7,347.06,50.728
54362.2,33267,107093,66155.1,43687,99241,40029.7,533.32,50.745
82638,53076,102038,70500.8,47276,97731.1,54854.3,966.81,50.745
93600,67051,91485.1,63798.1,48107,86911.9,39508,497.14,50.747
53350.6,37107,94224.3,67759.4,48079,92362.1,16164.6,460.29,50.75
58727.5,43218,89054.7,33351.8,26386,82837.3,16666.9,542.03,50.758
73310.4,44023,109135,49650.3,31807,102301,9579.96,666.65,50.759
50482.8,34898,94803.2,35719.2,26314,88960.1,8721.6,739.01,50.764
71591,54915,85437.3,26933.5,23203,76072.5,311.19,332.99,50.765
80532.7,46637,113168,52526.9,35488,97002,40329.8,471.01,50.766
57975.1,40946,92791.9,30560.1,20822,96186.1,3269.91,493.79,50.767
97613.3,71202,89845.6,34083.9,25834,86464.5,21213.4,913.88,50.783
61396.6,43202,93136.5,41097.1,29846,90241.2,6807.54,614.39,50.784
