FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
111970.0,44399,165275,65386.9,35686,120081.0,1038.77,45.08,57.489
163353.0,58825,181989,84243.9,35218,156767.0,1020.24,43.12,57.497
121406.0,53890,147643,48459.2,29015,109455.0,1508.56,42.14,57.504
151158.0,59471,166573,75556.6,33659,147113.0,1035.5,34.3,57.517
144609.0,53191,178171,111327.0,54386,134151.0,1762.53,6921.74,57.52
155114.0,63110,161076,65285.6,29667,144219.0,1947.83,33.32,57.528
179604.0,62154,189377,88279.1,36870,156915.0,1630.64,24.5,57.532
116199.0,52638,144672,48001.4,24888,126399.0,1799.59,54.88,57.542
120929.0,48228,164328,80413.7,38042,138531.0,1640.45,23.52,57.563
154402.0,66089,153110,64162.9,33879,124118.0,2020.86,41.16,57.574
169984.0,61171,182114,68970.8,30334,149010.0,2012.14,92.12,57.575
152135.0,66550,149817,72670.3,41186,115634.0,1516.19,17.64,57.575
101270.0,44587,148851,65211.4,31685,134881.0,1286.2,47.04,57.592
108254.0,50561,140316,80486.7,36524,144419.0,1251.32,42.14,57.593
171816.0,59502,189240,110330.0,49378,146433.0,1535.81,36.26,57.6
125527.0,48562,169403,69622.7,31879,143128.0,1653.53,35.28,57.621
157970.0,54094,191384,99291.4,41415,157121.0,1594.67,32.34,57.623
180863.0,61830,191703,107939.0,46756,151294.0,1536.9,19.6,57.636
101984.0,48034,139143,58509.0,34426,111382.0,1952.19,13.72,57.653
124132.0,60116,135324,44094.9,23423,123375.0,1420.27,21.56,57.673
130780.0,48347,177277,85560.6,41407,135419.0,1337.43,47.04,57.677
107896.0,47596,148565,54052.0,26937,131505.0,1241.51,-48.02,57.71
135287.0,60185,147316,47652.6,25303,123423.0,1395.2,6.86,57.719
146854.0,61441,156642,78266.4,42232,121454.0,2040.48,25.48,57.722
100309.0,56918,115497,35755.3,18974,123498.0,1022.42,18.62,57.778
140739.0,56004,164694,77847.8,36367,140287.0,1992.52,-4.9,57.787
137195.0,54143,166065,70599.3,36054,128330.0,1717.84,54.88,57.79
120295.0,56438,139687,42530.7,24759,112577.0,1173.93,24.5,57.797
155771.0,67089,152165,68831.3,35107,128491.0,1604.48,8.82,57.812
132267.0,52578,164864,70262.5,33552,137241.0,1270.94,47.04,57.816
124119.0,46546,174757,86373.8,41808,135395.0,1001.71,21.56,57.837
141677.0,59062,157206,49406.4,24558,131847.0,1462.78,37.24,57.874
128171.0,61823,135869,51042.5,26871,124488.0,1734.19,31.36,57.896
145709.0,61219,155984,69459.2,36507,124690.0,1439.89,11.76,57.916
149790.0,56315,174317,89069.4,39467,147902.0,1854.09,19.6,57.927
141300.0,60594,152824,144755.0,60290,157351.0,1676.42,49.98,57.952
135774.0,48075,185088,72949.3,36393,131366.0,1790.87,55.86,57.958
160303.0,56435,186154,86609.2,39391,144094.0,1859.54,17.64,57.98
122799.0,48190,167000,71534.5,36779,127466.0,1450.79,-12.74,57.985
115741.0,58575,129496,51331.4,29126,115500.0,2092.8,11.76,57.992
152147.0,52365,190416,95790.3,43768,143432.0,1636.09,3.92,57.994
118483.0,57925,134051,39255.3,23162,111071.0,1229.52,-54.88,58.011
142491.0,47440,196844,103412.0,49403,137182.0,1698.22,52.92,58.054
129323.0,49143,172463,90206.2,47857,123530.0,2099.34,45.08,58.072
192172.0,67944,185361,179921.0,81734,144264.0,2030.67,39.2,58.074
155216.0,66311,153402,65293.2,29432,145388.0,1268.76,-66.64,58.089
156132.0,61016,167698,85895.3,39439,142733.0,1938.02,44.1,58.104
162292.0,66118,160863,94172.7,44942,137326.0,1470.41,33.32,58.126
150085.0,52544,187195,98969.8,42317,153274.0,2013.23,32.34,58.139
129285.0,58782,144140,49683.3,28423,114557.0,1733.1,10.78,58.139
118853.0,49863,156211,53416.5,26363,132789.0,1097.63,21.56,58.145
141654.0,49130,188956,93600.5,41330,148420.0,1406.1,34.3,58.161
133440.0,57318,152572,71199.9,36898,126461.0,1831.2,21.56,58.163
134015.0,55191,159135,82607.8,47141,114842.0,1845.37,14.7,58.165
166044.0,65549,166011,80672.0,37114,142451.0,1636.09,-8.82,58.195
182384.0,67191,177891,77867.4,36229,140857.0,1161.94,8.82,58.2
149400.0,61644,158833,69080.9,31407,144149.0,1270.94,27.44,58.212
136791.0,58105,154286,74528.8,37064,131781.0,1506.38,-12.74,58.239
133897.0,50855,172550,92608.6,36738,165202.0,1257.86,13.72,58.247
112123.0,45003,163280,75143.5,38009,129564.0,1363.59,39.2,58.256
116692.0,47022,162638,73412.6,38343,125477.0,2082.99,27.44,58.259
139373.0,55892,163421,80545.6,38812,136005.0,1196.82,27.44,58.263
131264.0,48215,178419,74711.9,36670,133524.0,1370.13,29.4,58.275
161885.0,67640,156849,66522.7,32419,134478.0,1746.18,0.0,58.277
134549.0,63730,138362,50671.9,28274,117452.0,1117.25,36.26,58.285
185296.0,61067,198856,109028.0,44512,160525.0,1898.78,1.96,58.285
160499.0,67103,156751,62369.8,30751,132921.0,1265.49,39.2,58.304
152144.0,67836,146986,67032.8,35503,123738.0,1091.09,36.26,58.315
135920.0,48648,183104,104407.0,51426,133053.0,2101.52,-33.32,58.318
149005.0,54871,177967,62191.0,31001,131472.0,1542.35,-2.94,58.36
116295.0,55290,137847,60029.6,31291,125726.0,2025.22,9.8,58.361
114058.0,42027,177860,85396.1,37583,148911.0,2036.12,49.0,58.369
125188.0,54508,150516,71279.5,38994,119797.0,1479.13,50.96,58.384
124995.0,62612,130832,46208.4,23643,128085.0,1083.46,32.34,58.403
146653.0,65379,147005,65970.1,36051,119925.0,1355.96,31.36,58.405
138205.0,65021,139300,60916.8,30654,130236.0,1963.09,-0.98,58.407
145700.0,62554,152645,65630.0,32071,134113.0,1648.08,52.92,58.417
94678.4,44771,138591,41892.0,19422,141357.0,1795.23,-12.74,58.419
198037.0,66447,195322,107019.0,46683,150239.0,1997.97,26.46,58.419
146556.0,64055,149945,53763.2,29319,120175.0,1298.19,8.82,58.423
131616.0,52363,164727,100223.0,50186,130878.0,1272.03,0.98,58.459
159884.0,55802,187774,98006.3,45520,141101.0,1261.13,28.42,58.466
143046.0,58463,160352,66922.7,31486,139295.0,999.53,-24.5,58.481
119283.0,54923,142333,68745.2,40022,112570.0,1673.15,28.42,58.486
141919.0,65778,141397,93577.6,43621,140591.0,1414.82,27.44,58.492
152303.0,63503,157179,64233.7,30860,136410.0,1321.08,18.62,58.504
108907.0,60090,118778,30263.9,17991,110242.0,1303.64,5.88,58.507
108826.0,45725,155977,73367.9,33924,141736.0,1303.64,0.0,58.521
125888.0,62718,131545,40582.9,21987,120964.0,1393.02,20.58,58.523
118488.0,51638,150378,71452.8,34706,134926.0,1718.93,26.46,58.526
163972.0,63456,169347,75455.2,36123,136894.0,1009.34,24.5,58.526
142250.0,57729,161488,77832.5,38846,131309.0,2000.15,29.4,58.527
112084.0,58918,124674,45311.3,25760,115276.0,1762.53,1.96,58.529
139379.0,51695,176697,79202.7,40689,127568.0,1446.43,21.56,58.565
111179.0,44335,164344,66328.7,31971,135964.0,1971.81,43.12,58.575
170832.0,65353,171311,76548.5,34494,145436.0,1663.34,42.14,58.589
128615.0,56596,148932,55341.5,27146,133606.0,1648.08,8.82,58.595
136669.0,58589,152874,73390.8,39355,122214.0,1159.76,48.02,58.596
102625.0,47477,141661,48621.6,25770,123650.0,1072.56,34.3,58.615
131617.0,57777,149292,50659.9,27055,122715.0,1860.63,9.8,58.616
128540.0,51478,163642,70295.2,30666,150227.0,1482.4,3.92,58.617
156106.0,68784,148734,60656.3,29356,135413.0,1422.45,-5.88,58.621
145514.0,60994,156350,58831.7,27890,138243.0,1883.52,25.48,58.639
122423.0,52603,152522,62075.5,33871,120108.0,2069.91,21.56,58.658
161558.0,67781,156207,91936.1,36218,166357.0,1170.66,0.0,58.661
151979.0,53691,185507,65547.1,29286,146681.0,2000.15,-4.9,58.668
116848.0,42218,181386,83398.1,37618,145292.0,1377.76,30.38,58.689
176439.0,56523,204573,113625.0,49795,149544.0,1321.08,31.36,58.691
120078.0,52102,151039,58252.9,29415,129786.0,1340.7,21.56,58.712
139171.0,61507,148287,61228.6,29942,134015.0,1397.38,2.94,58.727
126793.0,61055,136099,69885.4,37605,121792.0,1710.21,31.36,58.737
101170.0,49536,133847,49190.6,29913,107771.0,1098.72,46.06,58.775
93733.0,39247,156519,54779.0,34430,104270.0,1129.24,25.48,58.783
162230.0,55902,190189,75040.0,29909,164426.0,1384.3,62.72,58.786
98120.5,53469,120265,60939.7,35847,111411.0,1318.9,23.52,58.788
147214.0,57991,166367,72869.8,36014,132604.0,2087.35,24.5,58.792
151002.0,59557,166161,76174.6,39854,125262.0,1397.38,22.54,58.798
140618.0,54400,169404,76552.9,35109,142897.0,1723.29,11.76,58.82
106207.0,47120,147715,63731.2,36302,115054.0,1941.29,-49.98,58.848
118486.0,52041,149211,49684.4,26192,124317.0,1959.82,-7.84,58.851
109295.0,45451,157593,75602.4,37514,132075.0,1918.4,31.36,58.852
144680.0,59108,160414,122286.0,52102,153816.0,2060.1,54.88,58.861
141680.0,51443,180493,85288.1,40944,136514.0,1800.68,22.54,58.873
136804.0,57150,156879,63107.7,31111,132938.0,1563.06,15.68,58.892
170011.0,60233,184979,111001.0,44387,163890.0,1672.06,56.84,58.899
121468.0,44788,177737,87769.0,45379,126755.0,1196.82,34.3,58.907
124274.0,54036,150723,73924.9,40777,118811.0,1400.65,33.32,58.919
112973.0,50597,146328,54996.0,28639,125850.0,1810.49,14.7,58.932
134143.0,51041,172238,91449.9,40038,149689.0,2049.2,21.56,58.946
160603.0,61163,172086,82780.1,36296,149468.0,1898.78,19.6,58.953
128806.0,46949,179800,86294.2,40475,139725.0,1287.29,44.1,58.966
136190.0,46468,192076,80425.7,34628,152211.0,1339.61,5.88,58.983
136990.0,49622,180924,85880.0,36243,155292.0,1977.26,54.88,58.992
102326.0,43781,153173,63210.2,34642,119582.0,1906.41,29.4,59.046
111793.0,48993,149541,72845.8,36732,129969.0,1900.96,24.5,59.049
151940.0,63518,156768,117227.0,56408,136197.0,1985.98,53.9,59.069
116127.0,44698,170265,78008.0,40580,125982.0,1914.04,40.18,59.075
149928.0,61882,158781,73228.4,39211,122392.0,1314.54,24.5,59.082
149450.0,62054,157836,72292.1,35758,132494.0,1498.75,34.3,59.131
111297.0,43822,166445,61485.8,33550,120105.0,1346.15,13.72,59.135
156428.0,65416,156715,74556.0,38362,127368.0,1968.54,38.22,59.138
98698.2,46088,140346,65678.0,38920,110593.0,1146.68,-18.62,59.141
140497.0,56420,163198,76227.0,38828,128660.0,1244.78,-3.92,59.168
124555.0,45698,178626,80178.2,40363,130183.0,1960.91,39.2,59.174
149425.0,66903,146372,42083.8,22442,122895.0,1067.11,33.32,59.183
110209.0,45310,159406,72698.6,40207,118496.0,1543.44,43.12,59.189
104806.0,48228,142418,33044.4,16654,130035.0,1878.07,26.46,59.222
111951.0,44486,164925,76777.4,36189,139039.0,1750.54,48.02,59.223
134802.0,53590,164851,64404.8,28892,146090.0,1055.12,21.56,59.248
125392.0,63676,129054,37921.1,22460,110650.0,2112.42,26.46,59.256
167688.0,54911,200135,89630.7,35839,163901.0,1068.2,12.74,59.268
121787.0,46139,172986,103791.0,42883,158619.0,1736.37,31.36,59.275
157028.0,59142,174004,87411.5,43833,130691.0,1650.26,27.44,59.293
135542.0,59115,150264,70175.3,33002,139355.0,1272.03,34.3,59.301
164871.0,65109,165953,102719.0,43470,154861.0,1197.91,54.88,59.314
154611.0,62035,163336,66730.9,31851,137304.0,1900.96,15.68,59.343
185604.0,64962,187244,101935.0,42309,157895.0,1153.22,50.96,59.36
129074.0,51995,162689,123357.0,47562,169975.0,1528.18,16.66,59.373
153804.0,58679,171777,86755.3,41255,137816.0,2082.99,32.34,59.378
154350.0,62186,162665,86944.9,46318,123020.0,1662.25,28.42,59.406
166502.0,60813,179433,78871.3,36599,141231.0,1772.34,25.48,59.406
110745.0,44507,163071,78971.6,38375,134866.0,1095.45,47.04,59.413
178484.0,62879,186026,155275.0,62922,161726.0,1475.86,191.1,59.427
115759.0,48491,156449,65751.0,36050,119530.0,2113.51,15.68,59.45
170732.0,58426,191509,109078.0,47007,152075.0,1773.43,22.54,59.451
178456.0,66839,174977,105278.0,46395,148712.0,1350.51,19.6,59.475
128068.0,44991,186550,93432.6,44924,136301.0,1742.91,-64.68,59.477
138426.0,60431,150119,64162.9,32922,127725.0,2032.85,39.2,59.492
153425.0,55711,180483,63391.1,29012,143196.0,2043.75,20.58,59.515
123920.0,60355,134557,57471.3,36351,103613.0,1639.36,53.9,59.526
107800.0,44551,158578,67012.1,32851,133686.0,1735.28,33.32,59.531
158706.0,57706,180241,94953.2,42550,146248.0,1148.86,-2.94,59.538
162718.0,63875,166949,61462.9,27679,145527.0,1187.01,37.24,59.587
131276.0,56225,153015,68977.4,34110,132527.0,1217.53,15.68,59.642
174504.0,61372,186344,121889.0,50650,157712.0,2044.84,45.08,59.653
111765.0,40822,179428,90975.8,40655,146653.0,1679.69,41.16,59.654
164236.0,63783,168750,72341.1,33862,140008.0,1975.08,17.64,59.658
162054.0,67438,157484,90709.8,44004,135096.0,1146.68,37.24,59.673
153818.0,55294,182309,85717.6,41094,136701.0,1163.03,3.92,59.68
99133.5,39500,164476,56414.0,31012,119217.0,1389.75,14.7,59.682
144294.0,65082,145300,72785.8,34587,137916.0,2097.16,33.32,59.699
169932.0,59378,187556,93443.5,36483,167857.0,2037.21,20.58,59.72
138526.0,66437,136647,55012.3,29085,123957.0,1068.2,11.76,59.729
133262.0,51238,170449,89283.0,35404,165271.0,1556.52,35.28,59.73
125323.0,57290,143361,45789.8,26050,115197.0,1060.57,66.64,59.762
106609.0,41127,169881,62113.7,35250,115480.0,1479.13,30.38,59.764
131947.0,54536,158561,71834.3,34410,136813.0,1231.7,10.78,59.77
117517.0,45430,169526,85895.3,40883,137691.0,1893.33,23.52,59.813
126869.0,44286,187745,112679.0,53179,138861.0,1160.85,54.88,59.813
121231.0,53720,147897,75045.4,43043,114262.0,1490.03,-59.78,59.823
110530.0,44022,164548,43017.9,22743,123960.0,1076.92,5.88,59.835
175149.0,69069,166190,122225.0,50166,159673.0,1903.14,55.86,59.838
178133.0,60513,192919,126748.0,53154,156274.0,1895.51,13.72,59.842
143083.0,64590,145178,54255.8,27975,127103.0,1010.43,12.74,59.851
129464.0,56798,149381,62571.5,31134,131711.0,1904.23,-81.34,59.853
97914.4,39991,160459,62315.3,36491,111915.0,1692.77,1.96,59.853
156907.0,68813,149434,61202.4,28438,141042.0,1291.65,6.86,59.863
128057.0,46674,179808,90390.4,39391,150385.0,1919.49,26.46,59.882
134009.0,61687,142370,45795.3,26776,112087.0,1880.25,-45.08,59.884
172946.0,67664,167507,98105.5,46698,137681.0,1358.14,59.78,59.889
135474.0,55387,160298,50970.6,26655,125320.0,1433.35,0.0,59.895
160010.0,62439,167947,80348.3,40302,130656.0,1079.1,12.74,59.902
137576.0,52487,171779,45964.2,23473,128331.0,1367.95,15.68,59.903
146153.0,63499,150842,59919.5,28298,138769.0,2021.95,11.76,59.929
136356.0,57642,155030,70751.9,34143,135805.0,1563.06,37.24,59.944
147866.0,62242,155691,59668.8,29943,130597.0,2036.12,17.64,59.949
144637.0,64989,145854,58294.3,32866,116241.0,1184.83,-33.32,59.95
166074.0,64246,169409,76689.1,38186,131616.0,2096.07,1.96,59.975
146668.0,64694,148577,67538.6,31186,141929.0,1666.61,23.52,59.983
130334.0,49243,173458,62030.8,27030,150398.0,1749.45,-4.9,59.994
114613.0,52034,144353,43933.5,23110,124588.0,2051.38,11.76,59.994
132199.0,56406,153597,52524.9,25944,132681.0,1369.04,21.56,59.998
131815.0,58003,148934,40502.2,22686,117004.0,1342.88,32.34,60.006
147917.0,58609,165399,79977.7,38149,137393.0,1359.23,40.18,60.016
129404.0,48589,174538,63978.6,30707,136546.0,1662.25,44.1,60.02
199373.0,62823,207983,89705.9,35195,167040.0,1472.59,26.46,60.024
160753.0,61746,170620,103239.0,47174,143424.0,2054.65,53.9,60.052
109719.0,46937,153196,58626.7,29630,129671.0,1067.11,-18.62,60.079
106240.0,41634,167232,57082.2,30958,120839.0,2019.77,41.16,60.101
146164.0,51919,184499,87916.1,41538,138708.0,2032.85,53.9,60.115
135253.0,63416,139775,54462.9,28147,126809.0,1631.73,28.42,60.124
112800.0,51139,144556,59934.7,33213,118263.0,1726.56,27.44,60.129
165896.0,57541,188946,102059.0,45748,146204.0,1753.81,54.88,60.159
175593.0,62709,183508,101360.0,45986,144451.0,1393.02,34.3,60.16
151091.0,62285,158977,59708.0,29422,132997.0,1891.15,27.44,60.17
160795.0,58958,178735,111679.0,48015,152432.0,1299.28,51.94,60.192
153729.0,58698,171638,55557.3,27499,132405.0,1919.49,20.58,60.192
135262.0,56446,157045,43801.7,24727,116091.0,1076.92,-18.62,60.199
126613.0,50063,165745,74524.4,35058,139313.0,1933.66,16.66,60.217
173992.0,62010,183885,83583.4,37937,144390.0,1630.64,65.66,60.234
148205.0,56583,171656,78366.6,34158,150355.0,1749.45,33.32,60.255
127906.0,49430,169583,92138.8,41943,143967.0,1492.21,1147.58,60.276
134957.0,52942,167061,97078.7,48222,131935.0,1059.48,39.2,60.28
103685.0,47023,144505,63451.1,35358,117606.0,1959.82,19.6,60.286
116157.0,43984,173074,79733.5,40519,128962.0,1822.48,35.28,60.289
165555.0,57261,189480,88073.1,36284,159077.0,1682.96,33.32,60.289
100450.0,53694,122603,62660.8,35579,115420.0,1632.82,21.56,60.293
155450.0,52919,192513,97449.3,43350,147323.0,2044.84,53.9,60.299
164440.0,63142,170675,87959.7,38366,150251.0,1445.34,20.58,60.316
149558.0,64313,152402,94099.7,43291,142453.0,1984.89,49.0,60.336
135578.0,49435,179736,90957.2,42754,139425.0,1026.78,58.8,60.341
136322.0,55256,161683,75993.7,39541,125953.0,1243.69,-15.68,60.351
120095.0,49095,160313,58078.5,28631,132941.0,1018.06,15.68,60.369
146937.0,64372,149594,72134.0,38626,122388.0,1709.12,34.3,60.393
169050.0,63382,174795,70435.8,31705,145595.0,1214.26,49.98,60.398
155164.0,64619,157366,63120.8,27738,149134.0,1314.54,13.72,60.418
114693.0,49006,153379,63026.0,36900,111937.0,1643.72,10.78,60.441
190229.0,63149,197420,111157.0,47392,153714.0,1912.95,95.06,60.454
146459.0,65739,146007,57534.6,30404,124016.0,1018.06,29.4,60.476
150545.0,61586,160200,68057.4,32700,136398.0,1841.01,53.9,60.479
116810.0,48171,158918,79146.0,34103,152095.0,1394.11,10.78,60.496
175670.0,61126,188344,115418.0,46578,162395.0,1128.15,33.32,60.5
124268.0,58631,138904,60042.7,31427,125209.0,1611.02,12.74,60.506
138159.0,58767,154073,59309.1,32488,119640.0,1002.8,27.44,60.527
167374.0,55616,197228,101660.0,44543,149572.0,1818.12,13.72,60.533
132818.0,58647,148420,57668.6,32333,116889.0,1359.23,25.48,60.544
189850.0,63548,195789,158378.0,60952,170289.0,1491.12,53.9,60.598
126127.0,49986,165363,95247.5,47694,130879.0,1424.63,49.98,60.602
104258.0,46717,146257,40573.1,21118,125911.0,1047.49,3.92,60.612
119929.0,52831,148770,53815.5,27919,126324.0,1884.61,49.98,60.614
137310.0,61807,145594,71747.1,36239,129750.0,1796.32,27.44,60.616
149558.0,56718,172810,53473.2,25038,139964.0,1189.19,35.28,60.641
130254.0,59216,144155,61726.7,34259,118081.0,1136.87,34.3,60.643
140096.0,59206,155074,62026.5,32151,126434.0,1779.97,22.54,60.679
146140.0,64299,148951,90390.4,45270,130855.0,1450.79,20.58,60.686
130323.0,58157,146859,53644.4,31490,111643.0,1058.39,28.42,60.69
137816.0,61274,147401,52217.5,26993,126778.0,1091.09,12.74,60.707
135502.0,56951,155928,54451.0,26037,137055.0,1328.71,26.46,60.718
154080.0,61474,164261,77484.8,40656,124903.0,1972.9,-15.68,60.743
117036.0,47717,160741,62498.4,33343,122841.0,1193.55,22.54,60.768
152398.0,69549,143604,109284.0,57317,124955.0,1454.06,47.04,60.774
134756.0,61362,143923,52713.5,28163,122666.0,1207.72,34.3,60.802
146271.0,51287,186910,155680.0,61030,167175.0,1387.57,68.6,60.807
142276.0,55151,169066,76039.5,32958,151202.0,1219.71,26.46,60.824
172065.0,59944,188116,62660.8,26766,153424.0,1330.89,40.18,60.834
137548.0,59034,152697,53676.0,24531,143398.0,1144.5,23.52,60.838
118557.0,53518,145180,51709.6,28387,119380.0,1246.96,39.2,60.838
145287.0,55965,170134,62501.7,29543,138649.0,1101.99,1.96,60.873
174709.0,61783,185321,89729.9,40038,146874.0,1410.46,47.04,60.888
148949.0,63378,154020,71348.1,34981,133669.0,2067.73,39.2,60.904
127115.0,57307,145368,53997.5,28078,126034.0,1051.85,9.8,60.904
149816.0,65746,149338,56796.6,26752,139138.0,1205.54,11.76,60.911
119385.0,50278,155615,56530.7,27571,134373.0,1803.95,31.36,60.917
148227.0,62313,155893,61966.5,30172,134596.0,1583.77,23.52,60.918
166459.0,67912,160635,80364.6,38927,135299.0,1652.44,39.2,60.934
132199.0,53832,160941,45514.0,23112,129059.0,1696.04,28.42,60.941
107138.0,46095,152324,74658.5,36668,133436.0,1347.24,38.22,60.953
142236.0,49778,187263,68274.3,29106,153729.0,1758.17,-61.74,60.954
117980.0,51936,148874,57133.4,32732,114393.0,1132.51,-25.48,60.956
110173.0,46063,156748,62110.4,27964,145561.0,1296.01,19.6,60.958
105136.0,43574,158126,70892.5,41474,112022.0,1322.17,30.38,60.963
104879.0,45930,149649,48632.5,24487,130158.0,1980.53,-4.9,60.971
132949.0,56575,154007,62370.9,33626,121559.0,2059.01,-0.98,61.0
108952.0,47114,151553,59592.5,33446,116769.0,1209.9,28.42,61.0
145444.0,65227,146133,50267.5,26967,122162.0,1417.0,50.96,61.005
140632.0,53774,171393,86956.9,41387,137696.0,1947.83,52.92,61.019
190681.0,62222,200837,99192.2,42856,151686.0,1288.38,50.96,61.028
159017.0,59587,174893,85469.1,34540,162169.0,1604.48,-90.16,61.029
152928.0,55337,181114,83561.6,35590,153872.0,1078.01,23.52,61.052
103570.0,45910,147846,62836.3,34561,119153.0,1609.93,24.5,61.06
103921.0,41594,163739,67781.6,34301,129505.0,1782.15,35.28,61.062
132933.0,57123,152511,62169.2,33603,121249.0,1240.42,12.74,61.077
141413.0,57057,162428,59837.7,28313,138506.0,1385.39,26.46,61.085
159807.0,64021,163589,66626.2,31994,136476.0,1595.76,25.48,61.103
102225.0,41009,163365,65288.8,40156,106554.0,1637.18,-17.64,61.112
119989.0,58078,135397,42537.2,21633,128864.0,2096.07,23.52,61.115
133128.0,51888,168145,71373.2,35227,132782.0,1971.81,8.82,61.128
125911.0,46527,177352,102398.0,49867,134573.0,1282.93,37.24,61.13
154061.0,54124,186545,66957.6,30274,144947.0,1030.05,9.8,61.143
163336.0,64084,167037,78482.2,37247,138089.0,1107.44,14.7,61.181
147017.0,51604,186708,78546.5,34309,150037.0,2087.35,18.62,61.188
