"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
101227,73000,90876.7,51423.2,40417,83382.5,12663.7,33706.8,0.778
101655,70075,95070.1,63770.6,48774,85686.4,6967.33,29451.5,0.783
115695,74590,101652,54197,41194,86222.6,39785.9,89373,0.788
109180,76787,93182.8,33858.4,27351,81128.6,17113.1,35954.8,0.788
149651,96794,101323,48707,37219,85764.3,10421.9,33504.6,0.791
104716,71400,96115.4,49794.4,39393,82840.2,30999.6,63079.2,0.793
79552.2,51891,100471,34147.9,27079,82644,14416.4,26840.2,0.805
108586,76611,92888.3,38536.4,30611,82503.7,15536.6,29849.8,0.805
74112.9,56682,85689.7,34224.3,28458,78815.2,15830.8,22944.4,0.814
77618.4,56888,89417.8,28300.1,23745,78108.1,8251.72,18111.6,0.814
106840,74302,94235.5,63968.2,49098,85384.8,22120.1,48824.7,0.816
72784.3,52785,90366.4,25732.7,21433,78683.2,13175.6,29469,0.816
113522,72436,102708,42742,33724,83060.7,9868.43,18791.8,0.817
88621.6,62244,93308.6,32353.6,27580,76879.2,10356.2,22830.4,0.818
71785.5,57171,82288.8,42575.2,35471,78661.6,5556.98,15956.2,0.821
85437.9,62234,89971,48225.9,38174,82792.9,2078.34,4505.28,0.828
93281.5,71151,85920,49105.6,38703,83150.9,24233.9,47649,0.83
101242,68306,97136.6,36310,29534,80571.9,19750.3,40830.2,0.835
105637,66598,103952,43508.5,33462,85212.2,14463.3,32471,0.837
112823,70803,104430,46062.5,35823,84268.5,26752.4,65290.8,0.838
93668.4,67279,91241.7,36217.5,29634,80095.6,16482,32121.4,0.84
92107.2,63733,94712.9,44751.3,36641,80042.1,7510.7,20665.9,0.841
96997.8,64335,98808.5,44999.2,34127,86414.5,28138.7,49249.5,0.842
115214,73901,102173,36627.6,29056,82613.7,13343.1,24519.1,0.843
102275,63818,105028,35881.2,27850,84434.8,19396.5,40358.3,0.846
125661,82451,99881.4,51687.8,39351,86082,23481.5,45281.6,0.846
104766,69350,99004.6,41610.4,33538,81310,11629.2,29728.9,0.848
86331.9,60727,93168.6,29981.8,24643,79734.2,11751.1,22783.3,0.848
83705,58843,93225.8,39372.6,32614,79116.9,9673.46,23113.1,0.849
110920,69281,104924,55573.2,42825,85044.8,19929.2,37012.8,0.852
105574,71629,96593.2,43320.9,34624,81997.3,12947.1,36578.8,0.854
119246,79090,98810.2,36033.9,27682,85308.9,18805.6,34854.4,0.855
129361,82978,102169,69180.2,50006,90665,22922,44189.4,0.861
92435.2,59290,102173,39634.5,31674,82006.9,9464.42,23881.5,0.866
123375,81902,98721.7,46133.5,35854,84325.5,12490.1,34381.6,0.872
78090.9,55092,92894.9,28597.6,23804,78733.5,12559.8,23602.6,0.873
128547,81947,102804,49847.3,38539,84765.9,11964.9,22667,0.879
86846.5,62570,90963.3,33386.8,26675,82025.7,17818.7,29522.2,0.889
95512.9,64740,96687.2,31969.7,25704,81511.3,11613.8,22379,0.9
101601,67453,98713.8,40275.7,32333,81635.1,16997.9,41519.6,0.901
92379.4,60972,99294.4,32677.2,25461,84110.4,10636.2,23453.6,0.902
130803,88855,96475,46236,35807,84623.8,23588,53133.9,0.905
164262,99494,108198,54459.6,40450,88234,6195.49,19598.9,0.906
123196,84385,95678.2,50292.9,39549,83339.5,12659.7,24807.2,0.911
70051.3,48462,94731.6,23890.9,19582,79956.7,4304.08,11155.3,0.919
74245,52710,92311.1,29411.7,23182,83147.4,17554.7,33372.4,0.922
80260.9,56026,93884.5,29708.5,24215,80403.7,8808.49,21451.8,0.923
79503.2,50599,102973,50655.4,40387,82198.5,9172.97,19668.8,0.924
84995.8,56732,98185.9,34755.6,28401,80199.4,9881.16,18877.6,0.927
133947,84595,103769,54848.2,40939,87802.2,24316.3,67989.6,0.928
127246,81612,102181,38832.5,30289,84021.6,20456.4,42592.7,0.932
126246,77233,107126,51584.6,40177,84143.9,13014.1,28172.4,0.933
123260,81021,99702.4,56034.8,44592,82353.2,12265,33888.4,0.936
117941,81033,95385.4,46521.4,36804,82839.6,20371.3,36677.6,0.938
86592.3,57602,98519.4,27159.8,21618,82336.2,7954.24,19253.8,0.94
87061.6,61883,92200.9,54970.8,43567,82690.3,30813.3,68524.6,0.941
91477.3,61391,97653.7,37167.6,28763,84685.7,20116.1,46041.6,0.943
127991,77930,107635,81277,56190,94795.7,35197.8,67666.6,0.944
104040,69643,97904.3,33197.8,26955,80714.3,14553.1,30176.6,0.945
87557.6,55138,104069,35079.9,27106,84814.9,17507.8,35430.4,0.945
136703,89911,99642.8,51276.4,38871,86451.4,1354.74,5351.16,0.947
106884,71879,97451.7,56827.4,45803,81310,13406.7,41775.7,0.948
119770,78847,99550.1,45859.5,36210,83000.5,14326.6,29370.2,0.949
110174,69687,103611,37579.6,28851,85363.4,8395.77,20099.7,0.953
102707,66150,101753,38092.2,29914,83452.9,11842.2,20900,0.954
122111,78130,102427,52757.1,39970,86502.2,18544.9,35942.7,0.954
125704,83469,98697.3,54584.2,40752,87780.5,41434.8,84132.8,0.956
115407,78682,96124.9,43717.5,34403,83279.7,26905.2,53772.3,0.957
135167,86853,101992,40922.9,31213,85923.3,17706.1,31150.1,0.959
75594.1,54887,90260.6,25905.6,21107,80435.2,13304.2,28041.7,0.959
122480,78096,102782,47220.3,35912,86172.5,19960,52616.3,0.961
108041,72621,97500,36245.7,29168,81438.4,14269.7,25491.2,0.962
87604.8,62198,92306.3,29072,24090,79089.3,9262.08,16039,0.963
100929,67698,97705.9,35327.1,28162,82209.9,7177.04,19548.7,0.964
155241,95523,106507,79970.5,58751,89206.1,4314.8,8013.44,0.964
79342.6,59849,86882,25557.8,21908,76454.1,8339.49,21557.4,0.964
105785,72177,96051.8,37743.1,29785,83046.2,15703.5,32331.2,0.964
76754.1,50721,99173.1,34327.4,27869,80723.5,10703.2,26680.6,0.966
124249,82771,98377.4,50304.9,39119,84275.8,25352.8,54118.8,0.966
104252,75374,90644.6,32940.6,26311,82049,16570.4,47544.1,0.967
102757,71517,94163.3,42842.5,34656,81017,16329.2,49533.8,0.968
84591.6,62536,88649.6,27248.9,21541,82901.6,15391.9,39586.9,0.968
109087,74709,95692.5,43099.1,34717,81359,11331,22510.4,0.969
79378,52088,99871.7,57411.6,41749,90122.6,17644.5,32804.6,0.969
111137,74926,97209.3,41119.2,32135,83858.4,23111.7,45308.9,0.969
130308,82225,103860,52499.9,40281,85415.7,39225.2,81596.6,0.97
94403.1,60990,101440,50769.9,37962,87647.1,18425.7,50551.4,0.97
116019,78474,96891.3,41812,33171,82608.1,21425.9,44143.1,0.971
113413,75386,98594.3,44381.5,35111,82839.7,17611,43552.6,0.971
99181.4,65619,99056,33622.6,26867,82014.8,10350.8,28705.2,0.972
81301.2,56847,93728,34348.2,28139,79997.3,13128.7,27154.8,0.973
114928,73674,102233,72608.6,49198,96720.9,18543.6,51087.2,0.974
101525,68440,97217.2,36541.1,29048,82441.5,8683.87,23284.1,0.974
100799,66563,99243.8,48343.2,38747,81766.8,9601.1,34416.6,0.976
132632,83463,104144,48264.8,37631,84055.2,13755.1,38126.9,0.976
83763.2,61975,88576.2,47416.6,38323,81086.9,11454.3,29493.3,0.976
104798,69211,99233.4,39229.2,30347,84717.5,10822.5,29347.4,0.976
99203.7,67759,95949.1,29581.8,24191,80140.4,10045.3,27420,0.977
87057.9,63193,90285.8,34845.4,27700,82441.4,18317.1,34735,0.977
76094.5,56339,88516.4,33733.8,28823,76702,7169.67,12760.4,0.977
89849.2,65719,89599,35203.1,28687,80422.2,18288.3,36964.1,0.979
85377.7,59259,94421.3,33169.7,25199,86265.7,10258.4,24142.2,0.979
84549.4,55650,99569.3,29082,23466,81220.5,8801.79,16862.9,0.98
134239,87030,101085,47912.4,37266,84258.7,9085.87,25064,0.984
71894,54834,85925.6,51506.2,42338,79727.8,3761.38,8050.68,0.985
91654,67407,89110,34416.6,28671,78669.2,9733.76,24269.8,0.985
127072,81766,101849,43168.8,32650,86649.6,14305.2,35804.4,0.986
151074,95390,103792,67749.7,50266,88331,43843.5,81515.3,0.986
81480.4,54703,97616.2,37940.1,30191,82357.1,11789.3,27784.8,0.989
129965,87303,97561.2,62762.2,47787,86073.3,15029.4,46053,0.989
82378.8,65598,82300.9,40333.3,31719,83334.4,21789.1,43476.6,0.99
112817,72978,101312,43774.4,33178,86467,19148.6,42886.8,0.991
86334.4,62671,90281.2,27439.2,23227,77420.9,8904.97,21736.8,0.991
117863,74831,103223,38483.5,29666,85014.9,12555.1,25403.8,0.992
148471,99851,97447.4,56659.2,42502,87365.8,32286,85896,0.993
129499,80431,105517,47584.1,36347,85797.2,26939.4,53951.6,0.994
110313,71070,101723,40370.9,31722,83404.1,13008.1,25495.7,0.994
105294,69265,99625.3,36235.6,28969,81975.1,6882.91,14649,0.995
113583,81294,91566.4,33823.6,26942,82275.4,14809.7,36448.8,0.997
77635.8,56687,89754.9,33684.9,28911,76357.6,9288.21,18864,0.997
97352.4,68204,93544.2,40267.7,32085,82249.7,13984.9,32376,0.999
106840,69239,101126,40600.7,30991,85857.3,17857.5,28807.8,1.001
95330.6,64759,96474.4,43062.2,33943,83143.1,13998.3,30825.6,1.002
133361,80215,108956,72528.2,52819,89990.5,17849.5,39435.6,1.003
115669,79434,95431.3,43192.2,34787,81370.8,22422.2,46944.4,1.004
108925,74925,95275.1,49701.9,39536,82387.4,11497.2,33760.7,1.005
120715,81072,97582.3,42880.7,34652,81098.6,13963.5,31266.4,1.006
86770.2,60042,94710,37929.4,31107,79909.3,16212.7,30482.1,1.008
93279,61529,99353.7,34114.4,26212,85293.8,14070.7,27777.2,1.008
125820,85834,96065.9,70902.1,53162,87405.3,35218.6,69010.3,1.008
147562,88151,109705,61083.2,44151,90669.5,16315.2,41163.1,1.012
144617,89886,105440,53598,39623,88650.5,21973.3,44039,1.014
128561,86047,97916.2,41901.8,30050,91383.6,21947.9,62070.7,1.02
135340,82789,107135,66363.5,46985,92565.7,23014.5,71704.5,1.021
134705,81376,108484,54359.1,39516,90152.8,21832,39149.9,1.028
91549.8,59963,100059,45469.6,35727,83407.3,13000,37139.7,1.03
88313.4,60618,95478.4,32176.8,25562,82494.9,18214,46488.4,1.03
98726.3,68883,93929.2,45397.9,36559,81380.6,7960.94,21050.5,1.032
123230,78178,103303,48211.2,34878,90589.2,18238.7,69430.6,1.033
107447,64386,109366,56048.9,43318,84796.6,14039.9,27278.7,1.037
82796,59701,90888.3,32926.5,26969,80013,22317.7,43719.8,1.039
87710.8,66906,85914.8,28602.3,23543,79619.4,12674.4,24437,1.044
105399,66901,103249,45424,34237,86950,23054,43053.2,1.05
113800,76567,97405.2,53881.4,42291,83497,27137,69195.7,1.051
98787.1,67806,95479.9,40060,31578,83139.2,15662.6,27878.3,1.058
122368,76748,104491,57741.9,42680,88663.9,22869.8,54687.3,1.059
137474,87195,103326,46774,34950,87707.7,19440.7,38208.2,1.06
96110.5,71131,88550.7,32576.1,27403,77907.7,11678.1,28771.3,1.06
125891,89739,91937.6,48258.8,36703,86169.7,43226.4,85261.4,1.06
102482,67174,99983.3,38574.6,30066,84082.5,15860.2,29144.5,1.063
142266,85462,109096,60894.3,44546,89587.6,18050.5,44507.1,1.064
66859.6,46451,94329.7,29595.2,22771,85176.5,13099.2,22914,1.064
94549.4,63270,97935.7,41319.6,32750,82684.6,13148.1,25448.6,1.067
95713.1,65628,95578.9,41379.2,32901,82423.9,13550.1,25721.4,1.068
107734,68320,103344,59890.6,45336,86575.6,17351.7,32690.6,1.068
89825,62815,93716,39952.1,33119,79057.4,5447.1,15450.8,1.069
124934,80754,101391,49603.5,38186,85131,15696.8,25333.8,1.07
91778,65701,91547.5,41842.2,33725,81309.7,12904.9,26775.6,1.072
114681,76840,97810.5,46680.9,36417,84006.9,10232.2,35812.7,1.072
131198,87322,98465,46833,35054,87557.7,20820.2,41327.3,1.076
98030.7,71786,89495.7,49145.8,39143,82283.5,9979.65,25387.8,1.076
109026,69698,102516,68338.7,51438,87068.8,12029.2,27532.5,1.081
122041,78982,101265,44929.5,34450,85471.8,15224.4,44885.6,1.081
128598,82985,101558,59573.7,46781,83457.5,20867.2,43032.7,1.082
72559.2,51255,92776.1,33184.4,27339,79548.4,1299.8,2817.32,1.084
103772,62195,109346,41738.3,32487,84198.7,21483.6,39067,1.086
111995,72435,101328,47045.4,35087,87872,13342.4,39244.9,1.086
82978.9,52525,103534,40082.8,31184,84237.5,12181.3,21929,1.088
114795,72972,103097,46457.8,36241,84011.4,16502.1,29169.6,1.089
122177,74026,108164,41663.9,31390,86985.9,15793.9,35755,1.089
114074,73749,101371,42891.4,33545,83795.8,11354.5,22511.2,1.091
77970.6,49555,103115,41160.8,31935,84468.9,10388.4,28264.4,1.092
129164,87140,97141.3,51740.1,37480,90470.6,22985,47371.6,1.094
65818,50982,84607.2,45591.5,37574,79520,16762.1,31305.9,1.097
109524,73717,97369.4,34228.3,26813,83660.4,13231.8,26894.1,1.097
97883.7,72990,87887.5,40856.6,33182,80693.7,34488.9,57893.8,1.098
114937,75887,99260,62299.3,44347,92065.9,27291.8,55157,1.099
124451,79033,103197,62750.2,47892,85868.1,14000.3,24298,1.101
121560,80955,98407.5,37641.9,28822,85590.9,23870.1,45744.4,1.108
96667.9,65783,96305,31358,25207,81528.1,15335.6,40214.6,1.111
88982.4,64446,90487.4,39202.4,30819,83363.1,14153.1,26755.8,1.112
128566,82460,102179,48282.9,37221,85013,14232.8,42429.3,1.112
96893,62772,101159,48623.2,37624,84695.2,25178.6,48125.5,1.113
148300,88924,109296,51821.2,39441,86107.1,16972.4,50524.8,1.113
118085,77724,99567.6,37647.3,30001,82239,13450.2,36413.9,1.113
132472,82195,105623,64367.6,47615,88593.8,15055.6,54159.1,1.115
148079,86494,112199,59553,43987,88727.6,9337.12,31442.7,1.116
95126,61688,101060,35993.1,28641,82358.9,16364.8,34624.8,1.116
77651.3,53935,94353.5,23191.4,19311,78704.9,11128.7,24527.5,1.117
80854.2,57954,91432.2,27329.3,22918,78150.5,11621.2,24056.3,1.118
97038.7,66662,95399.6,37236.6,29518,82672.9,15799.3,36134.2,1.119
104632,67526,101548,51207.4,40726,82402.6,22924.7,48073.8,1.121
140113,86115,106630,48199.8,36439,86687.9,11831.5,33331.3,1.122
83432.8,56582,96635.9,32956.6,26958,80118.9,16464.6,34485,1.122
112101,76739,95735.5,48655.4,36571,87191.5,15325.6,40422.9,1.123
106971,76546,91584.9,46577.7,37866,80613.7,24690.8,50467,1.124
148423,90211,107826,44232.7,33855,85625.1,15854.9,28955.2,1.127
86051,56526,99767.2,35136.1,27143,84835.2,15854.9,31002.7,1.127
123365,79196,102087,43312.2,32940,86172,17559.4,47476.4,1.128
130294,82078,104035,56546.7,40714,91021.3,22293.6,50469.3,1.129
90074.8,60704,97244.8,29873.3,24584,79636.2,8480.19,16747.4,1.129
90241,57353,103116,33979.7,26861,82904.4,10435.2,28383.7,1.129
93960.4,63250,97356.3,48774,36918,86582.5,15642.5,62488,1.13
122812,80070,100520,44176.4,33094,87482.6,22734.4,31868.3,1.132
89341.4,62779,93264.9,30539.9,25211,79388.6,16689.7,31682.1,1.134
82760.7,54567,99397.2,35855.1,27387,85799.7,14682.4,27021.8,1.139
100400,72163,91180.2,32843.4,26979,79781.5,9482.51,17474.7,1.142
104730,65566,104682,44267.6,35678,81314,19314.8,38665,1.153
96284.1,64799,97379.2,32962,26754,80743,10776.3,22154.8,1.156
110503,72421,99997.2,47841.4,39165,80054.4,5755.3,19828.4,1.157
94616.3,64058,96799.4,40553.8,31598,84110.8,16199.3,28791.8,1.161
85103.7,56280,99100.1,36097.6,29324,80674.2,6823.28,17699.6,1.164
110974,73435,99037,50853.7,40726,81833.4,23334.8,46900.4,1.166
132289,87837,98701.9,45887.6,36096,83313.7,20463.8,22973.3,1.168
77447.3,52682,96343.8,31726.5,25127,82748.8,8319.39,24051.7,1.171
119416,76909,101758,51852,40016,84920.3,26611.1,40354.5,1.171
108275,70769,100269,49269.8,38617,83614.6,14421.1,28462.8,1.176
110911,70178,103575,39857,30942,84418.1,17363.1,36629,1.176
106125,69318,100335,46632,35554,85955.9,5197.19,17309.8,1.179
94775.1,61495,101003,35583.7,27987,83324.9,18651.5,31653.2,1.18
86324.5,57249,98820.2,37643.9,29977,82297.6,13319.6,33459,1.182
109360,69657,102890,49074.2,38500,83535.7,11222.5,28031.8,1.183
96447.8,64354,98219.3,36279.2,29078,81766,10750.8,24244,1.187
99875.2,71958,90961.7,30049.5,24210,81343.4,7852.4,23873.1,1.188
138984,85949,105975,58394.5,43968,87039.3,26946.7,48107.2,1.194
110672,73705,98405.7,58525.8,41924,91488.2,22971,63118,1.2
116132,71471,106489,49606.8,37919,85736.2,13113.2,35148.5,1.208
125524,77670,105914,55402.3,41506,87477.6,31747.3,65304.5,1.21
81220.6,58910,90356,34143.2,29230,76551.8,12779.6,26500.4,1.21
109580,71062,101059,43913.8,32594,88296.5,21824.6,52045.6,1.21
129983,80491,105833,44851.8,33963,86547.4,5827.66,12551.4,1.21
108223,70671,100360,78844.9,60399,85550.8,17922.5,50971.7,1.211
70100.3,50797,90440.2,33550.2,27792,79114.5,6137.2,11341.5,1.213
104505,74273,92211.5,48747.9,37337,85565,31230,59858.4,1.214
88161.5,59162,97659.9,34559.9,28590,79220.7,9578.32,23047.8,1.216
99883.9,69715,93896.4,37643.3,30167,81777.8,22259.4,47533.4,1.218
97273.7,69622,91564.8,31547.6,25854,79968.5,12070.7,41171.5,1.22
101018,72158,91747.4,37857.7,31475,78825.8,13589.6,31586.4,1.229
98755.5,68266,94806.2,32116.5,25998,80959.4,16607.3,38943.9,1.229
107873,70356,100483,41408,31592,85898.8,26735,69794.6,1.23
67631.5,49759,89075.2,33827,28111,78861.8,11959.5,23154.2,1.232
113211,77125,96200,50828.9,40513,82223.5,23482.8,45040.6,1.233
98350.6,68931,93506.6,39782.6,31711,82217.3,15588.2,33895.2,1.234
102519,69692,96405.3,43686,35061,81657.9,10697.2,22216.3,1.236
84720.5,61118,90844.7,27852.6,22638,80631.9,8608.83,20156.7,1.239
142955,88287,106116,62577.3,45954,89242.9,14246.2,28969.7,1.241
85014.4,64490,86393.3,45062.2,36147,81699.6,54156.1,98408.6,1.244
106980,73043,95985.5,43683.3,34279,83515.6,15510.5,39520.8,1.244
97221,62544,101872,36823.9,29292,82387.3,16021,27866.9,1.245
99302.9,69273,93945.9,28700.1,23028,81678.4,13630.5,25678.1,1.246
95493,64028,97742.1,36318,29109,81766.4,12711.9,21488.2,1.25
104137,72420,94238.1,37967.6,30624,81251.4,21823.9,53919,1.251
113616,74432,100036,41226.4,31752,85091.2,20950.2,55503.6,1.252
95320.7,65229,95769.3,37623.2,30400,81107.7,16377.5,31331,1.253
104040,75584,90208.9,48476.5,38120,83340.9,17824.7,47656.6,1.254
87694.7,62006,92687.1,27819.7,22374,81487.2,19564.7,36481.5,1.259
83794.2,59076,92957.2,35789.4,29572,79314.7,13632.5,25078.5,1.259
121300,77539,102523,64171.3,49891,84294.3,19570,52712.8,1.26
112262,73026,100748,45472.9,37170,80175.2,19987.4,41608.5,1.262
110302,67800,106619,52499.2,38897,88453.8,15938,33590.5,1.263
90087.2,57983,101822,35827.6,28034,83755.3,16370.8,30742.8,1.264
123564,80383,100741,54501.8,43519,82075.2,21970,43120.9,1.264
93570.4,63214,97007.5,28824.7,23191,81456.5,14122.3,33305.5,1.266
118122,74667,103677,45058.8,34831,84780.1,11828.9,34826.2,1.266
83085,57982,93909.4,42373.5,33102,83891.9,16520.9,31943.6,1.266
122595,84624,94942.2,53471.4,42332,82781.3,5580.43,18452,1.267
99732,61938,105525,68427.1,53826,83313.6,5725.15,19433.2,1.268
114610,78205,96043.6,43708.1,34429,83198.9,18556.3,26301.3,1.273
90123.8,62495,94509.2,33670.9,27439,80420.3,10135.1,20260.1,1.273
134649,84704,104179,63518,47496,87643.5,23085.5,47113.9,1.275
95065.8,66798,93269.8,25988,21203,80325.8,7318.41,19024.3,1.276
139644,99879,91628.3,69324.9,48387,93894.6,51843.9,115005,1.277
77527.3,55052,92291.4,65501.9,50261,85408.8,9506.63,18037.1,1.279
90602.5,61414,96683.5,38593.3,30146,83900.1,14273,36428.3,1.28
100848,66355,99603.2,34978,28623,80086.6,11459,19528.2,1.281
93486.7,63473,96525.2,29714.5,23917,81422,11662.7,22772.6,1.282
128100,82070,102293,50939.4,38786,86071.4,10506.3,25454.7,1.283
87261.9,63223,90454.4,36139.1,29091,81414,27035.8,52668,1.283
133980,83826,104747,69069.6,52666,85948.2,28111.2,58919.8,1.284
105103,68666,100312,50063.1,37879,86616.2,16485.3,40372,1.286
111915,71930,101967,41885.1,31923,85987.5,20737.8,39262.4,1.287
78470.3,52535,97889.6,43989.5,34571,83390.6,7013.56,13838.1,1.288
158588,95930,108342,66096.8,47274,91630.1,23983.3,59481.4,1.289
95351.7,66301,94251.5,23461.4,18781,81868.1,13701.5,21191.8,1.289
82602,55930,96788.9,26522.6,21534,80718.2,8496.94,24069.2,1.29
92125.8,63954,94404.7,28069,22666,81158.1,7830.29,16261,1.291
99435,65753,99106.8,53966.5,41780,84651.7,18678.9,35501.9,1.291
72977.1,52043,91897.6,34420.6,27691,81462.8,7145.55,12795.4,1.292
127590,88539,94441.2,50245.3,39295,83798.9,15290.1,42149.6,1.293
81351.4,53982,98763.4,34285.9,27479,81770.1,14888.1,25151.4,1.296
95302.7,65622,95177.8,39476.4,32534,79520.7,13992.3,35459.3,1.296
136685,89249,100369,65142.1,49227,86723.8,62813.8,109451,1.297
131617,82816,104155,46320.4,34616,87695.2,12535,34089,1.298
103511,70460,96277.2,37019.5,28885,83992.1,10301.9,19915.8,1.299
116582,80253,95203.2,34681.9,27312,83220.3,11865,26587.8,1.3
118289,75364,102863,60046.7,45968,85607.9,18381.5,34391.5,1.301
118309,78878,98297.4,50508,39310,84204.8,13044.2,31258.8,1.302
130109,77442,110106,55773.5,41826,87389.9,18368.1,47789.6,1.303
140467,87762,104893,64205.4,48222,87258.2,23919,67290.4,1.304
103053,72283,93433.6,31299.7,24747,82889.2,14638.8,27307.6,1.304
80732.1,56107,94299.4,41294.1,33467,80863.3,26198.3,52545.6,1.304
103436,70515,96132.9,52441.6,39075,87954.2,19724.8,68637.1,1.304
97304.7,63592,100279,49596.1,38145,85209.8,13888.4,32080.4,1.306
106670,69015,101293,50916.7,37047,90071.4,7423.6,13749.9,1.307
83647.3,59339,92382.9,29464.6,24710,78146.1,10024.5,23372.3,1.307
98892.5,70371,92097.9,33339.9,25927,84273.6,10450.7,20742.7,1.309
143768,86998,108301,51476.1,38618,87356.6,23092.9,36621.4,1.31
120872,77629,102043,34415.2,27312,82580.4,10886.2,23835.9,1.31
102593,67590,99474.9,42250.9,32738,84579.2,15944,32357.8,1.312
117068,75491,101631,56886.4,43651,85407.1,13634.5,24472.8,1.313
132119,84383,102610,58474.9,43359,88383.3,15606.3,38684.8,1.313
80051.3,61078,85894.1,33189.1,27478,79157.2,19133.9,42952.9,1.314
141597,91700,101197,55513.5,42336,85934.8,11991,22716.4,1.315
91748.8,60773,98939.5,41134,31117,86632.9,16937.6,40432,1.318
145826,89900,106306,53499.5,40117,87397.9,7625.27,25936.5,1.318
98705.2,64755,99895.7,40481.4,31495,84235.3,26869,55638.1,1.318
113017,75338,98313,48022.9,38622,81488,12403,33890.7,1.318
129697,78289,108569,59934.9,44285,88695.7,16247.5,39995.8,1.323
110894,78065,93096,50915.3,38653,86326.7,33729.1,71857.2,1.324
114168,73930,101205,53322,41095,85034.9,13633.8,35542.9,1.327
80650.8,59016,89561,26996.3,21829,81049.5,11402.7,27838,1.327
96332.5,60595,104188,43040.1,32215,87557.9,6127.82,17325,1.329
132723,87071,99897.3,39987.6,31499,83197.2,12527,23554.7,1.329
94967.3,65322,95278.4,28966.1,23870,79527.6,10220.2,28936.2,1.331
90425.1,55420,106931,56832.1,43253,86110.7,16131.6,30564.9,1.331
92251,63794,94770.1,28272,22754,81428.9,14402.3,34011.5,1.333
97286.1,65803,96891.3,31164.4,26127,78171.6,6340.21,12759.6,1.333
74328.7,56744,85845.3,60849.4,47361,84200.6,17387.8,37512.1,1.334
131051,86561,99219.5,51187.3,39202,85572.5,11650.6,33294.1,1.335
107492,72711,96884.8,35108.7,26547,86672,15648.5,34131.6,1.336
125833,78539,105000,79710.6,60831,85875.8,13803.3,39620.3,1.336
106833,71004,98605.6,47237,37889,81705.1,18465.2,38782.8,1.337
89403.4,62342,93983.8,26210.4,21650,79340.6,8201.47,16217.6,1.346
100858,70719,93466.6,37380.6,31170,78594.1,4509.77,26012.5,1.349
101384,66943,99252.8,36467.4,27915,85614.5,15854.9,33350.3,1.35
93504.1,64939,94363.7,29957,24678,79555.3,9027.58,19528.2,1.351
85973.5,60815,92647.6,35537.5,29263,79588,7948.88,21582.5,1.352
112922,77894,95007.1,37593.7,30150,81716.1,29403,51430.7,1.358
100232,68584,95777.2,37540.8,29329,83885.3,10019.2,18778.8,1.359
99859.1,67441,97038.4,30134.6,23929,82531.7,14701.1,31967.9,1.359
125629,86417,95273,38780.3,31065,81812.5,11353.8,28636,1.36
122624,83865,95824.2,47121.8,37453,82454.6,20565.7,47019.7,1.36
98281.8,67472,95461.8,31427,25164,81847.1,17521.2,36249,1.365
81520.7,53306,100224,34259.8,27902,80469.1,14360.1,38831.4,1.365
108333,74351,95488.8,47660.5,39455,79165.5,14537,28018.2,1.367
