"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
114047,75363,99175.4,65142.1,44743,95415,52765.2,10449.2,8.916
75407.5,51891,95236.3,39511.2,29327,88294.4,25284.5,5723.56,8.993
72559.8,47860,99358.2,41432.1,30092,90233.2,17946,4366.2,9.037
85369.7,58962,94888,54383.2,38858,91720.1,53518.3,13270.4,9.046
107586,66915,105369,57863.2,43823,86532.7,31445.1,9887.6,9.05
88536.6,56877,102016,40984.6,31520,85214.6,565.48,153.52,9.088
84335.5,55523,99544.5,39496.5,30803,84032.2,22598.4,5737.24,9.092
146985,86068,111921,74010.2,53120,91309,3553.68,1430.32,9.098
75580.5,50182,98705.6,39076.4,29814,85896.3,24254,7203.28,9.104
166230,99411,109586,65210.4,47187,90568,1518.89,484.12,9.121
72432.1,49862,95201,38326.7,30378,82684.1,16830.4,4698.32,9.122
72861.2,50603,94362.6,54757.8,37750,95062.4,48750.5,9718.88,9.135
69555.9,48747,93511.8,35595.1,29791,78304.2,9512.66,3017.2,9.16
102660,68365,98411.5,53342.1,41584,84066.6,47530.5,11927.4,9.165
79366.2,49987,104054,44352.7,32139,90441.4,10467.4,2715.48,9.18
127225,78768,105853,66840.5,48028,91206.4,27556.4,8892,9.183
77986.1,49141,104005,54430.8,43929,81203.2,19294,5696.96,9.195
97462.1,58490,109203,71970.1,51511,91565.5,41947.4,13089.5,9.222
114799,74151,101462,56628.4,43627,85066.6,20132.8,6080,9.243
97041.8,59787,106373,48158.3,36527,86404.6,25703.9,8277.92,9.273
88963.8,60232,96797.9,48105.3,35681,88356,41591.6,10814,9.276
87906.1,62167,92670,34346.9,27587,81594.9,20528.8,5739.52,9.28
110615,72404,100123,64350.2,43680,96548.8,49117.7,14070.6,9.282
75859.5,49107,101239,50120.7,36483,90034,25796.3,7249.64,9.291
112469,70378,104731,66021.8,47943,90248.9,45590.2,12040.7,9.302
121516,76569,104007,46591.8,36493,83671.9,607.69,227.24,9.391
118414,78932,98317.6,77324.7,52252,96982.9,59955,15875.6,9.404
67296.7,46315,95225.2,34500.3,28223,80112.4,9307.64,3112.2,9.407
120272,72505,108712,73717.4,53796,89804.9,44148.3,9848.84,9.429
109866,67909,106027,55392.9,41897,86646.6,29559.1,7596.96,9.431
90521.2,59969,98924.4,40356.1,31481,84011.9,24333.7,6200.84,9.432
94448.3,61001,101470,45746.3,33748,88835.7,27160.5,6846.08,9.476
87471.5,54435,105310,35478.5,27203,85472.9,18144.3,4413.32,9.488
74954.9,49468,99301.5,41877.7,32337,84871.7,17637.1,5981.96,9.503
79810.1,52303,100003,51525.7,38098,88634.2,38099.6,11238.9,9.513
90104.6,58805,100418,60716.7,46697,85211.7,31015,9134.44,9.513
113894,66838,111675,73618.9,51762,93209.1,55842.5,19326,9.517
111267,69216,105351,40770.8,30624,87250.5,17093,5449.2,9.523
134045,83878,104732,54908.5,41750,86191.2,20460.5,4775.08,9.531
74902.2,49304,99561.7,39530.7,33505,77322.2,3898.73,1137.72,9.544
103273,63375,106795,75804.5,53407,93020.1,30768.4,6711.56,9.555
99267,62347,104344,59226,42799,90689.8,43830.1,10986.6,9.556
80805.8,49107,107840,60065.5,41239,95454.6,37241.3,15026,9.584
142536,85046,109838,97207,68034,93637.8,37932.1,10046.4,9.591
121204,77885,101986,59557.6,47437,82281.1,15891.7,4073.6,9.594
110031,68975,104545,49241.7,36927,87391.4,27457.3,5465.92,9.682
76787.6,55521,90638.7,35577.7,27041,86225.3,27128.3,7281.56,9.696
92099.1,57710,104589,44947.6,34990,84186.6,862.29,259.92,9.735
95062.1,63379,98297.4,41909.8,33459,82088.6,876.36,295.64,9.815
74884.2,52723,93083,29719.2,23875,81578.1,4678.61,1423.48,9.829
86662.4,54270,104653,49094.9,37751,85229.1,5457.15,1146.84,9.835
109042,69943,102172,47679.9,35547,87904.7,56393.2,12359.1,9.855
122532,77151,104085,48778,37323,85650,11591,3652.56,9.894
75390.8,47156,104776,64413.1,48216,87551.4,18881.9,4579,9.921
92804.7,59163,102802,58836.1,45750,84281.5,22107.3,6804.28,9.923
85825.4,51578,109051,67818.1,48154,92298.2,60525.8,13952.1,9.935
70623.6,45882,100876,37387.3,30211,81103.5,47868.2,12724.7,9.959
83621.3,57304,95633.9,45470.2,37573,79310.6,1392.26,399.76,9.962
90404.7,56535,104798,61307,46199,86967.6,32487,8545.44,9.964
83418.5,53636,101926,35236,27568,83764.7,25094.2,5319.24,9.988
128076,79851,105116,57561.7,44415,84934.5,18821,4430.04,10.005
100664,63543,103821,63508,48391,86008.9,7042.37,2559.68,10.02
90752.5,54302,109527,44991.2,33799,87237.5,29038.5,7350.72,10.038
93607.6,56253,109055,70505.4,47312,97663.3,57014.3,15747.2,10.04
90944.7,60866,97922.5,48257.4,36694,86188.4,21454.1,5981.96,10.071
104108,73438,92905.8,63108.6,43838,94344.8,58589.5,15128.6,10.083
135536,80470,110382,66212.1,47426,91495.7,19648.4,4620.8,10.088
98926,61400,105590,72075.9,53365,88514.3,36756.9,8887.44,10.129
83866.8,52970,103762,37893.2,30030,82696.2,9541.47,2710.92,10.133
129666,82567,102920,84976.1,60571,91941.6,70337.9,16907,10.134
89767.9,61461,95719.8,44684.3,35481,82535.2,19378.4,4689.96,10.156
91352.7,56927,105168,38234.9,28962,86518.9,20755.9,6475.2,10.191
73272.2,47932,100183,40104.9,31925,82327.7,25978.6,7090.04,10.201
80640.3,51123,103375,47577.4,35715,87303.1,29289.1,7273.2,10.218
115187,70731,106727,56958.7,44411,84052.3,3102.77,950,10.222
114278,71704,104448,51866,39569,85902.9,14951.1,4647.4,10.23
94698.8,61577,100787,53238.9,39364,88635.9,43899.7,13287.8,10.277
108972,71796,99471,34270.5,27064,82986.7,1935.63,458.28,10.283
78343.2,48746,105328,57205.3,44046,85115.7,15809.3,4763.68,10.293
85589.8,61082,91830.8,47202.8,39658,78004.1,19283.9,5961.44,10.308
116501,76315,100046,81838.5,54459,98484.5,47229.6,10734.2,10.369
95482.5,64899,96419.7,35181,29095,79244.7,32180.8,8031.68,10.421
119731,75566,103839,71577.4,52110,90019.2,40467.3,10672.7,10.438
132532,80957,107287,46607.9,34912,87491.2,1039.84,275.88,10.454
122829,78624,102382,70815,51112,90799.2,48774.7,11913,10.464
82417.2,55975,96494.8,45180.1,33835,87510.7,37385.3,8185.2,10.465
77384.7,53262,95217.7,45495.7,35662,83607.3,29472,6168.16,10.487
91083.6,63039,94691.4,54138,38015,93331.3,47131.2,11625.7,10.511
110223,70894,101893,47620.2,36679,85085.2,3246.82,865.64,10.514
130831,79993,107186,69501.8,51604,88265.8,1483.38,377.72,10.518
116644,73398,104149,47935.8,37714,83298.6,4880.28,2002.6,10.526
116946,75598,101381,58668.6,44714,85988.8,30886.3,7699.56,10.535
141343,83026,111568,82229.8,57846,93161.3,61316.4,14558.6,10.536
94292.1,59256,104285,70101.4,48677,94380.7,43890.4,12106.8,10.547
85404.4,53290,105030,51013.8,38535,86758.5,12567.2,2986.04,10.547
71368.2,51591,90659,44652.2,36503,80166.7,41023.4,9984.88,10.551
89761.1,58339,100835,49976.6,37507,87324.2,43771.1,10639.2,10.553
88583.7,53268,108985,67705.5,51000,87002.9,51958.5,11163.6,10.554
121330,81353,97740.2,59282.9,45860,84718,58001.9,14392.9,10.557
134234,83103,105859,71627,52463,89475.4,31773.4,8714.16,10.558
84119.7,56886,96910.9,44747.3,35914,81655,48335.1,12449.6,10.561
101243,61103,108588,46964.3,35707,86197.5,18425.7,3242.92,10.583
118515,77298,100482,58872.9,41842,92211,22601.8,6388.56,10.589
125778,77371,106539,70346,51035,90334,49149.9,12767.2,10.591
87511.1,56063,102298,49579.3,39135,83026.2,26150.1,6623.4,10.606
78474,52291,98351,64815.8,43959,96630.2,49263.1,11222.9,10.62
68707.8,46607,96612.8,32640.4,25659,83367.3,28866.3,8580.4,10.625
76993.5,50266,100383,50256,34894,94388.1,26302.2,8049.16,10.632
75867.5,49102,101260,57593.9,43982,85818.6,8722.06,2400.08,10.654
83405.5,55464,98551.5,60117.8,41541,94843.1,37924,11039.8,10.673
89891.3,58664,100421,37862.4,30837,80466.6,715.56,159.6,10.677
82890.3,52496,103480,53671.7,41788,84173.2,14764.1,3460.28,10.702
126522,85200,97321.1,66960.5,47228,92917.8,37445.6,7527.04,10.711
152759,93307,107293,80475.7,55071,95768.3,64956.5,17035.4,10.715
101663,63207,105409,55657.6,42899,85027,24232.6,6390.84,10.717
113443,70672,105199,51863.4,39576,85883.3,10243.6,3513.48,10.731
85336.2,50993,109674,62853.4,41513,99225.8,50354.5,13481.6,10.802
105029,66325,103779,55273.7,40365,89741.5,43053.5,11222.2,10.815
91610,59847,100318,60050.8,46531,84577.7,13329,2481.4,10.822
147536,86844,111337,82897.8,59521,91275.1,49913.7,12856.2,10.824
69601.2,46068,99014.2,35393.4,28324,81893.2,7882.55,2130.28,10.853
92382.5,58999,102618,50646,38071,87182.8,7891.26,2023.12,10.988
97971.8,61062,105150,38703.2,30830,82272.3,1443.85,318.44,11.003
70280.1,44558,103368,39455.6,29667,87159.6,16893.4,4909.6,11.015
103792,64883,104837,61725.1,44319,91275,36778.3,9443.76,11.017
124472,77466,105303,58168.7,43034,88584.5,36147.8,8282.48,11.042
123500,77600,104300,57400.9,43416,86646.1,44336.6,7948.08,11.047
92036.5,57785,104382,41616.4,29620,92078.7,6433.34,1233.48,11.053
79149.2,52651,98519,55498.8,41855,86899.2,32353,8131.24,11.097
94389.4,55523,111412,47054.8,35003,88100.5,1144.36,347.32,11.126
97629.5,63928,100085,51722.7,39601,85596.2,46850.4,12385.7,11.171
95932.6,62471,100639,44531.6,35027,83319.1,5209.25,1684.92,11.198
150861,92865,106464,69320.2,51065,88964.4,38472.1,8299.2,11.241
101965,64319,103894,51000.4,38687,86395,1149.05,269.8,11.244
102012,64634,103435,43178.2,33706,83953.1,2997.58,731.88,11.25
93925.7,55460,110990,69218.4,47308,95888.5,41907.8,11772.4,11.25
111147,66543,109465,63592.4,48402,86103.7,17329.6,4689.96,11.269
131004,82515,104047,53116.3,38071,91435.1,52381.9,11700.2,11.348
111904,68992,106298,72174.4,53852,87833.7,27734,7489.04,11.362
87433,58643,97710,39849.6,30963,84345.3,16386.2,4214.96,11.389
110018,70635,102076,53317.3,40950,85328.5,89118.7,21269.4,11.389
113299,70533,105272,74671.5,54157,90360.8,58797.2,16522.4,11.393
86690.3,53323,106546,53749.4,39611,88927.9,37656.7,8380.52,11.393
120237,77750,101349,67168.2,49650,88659.3,58740.2,13356.2,11.465
82832,55479,97847.4,37060.4,30067,80779.2,8553.89,2604.52,11.474
72437.1,53874,88117.4,55848.5,40790,89730,34301.3,9199.04,11.486
103994,62960,108249,64295.9,49368,85352.8,1888.73,427.12,11.497
116476,75666,100882,47723.4,35418,88305.5,38661,8185.2,11.529
79498.3,50588,102989,48232,37381,84559.8,2677.32,772.92,11.543
114485,70563,106329,62110.3,47039,86533.8,5747.26,2002.6,11.589
100098,58683,111787,74443,49446,98667.2,50158.2,14561.6,11.605
88603.6,60319,96266.9,32235.7,26491,79747.8,17371.8,4654.24,11.639
82418.5,57266,94320.8,36063.4,28422,83155.7,34861.4,10749.4,11.664
95293.4,63930,97687.3,35949.5,29875,78861.5,15406,3851.68,11.669
79309.8,50243,103450,60206.2,45739,86265,36434.6,9598.04,11.675
101372,60382,110025,61285.6,44446,90366.1,50481.8,11111.2,11.692
129755,78184,108765,65952.8,50577,85459.4,34885.6,10315.5,11.709
93205.8,60123,101597,67679.4,51494,86135,1246.2,239.4,11.736
98786.5,63003,102758,58050.1,38011,100086,44415,11143.9,11.737
87286.1,62486,91546.6,48105.3,35474,88871.6,44879.3,13790.2,11.771
117772,72931,105830,68766.8,50039,90063.8,28363.8,6543.6,11.781
108015,65455,108149,44090,32594,88650.8,728.29,189.24,11.793
143492,87942,106933,85262.9,60834,91853,56277.3,20279.8,11.841
77448.5,46728,108622,46150.9,35304,85671.5,38449.3,9604.12,11.886
115679,72370,104755,80113.2,63734,82378.4,1430.45,364.04,11.902
112797,77835,94973.7,37270.8,30630,79744.6,6434.01,2033,11.93
87553.3,57557,99690.6,49180.7,36985,87146.3,46611.9,10828.5,11.941
95686.5,62951,99615.7,45024.7,34611,85254.3,35381.4,10379.3,11.942
132644,82641,105189,90519,66585,89093,760.45,165.68,11.944
139136,84831,107489,55445.9,42607,85284.1,2346.34,633.08,11.95
80384.9,54218,97165.2,48361.9,38138,83104.7,18646.8,5530.52,11.957
92840.7,60682,100267,43350.3,34238,82978.2,9902.6,2918.4,12.025
124981,78895,103819,71386.5,49803,93937.8,49063.4,12948.1,12.028
73902.1,47851,101215,53441.9,41590,84211.8,35615.2,9874.68,12.03
99385.4,66952,97283.4,33236,27436,79390.4,17891,5677.96,12.042
103506,65667,103299,41740.3,32855,83259.6,1610.68,401.28,12.12
98131.7,63813,100781,46088,33769,89443.6,30956.7,8334.16,12.127
121103,74976,105856,36800.4,27672,87155,15111.2,4807.76,12.163
119385,75823,103188,56304.1,42299,87234.9,26451.6,7636.48,12.173
112503,69754,105700,61865.1,46378,87420.6,32791.1,9026.52,12.195
100139,66658,98453.7,72517.5,51878,91609.2,52505.9,10755.5,12.204
94953,58850,105741,53397,40630,86129.1,30289.4,8786.36,12.215
91558.5,62323,96278.7,59085.3,43191,89653.3,52982.9,16646.3,12.224
109968,69438,103789,68611.4,51911,86619.7,12092.2,3021.76,12.237
136110,83158,107267,76550.2,52718,95162.8,70074.6,19510,12.245
93471.8,60278,101625,45001.2,34482,85528.7,23745.5,4221.04,12.266
137545,82578,109159,70650.2,52738,87794.9,3164.41,900.6,12.282
67847.2,47468,93672.3,27015.7,22625,78254.3,3349.33,1136.96,12.282
94152.6,66987,92113.2,49592.1,35350,91939.6,43205.6,13284,12.31
125026,81446,100603,54670,39086,91665.9,60173.4,15234.2,12.315
106955,69135,101387,52587,41647,82751.2,36470.8,10405.2,12.321
92047.1,58790,102609,46969,35926,85680.6,27898.1,8102.36,12.328
81481,50803,105111,63156.2,44880,92223.8,57693,13796.3,12.343
95719.3,68246,91918.4,34302,28166,79813.1,1070.66,325.28,12.357
107719,68134,103611,72472.6,54578,87023.4,1389.58,490.2,12.373
103431,61650,109950,73652.4,51058,94537.3,53368.9,15336.8,12.39
143228,91343,102762,77929,60619,84250.1,38718.6,10706.9,12.398
128114,77202,108755,84788.5,61426,90461.7,3567.75,889.2,12.452
100668,65119,101313,50390.7,37951,87017.6,50981.6,14318.4,12.455
77415.1,54503,93086.1,31540.9,25619,80684.9,9391.39,2764.12,12.473
113433,73651,100935,68967.8,45799,98689.3,42817.7,13145,12.508
121448,77000,103367,46977.1,35893,85774.1,22561.6,5808.68,12.516
84359.7,53429,103476,46438.4,36573,83214,28294.1,7511.08,12.552
133818,82880,105814,86849.4,59548,95582.8,57357.4,18124.5,12.559
94874.3,63682,97636.4,29388.2,23714,81217.2,1583.88,395.96,12.602
94448.3,58874,105136,39320.3,30567,84303.1,11581.6,4506.8,12.611
86450.3,56891,99587.1,46485.9,38230,79688.8,18760,3670.8,12.631
109153,69900,102339,41132,30321,88902.9,30248.5,7177.44,12.711
127059,77813,107012,73916.4,53505,90537.1,1786.89,504.64,12.721
91251.6,55705,107356,64154.5,49252,85365.7,35908,8254.36,12.726
104447,69452,98557.9,67382.6,44264,99764.7,62697.3,18967.3,12.758
90489,59818,99138.8,59574.4,46894,83257.3,30125.2,9253,12.773
97460.9,71238,89660,39977.6,33930,77216.9,18106.1,4864,12.823
123896,73957,109789,75137.1,55545,88652.2,43230.4,13565.2,12.829
126177,83345,99215.6,47911,37137,84549,19876.9,6247.2,12.843
100382,63118,104228,48637.3,35146,90693,46185.8,11288.3,12.848
83535.7,49861,109797,53657,40413,87013.1,2998.92,705.28,12.86
90989.3,55462,107516,71154,49858,93528.6,39058.3,10822.4,12.916
75357.9,52202,94606.6,34738.8,29034,78413,19400.5,4365.44,12.927
87583.7,55970,102553,68331.3,46134,97068.5,73920.4,19661.2,12.952
84254.9,52893,104394,57664.9,41376,91336.2,22816.2,5356.48,12.962
98844.7,65751,98521.5,40527.6,32195,82497.9,1626.76,440.04,12.967
124448,76503,106608,51762.2,40227,84328.6,8708.66,2736,12.975
93579.1,62096,98763.2,48207.2,37048,85276,17355,4866.28,13.028
91656.5,59738,100552,52039.6,40247,84738.4,2178.17,497.8,13.03
126835,79635,104379,63669.4,46455,89821.1,38311.9,9417.16,13.039
76601,51899,96728.7,36886.9,29899,80852.8,9285.53,2563.48,13.045
84452.1,55391,99919.7,61136.2,43039,93092.8,35749.2,9230.96,13.063
103048,61639,109563,52577.6,40035,86067.8,5030.36,1647.68,13.094
130333,79814,107017,60943.9,45578,87630.4,22299.6,7010.24,13.111
96886.8,61431,103361,38313.9,30747,81664.6,598.98,180.88,13.147
110933,72417,100392,64624.2,47453,89250.6,37909.3,11130.2,13.163
77047.4,48142,104885,46908.7,35438,86749,29173.8,6423.52,13.165
75170.7,54033,91173.6,24436.9,20329,78779,1313.87,294.88,13.174
97011.4,63670,99854.6,30459.5,24710,80785,946.71,233.32,13.178
92053.3,57467,104979,58443.4,42207,90746.8,21356.9,5313.92,13.188
100147,72650,90340.8,39501.9,31898,81158.5,1957.74,574.56,13.2
92190.3,56006,107877,58818.6,42238,91262.3,56425.4,16622,13.215
127926,78182,107234,75001.8,56294,87315.1,46443.1,11874.2,13.217
96000.8,62646,100430,53011.1,40850,85046.1,29587.2,5054.76,13.218
105871,63763,108815,59617.9,44679,87448.7,25098.2,7253.44,13.235
102715,64083,105044,55738,42803,85340.8,13350.4,2866.72,13.239
84754,52272,106260,62963.9,47916,86117.5,33377.4,6540.56,13.254
110429,67682,106927,61325.8,45630,88079,15194.9,5286.56,13.258
118546,73050,106353,63109.3,46446,89048.2,30288.7,7328.68,13.281
113675,67115,111001,81792.9,57334,93493.9,35420.2,7986.08,13.308
107690,71527,98670.3,55845.8,43895,83378.8,13603,3717.16,13.337
100173,63399,103549,68575.2,50287,89369.9,61880.5,13091,13.351
68900.6,45447,99356.8,31622.7,25475,81351.2,460.96,161.12,13.366
100452,63213,104144,50387.4,33184,99511.4,31063.2,8965.72,13.397
130413,80307,106426,70677.6,51047,90738.5,44965.7,10529.8,13.397
83233.1,51048,106856,38742.1,29125,87176,21989.4,6193.24,13.402
87603.5,58156,98720.4,48719.7,38705,82493.1,31492,9038.68,13.426
98422.5,61672,104589,63441.6,48613,85526.7,54947.4,12945.8,13.454
103042,65360,103319,55454.6,42852,84809.8,40929.6,9586.64,13.454
93468.1,59267,103355,54519.9,42375,84319,45007.2,8730.12,13.456
117951,79185,97620.2,42382.2,33369,83237.7,33309.7,7502.72,13.463
117838,71194,108473,57769.4,38366,98680.5,54449.6,12709.5,13.464
101771,59666,111783,62558.6,45742,89629.6,28725.6,8456.52,13.464
121810,76811,103930,71371.8,49983,93580.2,44447.8,11510.2,13.478
96603.4,58563,108106,48019.6,34771,90506.8,23099.6,4921.76,13.479
119445,70950,110330,57406.3,41990,89597,25009.1,8609.28,13.485
111581,71279,102591,71887.6,51291,91852.9,51871.4,15668.2,13.498
79689.8,52093,100254,29052.5,23184,82125.1,1295.11,267.52,13.501
98765.4,61240,105694,58477.6,43841,87415.6,44706.4,8971.04,13.515
97712,63416,100979,42500.1,32049,86907.2,28324.2,5622.48,13.553
73337.9,45098,106574,42392.2,31735,87544.3,24944.1,6482.04,13.607
106528,65281,106945,61590.4,44237,91244.7,6860.8,1510.12,13.614
131605,83038,103866,84987.5,55626,100128,87061.8,22963.4,13.617
88673,59918,96987.1,48400.1,37358,84906.9,26960.1,7380.36,13.64
85711.3,52070,107877,53539.7,41030,85517.4,8975.99,2492.8,13.655
126050,75923,108805,86769,59323,95856.5,57120.2,12281.6,13.666
91056.9,54927,108644,47605.5,36290,85970.6,17635.1,4779.64,13.676
94776.3,59262,104810,49818.5,38295,85256.7,21546.5,4505.28,13.686
100366,66578,98795.4,68626.1,49994,89960.4,56775.1,15919.7,13.724
79453.6,49771,104621,59775.4,45766,85597.2,23803.1,6407.56,13.742
86896.1,56027,101644,56533.9,42043,88124.2,46808.2,17310.5,13.765
86031.2,60915,92557.5,57358.7,40759,92226.5,58202.9,15940.2,13.79
111829,67834,108041,62343.5,47207,86549.5,2806.63,797.24,13.797
72925,45347,105392,40900.8,30027,89268.9,23681.2,4681.6,13.872
90029.6,59423,99291.2,40326.6,31474,83969.2,24199.1,5936.36,13.895
89692.3,55065,106748,56842.8,39172,95099.8,34252.4,8468.68,13.903
122939,74839,107657,51033.9,37439,89333.5,17567.4,4404.96,13.928
121517,72752,109464,85850.5,60968,92282.8,65930,18629.1,13.935
76258.8,49162,101658,39572.9,31290,82884.3,31658.2,9142.04,13.938
88595.5,55830,103998,34169.3,26546,84356.3,792.61,247,13.956
131704,86655,99606,45961.3,35423,85033,43657.9,9154.96,13.964
80409.7,49250,107000,66389,47934,90767.9,35848.4,10725.9,13.964
104294,64546,105894,60168.7,45666,86349,1827.09,550.24,13.98
112864,69634,106222,75783.7,52394,94792.5,6732.83,1843,13.986
108338,67447,105268,65717.6,47071,91497.3,58969.4,14776.7,14.033
134479,79730,110538,60476.9,44566,88933.6,17351.7,4755.32,14.036
128856,83441,101206,61237.3,43101,93112.7,46347.9,11583.9,14.037
82940.5,56014,97039.8,39848.2,29747,87790.2,19820.6,5709.88,14.041
132318,81786,106028,78877.8,55738,92743.4,59922.8,16331.6,14.056
118129,76199,101598,53761.5,40388,87236.6,49462.1,12692,14.069
69209.4,47058,96385.4,46070.5,35510,85026.2,31251.5,8148.72,14.072
87692.8,57221,100436,59070.6,47561,81395.4,32501,7666.12,14.084
73100.5,47683,100470,28332.3,21639,85807.3,12105.6,4223.32,14.187
136628,79998,111929,78619.1,56567,91084.6,6661.14,1211.44,14.19
100726,65122,101366,34440,26534,85063,15871.6,4152.64,14.191
92029.1,60938,98973,37721.7,28574,86516.7,32359.7,8037.76,14.192
74218.3,46034,105660,47657.1,36034,86675.2,13456.3,3856.24,14.199
113281,67103,110635,53895.5,41218,85693,12268.4,3334.88,14.22
122373,79124,101358,77622.9,53788,94576.7,43635.8,10143,14.223
95820.4,61803,101608,38443.3,29302,85981.1,27506.2,7654.72,14.225
115446,78263,96672.2,50448.3,37447,88289.6,53698.5,12473.9,14.228
100511,64586,101989,42723.2,33927,82527.5,10899.6,2726.12,14.275
112148,69630,105554,61215.9,43626,91959.9,24947.5,6855.2,14.291
75731.1,52945,93741,40618.1,31833,83622.2,23687.2,6830.88,14.338
82449.5,48429,111574,67197,46112,95502.7,49186,10232.6,14.341
76469.6,46343,108140,56814.7,42871,86851.4,24118,6561.08,14.346
88384.1,53682,107901,51454.7,38654,87238.9,13552.8,3948.96,14.358
71802.2,46139,101988,37617.2,30203,81623.6,17237.8,4513.64,14.359
78949.6,52830,97937.5,62663.8,48522,84636.5,24009.5,6187.92,14.359
78761.7,54506,94700.2,57305.8,43043,87252.1,42049.2,12523.3,14.37
78138.6,49722,102990,34122.4,27210,82184.8,6539.2,1979.04,14.395
104681,65869,104152,44150.3,34976,82726.3,909.86,300.2,14.403
97157.1,63290,100605,51974.6,40599,83898.8,466.32,123.12,14.447
138721,84075,108132,71733.6,55087,85340.1,2745.66,701.48,14.463
89001,64909,89860.7,31993.2,26384,79468.8,17692,4404.2,14.47
85273.6,54092,103315,57599.2,41877,90140.7,38387.7,11056.5,14.477
75011.3,48838,100658,45878.2,35790,84008.9,19637.7,5354.96,14.486
75924,48140,103360,47261.1,35973,86100.8,19499.7,5924.2,14.502
78635.2,52998,97238.4,40702.5,32206,82825.5,898.47,313.88,14.507
86638.2,55902,101569,64587.3,44170,95829.6,69990.9,17673.8,14.508
115931,74997,101306,56385.2,44329,83359.9,19326.2,5419.56,14.513
81078,53097,100072,43146,31972,88440.4,33231.3,7353.76,14.544
77007.1,49650,101646,44210.6,34498,83987.1,3272.28,741,14.546
103470,69423,97676.6,44724.5,35915,81611.2,49938.5,14221.1,14.547
132731,87646,99247.5,79979.2,55518,94411.2,65662.7,16162.2,14.548
79083.5,50724,102177,38497.5,30776,81978.6,13568.2,4444.48,14.554
88146.6,59845,96529,51159.2,40621,82537.8,32980.1,7408.48,14.557
90366.9,55296,107101,49059.4,37624,85455,26241.2,6542.08,14.565
80438.2,47671,110583,42559.1,29935,93173.6,23854.7,6630.24,14.583
116912,72694,105400,65448.3,49378,86865,5609.24,1804.24,14.59
91921.8,62891,95787.8,48397.5,39366,80571.4,16108.1,4742.4,14.59
78636.5,48006,107352,49036.6,37890,84815.6,44402.9,9519,14.598
