"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
85830.9,60291,93297.8,27579.2,21515,84008,15087.7,8099.32,1.555
84982.2,58415,95341.8,29370.1,23807,80850.2,16373.5,6609.72,1.56
83695.7,59099,92811.7,31748.6,25919,80276.1,21629.6,7552.12,1.571
105951,77074,90089.7,37635.9,29834,82674.4,17637.8,8496.8,1.579
94506.6,67015,92420.9,35684.2,28719,81430.4,16599.9,8166.96,1.585
112807,76534,96596.1,45636.4,35130,85136,30650.5,11768.6,1.587
91949.7,64403,93567.3,30678.6,24779,81139.5,18337.9,7022.4,1.587
92786.7,67551,90019,32812.6,27627,77837.1,15304.8,7189.6,1.599
110749,75450,96197.1,44438.4,35226,82675.2,13708.9,8122.88,1.604
95387,69791,89571.5,51468.1,41282,81706.6,21735.5,16538.4,1.634
93331.7,63366,96527.9,33151.6,26418,82240.3,23565.9,9859.48,1.636
129177,82562,102538,62854.7,48010,85799.8,27398.3,14578.3,1.637
110702,75974,95492.4,41452.2,33586,80885.3,14167.2,6992,1.646
129786,77685,109489,53220.1,41217,84621.2,21634.3,10349.7,1.658
89289.9,61439,95244.1,36839.9,30059,80320.1,16375.5,13254.4,1.66
96748.5,64946,97627.4,44538.2,34782,83918.7,37166.2,14988.7,1.66
100624,72427,91050.4,39354.5,31647,81496.9,20707,10932.6,1.661
122318,80500,99580.5,68368.1,52508,85331.3,44682.3,23151.9,1.661
119646,80718,97141.9,54143.4,41770,84949.5,32806.6,21721.6,1.667
110727,75610,95974.2,41781.9,33146,82610.8,25474.7,13542.4,1.673
119507,80509,97281.6,52735.7,40569,85190.3,13023.5,13043.1,1.683
93171.7,64266,95013,38766.2,30423,83508.6,27828.5,16658.4,1.688
94209.6,68049,90730.5,41428.1,32841,82672,30678,14464.3,1.688
89361.2,59827,97888.5,33946.2,25427,87493.6,28745,14808.6,1.689
94103.6,62195,99158.7,42046.5,33415,82464.8,21155.9,10530.6,1.691
110420,72561,99729.8,51391,40105,83978.6,7089.94,5848.2,1.693
105265,72318,95393.1,33419.6,26974,81196.2,20625.3,8604.72,1.695
82889,56464,96206.7,44365.4,34460,84374.1,18415.6,9175.48,1.699
101831,67459,98927.9,38236.9,30483,82206.3,17346.3,10868,1.7
100496,64998,101328,43059.6,31630,89217.6,25780.3,12389.5,1.705
111444,68991,105863,62058.1,45163,90052.4,29813,17398.7,1.715
134404,92071,95668.7,73750.9,60471,79928.2,36527.1,18941.5,1.715
76839.7,60091,83802.4,28112.5,23675,77819.8,13852.9,7586.32,1.72
113710,76824,97002.6,44022.4,36145,79818.8,26250.6,12555.2,1.733
107269,70820,99265.8,47921.8,38236,82137.2,22106,7590.12,1.739
93881,58841,104563,42395.6,30916,89870.5,16681.7,11337.7,1.756
72052.1,53114,88903.2,44458.5,36826,79118.9,24085.2,11109.7,1.758
111976,71228,103028,48683.5,35157,90750.8,33956.3,18560.7,1.768
132953,84327,103326,43946.6,34087,84492.2,28753.1,10670.4,1.784
89216.8,58910,99251.6,32510.4,25194,84567.8,12954.5,12405.5,1.787
88828,61935,93992.6,31465.2,25922,79550.3,8372.32,7256.48,1.792
113777,78927,94473.1,47959.3,37019,84903.9,10588,9241.6,1.794
92773.7,58222,104428,43980.8,33991,84796.8,19701.3,12871.4,1.798
94980.9,69156,90009.1,41253.2,33468,80780.8,22589.7,14709,1.803
100279,67898,96790.9,41364.5,33178,81706.6,16538.3,9021.2,1.812
103396,71327,95001.5,42333.9,34367,80728.5,23466.1,12020.9,1.818
99222.3,71865,90484,33709.7,27108,81496.2,20000.2,10513.8,1.818
106440,63350,110113,51462.7,38398,87834.3,41410.7,16852.2,1.826
101091,69111,95861.7,40899.5,32659,82072,28816.7,14973.5,1.831
93421,66379,92234.6,33074.6,26966,80381.7,14872.7,11786.1,1.838
100315,65751,99986.7,59731.8,44831,87318.7,31043.1,22687.5,1.848
124301,87687,92901,40500.8,32811,80895.5,16545.7,11331.6,1.852
101792,71479,93328.9,42377.5,34119,81399,16262.9,11788.4,1.852
74418,51282,95102.7,34258.4,27590,81375.9,14914.9,6529.16,1.852
108054,68787,102947,40285.1,31515,83773.6,21530.5,8398.76,1.853
130794,77554,110526,83982.5,62470,88104.3,31545.6,23884.5,1.854
141294,85674,108083,53992.6,41043,86213.5,8595.43,5487.2,1.854
88585.6,66671,87077.5,34396.5,28735,78448.1,15996.2,8511.24,1.854
83734.1,58466,93859.7,36903.6,29986,80654.8,7144.21,6231.24,1.859
79337.1,56785,91563.5,30678.6,25693,78253,12132.4,8287.04,1.861
92254.8,60738,99542.4,34044.7,27942,79849.5,11321,7707.92,1.863
122751,84818,94845.8,39604.4,31574,82204.1,11546.1,11051.2,1.863
86634.5,65750,86352.5,39316.9,32454,79394.7,23458,13018.8,1.864
118976,77377,100769,39798.7,30837,84581.7,23848,8672.36,1.868
87541.5,61128,93854.2,37634.6,29329,84094.9,7874.51,7242.04,1.878
88108.8,62711,92077.9,34640.3,28227,80426.2,12403,6376.4,1.879
100940,66997,98739.1,37179,29289,83190.3,15005.3,10293.4,1.881
76591.7,53079,94566.9,39871,31699,82431.2,10023.2,5938.64,1.882
96591,61970,102149,67694.8,53438,83020.4,19097,9062.24,1.883
128889,80805,104534,47681.2,36025,86740.8,19212.2,11447.1,1.885
114055,73324,101940,75186.1,58145,84743.2,10746.1,4791.8,1.886
104655,69207,99104.1,43950,32831,87731.3,35540.2,17796.9,1.888
99151,68833,94401.8,33782.7,27865,79454,6972.02,3596.32,1.889
106534,64290,108599,63471.1,43906,94739.7,35233.3,12215.5,1.89
97226.5,64666,98534.6,35668.1,27651,84537.5,30740.3,12965.6,1.893
143435,91173,103103,54442.2,40489,88120.8,22807.5,13352.4,1.897
92970.9,63062,96618.2,35108.7,27358,84102.7,14220.1,9997.04,1.899
82734.7,58671,92415.3,27709.9,22991,78987.1,10762.9,10244,1.9
105115,66279,103937,41756.4,33191,82448.5,11764.5,9959.8,1.902
118458,74595,104072,57970.4,43215,87912.7,24518.7,14528.2,1.905
109756,72532,99169.1,37788.7,29496,83961.2,30562.7,15904.5,1.905
154768,94463,107374,79348.1,57835,89913.7,30304.8,23536.4,1.907
82941.1,58600,92758.2,36595.4,30305,79139.3,15083,10630.1,1.909
106930,72170,97100.9,39731,32538,80023.7,32577.4,13275.7,1.91
102915,64606,104396,55506.8,41235,88218.6,49994.1,26825,1.918
90070.5,63077,93581.8,35865.1,29433,79857.8,18335.9,13735.5,1.919
90371.2,68900,85958.9,41618.4,34056,80088.8,13645.9,5848.96,1.954
94163.1,65767,93832.4,63293.6,50551,82055.9,2738.29,2932.84,1.972
77966.2,51694,98843.1,35711,28782,81313.2,15071,5474.28,1.972
70915.6,50083,92796.5,24155.5,20067,78888.5,13763.1,7072.56,1.973
84977.8,64538,86291.9,32487,26682,79794.1,21581.4,8605.48,1.976
105071,72600,94847.4,39698.8,30645,84898.1,21938.5,10630.9,1.985
92039,63515,94967.6,40665,33771,78914.5,13932,6568.68,2.02
91663.3,66385,90491,35548.9,30121,77345.7,32259.2,11877.3,2.047
104800,76764,89471.1,35953.5,29633,79514.4,33470.5,15983.6,2.048
120801,78176,101269,69254.6,51404,88294,44599.2,27261.2,2.052
81879.1,48213,111298,46371.4,34621,87778.9,21894.3,11710.1,2.062
96057.2,59991,104936,69194.2,57119,79390.6,15157.4,6795.92,2.072
104402,71511,95679.2,36228.9,29579,80269.7,10673.8,5582.96,2.074
91518.8,61523,97488.4,34346.2,27915,80634.5,12320,7365.92,2.078
109093,69909,102269,36341.5,28105,84742,9677.48,7327.92,2.079
94333.6,64354,96066.3,39755.1,32434,80329,15451.5,9317.6,2.079
84334.3,51830,106636,55104.8,38866,92918,34582.1,16909.2,2.087
126423,81558,101587,45424,33782,88121.1,44781.5,18686.1,2.093
120420,74543,105870,58062.9,44159,86170.6,25265,11756.4,2.094
89319.7,61975,94451.9,43922.5,36119,79695.1,15063.6,8596.36,2.096
120202,77607,101506,44562.4,34239,85295.7,18124.8,13065.2,2.097
77133,54245,93188.1,30454.9,25533,78169,7634.65,11423.6,2.099
101258,67988,97606.5,42371.5,33304,83379.1,15738.3,7414.56,2.107
79995.5,60639,86455.7,35456.4,29202,79572.3,10537.8,5989.56,2.111
85563.1,62947,89082.3,37808.1,30967,80013.9,24531.4,10078.4,2.125
131781,83550,103368,54494.5,40935,87244.4,11916,9320.64,2.126
83356.5,56959,95908.5,31752.6,25791,80684.8,12254.3,5921.16,2.128
89415.8,55717,105174,36927.7,28425,85139.7,21377.7,9914.96,2.129
88382.9,62647,92458.7,29361.4,24899,77281.4,7152.92,6262.4,2.13
89528,63265,92741.8,29960.4,24125,81387.9,21400.5,9682.4,2.135
102798,75107,89698.2,49775.6,40931,79697.5,11119.3,6793.64,2.141
101431,69941,95043.1,32448.1,25641,82934.3,13152.1,8432.96,2.151
140159,92101,99732.5,64730.7,51545,82300.7,25366.9,13512,2.151
156071,92966,110021,67062.3,49574,88655.3,27476.7,12395.6,2.153
97147.8,67746,93978.7,40085.4,32446,80966.5,25400.4,14389.1,2.154
108804,74067,96272.4,41240.5,32247,83813.6,21155.2,11748.8,2.157
159577,98680,105979,68870,49941,90375.9,36763.6,12071.1,2.158
123692,79432,102053,78046.3,60069,85149.4,22727.1,11438.8,2.159
74718.1,53835,90958,26810.1,22987,76435.5,9455.04,6269.24,2.167
129758,85207,99801.8,47606.9,36035,86581.5,16051.2,12465.5,2.172
71353.3,48328,96759.9,38627.5,31345,80762.2,9546.16,3777.2,2.183
87075.9,60117,94925,31466.6,25849,79778.4,23253,12586.4,2.184
103575,69740,97331.1,31206.6,25253,80986.6,19191.5,12085.5,2.19
119632,79559,98545.9,65455,47619,90082.9,95900.5,2756.52,2.207
108694,70373,101223,33607.2,26793,82203.6,13647.2,9284.92,2.212
88878.9,60832,95751.7,40814.4,32724,81738.5,4677.27,2893.32,2.232
84859.4,61751,90060.8,32467.5,25735,82680.9,12695.8,6213.76,2.235
112392,70142,105011,47480.2,37486,83008.7,28440.2,15061.7,2.235
76736.8,54144,92882.4,23119.7,19052,79528.2,14876,6452.4,2.257
108358,76555,92761.4,52294.2,40575,84464.6,18370.7,11352.1,2.259
91287.6,64069,93377.8,34852.1,28377,80490,14829.8,11952.5,2.267
124599,80462,101485,77828.5,53539,95268.3,45117.1,26719.3,2.271
104958,76162,90314.4,36620.9,29990,80026.2,18865.9,5960.68,2.285
94956.1,64716,96159.3,29361.4,23749,81023.6,15119.2,7748.2,2.286
87563.2,62146,92339.7,25744.8,20830,80998.9,13087.1,5681.76,2.29
91414,64035,93556.8,34533.1,29051,77903.1,5664.85,3028.6,2.295
84809.2,55675,99830.3,38339.4,28006,89716.9,9239.97,9132.16,2.313
97810.6,68560,93496.4,32283.3,25560,82774.5,13695.5,6894.72,2.329
154941,102305,99254.4,50505.9,38941,84999.3,24744.4,10514.6,2.332
81419,55490,96159.3,37954.8,28734,86566.7,26795.3,15214.4,2.335
90356.3,64456,91870.3,33755.9,27073,81713.5,22864.4,11839.3,2.341
81642.2,57492,93065.2,33945.6,26244,84768.2,17302.8,13496.8,2.342
90663.8,56873,104474,64220.2,49972,84221.8,11674.1,6382.48,2.352
118316,75075,103283,44510.1,35235,82787.4,7014.23,3537.8,2.361
107711,69099,102157,37279.5,29083,84006,21555.9,13196.6,2.366
133581,84010,104206,44766.7,34602,84787.9,29013,12618.3,2.388
117571,75842,101594,61607.2,47478,85039.1,26183.6,17983.9,2.401
118531,79034,98287.4,49105,39162,82175.1,27190.6,14443,2.404
97943.3,63062,101786,37279.5,28070,87037.7,19235.7,6206.92,2.405
103286,67829,99794.2,65733,50397,85478.9,29211.3,21001.1,2.411
138873,87908,103531,62461.4,46824,87422.5,33999.2,18958.2,2.415
91761.9,64058,93879.1,41343,27098,99987.3,15503.8,7254.2,2.438
95922.1,58730,107038,55273.7,41443,87407.1,21645,22451.2,2.439
132775,78514,110828,54292.1,40162,88593.4,25460,13970.3,2.457
115380,70283,107587,57053.9,43926,85122.3,19368.4,9574.48,2.457
106776,71887,97343,49254.4,39298,82139.9,16089.4,6973.76,2.463
92776.8,64818,93804.5,43172.1,33166,85308.1,11827.5,10104.2,2.497
114266,69154,108288,53332,38514,90750.5,27433.8,15203.8,2.503
100295,74022,88797,41498.5,34674,78434.7,29269.6,9291,2.507
96765.3,61234,103564,36909.6,25286,95662,17114.5,9038.68,2.54
151626,92155,107829,59774.7,43238,90600.8,23892.9,17643.4,2.547
90471,65511,90505.5,33445.1,27267,80384.9,3579.14,1570.16,2.549
104538,66544,102954,33959.6,26348,84468.6,18171.7,10329.2,2.55
86492.5,64780,87501.9,38181.3,31729,78863.2,11487.2,7277.76,2.58
96428,64589,97841.8,41123.9,32384,83223.1,15633.1,8894.28,2.587
108690,75077,94877.7,36056.1,28825,81976.4,22137.5,10757.8,2.593
109027,70771,100962,51848,39711,85565.9,25212.1,13588,2.596
123709,74718,108506,47453.4,37226,83541.3,20364.7,7036.84,2.603
104822,69632,98655.6,45159.3,36268,81602.6,13099.8,5849.72,2.657
93966,64223,95887,28448.9,23739,78538.5,16040.5,7498.92,2.705
78488.3,58167,88431.7,28871,22375,84562.6,13140.7,6583.88,2.706
79629.1,48859,106809,32482.3,25599,83157.9,10781.6,5155.84,2.745
112466,75055,98201.9,48664.1,38671,82471.4,66069.4,14520.6,2.793
74286.5,52930,91978.9,27483.4,23234,77522.3,14109.5,6672.04,2.8
73689.5,57559,83902,27905.5,23743,77025.4,17625,9661.88,2.83
80043.9,56939,92129.4,26346.4,21295,81081.9,17825.3,7758.08,2.869
83729.1,61166,89711.2,33975.7,29149,76387.9,12488.1,6186.4,3.32
124768,82033,99677,58536.6,46233,82976.5,12641.6,8084.88,3.348
90999.9,65489,91065.2,48902.6,40109,79904.3,16187.9,7561.24,3.409
151772,92552,107469,58610.3,44261,86782.5,1293.1,1762.44,3.42
153131,98350,102039,102278,69175,96897.8,15199,14082,3.424
82787.4,58079,93416.8,52769.2,42591,81197.5,6869.51,5351.92,3.441
97409.4,65452,97534.5,38644.9,31425,80593,15647.9,8059.8,3.442
109457,74696,96034.5,55190.6,43477,83192.7,19663.2,10332.2,3.443
95382.7,63490,98456.4,46459.1,37889,80359.6,7609.86,7531.6,3.455
158227,94435,109806,74833,54551,89902.2,11838.9,10086,3.456
104346,67833,100813,38782.9,29764,85394.4,16526.2,13252.9,3.468
116125,79316,95949.8,41495.8,33084,82198.9,13744.4,10217.4,3.472
139516,87995,103907,58992.2,43416,89048.1,32244.4,23884.5,3.473
99843.6,69767,93788.6,33320.4,26759,81605.8,12135.7,8366.08,3.475
93920.1,58303,105572,71037.4,53314,87322.4,34056.8,21473,3.476
76602.2,48439,103640,50972.3,33463,99827.2,28612.4,12048.3,3.476
92624.9,68790,88243.4,38204.7,30722,81498.1,24473.1,15045,3.477
83278.4,55845,97730,57725.9,44493,85027.4,24309.6,11739,3.481
75822.9,50464,98468.8,63065.1,49448,83583.4,18646.8,12427.5,3.481
100451,68350,96314.9,53514.2,41258,85004.3,25586.6,19227.2,3.486
118059,82192,94134.8,41429.4,33532,80971,22597.1,12593.2,3.486
98199.3,67279,95655.3,37457,30079,81611.2,18827.7,7521.72,3.488
118617,71798,108272,59714.4,40174,97412.4,31674.9,25232,3.49
89129.3,60748,96154.3,43164.1,36257,78020.8,19223,11466.1,3.491
76788.2,54104,93013.4,31315.8,26005,78919.9,14825.1,6190.96,3.493
89422,58743,99762.7,33061.2,26339,82261.9,17304.8,8615.36,3.496
135317,79719,111243,60547.2,42963,92359.1,40957.1,22106.1,3.497
127330,82979,100564,56810,45475,81871.3,22185.7,12522.5,3.497
122314,75483,106196,73718.8,54479,88680.6,20488.6,20950.9,3.497
120639,75921,104137,52032.9,39597,86118.3,19564.7,12391.8,3.5
125487,89136,92262.4,44347.3,36408,79827.1,17864.2,8914.8,3.5
157977,92290,112181,62785,44882,91677.7,12998.7,7374.28,3.502
112363,75214,97904.6,64312.6,47735,88295.6,23408.5,13689.1,3.503
120510,78553,100540,52320.3,42084,81476.6,22742.5,9490.88,3.504
100828,65203,101342,47245.7,35751,86607.2,28748.4,7810.52,3.504
132676,93866,92632.8,35118.1,27822,82722.2,9423.55,3569.72,3.506
131624,84054,102626,40614.7,32730,81323.8,17787.2,9751.56,3.506
82677.6,57922,93545.8,30759,25554,78884.9,19998.8,8719.48,3.508
101918,72123,92609.9,35851.7,29887,78615.4,13144.1,9789.56,3.508
89828.7,59487,98963,40135.7,30370,86609.6,17733.6,7841.68,3.509
91544.9,65920,91011.6,35175,28308,81433.8,9628.57,4841.2,3.509
98392.8,65278,98781.6,34474.9,27310,82729.5,17736.2,8474.76,3.51
121946,74611,107114,59962.3,42839,91731.6,29983.8,17404.8,3.51
124927,79571,102892,50056.4,38243,85780.3,18693,7868.28,3.51
131359,84811,101505,66713.2,52431,83388.1,17259.9,8457.28,3.511
129268,82719,102416,69121.9,52623,86083.5,26340.4,9175.48,3.512
129456,87311,97170.2,52173.6,39551,86451.6,24422.8,9430.08,3.515
86711.3,59397,95673.4,43588.9,35389,80721.1,5138.9,6649.24,3.515
89097.7,63115,92515.4,31599.9,26182,79097.5,7597.13,5848.96,3.516
112561,77559,95112.1,68223.4,53411,83711,20666.8,11830.9,3.517
129625,79769,106496,60197.5,46324,85163.3,24676.1,10589.8,3.518
88178.3,62698,92169.6,34485.6,27703,81581.3,13649.2,7429.76,3.52
122381,80900,99139.3,46559,35868,85070,20353.3,7895.64,3.521
99337.6,58811,110697,52627.8,36678,94035.1,12954.5,13153.3,3.526
124624,77870,104884,68155.8,45178,98867.9,42593.9,23092.6,3.527
121521,80514,98914.2,70692.4,53042,87343.9,30070.9,14629.2,3.528
121261,74697,106389,77270.4,55828,90707.1,47522.4,25644.7,3.529
102502,72758,92327.7,49629.6,39870,81578.2,41036.8,19940.1,3.53
107902,74702,94662.1,39941.4,32698,80053.8,20296.3,10595.9,3.531
67816.2,53499,83074.5,45302.1,36607,81102.4,13804,5741.8,3.534
78629,59666,86364.6,23530.4,19558,78846.9,13068.4,5577.64,3.534
121483,81114,98152,47592.1,36014,86605.1,26056.3,12759.6,3.537
85266.7,57624,96974.2,36038.6,28161,83868.8,16890.7,8611.56,3.537
133444,87146,100354,54701.5,42286,84777.9,44234.7,24543.4,3.537
95515.3,63194,99055.2,41254.6,32666,82766.8,15517.9,9373.84,3.541
82331.7,56804,94987.8,36161.9,28272,83825.2,9011.5,5459.08,3.542
89874,61517,95745.6,42400.3,33984,81766.3,20502,9630.72,3.543
103623,67754,100231,46319.8,36810,82467.1,26405.4,29926.5,3.543
107383,74999,93834.3,41569.5,33159,82158.6,22940.8,15809.5,3.544
66918.5,50966,86048.9,30430.1,24498,81405.2,12237.6,12941.3,3.545
109065,73687,97000.4,46207.9,36023,84065.2,19428,9622.36,3.545
92090.5,57082,105729,49165.3,38878,82877.1,9804.78,7901.72,3.546
91131.3,65953,90555.1,30824.7,24909,81100.3,13786.6,6623.4,3.547
122642,79230,101444,56187.5,45495,80938.7,24690.2,11822.6,3.55
98921,64309,100808,47064.8,35897,85924.7,30513.8,15232.7,3.552
106987,70310,99722.3,61329.1,44782,89751.8,9949.5,7704.12,3.552
112431,72622,101461,43716.2,34698,82569.1,28048.9,14544.9,3.553
143167,93952,99865.6,81047.2,60552,87718.2,21781.7,14980.4,3.553
114816,75638,99481.4,36050.7,28090,84108.9,16368.1,13360.8,3.554
103239,68331,99015.8,48296.3,36895,85787.9,32629.7,24021.3,3.558
104160,66586,102517,57321.2,43518,86322.9,33936.8,21099.1,3.56
114462,72015,104164,55987.2,42783,85762.5,21567.3,10408.2,3.56
130834,83945,102142,39869,31380,83265,10513.6,5045.64,3.564
103790,72560,93742.7,35203.1,28828,80028.9,12563.2,6238.08,3.565
96335.6,69990,90205,34170.7,27574,81214.5,20179.1,9966.64,3.566
120538,79382,99513.4,47532.5,37218,83698.4,20995.1,14197.6,3.566
97916.6,67266,95398.3,47271.9,38370,80740.4,36602.8,12404.7,3.568
130718,84866,100945,51417.1,39666,84951.2,25819.1,13860.1,3.57
91582.1,68819,87213.2,36344.8,29707,80179.6,68418.4,1660.6,3.571
84261.1,55531,99442.4,44193.9,34927,82924.1,14020.4,7490.56,3.571
74107.4,57373,84651.3,28265.3,23424,79081,19757.6,13613.9,3.571
100875,68555,96432.9,33207.9,26591,81843.9,7963.62,7935.16,3.575
117613,79686,96728,44040.4,34526,83596,22274.2,12080.2,3.576
123521,88046,91941.7,42650.9,33838,82604.4,32784.4,14956,3.577
103074,65824,102623,42703.1,33640,83192.4,21383.7,20351.3,3.582
120330,80938,97431.6,41450.9,33347,81462.4,20985.7,12740.6,3.582
92113.4,64315,93862.1,34387.8,27814,81025.2,15895.8,6244.16,3.583
107023,67056,104597,64403.1,48711,86648.2,19641.7,18163.2,3.584
100999,71595,92451.8,33712.4,27478,80405.2,22891.2,13628.3,3.584
139375,95415,95729.9,61716.4,47031,85999.6,35014.2,14722,3.585
79724.6,53213,98187.1,63582.3,49334,84463.7,20465.8,12700.4,3.587
104154,67958,100442,32640.4,25842,82776.9,10470.8,5579.16,3.588
117922,78488,98462.8,42032.4,32645,84381.6,10107,8584.96,3.589
76447.9,56879,88083.2,35903.3,29819,78908,10889.5,4831.32,3.591
90605.6,62387,95178.9,43639.1,35331,80946.8,18282.3,19194.6,3.592
115127,73891,102109,42179.2,33859,81640.2,51450,21388.7,3.592
107562,73962,95308.1,44433.1,37059,78576.5,13438.2,8182.92,3.594
76031.8,51603,96560.7,36032.6,29003,81420.3,8431.95,4226.36,3.595
112731,74739,98849.7,49935.1,40119,81571,21464.8,12096.9,3.596
127113,83298,100008,58998.2,43937,88001.1,24965.5,14817,3.6
93771.9,68469,89755,37966.2,31901,77996.1,30888.3,11959.4,3.601
93913.3,64349,95645.6,41042.9,32832,81925.7,15536,11576.3,3.601
112511,75779,97302.8,47265.2,38163,81166.8,41337,12972.4,3.606
86703.9,61219,92818,35239.3,29075,79430.6,20159.6,12043,3.607
91691.8,66123,90877.8,45608.9,38134,78382.2,1908.83,1673.52,3.608
81008.6,59955,88549.4,42631.4,35811,78017.8,23084.2,13386.6,3.609
92501.5,66230,91532.2,31620,26606,77886.5,17227.7,7675.24,3.61
102800,71259,94544.2,34425.3,28299,79723.5,4294.7,2471.52,3.613
85787.5,63119,89072.6,31263.5,25323,80910.1,23714,11020,3.614
81293.8,57112,93284.6,30123.9,25557,77246.9,9778.65,5468.96,3.614
90140.6,64241,91957.7,38236.9,31661,79147.6,18671.6,10418.1,3.616
93901.5,61294,100400,41356.4,31866,85054.1,31517.5,17663.9,3.624
98293.6,64730,99517.5,38122.3,30083,83049.7,10525,5029.68,3.627
116772,80549,95007.7,50149.5,40873,80410,26442.9,15009.2,3.629
100974,71107,93062.9,31685,25707,80775.9,14838.5,9373.08,3.63
142386,89578,104171,62782.4,47258,87064.7,19269.2,10543.5,3.632
75999.6,55682,89449.2,39312.2,31010,83081.8,17129.2,10511.6,3.633
99160.9,66226,98127.8,37786.7,30598,80933,18223.3,6450.88,3.633
120967,74148,106917,53475.4,39988,87640.4,9880.49,6988.96,3.634
96320.7,70719,89261.4,33461.8,27387,80072.8,19595.5,9603.36,3.637
127752,81452,102789,42344.7,31585,87861.3,31733.2,13404.9,3.649
94679,65299,95022.6,32054.8,26011,80763.7,20884.6,13591.8,3.65
98453.5,67855,95088.8,36906.9,29115,83075.2,26553.4,8447.4,3.659
114841,74446,101096,38248.3,29614,84643.8,28272,12912.4,3.666
102304,72437,92557.4,38762.9,31229,81346.3,8766.28,3150.96,3.669
105343,69726,99012.6,37401.4,29294,83673.8,21598.8,10658.2,3.672
104019,75879,89840,55420.4,44775,81117.4,23856.7,11865.9,3.673
95839,67205,93458.9,35772.6,28093,83451.2,19801.2,9905.84,3.675
122671,80567,99785.1,43066.3,33619,83952.2,18904.7,9169.4,3.683
109968,74095,97265.3,33283.6,25275,86301.6,12653.6,6361.2,3.685
107958,73066,96832.2,46365.3,35070,86643.8,40366.2,21331.7,3.686
102071,65264,102496,38522.3,29251,86308.1,18634.7,9594.24,3.688
66686.6,47843,91348.2,26619.1,22283,78288.8,8930.43,4411.8,3.688
101642,66307,100460,38602.1,30311,83462.2,20250.1,15765.4,3.688
90821.9,62320,95508.8,33774,27260,81196.4,12127,6274.56,3.7
99581.9,70389,92716.2,41717.6,33513,81580.3,20048.4,11232,3.701
93062,65287,93416.9,33864.5,28247,78569.1,13670.7,8592.56,3.709
73068.9,47721,100347,38456.7,30420,82850,19492.3,7004.16,3.712
82054.5,56646,94932.1,32366.4,25310,83807.3,23484.2,11730.6,3.712
116543,75772,100799,45961.3,36936,81549.8,20146.2,11387.1,3.716
124042,78033,104176,52050.3,39133,87168.6,20491.3,14001.5,3.717
143205,86600,108373,53685.1,39953,88061.1,14749.4,10879.4,3.717
123893,81843,99207.9,41172.2,32283,83581.4,9481.17,7551.36,3.719
68950.8,49993,90387.9,29815.7,25396,76941.2,17446.1,9252.24,3.725
79982.5,57099,91800.8,29317.9,23846,80574.3,10063.4,6729.04,3.732
75455.9,45646,108335,58288.7,42483,89918.5,13800,8195.08,3.733
