"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
142450,94191,99113.5,56369.1,45138,81842.5,16699.1,373.16,5.588
146771,89638,107307,74660.8,52838,92603.2,24696.9,521.36,5.589
86878.7,60824,93609.2,32995.5,27253,79345.1,18427,307.8,5.589
107679,75229,93805,33745.2,27600,80127.8,13800.7,255.36,5.59
92802.8,57068,106573,68453.2,52753,85040.7,12442.6,402.04,5.592
119808,82258,95452.7,42525.6,32750,85097.9,12632.2,249.28,5.594
120006,72599,108331,58751.6,44403,86713.7,9552.19,174.8,5.597
116339,77238,98712.7,39881.1,32182,81214.5,8647.02,262.2,5.597
127717,86594,96658.6,47334.2,37646,82401.6,14443.9,309.32,5.598
132798,82628,105328,49801.1,38120,85618.2,3328.56,40.28,5.6
117018,76149,100709,44640.1,35033,83507.9,13483.8,259.92,5.604
154516,100287,100974,46595.2,36418,83850.3,8404.48,258.4,5.606
104637,67711,101276,40696.5,31532,84583.4,6135.86,184.68,5.608
107254,66583,105568,42891.4,32719,85911.2,6724.12,201.4,5.61
99001,67290,96420.4,34578,28330,79989.6,10599.4,218.12,5.61
108179,69523,101975,40115.6,32023,82097.7,13964.8,422.56,5.611
104913,72380,94993.1,27470.7,22485,80067.5,5595.17,114.76,5.612
116659,72514,105433,60865.5,48118,82897.9,12632.2,324.52,5.614
132009,86891,99565.6,47279.2,35435,87441.5,13397.3,239.4,5.616
126767,76218,109001,54180.2,40474,87729.3,12748.8,280.44,5.618
81138.2,51519,103214,41844.9,33362,82199.6,7075.2,145.16,5.618
130044,81398,104703,46154.3,34866,86754.1,22408.2,385.32,5.62
94320,63933,96684.9,32659.8,24672,86754,8570.64,259.92,5.621
109764,69923,102877,38135.1,29047,86040.5,9498.59,248.52,5.621
105893,74176,93558.5,37717,30700,80515.3,13295.5,255.36,5.622
124551,78002,104645,42744,30562,91658.6,3005.62,105.64,5.622
136878,84286,106429,51316,38439,87490.4,12143.1,176.32,5.626
90859.1,56348,105674,47466.8,37009,84054.8,3903.42,100.32,5.626
74339.9,51701,94232.9,28842.2,24297,77795.6,3563.06,145.92,5.628
144875,89119,106537,55160.4,40075,90205.7,7646.04,123.12,5.629
106647,76231,91685.1,43407.3,35599,79910.7,17468.9,386.84,5.634
136435,86589,103263,54770.5,41856,85756.9,16941,252.32,5.634
94797.4,59397,104595,43654.5,34825,82152,7724.43,164.16,5.636
123530,74524,108632,44727.2,34149,85836.8,12731.3,377.72,5.637
90625.4,59213,100303,32984.1,25821,83716.6,4842.09,168.72,5.637
118986,80234,97189.1,39384.6,30474,84698.8,10549.8,221.92,5.637
99399.6,67143,97020.6,38908.2,31867,80016.6,9599.09,245.48,5.643
83285.8,53452,102114,36896.2,28901,83666,7351.91,136.04,5.644
111136,70656,103082,76816.8,57004,88314.3,17487,326.8,5.647
100322,60501,108671,55327.3,39449,91914.3,17535.9,319.96,5.649
116721,73917,103486,46562.3,33728,90474,11575.6,218.88,5.651
113477,75646,98311.2,31065.2,24023,84747.5,7501.32,133.76,5.651
103203,67295,100505,44658.9,34770,84174.9,10433.2,212.04,5.653
133759,88051,99556.1,48790.1,39039,81905.4,9753.86,216.6,5.654
102148,72455,92393.6,36259.7,28235,84162.1,9088.55,275.12,5.656
94151.3,60210,102480,33234.7,25642,84941.4,7065.15,156.56,5.658
78703.4,50999,101137,44313.1,36599,79349.3,4785.81,183.16,5.66
83057.1,56624,96129.3,30188.9,24067,82206.2,9581.67,188.48,5.661
124377,77520,105149,53750.1,40172,87687.1,11530,416.48,5.665
77007.1,49666,101614,27037.2,21314,83133.6,7688.25,164.16,5.665
76141,49012,101811,50327.1,37016,89102.9,13292.8,433.96,5.667
148491,92654,105030,62169.3,47482,85807.8,19432.7,418.76,5.668
118649,77246,100663,46905.4,35534,86508.4,11071.8,236.36,5.668
92497.8,55550,109126,41124.6,30366,88755.2,11258.7,302.48,5.669
107775,72360,97610.8,34365.6,27989,80466.9,12246.3,292.6,5.67
99728.2,64702,101014,32135.2,25726,81863.2,10718,220.4,5.672
108230,69670,101808,42445.8,33998,81820.4,7385.41,191.52,5.675
99683.6,66250,98609.3,37583,29690,82958.5,11124.7,171.76,5.675
128606,84902,99271.2,50703.6,40286,82483,8854.05,257.64,5.675
128897,85435,98874.9,63615.2,49622,84016.8,12219.5,242.44,5.676
152579,90166,110900,62940.5,46634,88451.9,9367.94,269.8,5.677
71236.8,48178,96902.6,35813.5,29042,80816.6,6005.88,184.68,5.678
97072.2,59644,106662,61209.2,47297,84813.1,7591.77,193.04,5.68
136884,83058,108007,57512.8,44118,85433.6,9629.24,254.6,5.68
116853,78274,97837,48646,38806,82153.9,7073.86,163.4,5.681
107145,70267,99930.8,48141.5,38902,81101.3,8750.87,222.68,5.682
95074.5,64654,96371.5,34815.2,28446,80209.9,4186.16,110.96,5.683
127651,88218,94829.9,50424.2,41175,80257.4,106.53,-8.36,5.683
122501,78940,101700,43809.3,33813,84910.7,8821.89,253.08,5.685
136412,83494,107073,61177,46910,85467.9,9560.9,188.48,5.685
84905.9,56044,99286.2,40514.2,32817,80907.5,7599.14,187.72,5.685
85945.6,61814,91120.7,27471.3,22630,79556.4,3005.62,66.12,5.685
119688,76072,103111,59726.5,44693,87580.5,7611.2,161.88,5.687
92363.3,66530,90983.3,29399.6,24490,78674.2,8470.81,164.92,5.687
92265.9,58954,102567,41276.7,32333,83664,11623.2,223.44,5.689
88884.4,58303,99911.3,40909.5,32591,82263.4,9907.29,234.84,5.689
131030,82582,103984,41353.1,31954,84813,4863.53,141.36,5.69
96908.5,58524,108519,52610.4,41585,82911.5,11399.4,421.8,5.69
117051,73929,103762,56397.2,44308,83417.2,9968.26,326.04,5.691
92159.9,55687,108460,39057.7,25767,99339.6,10072.8,224.2,5.692
153718,92438,108982,65747.1,48398,89028.5,12121.6,246.24,5.696
133442,82683,105768,46367.4,35727,85054.2,12533,291.08,5.698
95155.1,60659,102806,46075.9,35935,84030.3,6425.97,216.6,5.702
95372.1,57460,108777,55578.5,40872,89117.1,10329.4,291.84,5.702
120028,80723,97446.5,41752.4,32275,84780.3,14427.1,291.08,5.704
110739,73642,98549.5,41529.9,33194,81993.9,6724.79,159.6,5.704
109710,67578,106395,52468.4,39534,86977.5,9060.41,168.72,5.705
139911,83814,109400,82762.4,62546,86718.9,13840.2,281.96,5.706
113916,74749,99875.3,37825.5,29712,83432.1,11438.2,208.24,5.708
110759,66519,109123,52702.2,38931,88718.3,4283.31,161.12,5.709
127326,78605,106156,57502.1,42960,87720.1,14415.1,317.68,5.711
131418,88742,97052,53108.2,40182,86618.4,19992.8,402.04,5.712
99256.4,68154,95443.7,32304.1,26615,79544.6,10946.5,199.88,5.713
143772,86112,109418,51691.8,38232,88608.4,19726.1,493.24,5.718
149649,89152,110008,54820.1,40584,88524.7,17731.6,329.08,5.72
144260,88431,106911,65412.1,45378,94469.7,13615.7,322.24,5.72
111598,66167,110533,54901.8,40671,88467.1,2988.87,147.44,5.72
117992,76505,101074,57762.7,46644,81158.1,8549.87,175.56,5.721
131146,83072,103461,51509.6,39304,85887.8,11107.3,202.16,5.723
112166,65919,111514,51200.7,37762,88858.9,5903.37,232.56,5.724
89564,63810,91986.6,27125.6,22690,78347.5,4150.65,123.12,5.726
135019,80767,109557,54933.3,40706,88441.7,12269.7,294.88,5.726
97389.6,68926,92599.7,28729.6,23802,79103.6,4560.02,78.28,5.734
147252,92624,104188,65524,51048,84120.5,12545.8,369.36,5.736
99260.1,62763,103646,39806,31227,83540.8,5416.95,160.36,5.736
99774.1,68083,96041.6,33582.4,27775,79238.8,8304.65,244.72,5.737
95533.3,59843,104622,40813.7,31555,84765.3,8618.88,180.88,5.737
149910,98123,100124,49430.6,37355,86721.5,11512.6,266.76,5.739
97961.9,65332,98267.8,38748.1,28728,88394.5,12811.7,165.68,5.745
88219.8,58862,98222.5,47919.7,39018,80487.7,6059.48,159.6,5.747
131650,86342,99925.7,40695.1,31010,86004.4,7748.55,237.12,5.747
99564.6,61383,106301,40390.9,30359,87192,10454.7,223.44,5.753
130845,84294,101728,55220.1,40498,89360,12057.3,332.88,5.753
123493,73265,110466,47464.1,36873,84360.1,14147.7,343.52,5.753
110819,74687,97241.3,33323.1,26770,81578.8,10457.4,244.72,5.755
119846,71982,109114,44065.2,33290,86748.5,5331.86,146.68,5.756
127506,82181,101681,41814.7,32297,84849,7870.49,138.32,5.756
95734.8,63850,98262.8,29506.1,23543,82135.4,8958.57,180.12,5.758
103808,64979,104698,54257.3,40615,87549,14817.7,260.68,5.759
123652,79083,102470,44812.9,35727,82202.9,22132.1,476.52,5.76
81114,56191,94603.9,36115.7,28559,82876.8,10588.7,279.68,5.764
87905.5,55463,103871,47734.2,35695,87639.9,5688.3,81.32,5.766
143250,85618,109651,79305.9,56298,92319.3,16210,359.48,5.766
84981.5,51755,107610,59991.1,45606,86207.5,13550.8,280.44,5.768
102387,63442,105766,40182.6,31106,84659.1,6830.65,135.28,5.77
124757,79827,102422,49351.5,38275,84501.7,10028.6,228.76,5.771
133340,84096,103912,54416.1,42296,84315.6,18617.3,330.6,5.772
92486.6,60315,100492,31975.8,25867,81013,10772.3,198.36,5.772
144890,89019,106669,76423.6,54043,92676.1,10002.4,278.16,5.774
97811.8,62798,102076,45875.6,35578,84504.5,15949.4,277.4,5.775
104849,65034,105659,44808.3,34142,86010,9900.59,337.44,5.775
72689.4,47731,99804.6,31177.8,25583,79868.2,3001.6,58.52,5.776
131170,80619,106630,42391.6,33119,83884.6,6389.12,176.32,5.776
130857,81086,105762,56640.5,41763,88882.2,24637.9,874.76,5.779
132348,84954,102097,51401.7,39959,84303,12751.4,617.12,5.779
91959,61731,97627.2,67042.9,49827,88179.5,13654.6,329.08,5.783
139252,82398,110755,69739,52094,87734,3441.79,208.24,5.785
100258,67206,97767,27267.7,21826,81875.4,10352.2,166.44,5.785
128342,78519,107121,47269.2,36755,84283.3,5386.13,168.72,5.786
117520,77469,99418.1,43669.3,34848,82125.5,8787.05,218.12,5.788
92756.3,58559,103808,43618.3,33759,84675.8,13433.5,323.76,5.792
142686,91953,101694,47175.4,35935,86035.5,12737.4,237.88,5.793
81515.7,53371,100096,33159,25787,84271.4,11200.4,192.28,5.793
108654,72892,97689.4,38743.4,32069,79175.8,7481.89,133.76,5.794
77756.1,58982,86396.2,23945.8,19898,78867.8,10552.5,230.28,5.794
116696,72287,105797,55002.3,40946,88033.8,10456,193.04,5.794
106276,69343,100441,37680.1,29487,83745.6,19066.2,354.92,5.796
98772.8,65266,99181.4,34922.4,27798,82332.4,7778.7,259.92,5.797
113272,73207,101403,44595.2,33731,86644.1,8218.89,267.52,5.798
103658,66170,102665,42948.3,33463,84112.7,8008.51,285.76,5.798
102229,66475,100785,53547.1,40758,86099.9,12626.8,281.96,5.801
102679,63299,106308,46047.1,36311,83108.2,9104.63,313.88,5.802
109356,65271,109800,63927.4,47571,88069.3,12488.8,242.44,5.805
105498,72108,95882.8,38143.8,31541,79255.3,12063.4,244.72,5.805
141890,88349,105252,63089.2,46752,88437.2,392.62,23.56,5.807
109414,70765,101330,58069.6,41760,91131.4,9288.88,294.12,5.809
120904,78638,100760,48652.1,36887,86438.6,13223.8,215.84,5.81
116620,68742,111181,62878.8,46882,87897.9,5676.91,155.8,5.811
127297,77707,107358,55344,40982,88502.9,10001.1,402.8,5.814
98392.8,63360,101772,30490.4,24286,82278.5,6802.51,131.48,5.817
71182.2,44227,105478,50698.9,37739,88041.6,8375,194.56,5.818
130875,83193,103098,58976.1,45677,84617.1,11101.9,329.08,5.818
105135,74158,92911.1,30184.2,24675,80168.2,11418.1,221.16,5.818
115314,73117,103358,47184.8,36125,85600,14794.3,326.04,5.821
138905,83735,108715,67364.5,49915,88446.3,16521.5,398.24,5.821
100952,67083,98624.1,47031.3,37099,83081.6,7233.99,180.88,5.822
109886,72652,99123.4,44575.1,35281,82800.2,9527.4,213.56,5.823
108641,64090,111092,42331.3,30890,89809.7,20507.4,472.72,5.824
98838.5,62690,103326,48211.2,36886,85657.7,11205.8,235.6,5.824
111000,71215,102149,43755.7,34290,83627.1,21434,471.96,5.825
100325,65343,100622,43498.4,32258,88372.2,9836.27,237.88,5.825
91856.7,65334,92140.7,30372.4,25286,78719,11957.5,247,5.825
136463,86358,103560,50458.4,38994,84803.8,13964.8,288.04,5.829
74307,46406,104939,60241.7,47418,83259.5,7765.3,196.08,5.829
114876,75174,100148,38055.3,30166,82675.7,9983.67,221.92,5.829
93135.8,65962,92534.3,33289.6,28023,77852.8,16920.8,323.76,5.83
101887,63331,105434,73428.6,55103,87331.4,20612.6,630.8,5.831
101974,67982,98305.4,34162,27454,81548.7,5092,183.92,5.832
74188.6,48120,101040,42668.3,32369,86388.5,8253.06,114,5.833
113335,70719,105029,39255.3,30415,84584.4,9172.3,319.96,5.834
114359,76407,98088.3,41028.1,32115,83724.7,13505.9,301.72,5.834
99273.8,63803,101970,47912.4,37782,83108,14892.8,283.48,5.834
92743.9,62212,97699.3,32909.7,26952,80022.7,5928.16,165.68,5.837
77560.1,50518,100617,23817.8,18514,84310.5,8240.33,163.4,5.837
127560,80718,103568,43994.2,34314,84024.1,5544.25,164.16,5.837
90388.6,60338,98175.4,37242.6,29266,83398.2,21145.9,351.88,5.84
124290,81587,99838,43215.7,34391,82352.4,13603,296.4,5.841
126706,78614,105627,53254.3,41930,83235.7,8841.32,212.04,5.843
77723.8,50931,100012,39107.9,32367,79184.8,10137.1,202.16,5.844
103890,67567,100767,50925.4,40443,82522.2,8491.58,205.96,5.845
86459.6,59928,94550.4,29291.1,24259,79130.2,5271.56,131.48,5.846
99512.5,66486,98090.6,37488.5,30802,79762.6,11727.7,234.08,5.848
107969,72902,97059.5,43274.6,35490,79911.1,14028.5,234.84,5.849
123777,75144,107951,52889.8,38609,89776.6,15424.7,403.56,5.851
128097,78228,107314,64658.4,48659,87084.6,14924.2,312.36,5.851
134060,85558,102687,47211.6,36386,85034.2,11610.4,347.32,5.851
114295,72126,103852,63409.5,46707,88971.8,11347.1,255.36,5.851
153450,91786,109565,55767.5,40270,90756.8,19679.2,572.28,5.852
102069,59640,112160,69170.1,50597,89592.9,15867.6,277.4,5.853
86622.1,57912,98025.7,33973,27605,80654.1,17048.2,357.2,5.853
156354,97187,105434,64219.5,46159,91178.1,24641.9,519.08,5.853
128685,77682,108564,89646,65454,89758.3,10748.8,364.8,5.853
101042,68575,96564.2,31836.4,24699,84474.3,14930.3,262.96,5.86
118977,78592,99212.4,43151.4,34408,82189.2,18380.1,392.92,5.861
107672,65945,107005,59496.7,42969,90743.9,7999.8,257.64,5.861
109953,73591,97917.6,49567.3,39175,82921.3,14947.7,351.12,5.865
137788,90322,99976.1,58749.6,45890,83901,13491.1,288.04,5.867
127760,77414,108157,68803.6,51662,87281.1,18648.8,425.6,5.868
85168.8,58414,95552.8,31584.5,26090,79337.7,6269.86,253.08,5.869
91360.7,64507,92818.1,28675.3,23318,80593,26116.6,20.52,5.871
94004.4,64245,95893.4,29126.2,23741,80401.7,7709.69,163.4,5.875
84525.8,56113,98720.2,34194.1,28217,79418.3,9386.7,199.12,5.882
135007,82430,107337,48130.1,36026,87555,22207.2,354.92,5.883
94098.6,61663,100009,34006.5,26031,85615.3,12220.8,199.12,5.883
106503,74163,94114.1,30798.6,24579,82119.5,6189.46,144.4,5.884
94298.9,56870,108668,42743.3,31666,88461.6,9645.99,239.4,5.884
112922,73018,101352,46555.6,36862,82770,15947.3,291.08,5.886
126120,87631,94320.8,43470.9,34674,82162.8,2462.25,107.16,5.887
147827,88534,109427,72165.7,53934,87689.6,20368,435.48,5.891
109145,71141,100546,41691.4,33149,82424.5,7232.65,190.76,5.892
93393.1,62639,97712.4,31757.3,25618,81241.6,9071.8,155.8,5.892
86665.5,56559,100421,28341,23106,80384.1,8801.79,167.2,5.893
70215,48056,95755.2,36783,28844,83574.1,8309.34,231.04,5.894
109118,76336,93680.1,36399.8,27868,85599.8,14081.4,440.04,5.897
124006,84612,96048.7,47852.1,38108,82293.3,22430.3,409.64,5.897
127380,76239,109497,54595,41135,86980.3,17974.8,351.12,5.897
78536,50929,101061,40164.5,32397,81248.9,8193.43,192.28,5.9
109302,68825,104078,49182,36596,88075,21829.9,378.48,5.901
161312,98196,107660,46271.5,34680,87440.9,10134.4,354.92,5.901
134536,86590,101824,42506.8,33374,83470,8208.84,188.48,5.902
102676,68281,98548.6,43351.7,34116,83277.5,13867.7,316.92,5.904
103738,66371,102433,33070.5,26447,81949.2,6483.59,129.96,5.904
104347,68044,100501,37994.4,30433,81819,7242.7,250.04,5.904
139740,84158,108819,79673.7,58558,89167.9,13715.6,300.2,5.904
137180,90909,98892.6,49363.6,37616,86003.1,23271.8,453.72,5.905
129519,84824,100068,47793.1,36641,85482.6,11784,323.76,5.906
93874.2,62826,97923.5,38720.6,31758,79904.1,8405.82,192.28,5.908
89812,60635,97071.3,36590,27547,87049.9,9810.14,215.08,5.908
132788,80565,108017,60365.7,44637,88628.8,16999.9,329.84,5.913
78197.5,49150,104268,47037.4,37470,82269.6,9398.76,177.08,5.913
94994.5,58839,105807,55216.7,43175,83814.3,9948.16,228.76,5.915
94395,67334,91874.4,41927.9,33782,81338.8,5073.91,143.64,5.915
71572.2,44990,104258,56613,41598,89191.5,21683.2,405.08,5.917
94245.6,61580,100300,43909.8,35009,82198.1,6617.59,222.68,5.92
112570,79904,92328.4,33494.6,26988,81336.3,6027.99,224.96,5.924
94948.7,57403,108401,65060.4,49519,86104.2,9968.26,307.8,5.924
122441,73110,109757,72954.3,53298,89705.7,11191,424.84,5.927
109980,75287,95735.6,42723.2,33699,83085.8,10295.9,208.24,5.928
118386,76518,101395,45576.1,33738,88531.5,8445.35,256.12,5.928
91905.7,63379,95033.6,26542.7,21127,82335.6,11301.6,171,5.931
104006,72495,94022.4,45684.6,36571,81867.8,13686.8,243.2,5.931
149362,89260,109664,70581.8,53237,86887.9,15757.1,479.56,5.932
141429,86808,106772,60931.1,45212,88321.3,7445.04,227.24,5.932
112676,75981,97186.3,30114.5,23600,83626.4,9138.13,351.88,5.934
136381,83070,107594,63209.8,45431,91182.6,14745.4,285.76,5.934
107924,66290,106696,45777.1,35526,84446.5,12027.8,231.8,5.935
85155.8,55511,100534,35370.6,28631,80963,6537.86,154.28,5.936
106107,72908,95378,41367.8,34277,79093.3,12094.8,225.72,5.936
121386,74803,106348,48213.9,37467,84334.1,14950.4,235.6,5.936
93488.6,60146,101867,38239.6,30402,82431.1,7602.49,125.4,5.939
107135,72978,96209.6,46672.2,34562,88499.2,16390.2,367.08,5.94
78012.1,52894,96657.5,35491.9,28746,80915.5,6628.31,173.28,5.941
132930,85358,102061,50516,39546,83715.6,17004.6,418.76,5.941
105889,70104,98989.4,38241.6,31157,80437.8,15629.8,410.4,5.942
100759,67339,98060.9,28837.5,23307,81086.9,6442.05,159.6,5.943
88186.9,61620,93791.3,32099.7,26320,79927.3,4543.27,173.28,5.943
134091,81839,107379,58132.6,42523,89593.3,6278.57,180.12,5.947
114955,72963,103253,37448.3,28839,85100.5,13865.7,261.44,5.948
104732,69676,98509.3,48131.5,36997,85259.4,18076.6,319.96,5.948
118592,79639,97590.7,50228.6,39371,83609.2,14781.5,411.16,5.948
126513,82515,100480,46309.7,36563,83006.2,8939.81,244.72,5.95
92802.2,63821,95296,28146.7,23024,80117.4,7227.29,128.44,5.951
99566.4,63331,103033,47050.1,37047,83231.4,10655,195.32,5.951
128069,76354,109924,58982.1,43634,88588.1,7825.6,159.6,5.951
146537,89410,107409,66470,48934,89021.5,13048.2,449.92,5.955
98658.1,60443,106971,48425.6,37839,83871.6,6815.24,136.04,5.956
117003,70993,108009,70864.6,49613,93608.1,16034.4,323,5.957
97141.6,66441,95818.4,74170.3,54612,89006.6,10056,348.84,5.957
93674.6,61946,99103.4,36960.6,30254,80063.7,10470.8,208.24,5.958
90821.9,59278,100410,36913,29891,80931.7,6718.76,140.6,5.958
120385,76410,103253,42550.4,32803,85009.9,7172.35,193.04,5.96
106271,70079,99381.9,43201.6,33775,83827.1,21273.2,292.6,5.963
91435.1,58927,101690,52820.8,41407,83600.9,7183.74,220.4,5.963
92687.5,64287,94488.3,24432.2,19807,80839.6,4550.64,133,5.964
115394,73354,103095,40180.6,31726,83000.5,11784.6,240.16,5.964
98903.6,65326,99221.6,35299.6,27754,83353.6,18873.9,321.48,5.964
83893.4,56487,97332.8,38715.9,31955,79401.9,4939.91,130.72,5.967
95516,61142,102380,66455.3,48934,89001.8,8354.23,297.16,5.968
79157.3,53617,96753.8,34421.9,28433,79340,10235.6,232.56,5.969
125246,73795,111228,51060.7,36787,90964.6,24059.7,494,5.971
90879,53802,110699,61447,46158,87243.7,8528.43,292.6,5.971
116579,77886,98093.8,36028.6,28307,83412.9,18721.1,395.2,5.972
92846.2,61274,99304.3,29185.2,23379,81811.9,6348.92,102.6,5.974
93941.2,56095,109752,53561.8,40059,87626.4,9508.64,264.48,5.976
96457.7,62218,101602,32231.7,25895,81573.1,7694.95,158.08,5.976
147607,87931,110013,63268.8,47638,87039.4,11952.1,304.76,5.977
137257,84207,106824,51198.1,38738,86615.6,7769.32,247,5.977
121894,75126,106334,56912.5,44670,83497.1,12600,273.6,5.981
148755,93381,104398,46559.6,35213,86653.6,17825.3,315.4,5.981
122388,83824,95686.4,47154.6,37336,82770.6,12222.1,240.16,5.982
87263.8,52426,109086,59070.6,43943,88097,6320.78,150.48,5.982
119689,75434,103984,47013.2,35518,86746.4,22880.5,437,5.983
123955,77367,105000,54436.8,42543,83858,8892.91,193.8,5.983
105003,68406,100597,31245.5,23902,85670.7,7991.76,200.64,5.983
124087,77781,104552,39611.7,31325,82872.9,6113.75,263.72,5.984
132737,83780,103832,47882.2,36712,85476.4,16388.9,320.72,5.984
144683,92280,102752,68307.2,49013,91334.5,24158.9,1239.56,5.985
152051,95787,104031,56292.1,43131,85533.8,12135.7,282.72,5.986
112735,73534,100473,39000.7,30691,83280.1,7774.68,178.6,5.989
138101,86777,104297,51299.9,38788,86676,16703.8,486.4,5.989
138728,88152,103136,48130.8,35921,87812.1,17074.3,291.08,5.99
124931,82077,99753.3,46662.8,36998,82655.7,12053.3,283.48,5.992
86633.2,55146,102956,41318.9,33143,81702.8,4927.85,211.28,5.992
117001,76294,100503,44323.2,35534,81746.1,6436.02,171.76,5.993
102512,63901,105135,38648.9,29977,84494.7,8860.75,168.72,5.994
116187,72558,104943,38543.1,29603,85327.8,11075.1,236.36,5.996
95990.9,64462,97590.2,30818.7,25358,79648.7,12541.7,266.76,5.997
124812,76088,107503,57945,44469,85396.1,14061.3,370.12,5.998
131639,85878,100458,57781.5,45370,83464.1,12421.1,293.36,5.998
94783.7,61588,100860,41901.1,31828,86277.3,9786.02,185.44,5.999
119496,78390,99901.4,42305.1,33018,83969.6,509.87,26.6,6.002
86894.2,56451,100879,37199.7,29103,83768.8,8084.89,242.44,6.003
70712.9,45539,101764,34826.6,28175,81007.9,11730.4,318.44,6.004
102063,70102,95415.4,34127.8,27762,80563.3,12335.4,278.16,6.005
116365,75671,100779,55840.5,43403,84315.9,15153.4,293.36,6.006
96332.5,58689,107571,39483.8,30073,86044.2,6517.76,215.84,6.007
92663.3,59443,102161,43389.9,35035,81164.5,9650.68,299.44,6.007
127841,76969,108851,65444.9,48068,89227.7,25333.4,544.92,6.007
86793.8,54908,103594,46613.9,34277,89123.6,19510.4,408.88,6.008
