"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
106711,67694,103309,64565.2,50878,83166.5,10733.4,9104.8,23.044
94197.2,59478,103791,69012.7,53874,83951.7,18554.3,10501.7,23.049
90004.2,61962,95195.6,40191.3,32014,82275.8,10566.6,9074.4,23.049
110989,72507,100319,39176.2,30687,83665.9,7924.09,8209.52,23.05
102543,68795,97685.3,40903.5,31478,85159.5,21898.3,10177.2,23.05
165311,97650,110946,78282.1,61138,83913.4,11182.3,9623.88,23.052
125802,82423,100028,50552.2,41379,80064.5,16735.3,7742.88,23.053
136095,85606,104188,58105.8,43878,86786.5,14235.5,13243.8,23.055
119963,76499,102771,62699.3,48891,84045.3,6814.57,5903.68,23.058
104401,66450,102965,42222.1,33790,81890.1,4013.3,2279.24,23.063
104470,74048,92460.9,47517.7,36536,85234.4,2558.73,3489.92,23.068
123356,83814,96454.6,53582.6,42902,81851.4,13709.5,7875.88,23.069
125184,74116,110692,66617.4,49572,88070.7,7927.44,7021.64,23.07
84453.9,54955,100715,33857.1,27318,81223.4,9686.86,4450.56,23.07
150098,88790,110788,77527,55462,91608.9,1184.56,736.44,23.071
96703.9,65104,97345.6,37614.5,29784,82766,10888.8,7385.68,23.085
87896.8,64081,89892.5,30656.5,26397,76111.1,23848,10251.6,23.087
106658,67058,104237,61480.5,46990,85745.7,12824.5,12729.2,23.091
91629.8,60277,99624.2,47623.6,39157,79706.3,9335.78,6478.24,23.094
136144,82958,107552,41770.5,31242,87621.5,11116.6,7164.52,23.098
148360,92638,104956,60870.8,45338,87988.7,13811.4,6257.84,23.103
91841.8,62490,96318.6,44554.3,36618,79739.8,12832.5,5656.68,23.104
88624,57838,100420,50161.6,38314,85801.2,16239.5,10536.6,23.108
87739.9,56149,102408,43410.6,34993,81300.8,16937.6,8366.08,23.108
79549.1,55631,93712.7,32590.8,25967,82253.3,10444,4851.84,23.109
113517,70667,105275,70672.3,55435,83549.7,7875.85,7313.48,23.112
74717.4,55102,88865.8,31226.7,26890,76105.3,12116.3,6010.08,23.115
102107,65431,102271,48887.9,38724,82737.2,18431.7,8158.6,23.12
125072,76379,107316,43739.6,32614,87892.3,6586.1,5673.4,23.123
126113,77420,106755,70828.4,53969,86008.8,6791.79,7188.08,23.123
115003,73057,103163,52566.9,42233,81571.8,16055.9,10671.9,23.125
107608,71443,98711.2,47599.5,39155,79670,13172.9,7666.12,23.125
119819,75671,103771,47895.6,36995,84846.3,15251.9,11619.6,23.128
136644,89587,99960,60338.9,48199,82042.5,13733.7,8705.8,23.129
142359,89531,104206,54169.5,40655,87321.4,17692.7,11631,23.131
104384,71976,95044.2,44898.7,36261,81147.3,12427.8,11910.7,23.132
84858.2,54626,101806,40152.4,32770,80300,17343,9513.68,23.133
78265.7,49943,102702,37731.1,29555,83665.8,7681.55,8352.4,23.135
123209,73491,109872,72388.1,54355,87278.6,10950.5,9958.28,23.139
72398,53699,88356.9,22857.7,20231,74045,2330.26,2824.16,23.143
78444.9,51312,100190,40298.5,33160,79644.2,8932.44,5221.96,23.146
86134.7,55843,101086,39919.9,31631,82709.8,12524.3,6554.24,23.147
84233.8,55590,99304.7,37467.7,29834,82305,6511.06,5413.48,23.149
119150,76714,101788,56320.2,43614,84628.8,12412.4,10713.7,23.152
91441.3,56914,105294,60009.2,46726,84166.5,12950.4,9132.16,23.154
125035,80658,101593,72352.6,57898,81897.5,12766.9,9120.76,23.158
122683,73111,109972,64314.6,47935,87930,22722.4,10999.5,23.161
136001,87530,101828,65889.1,51530,83798,23133.8,11782.3,23.165
96345.5,57377,110046,53027.8,40929,84908.8,8622.23,6045.8,23.166
111705,70462,103896,43951.3,33991,84739.9,7643.36,6162.08,23.167
131681,85572,100849,42364.8,33580,82680.7,16234.1,8638.92,23.168
116095,72814,104491,44143.6,33854,85455.1,10277.8,6388.56,23.168
111877,71994,101842,50840.3,40579,82108.2,15494.4,7138.68,23.174
120323,76585,102964,37657.4,28825,85617.1,14440.5,6890.92,23.177
155040,91801,110682,68036.5,47140,94587.2,8246.36,8892,23.18
123381,79859,101252,69958.7,51583,88882.3,18256.2,14843.6,23.181
111613,69594,105105,50057,40391,81219.5,20638,10533.6,23.196
88495.7,58506,99129.2,39927.3,31879,82081.5,6145.91,5549.52,23.197
100925,67009,98706.3,39999,32713,80132.5,6783.08,6403,23.197
114611,72915,103013,34303.3,26919,83513.6,12216.8,7004.92,23.205
76315.8,50777,98498,45253.8,35634,83228.2,14965.8,7278.52,23.206
89587.5,58075,101097,68679,52015,86531.7,5067.21,5107.2,23.211
103255,62278,108657,46165.7,35402,85461.7,18783.5,8442.08,23.214
119250,74566,104809,61555.6,47938,84152.6,19858.8,10763.1,23.214
127096,78835,105656,54820.7,40699,88275.7,13680.7,8600.92,23.216
119821,71490,109842,55536.3,42830,84978.5,10011.1,8455,23.22
139975,89100,102956,69343.7,52949,85828,16882,14549.4,23.223
84057.1,56807,96973.4,37883.8,30627,81064.2,15905.1,8349.36,23.224
107055,71850,97647.6,44070.6,35678,80952.1,15637.1,6893.96,23.228
77961.3,49819,102557,47423.3,36806,84440.9,7861.78,7815.84,23.232
115641,74449,101796,49356.2,39229,82454.5,9821.53,9045.52,23.233
106795,71666,97660.2,40724.6,32454,82237.3,2965.42,3091.68,23.236
79035.7,52871,97968.4,33402.9,27075,80852.8,7471.84,5975.12,23.237
129053,79875,105886,54496.5,42275,84482.1,18549,8669.32,23.239
86962.4,56206,101398,34661.8,26990,84164.3,7434.32,6817.2,23.243
91063.1,55391,107742,46796.8,36267,84563.8,12766.2,7872.84,23.245
99529.2,60686,107484,36118.4,28586,82804.6,7400.82,6865.84,23.246
70326,52571,87669.7,19188.1,17039,73802.1,3561.72,2246.56,23.248
89857.8,58591,100509,39392,31947,80808.6,8701.29,5795.76,23.249
95586,58903,106350,44891.3,35839,82089.3,12521.6,5594.36,23.25
130690,78831,108649,68079.4,50363,88589.8,24017.5,12701.9,23.254
103950,65818,103505,48217.9,35758,88372,11602.4,8742.28,23.255
88707.7,59895,97062.4,36334.1,29027,82033.7,4136.58,4066.76,23.255
106502,68815,101427,41024.8,32239,83395.9,8028.61,6233.52,23.256
103363,68980,98202.6,37943.4,31292,79466.4,11891.8,5599.68,23.256
81691.2,49838,107422,61801.5,45370,89270.9,11162.2,9658.08,23.261
84537,56788,97559.6,37537.4,30908,79592.7,16917.5,8138.08,23.263
82496.6,62494,86512.2,32250.5,27870,75836.6,6078.24,6252.52,23.266
110297,72998,99022.6,44536.2,35394,82463.9,10338.8,10703.8,23.274
98953.9,67270,96403.2,31661.5,25334,81904.5,18860.5,7616.72,23.275
133774,82880,105779,64776.3,49512,85740.4,18973.1,11531.5,23.281
78141.7,49247,103988,47712,36271,86208.2,11970.2,11831.7,23.286
115029,74206,101589,47811.2,38974,80396,18961.7,11629.5,23.289
88150.4,59271,97467.9,46133.5,34455,87749.4,6950.58,6211.48,23.29
112236,71718,102562,36147.8,28982,81739.9,677.37,421.04,23.291
82864.2,53362,101769,64249,51750,81364.7,11796.7,5372.44,23.291
92476.1,59862,101241,42845.8,33922,82776.5,6143.9,4967.36,23.292
81114,55631,95556.2,35410.2,29915,77574.5,5262.18,5896.08,23.294
119431,82001,95450.6,47520.4,36345,85687.1,21294.6,10713.7,23.295
124192,80950,100544,44015,34577,83424.4,12385,7679.8,23.296
100295,66947,98181.1,50387.4,40307,81925.9,6792.46,7240.52,23.297
146497,97607,98362.3,62164.6,45287,89960,22572.3,21169.8,23.299
93290.2,62273,98178.4,31630,25737,80541.9,8590.07,5079.84,23.3
113047,71053,104269,41638.5,32768,83277,7434.99,5668.84,23.3
71928.7,50100,94090.2,33341.9,27544,79331,16867.2,7279.28,23.301
91582.7,64017,93755.8,36951.2,30941,78266.1,12622.8,6502.56,23.301
137767,87391,103314,58132.6,44747,85140.3,21149.9,11295.1,23.301
94302.6,61634,100273,51460.7,41466,81332.4,7245.38,6292.04,23.306
97055.4,64398,98770.5,37457,31210,78653.7,9821.53,10346.6,23.309
129045,80210,105437,52518,40790,84378.9,13712.9,7826.48,23.311
122260,77818,102964,55398.3,43274,83897.5,8227.6,6802,23.312
133477,82847,105587,63697.6,48415,86223,8687.89,8958.12,23.313
104668,67507,101612,40627.5,32279,82485.9,11891.2,6439.48,23.315
122791,79487,101240,57638.8,45195,83580.4,5154.31,5580.68,23.316
156503,95999,106840,63369.3,48187,86184.4,30596.2,14544.1,23.318
137810,81625,110646,64951.1,48484,87794.7,13816.7,14715.9,23.318
105295,63467,108728,72629.3,53446,89058.8,10127.7,6575.52,23.318
86116.8,57811,97624.1,33394.1,27463,79689.7,11653.3,5972.08,23.336
135094,83587,105920,49651,39031,83367.8,10537.8,10015.3,23.338
94090,62847,98115.7,39658.6,32139,80869.6,18696.3,8990.8,23.341
109869,74598,96522.3,40532.3,34278,77493.6,4279.96,4892.88,23.343
92234.9,58650,103064,32776.4,25879,83003,8627.59,5516.84,23.344
81664.5,53518,100003,39952.1,33006,79328,5297.02,3945.16,23.351
144125,87409,108059,74746.5,56745,86326.4,18024.3,12277,23.355
93341.6,60425,101237,44259.5,35284,82207,9334.44,11191,23.356
127208,83259,100130,40535,32758,81094.8,17585.5,8480.84,23.359
121329,76408,104065,57945,44757,84846.6,15956.7,8361.52,23.365
92546.8,59152,102535,37366.6,29256,83704.4,10975.9,6608.2,23.369
77384.7,51443,98584.5,41499.1,33651,80820.4,13587.6,8852.48,23.37
121319,76308,104193,57426.4,45660,82424.3,10422.5,11789.1,23.373
132054,81939,105619,64325.4,48351,87188,20979,10129.3,23.375
82086.8,54217,99224.2,42333.9,33796,82092.5,8640.32,8055.24,23.375
128694,83455,101062,65777.9,51275,84072.6,6586.77,7772.52,23.378
91812.1,58637,102614,43347.7,34224,83007,8192.09,5598.92,23.387
72329.2,47210,100406,43357,34410,82576.2,7692.27,5014.48,23.388
109589,69831,102848,72701.7,53643,88820.1,10635.6,6141.56,23.389
123772,80797,100394,43394.6,33600,84640.1,14141,8668.56,23.39
141721,87131,106596,41802,32502,84288.2,8566.62,7683.6,23.395
117946,72865,106082,45577.4,35257,84719.7,15589.6,7907.04,23.398
87236.5,59062,96798.8,39745.1,31682,82214.9,8398.45,8345.56,23.401
138061,89230,101400,66143.1,52563,82467.8,4863.53,5934.08,23.402
134117,77853,112899,83051.9,55360,98318,27696.5,14006.8,23.404
98532.9,62979,102533,52977.6,40679,85349.6,12661,7216.2,23.408
107138,75474,93030.5,41662.6,34502,79137.5,10249.7,9050.84,23.417
85452.1,62722,89285.9,25519,21434,78026.1,6596.15,5202.96,23.422
121276,80428,98820.4,50163.6,40597,80979.4,14657.6,8994.6,23.424
110104,70687,102081,59352,45730,85057.7,6440.04,7793.04,23.425
140088,85163,107803,51896.9,38395,88582.2,8997.43,4300.84,23.428
150829,93566,105645,52235.9,40215,85125.7,15958.7,13306.8,23.448
132684,80717,107729,60233,45561,86640.5,20185.8,12909.4,23.451
101847,61253,108969,56053.5,42221,87007.1,13781.9,11862.8,23.451
97632.6,65527,97646,34300.7,28819,78001.6,6732.83,4834.36,23.451
96881.2,61838,102675,47713.4,37598,83167.8,10377,5776,23.46
115142,76541,98587,36488.9,28736,83217.4,13630.5,10964.5,23.464
97005.2,64606,98401.6,39066.4,31994,80022.9,15163.4,8751.4,23.465
113816,72241,103253,40675,31133,85622.3,12289.1,10108.8,23.465
94630.6,64471,96193.8,33964.3,27943,79658.1,11017.5,10833.8,23.465
101281,66414,99941.8,42353.4,34359,80784.4,13825.5,10910.6,23.467
76573.1,50669,99040.7,39934.7,32464,80617.3,6443.39,3459.52,23.468
92078.1,63684,94755.8,38759.5,32104,79122.3,9664.75,5304.04,23.468
148377,94320,103096,49647.7,38140,85309.6,18743.9,12641.8,23.469
121996,77495,103169,48659.4,38411,83021.6,7475.86,6378.68,23.471
93122.8,59821,102019,43647.2,34633,82593.5,7484.57,7716.28,23.476
141229,86175,107405,54395.3,39611,89996.5,877.7,734.16,23.48
127582,84354,99120.3,54556.8,41846,85442.6,8081.54,8179.88,23.481
100010,65860,99518.3,61843,48988,82733.4,9019.54,5297.96,23.482
112834,73844,100140,45875.6,36988,81283.2,24617.8,11929,23.483
84631.9,55202,100475,51970.6,41090,82889.8,10205.4,5061.6,23.488
161269,95277,110928,78372.6,56192,91404.9,12499.5,11589.2,23.488
111406,71317,102375,45461.5,35801,83220.2,13612.4,6713.08,23.493
118368,71137,109048,58755.7,44737,86072.2,9573.63,4712.76,23.495
74468.8,45129,108143,50188.4,38260,85968.2,11670.7,9085.8,23.497
114364,68803,108934,61338.5,48091,83589,12977.9,10551.1,23.502
108851,72271,98707,39879.7,32354,80780.1,9160.24,7528.56,23.507
95653,67642,92674.9,38804.4,31738,80127.4,7674.18,6833.92,23.51
92309.9,65715,92058.5,40687.1,34799,76624.9,8578.01,7965.56,23.512
84295.2,55693,99193.3,34187.4,28301,79167.1,14120.2,8135.8,23.515
77338.8,54475,93042.2,27288.4,22822,78361.9,6180.08,4439.92,23.517
137550,88022,102412,50235.3,37426,87966.1,19579.4,8987.76,23.517
114867,73999,101730,36799.8,28482,84674.8,9014.85,7695,23.519
100305,63894,102883,45949.3,35858,83979.3,11625.2,7437.36,23.523
79292.4,53150,97770.6,33513.4,27550,79721.8,6236.36,3276.36,23.53
145398,89291,106716,70928.9,53627,86680.1,23740.1,15820.2,23.535
89820.6,53410,110213,32434,25334,83902.9,3534.92,3318.92,23.536
133056,81378,107154,55892.7,41782,87669,13789.9,8222.44,23.537
80358.8,54610,96436.5,33366,27902,78369.8,12838.5,6002.48,23.539
104030,79740,85499.6,49756.2,40017,81485.9,186.26,214.32,23.54
71177.9,49183,94844,33711.1,25307,87299.5,12179.9,8459.56,23.54
103815,64846,104919,45483.6,35415,84168.1,15457.6,10171.8,23.54
83430.9,52168,104810,47677.9,37989,82250.6,5664.85,6170.44,23.547
124903,79899,102450,63939.4,49542,84581.5,6920.43,7485.24,23.549
85077,51471,108325,57950.3,40495,93785.2,12685.1,9042.48,23.549
156523,96678,106104,66979.9,49150,89310.2,14549.1,10043.4,23.549
93019.2,62074,98207.1,34186.1,27722,80817.4,10748.8,5017.52,23.557
76701.4,55545,90497.9,33987.1,26916,82752.9,2029.43,2311.16,23.56
105154,63698,108189,40313.2,29778,88722.1,16447.8,11672.8,23.564
83564.8,51342,106667,44613.3,34234,85405.6,5956.3,6184.88,23.569
110586,72144,100457,41537.3,32136,84708.4,13564.2,7794.56,23.57
91610,60043,99990.9,34018.6,27435,81262.7,6623.62,6715.36,23.575
119772,74785,104959,49422.6,37709,85893.5,4590.84,5105.68,23.588
117030,74666,102720,53178.6,40158,86785,17674.6,9652,23.59
119555,76194,102831,55263.6,43762,82760.3,33779.4,15933.4,23.593
90838.7,61397,96962.5,34259.8,28029,80104.5,10346.1,10191.6,23.594
86404.4,56126,100891,60168.7,48554,81213,8175.34,6355.12,23.594
72181.6,48371,97796.1,29953,25095,78222.8,9295.58,7153.12,23.596
86763.4,54764,103830,45109.1,34492,85708.8,12458.7,6061,23.6
78512.5,51030,100831,34513.7,28502,79359,9333.1,5215.12,23.601
101800,68204,97818.1,34584.7,25569,88644.3,11471.1,9075.16,23.602
109418,71425,100396,40717.9,32669,81682.6,10632.2,5548,23.602
111570,69941,104543,74900.6,59101,83055.9,19484.9,10228.8,23.61
119991,78655,99977.6,55463.9,45035,80712.4,6843.38,7086.24,23.61
122852,80367,100181,36086.9,28847,81983.9,10549.8,8019.52,23.612
79831.2,59258,88288.8,24185.7,21210,74730.4,915.22,818.52,23.614
92737.7,62762,96836.6,35550.9,23418,99490.2,14623.4,8388.12,23.616
107194,69135,101614,45686,35503,84333,8096.28,8225.48,23.617
93732.2,63498,96740.6,35416.2,29306,79200,11102.6,5580.68,23.618
77699.6,51408,99053.1,49074.2,41928,76705.9,2166.78,2422.88,23.62
98917.9,67129,96570.5,40104.9,33757,77859.8,9181.01,4920.24,23.621
115366,74350,101690,29031.1,23022,82641.9,8025.93,5908.24,23.622
119465,76486,102362,45309.4,35670,83246.4,8109.68,5778.28,23.627
118833,76729,101498,55963.1,44724,82005.1,8019.9,7828.76,23.628
153702,95038,105990,58694,44682,86087.7,10783.7,8050.68,23.628
139562,89258,102471,48784,38110,83891.7,16411.7,9237.04,23.628
123701,74221,109226,60267.8,44256,89247,21204.2,15925,23.629
93175.5,58701,104025,41659.3,33104,82472.9,22621.2,11213,23.632
74883,52895,92778.7,21203.5,17842,77883.2,7078.55,6254.8,23.634
131899,80898,106852,67400.7,52310,84442.2,15862.2,21492.8,23.635
92969.6,57471,106016,37690.9,29947,82482.6,6380.41,4974.2,23.636
131136,79931,107520,55966.4,41935,87464.3,19133.2,8500.6,23.636
83191,53145,102587,54111.9,41332,85799.8,12510.2,10295,23.638
119394,76843,101826,61154.2,47227,84862.6,12238.9,9135.96,23.639
122591,77452,103731,48331.1,37372,84754,7703.66,7103.72,23.642
136954,84978,105621,71537.9,53110,88275.4,30460.2,15741.9,23.642
82303.8,54899,98250.6,55570.5,45755,79594.9,6317.43,3526.4,23.643
123461,78066,103645,58637.1,45738,84018.5,5459.16,7020.88,23.646
106390,69949,99677.5,33100,26640,81428,5755.3,4943.8,23.647
95607.1,63748,98288.7,30095.7,24648,80020.8,10585.3,6310.28,23.647
98170.2,63967,100578,39881.8,32338,80824.1,12935.7,7991.4,23.649
109778,72061,99837.6,49553.2,39904,81383.3,15711.5,7441.16,23.651
70158,47751,96288.5,52057.7,43383,78640.3,7349.9,7339.32,23.652
125334,76669,107134,57714.5,40688,92960.5,11676.8,9678.6,23.653
69135,50623,89501.4,40146.4,31499,83527.6,13708.2,7393.28,23.655
101226,64718,102505,43838.1,33911,84721,7423.6,7461.68,23.66
99596.8,60914,107154,46732.5,36026,85012.5,6785.09,7885.76,23.661
91617.4,65216,92066.9,34407.9,29372,76772.2,12112.3,6705.48,23.661
99188.2,67793,95886,57809.6,43149,87803,7755.25,7992.16,23.664
90764.3,58115,102354,38176.6,29119,85921.3,14563.1,9198.28,23.664
98578.8,61840,104471,42313.2,33192,83545.3,16287,11115,23.664
118548,76951,100962,51191.4,38519,87096.7,10277.1,8445.88,23.665
125686,77197,106700,60135.2,45040,87500.4,14730,13533.3,23.666
115808,70387,107827,42186.6,32363,85429,5889.3,6271.52,23.666
165130,99902,108325,72829,53594,89057,24296.2,21587.8,23.668
118488,77903,99677.8,45680.6,36943,81036.3,18236.1,8064.36,23.668
146146,90785,105500,54362.5,40945,87011.8,8546.52,7605.32,23.673
111784,70686,103639,40855.3,31962,83771.1,7924.09,7723.88,23.674
116175,75400,100977,75628.9,60085,82490.1,27340.7,14514.5,23.679
122609,78823,101941,56765.8,45163,82372.8,13659.3,7666.12,23.681
134319,81743,107688,53738.7,41810,84233.9,10689.2,5834.52,23.681
112141,72139,101876,49516.4,39787,81561.9,26465,12661.6,23.684
114510,75636,99218.7,39349.1,30852,83585.6,8148.54,5520.64,23.685
81616.2,52007,102848,37193.7,29251,83331.4,13637.9,6575.52,23.688
99508.8,65237,99964.8,41312.2,32353,83684.2,13517.9,5795,23.689
149138,92682,105456,59818.9,45146,86835.9,22983,11798.2,23.691
95234.5,66822,93401.7,27888.1,23410,78072.3,5989.13,4066.76,23.698
77738.7,48096,105927,44070.6,33404,86463,18232.7,8413.96,23.699
83424.1,53355,102470,43616.3,35046,81562.5,9031.6,8292.36,23.7
84152.6,55315,99702.2,44766.1,35395,82887.1,19895,9996.28,23.702
81597,51163,104520,35010.2,27510,83403.4,6408.55,5017.52,23.705
102831,63451,106210,57525.5,43206,87256.2,11414.8,5882.4,23.706
78762.3,52987,97415.7,27817.1,22155,82284.8,11842.9,5392.2,23.706
77321.4,48034,105495,35110,27666,83169.6,5439.73,5487.2,23.708
119102,73741,105850,51747.5,41030,82654.7,10705.9,7899.44,23.725
86648.7,58521,97035.4,30795.2,24468,82483,9887.19,5135.32,23.726
125026,77499,105727,61077.9,45967,87079.8,10450.7,6323.96,23.728
95731.7,69967,89669,28967.5,24095,78788.6,8127.1,4303.12,23.73
90520.6,59801,99201.7,30415.3,24457,81502.2,5967.69,4761.4,23.732
85973.5,58144,96903.6,37863.7,30968,80129,11887.8,5724.32,23.732
116889,74410,102949,52671.4,40295,85665,3775.45,4420.16,23.735
82329.2,53778,100330,35599.1,27642,84401.4,17959.3,9535.72,23.737
101386,61576,107906,53418.4,40961,85467.4,5870.54,5519.12,23.738
114844,73050,103031,43801.9,33502,85684.5,14325.9,14592.8,23.74
111449,70118,104166,41891.1,32434,84644.9,8690.57,8366.84,23.743
103968,64980,104857,50156.9,40280,81605.8,21562.6,10947,23.749
140633,87768,105010,58044.8,44161,86139.9,14240.2,13023.4,23.756
117467,69374,110968,60955.9,46003,86838,9306.3,6681.92,23.756
90609.3,60015,98944.8,41698.8,34079,80189.3,12353.5,10204.5,23.758
73621.3,48080,100350,39148.8,31840,80579.6,8305.32,7512.6,23.758
109978,73031,98691.3,40470.7,32511,81581.2,10332.1,10880.9,23.764
85405.6,58412,95821.8,32899.7,27253,79114.7,5644.08,5438.56,23.765
121655,78658,101360,50173.6,40418,81354.3,24345.1,12104.5,23.766
147132,89932,107219,57421,43240,87029.2,21250.4,19801.8,23.767
122409,73451,109218,61018.9,45759,87391.2,11404.1,13300.8,23.768
136786,92627,96779.4,46023,35295,85455.8,13568.8,8553.8,23.77
77320.8,48854,103723,43470.3,34950,81512.7,16490.7,9234,23.772
73708.1,50710,95258,26932.7,22658,77900,4180.13,4588.88,23.783
118088,73235,105673,55821.7,43855,83418.8,12659,10315.5,23.786
91621.7,60943,98526.9,46307.7,36875,82300.3,8574.66,6850.64,23.799
85044.8,57695,96602.7,42713.8,34431,81301.6,9930.07,6890.92,23.8
130210,79070,107923,78253.3,58035,88367.5,2477.66,3058.24,23.804
128501,77917,108082,56306.8,43728,84388.1,12011.8,14367,23.806
125541,84435,97441.5,48345.9,39027,81184.7,2264.6,2338.52,23.809
88937.1,59270,98339.5,36340.8,29618,80411.6,12139.7,9316.08,23.81
85244.4,57074,97883.1,48675.5,39486,80788.1,17903.1,9428.56,23.813
119496,78227,100110,43070.3,33747,83641.6,9840.96,4892.12,23.816
101118,64511,102725,63063.1,47394,87203.1,22884.5,10849.8,23.816
84433.5,59122,93593.4,29843.8,25162,77730.1,5353.3,2786.16,23.816
119635,76261,102810,55022.4,43805,82318.2,13914.6,7506.52,23.82
105099,65430,105269,37449.7,28738,85402.6,6117.77,5798.04,23.824
100086,66487,98654.4,32400.5,25955,81810.9,6767.67,4566.08,23.826
93941.2,61572,99989.1,67574.9,51060,86733,22079.8,9325.96,23.827
100128,63249,103748,62880.2,49765,82807.5,17687.3,10283.6,23.83
83327.4,54085,100970,33990.4,26669,83527.6,12306.6,4563.8,23.834
127641,80254,104232,49627.6,38131,85295.2,9458.39,5822.36,23.834
113867,72387,103090,53223.5,42235,82586.8,12867.4,10999.5,23.863
93289.5,65698,93059.5,57215.3,43062,87075.9,24089.2,14307,23.865
100321,64502,101929,40693.1,31266,85296,16998.6,14099.5,23.867
117856,72600,106389,77046.6,56533,89316.5,11464.4,5245.52,23.867
76676,48981,102592,42245.5,33849,81792.7,6625.63,3759.72,23.874
