"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
79679.3,54522,95775.3,66425.8,52862,82351.8,17958.1,-4.56,27.572
142535,92261,101247,73758.2,58545,82565.9,17299.2,25.08,27.573
135135,88401,100182,60354.1,46273,85478.9,18446.4,6.08,27.578
103629,69365,97908.3,51484.2,41565,81175.6,21452.6,-21.28,27.583
113613,79071,94164.9,59881.5,49986,78509.8,19847.8,0,27.584
93533.2,69335,88408.3,53696.2,45095,78036,19284.1,2.28,27.594
164948,109526,98698.3,80896.2,62850,84353.4,25559.2,26.6,27.597
98865.8,69831,92785,85439.3,65495,85492.8,20629.2,6.84,27.604
112422,71631,102856,63307.3,51314,80853.3,19023.7,1.52,27.606
90775.4,55527,107138,56475.4,43867,84372.5,18251.9,44.84,27.624
148273,95535,101714,68967.6,55419,81558,28467.5,22.8,27.624
111516,83471,87554.9,43981,37266,77345.1,26230.3,38.76,27.65
90307.3,58546,101089,58052.3,46090,82545.3,16748.4,42.56,27.652
162178,99819,106478,103860,77782,87508.7,35695.9,15.2,27.674
111580,83642,87426.4,38422.7,31738,79339.3,10629.8,5.32,27.675
79293,59942,86693,54440.8,44546,80093.2,17205.4,-34.2,27.678
107421,70843,99373.5,62385.9,48863,83673.2,16984.4,12.16,27.69
116456,74088,103014,70825.4,54872,84589.8,25340.2,-26.6,27.692
140981,90480,102114,67399.6,52784,83682.5,13562.6,6.08,27.738
160739,112379,93738.3,63989.4,50278,83408.4,25701.3,44.84,27.74
123710,85136,95229.9,48892.7,39356,81416.6,21619.2,34.2,27.746
113707,79110,94197,53594.2,43266,81180.4,28917.7,15.2,27.747
126210,87663,94353.1,59138.2,47211,82092.8,31611.8,-7.6,27.755
149517,92815,105573,90225.1,70466,83912.7,24036.6,28.12,27.761
96004.5,68539,91798.1,48400.4,38982,81370,20210.3,-9.88,27.768
136693,88023,101772,60967.4,49275,81087,16352,31.92,27.769
145845,102012,93695.9,54497.2,44504,80251.9,27491.7,10.64,27.77
96175,63849,98716.1,53755.4,42541,82812.1,9413.92,0,27.778
109082,82608,86539,43327.6,37956,74810.7,6057.44,-3.04,27.782
135321,92443,95933.8,103482,74630,90872.6,32636.6,-5.32,27.782
101194,66284,100052,72473.7,56124,84627.6,21145.3,19.76,27.795
144874,85213,111420,93948.8,69888,88098.5,25666.6,15.96,27.803
173746,104513,108949,106320,81437,85560.5,21428.2,8.36,27.805
98648.2,68392,94528.7,81313.7,62444,85340.1,21678.4,4.56,27.806
90554.1,59790,99256.6,53476.6,42286,82879.4,18358,-15.96,27.815
86852.7,54479,104480,61344.8,47986,83780.6,12779.2,3.8,27.823
137793,91547,98642.4,60085.5,47606,82715.7,9859.32,27.36,27.85
125890,81722,100956,96651.1,72986,86785.5,31273.9,-29.64,27.852
146980,95919,100423,59323.9,46555,83510.9,26952.5,34.96,27.853
149584,102716,95439.4,59413.6,47969,81171.8,20536,0.76,27.854
98301,65382,98532.5,77509.8,59550,85301.1,21732.8,44.84,27.872
97077.1,65146,97658.3,61022.5,48506,82447,19756.7,3.8,27.875
85651.1,52123,107692,59589.8,46027,84847.5,14875.7,19.76,27.88
157600,97570,105857,87626.8,65902,87140.2,22928.2,13.68,27.882
120020,87959,89423.5,48140.6,40335,78218.5,24981.8,-3.8,27.891
119734,81074,96786.5,56960.2,48902,76335.2,12322.3,-3.8,27.894
131705,81867,105433,84217.3,63382,87079.4,30835.3,-9.12,27.906
110842,74385,97656.3,80255.6,64133,82011.4,17076.2,52.44,27.906
131835,85302,101286,66998.4,53758,81677.2,6746.96,8.36,27.909
123491,81797,98941.3,64017.9,51813,80973.5,23836,-25.08,27.916
121181,82695,96036.6,54087.2,44987,78793,19956.6,27.36,27.932
118805,80325,96931.3,56381.5,45029,82058.7,14958.6,8.36,27.933
157579,108507,95174.6,58042.1,47126,80716.5,21202.4,36.48,27.936
96355.4,67678,93305.8,73970.4,57838,83815.6,12821.4,24.32,27.937
112587,81855,90141.2,44487.6,36338,80234,10567.9,-24.32,27.94
145087,97716,97307,59235.5,49144,78993.5,21445.2,27.36,27.942
147317,90971,106128,72602.9,55023,86474.8,15096.7,37.24,27.95
129183,83750,101088,69763.9,55566,82281.4,33544.4,29.64,27.954
136789,92411,97008.2,86861.2,63670,89406.8,26879,12.16,27.958
144838,85696,110765,83312.9,59940,91091,15495.8,19.76,27.96
170836,118302,94638.4,105871,76442,90766.6,68851.4,-3.8,27.966
108398,68331,103964,62734.1,48470,84822.4,21371.7,9.88,28.005
148581,91121,106862,75847.2,59009,84236.7,32323.1,28.88,28.023
124322,87160,93478.1,40440.3,33660,78737.2,20765.2,21.28,28.027
102833,75018,89835.5,45129.6,39751,74403.4,24661.6,-0.76,28.03
90291.8,52819,112031,46290.3,35107,86412.5,23829.9,8.36,28.037
86797.5,64462,88243.7,50490.7,44419,74494.2,15069.5,-8.36,28.055
158584,95139,109239,97521.5,76511,83532.7,6197.52,53.2,28.059
127935,82804,101255,67314.6,50728,86964.3,46224.4,41.8,28.062
106467,65375,106729,66331.3,49762,87357.6,21418,15.96,28.067
134285,93242,94383.6,55911,46371,79018.8,17343.4,-19.76,28.076
84314.4,64576,85567.9,41799.6,34800,78717.8,9660.76,19,28.082
90668.8,64315,92390.1,63197.2,50006,82823.9,12620.8,48.64,28.087
147282,92400,104462,94741.7,69844,88898,23838.8,41.04,28.088
124805,74046,110462,97294.4,72478,87975.5,23991.1,9.12,28.091
101358,73622,90225.9,53166.5,43234,80592.1,25929.1,25.08,28.101
169085,106746,103808,74546.4,56531,86421.1,19202.5,54.72,28.102
132816,90255,96440.7,76988.2,63106,79952.8,15349.6,7.6,28.113
145203,98503,96606.7,58672.4,48411,79427.3,30727.8,14.44,28.115
158731,95050,109444,74882.3,56951,86170.3,24267.8,1.52,28.124
79335.8,59852,86870.2,63289,50380,82328.4,8846.8,14.44,28.124
129196,78179,108303,63082.2,47571,86905,34792.9,174.8,28.13
130126,92567,92127.3,64602,49927,84799,6923.08,19,28.152
118435,82006,94648.5,47719.7,40210,77775.6,18014.6,-19.76,28.159
96069.6,56490,111454,63413.4,49095,84649.4,5681.4,12.92,28.163
104112,70351,96986,56426.4,45266,81694,9754.6,2.28,28.171
98489.5,62289,103624,50595.4,39185,84619.6,10942.6,-31.92,28.175
94899.7,66235,93898.2,47586.4,39062,79837.8,12031.9,11.4,28.18
182748,120098,99723.4,89901.4,69282,85040.6,81888.3,46.36,28.187
112342,77290,95257.5,60871.6,48259,82663.9,15533.2,19.76,28.198
93864.3,67799,90731.3,51341.4,42303,79538.3,18389.2,15.2,28.205
85672.2,60762,92403.4,45307,37998,78142.1,9938.88,15.2,28.21
94217.7,61467,100455,63380.8,47211,87982.1,46693.6,14.44,28.211
154714,99568,101833,77518,60344,84187.6,5822.84,27.36,28.222
102454,71965,93301,64383.8,51805,81448.8,15568.6,12.92,28.224
192597,121623,103780,75429.7,59147,83577.5,16584.5,13.68,28.238
132122,89991,96217.9,65018.9,52719,80826.2,42577.5,-9.88,28.242
115442,74363,101738,90888.8,65958,90307.3,19144.7,9.88,28.248
119558,80510,97321.8,81576.2,64158,83328.3,4219.4,7.6,28.257
121105,74536,106482,95673.3,72972,85924,20314.3,-12.92,28.265
188083,118088,104381,69290.6,50620,89708.2,30387.2,12.92,28.266
173394,116801,97289.6,65771.6,52665,81845.8,18492.6,17.48,28.269
96602.8,67103,94346.9,42924.3,35666,78873.1,11692.6,-6.84,28.272
123942,94001,86410.6,71602,56097,83649.9,19164.4,-22.04,28.281
136667,93699,95589.3,68660.3,54959,81874.1,15392.5,-13.68,28.282
129483,84178,100808,70817.9,55206,84069.2,43473.8,-19.76,28.291
149034,90529,107889,80985.3,60333,87969.3,36777.8,-12.92,28.304
79613,56305,92665.2,60994.6,48461,82485.8,8933.16,-10.64,28.304
139517,91134,100329,81867.2,60051,89344.9,16088.1,5.32,28.309
135932,91893,96943.5,78382.9,59085,86940.9,13895.8,19,28.312
124698,83546,97816.5,48883.2,39879,80333.2,13928.4,37.24,28.333
143300,96802,97015.6,56071.4,45422,80901.3,25522.4,27.36,28.355
136993,90911,98755.9,62367.6,47915,85303.6,20902.5,8.36,28.359
90769.9,63559,93593.2,55354,43835,82757.7,27142.9,25.08,28.376
93967.2,66738,92274.8,47255.9,39486,78431.9,14537,9.88,28.377
174319,107046,106722,75339.9,58346,84624.1,22226.5,6.84,28.38
109701,76506,93971.2,92413.4,69411,87254.2,5816.04,205.2,28.384
168460,101782,108469,85533.1,63286,88574.1,19315.4,-29.64,28.385
122862,83922,95945.1,50317.3,41722,79037.3,10776,5.32,28.392
111026,68354,106449,69869.3,52210,87702.7,30317.1,41.04,28.395
90040.7,62942,93751.6,42506.1,35866,77669.1,14337.1,35.72,28.395
92412.9,63668,95124.2,39668.5,33584,77409.3,14740.4,9.12,28.396
192157,119377,105491,85534.5,65137,86058.4,15235.4,30.4,28.399
148551,105416,92352.8,60090.9,48812,80679.3,36505.1,20.52,28.411
145061,99703,95350.2,57687.1,44235,85465.9,20610.8,19,28.421
174450,110782,103200,87703.7,67390,85290.8,35794.5,9.12,28.454
89699.1,56403,104224,62475,47043,87034.4,17595,29.64,28.508
76547.1,55062,91108,41317.5,33250,81437.1,16072.5,23.56,28.508
145835,97627,97897.2,97617.4,73846,86632.4,14629.5,11.4,28.519
170056,107566,103609,90932.3,69662,85546.5,28490,40.28,28.521
118332,75294,102996,57775.5,44627,84845,19751.3,12.16,28.523
106573,72057,96928.4,76692.4,59636,84279.9,14148.1,5.32,28.539
119060,73599,106016,96163.6,70427,89485.2,22211.5,7.6,28.548
80631,52126,101374,45764.7,37715,79523.6,10374.1,9.88,28.55
112375,74181,99278.9,45759.2,34885,85964.7,12359,9.88,28.551
100337,58547,112315,70012.8,53327,86041.9,16009.2,-9.12,28.554
129455,95535,88804.6,52021.4,43602,78190.7,24346,-18.24,28.558
134462,86850,101464,76788.3,61022,82468.6,16845.6,12.16,28.56
85513.5,56254,99623.4,61506.7,48627,82894.3,12129.2,16.72,28.569
82079.9,46386,115966,71104.2,54238,85915.5,10249,16.72,28.571
179014,113306,103541,88782.8,67187,86601.2,28079.9,21.28,28.571
102221,69215,96787.3,45093.5,36623,80693.8,19040.7,-22.04,28.577
150351,95779,102876,52784.3,41659,83037.8,24865.6,43.32,28.581
106119,75938,91583,45938.8,35406,85032,41817.3,12.16,28.586
124338,87743,92869,48298.4,38111,83054.3,19339.2,-9.12,28.608
72934.9,53265,89737.4,48836.2,39201,81644.1,10526.4,1.52,28.617
149018,86399,113034,79514.4,62562,83294.3,30702,1.52,28.618
110968,74083,98165.2,47735.3,39211,79783.3,14110,-16.72,28.62
90211.9,68118,86792.4,42591.8,36270,76958.8,8595.88,0,28.621
100227,70606,93029.7,47128.1,38963,79269.7,12711.2,15.2,28.628
114569,78346,95836,61140.2,49578,80819.8,23802.7,15.2,28.629
100439,71978,91449.5,57560,44506,84758.2,14390.8,50.16,28.639
120110,92770,84849.6,61580.8,49954,80789.5,32188.5,11.4,28.642
174800,115643,99061,78207.5,64102,79957,18392,28.12,28.645
92705.5,61922,98116.1,73456.3,58238,82661.4,37708,28.88,28.652
140088,89726,102320,66478.8,53482,81462.1,16116.7,-10.64,28.657
144169,86851,108787,103733,77583,87625.2,31021.6,-4.56,28.657
98544,61302,105350,62207.8,47954,85015.8,15254.4,-13.68,28.659
158255,103994,99730.8,70142.7,53646,85689,29256.3,13.68,28.669
119501,81263,96373.5,90171.4,64767,91242,19672.4,19.76,28.682
105898,62406,111210,61572,48170,83769.6,5612.04,1.52,28.689
122976,80682,99890.7,63233.2,51959,79756.2,16331.6,12.16,28.69
180126,109023,108277,86678.9,64786,87682.4,35413.7,9.88,28.693
127945,85595,97961.4,47812.8,38822,80713.6,24331.8,8.36,28.712
156791,107950,95186.9,65907,52435,82374,15145,25.08,28.717
100660,72791,90627.4,38717.2,33215,76392.2,20424.5,38,28.718
85033.6,57737,96519.8,66060.6,52253,82853.6,15246.3,4.56,28.718
139597,93099,98268,67495.4,51542,85820.9,28148.6,15.96,28.725
81298.1,56635,94075.3,58139.3,47526,80171.2,22788.8,13.68,28.731
151347,104850,94598.7,57375.7,41418,90786,14584.6,25.84,28.733
98531,66916,96499,80629.6,63812,82808,26409.2,9.88,28.734
110886,79655,91231.1,51017.7,41659,80258.6,15353.7,15.2,28.739
153442,102665,97949.4,102157,73465,91131.4,22202.7,62.32,28.74
89433.1,63507,92290.5,52328,42635,80435.6,13227.4,14.44,28.754
102479,59129,113583,79613.7,60180,86699.3,7577.24,16.72,28.759
150959,91138,108553,93534,70090,87456.8,22616.1,-16.72,28.759
83493.5,57331,95442.8,56807.2,46863,79442.6,24945.1,7.6,28.771
190292,120927,103128,87939,67410,85494.2,41327.7,25.84,28.779
157693,101235,102085,72163.6,54943,86076.8,21041.2,-15.96,28.784
113026,81597,90778.7,54229.3,45357,78355.5,27311.5,2.28,28.802
118725,80343,96844.3,54085.8,44827,79072.2,14424.8,31.92,28.804
87234,51826,110311,59691.8,47030,83180.1,17985.3,-11.4,28.827
139914,84267,108814,108212,79727,88951.2,49926.3,47.88,28.842
145472,93527,101935,78523.7,62035,82955.2,9681.16,15.96,28.847
172659,115589,97893.5,58879.8,46101,83702.1,27661,-37.24,28.849
75703.9,49427,100377,55023.6,44847,80407.3,15523.7,8.36,28.851
157712,105371,98090.1,81752.3,64902,82550.9,27091.2,32.68,28.861
132012,86036,100557,83166,65140,83671.6,7686.72,35.72,28.864
138164,98638,91797.4,55864.7,45475,80509.1,34437.2,3.8,28.864
157384,91773,112389,90643.3,68205,87096.3,25234.1,26.6,28.868
146755,90525,106244,73994.9,56985,85098.3,20930.4,12.16,28.875
159374,102270,102129,80731,65930,80248.5,30433.4,31.16,28.876
174410,103998,109907,114352,83447,89807.2,28446.4,26.6,28.876
101240,64898,102235,77914.4,58006,88028.8,22411.4,0,28.877
99854.7,71868,91056.9,67598.1,53416,82936,27254.4,5.32,28.879
112390,77790,94685.5,52676.9,43171,79966.5,13669.4,17.48,28.9
141314,92172,100477,71558.4,57797,81140.1,13163.4,9.12,28.921
124235,90078,90386.8,47045.1,38903,79252.2,6328.76,-4.56,28.929
153964,104512,96545.7,116500,93100,82007.7,11779,-7.6,28.929
125999,89468,92295.2,41667.7,34104,80070.8,21684.5,-15.96,28.932
121464,80631,98724.8,51704.5,42955,78885,17678.6,30.4,28.938
142878,103346,90604.7,46034,38725,77905.3,15973.9,-29.64,28.942
81293.2,60448,88135.7,39076.9,33920,75499.5,10895.6,19,28.945
91452.5,72181,83033.4,66692.4,54601,80048.9,20493.8,26.6,28.948
95688.3,73649,85147.5,57264.2,49301,76121.5,13433.4,15.2,28.951
131364,87000,98954.6,75201.9,58620,84074.2,22409.4,21.28,28.954
122061,75007,106649,84970.8,64674,86103.3,23993.1,11.4,28.955
108591,68073,104543,91628,68413,87774.7,27095.3,1.52,28.96
132252,85621,101228,84789.2,66309,83800.8,14562.2,-12.92,28.964
126090,73668,112171,88752.2,65488,88817.3,30715.6,-39.52,28.965
86812.4,63486,89615.6,52569.4,43879,78515.7,15490.4,-18.24,28.978
127487,86450,96645.2,77639,62398,81543.5,17181.6,4.56,28.982
93603.3,61698,99426,65635.6,50110,85841.1,6146.52,-30.4,28.985
149695,100640,97480.4,76545.6,62772,79916,33430.8,12.16,28.986
194617,126745,100631,81635.4,62985,84941.7,34520.9,57,28.996
155177,99218,102499,97945.2,78906,81349.1,9007.28,-12.16,29.014
96101.9,67002,93999.2,54479.6,44023,81102.4,24490.2,54.72,29.054
170866,113306,98828.9,99064.4,71335,91011.2,43103.8,48.64,29.059
101310,65751,100979,58573.8,45311,84718.8,8030.8,6.08,29.064
189044,123687,100166,73376.1,57743,83278.9,31539.1,31.16,29.069
138193,79774,113528,81572.1,63619,84030.1,28304.3,18.24,29.078
85191.7,58244,95857.5,75198.5,60528,81420.3,35874.8,6.08,29.078
103317,72077,93940.8,43220.8,35609,79545,14158.3,12.92,29.09
170456,113270,98622.8,83145.6,63802,85405.4,24074,21.28,29.091
160941,103326,102079,72843,54867,87007.4,21951.1,-28.88,29.102
104158,66984,101906,62898.6,50124,82238.6,11130.9,14.44,29.106
80970.1,58485,90732,70360.3,56417,81733,29127.1,-15.96,29.11
153124,102487,97916.5,71892.3,58183,80977.9,12690.8,-28.88,29.121
87166.4,61662,92642.8,64597.3,52311,80928.4,27596.4,-22.04,29.123
139315,85283,107057,67084.7,51147,85957.4,40533.4,-2.28,29.125
87828.6,57345,100374,56592.3,45313,81849.2,22546.8,27.36,29.134
150894,98121,100783,86345,67305,84075.6,23711.6,13.68,29.137
88580,57434,101076,75116.9,60170,81815.9,17813.3,5.32,29.149
128342,89169,94327.1,74796.6,58597,83653.9,11131.6,10.64,29.17
151621,93162,106660,89830,67651,87021.6,35358,43.32,29.18
128690,80717,104487,72695.4,58281,81744.7,18323.3,7.6,29.183
120186,80382,97988.8,67160.9,53310,82563.4,33978.2,46.36,29.184
109287,77823,92032.2,46269.9,40482,74906,166.6,0,29.185
120927,86271,91862.3,43314.6,34434,82437.9,11189.4,-7.6,29.185
88264.4,60291,95943,52713.6,43183,80000,11186.7,-27.36,29.186
122431,88526,90635.8,52417.1,44058,77970.1,16639.6,-6.84,29.187
150541,91374,107972,85604.5,63987,87676.8,13343.6,-25.08,29.19
170488,106347,105062,93308.2,69695,87740.1,36871.6,-20.52,29.196
162016,109578,96897.9,53647.2,42967,81826.2,7624.84,5.32,29.197
176848,107942,107371,88888.9,65034,89575.1,30097.5,-4.56,29.21
152418,95050,105091,107062,77779,90209.6,48206.6,38,29.213
105469,76905,89877.7,57454.6,46324,81282.8,26951.8,31.16,29.22
184076,118482,101818,83467.3,64458,84863.2,27833.8,14.44,29.221
150674,100521,98234.1,72422.7,55725,85173.5,23560,13.68,29.234
84546.9,53275,104005,52846.2,41590,83273.1,10942.6,-3.04,29.235
122674,82059,97973.3,65101.2,53051,80422,11090.1,9.12,29.24
182636,116185,103019,66662.4,52708,82886.7,7458.92,8.36,29.241
145244,95660,99505.9,113559,82764,89920.5,19409.9,6.84,29.244
116841,79844,95903.1,57245.1,46884,80019.1,15122.5,50.16,29.255
176696,112837,102625,70679.2,55957,82778.4,25826.4,-10.64,29.259
94921.4,67714,91868.3,65310.6,52306,81829.9,15942.6,-5.32,29.266
167185,104647,104701,100550,79399,82994.3,40757.8,2.28,29.277
118645,86783,89597.3,47532,40034,77810.3,24393,7.6,29.279
90626,61554,96488.7,44030.7,35318,81703.2,18223.3,63.08,29.279
178720,115703,101230,114655,87515,85859.8,72514.5,90.44,29.279
140270,93922,97876.3,70934.9,57330,81088.2,12814.6,51.68,29.288
152555,98850,101141,77195.6,59634,84835.7,22952.7,2.28,29.289
105970,62246,111571,69531.4,52874,86182.4,26347.3,26.6,29.299
175913,112566,102417,99228.3,77006,84448.3,26441.8,12.16,29.305
189180,117572,105451,79672.9,61316,85156.3,44762.4,23.56,29.308
125006,82495,99307.5,60370.4,47426,83423.3,34730.3,27.36,29.331
197014,119194,108323,93342.2,71459,85605.4,41427.6,-6.08,29.338
165505,105882,102440,71109,55710,83651,58345.4,-3.8,29.341
138218,91238,99281.5,67047.3,52666,83431.7,21375.8,22.8,29.348
108316,68833,103128,67251.3,53329,82645.1,38794,6.84,29.352
148447,95182,102210,68339.3,51939,86229.7,23826.5,-1.52,29.364
102870,74642,90320.7,40472.2,33878,78292.4,5969.72,-30.4,29.369
92153.7,64809,93187.4,65415.3,53581,80010.8,1810.84,7.6,29.378
78784.6,54165,95324.1,45604.9,38453,77725.1,7324.96,9.12,29.381
122320,86912,92235.7,58145.4,47380,80426.8,9262.28,5.32,29.387
107345,69143,101745,80833.6,60863,87040,12029.2,-9.12,29.39
99073.5,69874,92922.7,62940.8,48698,84703.5,19184.8,25.84,29.393
145227,92547,102841,67815.7,52075,85345.6,33253.4,6.08,29.4
126010,84553,97668.9,71428.6,58857,79534.2,47256.6,89.68,29.401
153134,95934,104612,73442.7,57127,84253.4,44223.1,19.76,29.402
144474,94274,100433,86112.5,65670,85936.8,27992.9,29.64,29.403
189522,116637,106489,104780,78653,87305.7,27753.5,-1.52,29.413
157733,104547,98876,105164,79123,87105.3,28137.7,37.24,29.415
172790,118573,95501.9,82874.3,65081,83453.7,26399,44.84,29.421
96133.5,66757,94375.2,52046.5,43151,79046.2,13679.6,-8.36,29.424
106202,67825,102618,78005.5,56641,90255.6,28672.9,320.72,29.424
123826,82714,98109.7,70730.2,55242,83910.3,22608.6,6.08,29.425
137895,88794,101776,69893.1,55338,82773.4,32001.5,13.68,29.428
160176,98467,106607,98878.8,74555,86917.3,11071.8,16.72,29.461
146107,96143,99594.3,61961.6,50994,79631.2,17194.5,-9.88,29.461
124875,89571,91366.6,55318.7,46359,78202,8102.88,19,29.463
119111,85386,91421.1,43158.9,36522,77445.5,8931.8,37.24,29.472
131015,79534,107956,97261.8,78611,81084.7,614.72,5.32,29.474
143758,95827,98316.1,60256.2,46495,84932.7,30820.3,10.64,29.475
160638,102821,102388,65266.4,50741,84296.7,45374.4,20.52,29.481
154877,106923,94928.4,53120.9,43206,80575.2,26345.2,47.12,29.49
83323,54684,99858.4,71571.4,53656,87418,42041,12.16,29.49
165312,105702,102495,74374.3,55898,87198,17544,35.72,29.496
155299,105634,96348.8,73397.2,57770,83263.9,26977,17.48,29.498
179563,117286,100335,68720.8,52222,86241.2,18194.1,-1.52,29.504
128489,89992,93571,49230.6,40556,79553.7,15764.4,7.6,29.505
109255,75767,94502.2,57149.2,46675,80242.8,20168.8,1.52,29.508
107280,62747,112048,77269.8,60591,83576,14312.6,53.96,29.508
138260,95917,94467.2,74817.7,63757,76905.3,21403.7,0.76,29.516
161587,107594,98423.3,71542.1,55571,84371.1,13774.1,33.44,29.518
101666,72198,92284.6,62630.7,48538,84564,14082.1,10.64,29.54
146104,101743,94110.5,90789.5,71666,83023.8,17410,4.56,29.543
123721,83783,96775.9,69737.4,56087,81486.1,34176.1,-9.12,29.549
124542,84973,96053.8,100764,75097,87935.6,38114.7,35.72,29.56
126934,77791,106937,95583.5,73711,84982.7,17230.5,-19.76,29.564
119849,81012,96953.9,47773.4,37988,82417.6,28910.9,-6.84,29.566
171453,105307,106701,83997.7,62726,87760.6,11807.5,-37.24,29.566
152370,103298,96669,60444.5,49434,80132.9,18362.7,-6.84,29.572
152580,108230,92390.8,52891.1,43706,79308.8,16157.5,7.6,29.577
95645.5,64903,96578.4,54857.6,44015,81680.1,17979.9,-1.52,29.583
115148,81568,92516.1,48596.2,41556,76638.8,20780.8,-7.6,29.587
100816,66548,99283.2,45161.5,36388,81337.4,17412.1,-11.4,29.616
97021.9,72678,87487.7,38627.4,31726,79792.1,21486,-2.28,29.619
94489.2,57567,107569,62601.5,51458,79728.1,23036.4,38,29.626
96054.1,67360,93453.1,52228.8,41392,82693.9,15237.4,3.04,29.633
125105,87154,94073.4,49628.4,42230,77017.5,7567.04,6.08,29.637
120429,82387,95796.9,54699.2,42755,83844.4,26373.1,9.88,29.638
129525,87003,97566,51107.4,40630,82436.1,21537,18.24,29.642
148190,102674,94588.5,52858.4,43130,80318.4,17634.4,-14.44,29.642
78194.4,52646,97339.7,43389.4,36458,77995.8,29606.5,84.36,29.642
154844,99131,102368,58584,46267,82982.8,18407.6,20.52,29.653
135441,86679,102404,64444.3,48475,87125.8,23934.6,41.8,29.653
106784,71816,97446.1,55469,44001,82616.6,16294.2,0.76,29.655
109571,72751,98704.2,71048.4,52735,88294.9,13888.3,-20.52,29.658
167088,111047,98609.5,97964.9,76131,84331.3,13041.7,19,29.661
95493,63234,98969.4,50295.5,41442,79536.9,23930.6,2.28,29.675
172454,116718,96831.3,67989.8,54167,82260,11464.8,8.36,29.682
