"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
126907,88287,94204,52095.5,42719,79920.6,9749.16,652.84,43.572
102665,76190,88308.5,80646.6,61895,85390.7,21013.4,21232.1,43.574
110279,75007,96354.6,52451.1,41903,82033.2,27726.3,6131.68,43.575
123133,74798,107885,93569.4,67806,90436.9,2988.6,3995.32,43.576
136236,97255,91803.4,58163.8,49735,76642.7,31739,8205.72,43.58
82033.4,56150,95746.1,55561.4,44058,82647.3,10708.6,16273.1,43.582
102249,68321,98081.1,60786.6,48389,82326.7,25102.2,22857.8,43.586
152820,97354,102874,85450.8,67070,83496.5,41057,12235.2,43.586
78776.6,65620,78675.7,38481.9,34612,72863.4,1393.32,1831.6,43.591
169341,100852,110042,92393,70372,86043.7,35900.6,8237.64,43.592
146703,97903,98202.7,95557,70002,89460.6,36153.6,34779.9,43.592
88027,60075,96028.9,61329.2,49078,81895.6,15680.8,25220.6,43.593
122226,81760,97972.3,77775.7,61396,83020.2,34165.2,8774.2,43.6
95545.1,62262,100569,55321.4,44926,80700.3,36782.6,10208.3,43.6
102218,69599,96250.9,84133.7,63250,87174.5,12117.6,41689.8,43.601
158115,105326,98382.3,113805,84206,88572.2,24682.6,36154,43.602
140018,91740,100024,76032.2,60456,82421,19121.6,4677.04,43.604
174539,113406,100864,85124.4,66423,83987.7,54390.5,15858.9,43.614
98715.8,58583,110432,64202.2,48483,86784.1,13192.7,7530.84,43.616
170719,109401,102268,82852.6,62852,86390.7,37181.7,27572.8,43.634
88103.9,62375,92568.7,40678.3,34143,78080.2,10328.5,3287.76,43.649
175324,115844,99185.2,77853.9,59936,85128,62778.3,31417.6,43.656
110336,74924,96510.7,79378.4,58408,89065.6,36107.3,22277.9,43.657
127838,76983,108829,79024.8,59527,87002.1,12049.6,6463.8,43.659
106642,74978,93213,85506.6,67578,82922.9,2035.24,576.08,43.661
140937,92150,100233,49357.1,40098,80669.1,1028.84,2294.44,43.661
104569,72945,93948.1,40267.6,33297,79255.6,12687.4,2489.76,43.667
133679,81942,106915,69219.2,54006,83997.2,20053.9,32735.5,43.668
109255,79198,90407.7,75711.2,60135,82511.2,10299.3,3318.16,43.673
100592,68758,95878.2,85316.2,66070,84626.6,23787.1,14305.5,43.686
82606.9,58319,92829.6,71170.8,54594,85435.2,17692.9,11232,43.687
159246,100209,104146,102975,77049,87588.1,38302.4,7166.04,43.693
88421.9,56750,102111,76014.5,58430,85259,42028.1,9318.36,43.696
95809.8,67263,93349.9,57083.3,46402,80621.8,27603.9,27129,43.697
166238,108722,100205,74445.7,57914,84243.4,24027.8,6932.72,43.705
93315,64015,95532.1,46799,37131,82599.9,22047.6,4252.96,43.716
95657.3,61426,102058,71597.2,53877,87090.9,30225.3,4501.48,43.719
99637.1,67831,96266,81969.2,61755,86987.9,18175.7,2810.48,43.72
102471,74959,89589.6,65839,54674,78919.1,30806.7,17964.9,43.72
147507,95494,101232,79798,63094,82886.5,26476.5,12478.4,43.725
98614.7,71527,90354.9,64387.2,48179,87583.3,18685.7,3404.04,43.726
98678,71914,89926.3,82465,63443,85185.5,34108.1,16732.2,43.729
113011,76402,96938.5,84823.9,61630,90199.9,8123.96,6270,43.734
82809.1,52942,102508,62337,49511,82513.3,23494,9653.52,43.739
100692,74648,88400.7,45469.6,37077,80370.4,8566.64,8693.64,43.743
111872,82491,88877.8,56593,48310,76772.5,481.44,-3.04,43.743
82258.5,60211,89533.4,55739.6,46443,78654.5,20684.9,13536.4,43.749
180139,108298,109010,65568.3,49783,86316.3,16706.2,2995.16,43.75
163772,109138,98343.3,88769.9,69554,83641.9,24958,4641.32,43.751
122299,88046,91031.6,67497.5,51159,86466,30958.4,3650.28,43.754
103724,66618,102039,57298.2,44558,84274.3,18588.5,10752.5,43.758
175539,109460,105099,95709.3,73604,85218.3,18232.8,5831.48,43.764
121844,81958,97430.2,51739.2,41246,82208.7,20623,2486.72,43.765
109217,74578,95975.6,83665.2,65754,83387.8,44144.2,25688,43.773
123154,79573,101429,61183.7,47861,83778.7,15117.8,9295.56,43.775
133844,88447,99173.3,99830.8,73275,89287.1,52790.4,26365.2,43.791
132399,82863,104714,78814.7,61474,84022.5,10416.9,19109.4,43.795
87225.3,62957,90798.5,67152,55145,79805.5,19456.2,12472.4,43.799
80464.8,58538,90084.1,52381.8,42234,81282.6,16298.9,1604.36,43.801
132094,93803,92288.3,64217.2,50582,83202.2,18402.8,6151.44,43.816
96087.6,71324,88290,78084.4,60828,84128,30116.5,14614,43.821
138958,85578,106414,68432.5,53767,83411.6,23139.7,12270.2,43.826
117657,75235,102489,86269.6,61679,91664.3,11062.9,13825.2,43.842
134723,87414,101004,101542,77546,85815.9,25281,22315.9,43.843
150302,104907,93894.7,79294.8,63542,81783.1,28668.1,7524,43.844
119005,70262,111000,90334.6,68490,86438.4,20259.9,11457.8,43.849
151617,94822,104789,85024.5,67894,82071.5,9649.88,677.16,43.855
107516,70106,100507,82212,61822,87150.9,19637,10931.1,43.877
108048,76566,92482.8,84064.3,66878,82377.5,25609.5,12603.1,43.881
73732.3,51967,92984.3,50747.7,41675,79803.3,16885.1,12786.2,43.886
132998,89231,97680.9,66829,52834,82895.6,23334.2,22383.5,43.891
88027.6,64314,89700.2,63025.1,48787,84662.2,21265,18519.7,43.892
147924,103407,93749.4,71790.3,55634,84567.9,19187.6,4224.08,43.894
131043,90171,95241.8,56683.4,45791,81125.2,16612.4,4483.24,43.897
76616.5,52719,95243.4,57688.5,48514,77929.5,16406.4,1963.08,43.901
82970.9,57045,95320.9,41826.1,34469,79524.1,7955.32,5510,43.912
96144.6,71994,87520.3,53153.6,43134,80759.3,19973.6,23072.8,43.912
147286,94787,101834,69164.8,52763,85908.4,37587,12815.9,43.922
87610.3,58887,97502.5,58557.5,46895,81834.4,20204.2,6035.16,43.924
119142,78343,99665.7,66764.4,53503,81780,26518,10716.8,43.927
183158,121582,98727.1,99081.4,75207,86340.4,46579.3,7495.12,43.928
186108,120706,101045,94235.8,72330,85384.1,30007.7,22215.6,43.929
90729.6,62044,95836.1,55361.5,46092,78715.9,17420.9,10936.4,43.93
85469.5,51386,109005,54442.8,43630,81777.8,10229.2,4141.24,43.937
176166,113979,101293,80601.1,59622,88596,9566.24,5907.48,43.939
117406,70932,108475,74536.2,56308,86751.5,39450.9,6738.16,43.942
142350,98033,95162.4,60863.4,48125,82883,20635.3,1943.32,43.95
93361.5,61916,98820,62851.7,49080,83925.2,13576.9,14780.5,43.952
128882,86565,97573,69004.4,56349,80254.7,19854.6,2042.88,43.957
80245.4,60366,87117.9,51465.8,41715,80854.9,9877,1505.56,43.963
147106,93188,103455,85516.8,66224,84628.4,41127.1,25400.7,43.964
114667,69849,107586,76709.4,57764,87030.5,21216.7,9482.52,43.967
99687.9,71286,91647,54945.4,45178,79704.7,13191.3,10467.5,43.973
155294,99581,102202,93082.5,68813,88649.7,55536.3,14127.6,43.974
92261.6,63788,94789.9,45204.4,38453,77042.4,476.68,3464.84,43.974
154416,94754,106801,86090.7,64502,87470.8,42551,7974.68,43.986
109183,74128,96528.1,54421.8,45880,77737.2,7820,8530.24,43.987
150131,92663,106180,98130.8,73247,87800.2,29762.9,40015.5,43.991
97260.6,76152,83702,41380.7,35384,76642.7,4230.96,2479.12,43.993
84104.9,58819,93709.5,45512.4,37323,79915.9,12701.7,908.96,43.996
100859,62188,106289,72063.7,55388,85266.9,27092.6,10676.5,44.005
119901,85387,92025.8,50806.9,41375,80475.6,14076.7,3560.6,44.009
127653,77325,108191,69260.7,51773,87672.5,21497.5,16767.9,44.013
123268,80411,100465,94078,69254,89027.3,72787.2,14893,44.018
110671,76432,94893.6,80289.6,64400,81705.9,12030.6,9956,44.031
83529.5,55839,98035.2,53389.5,43215,80965.8,23177.1,28272,44.032
114965,81695,92225.6,53768.3,46434,75887.5,11764,4775.84,44.039
110047,69382,103947,84719.2,66238,83821.3,19620.7,9960.56,44.043
99360,73132,89039.8,45945.6,39656,75930.2,16864.7,3865.36,44.047
89637.1,63848,92006.9,61041.6,47573,84090.1,16984.4,4631.44,44.052
85331.8,54735,102171,65345.3,48322,88623.6,27920.1,15448.5,44.06
100294,62866,104553,67363.5,53254,82899.6,7100.56,3648,44.061
97712,68862,92992.6,50641,41482,80005.9,28043.9,21733,44.063
170152,116022,96111.5,80188.3,64230,81818.8,34986,9721.92,44.063
109333,76759,93347.1,79834.7,63115,82897.1,61412.8,26099.9,44.064
125358,78984,104015,96598.1,78412,80735.8,15490.4,722.76,44.066
121933,79425,100611,81587.1,63777,83837.3,34144.8,10747.2,44.073
83871.1,59738,92011.4,50284,43214,76257.9,19820,999.4,44.074
119412,84068,93088.8,57790.5,46036,82269.5,23980.9,1586.12,44.08
90294.3,62807,94217.7,72902.1,60863,78499.5,4946.32,7790,44.083
98460.3,65943,97852.6,47347,39019,79523.7,2295.68,5677.2,44.089
153865,96296,104715,85289.7,65429,85429.2,23551.8,5391.44,44.103
159739,104382,100292,86428,69299,81734.9,33410.4,11492.7,44.105
111072,75688,96174.3,49069.5,39676,81052,30587.1,7779.36,44.107
154910,100088,101433,98530.6,70837,91157.2,43085.5,9124.56,44.11
98671.8,61891,104483,60008.6,46175,85170,28651.8,4360.12,44.112
98978.7,71308,90966.9,52789.8,43196,80091.4,13774.1,4008.24,44.118
110292,75991,95118.2,58747.9,48415,79523,30083.9,7091.56,44.123
78365.5,54393,94419.6,57101.6,47012,79601.2,27040.9,3806.84,44.136
160615,101975,103222,82341.9,63435,85069.1,15520.3,3041.52,44.147
94148.2,61495,100335,77688.6,57795,88094.2,25188.6,19047.1,44.148
96199.8,68835,91589.3,59660.5,46303,84441.8,19347.4,2910.8,44.148
108441,63959,111115,80201.2,61575,85360.4,12505.9,9769.04,44.157
96271.7,67578,93362.7,56459,45987,80459.7,10688.2,2558.16,44.159
129798,76301,111486,97986.6,75245,85343.2,31818.6,4450.56,44.159
94820.9,67099,92612.2,58279.4,48742,78359.5,9273.16,8045.36,44.16
80445.6,55815,94456.4,45922.4,37471,80317.4,25794.4,10860.4,44.163
81643.5,59265,90282.4,74710.2,59489,82304.5,23955.7,16475.3,44.168
98565.7,74029,87257.8,49560.4,41501,78263,811.92,3046.84,44.169
111687,64608,113292,80735.7,60844,86961.7,31360.2,7375.8,44.172
134020,82630,106295,99504.4,75210,86705.5,20261.3,19324.5,44.174
137169,94378,95249.9,79473,62554,83261.5,46997.5,13123.7,44.185
123894,77147,105247,82962,64127,84784.9,27388.4,17325,44.187
88251.4,50763,113934,70720,52918,87582.8,13147.1,3395.68,44.192
185673,121106,100476,102885,80390,83874.8,33700.1,7420.64,44.195
92810.3,56386,107871,73820.8,56522,85593.6,38669.6,15295.8,44.206
110174,83875,86084.8,49613.5,39695,81911.3,4411.16,28851.9,44.217
95994.6,70374,89395.3,70374.6,55089,83720.3,24278.7,19922.6,44.221
149201,102330,95553.6,95788.9,73751,85119.1,22059.2,17793.9,44.23
99963.8,71371,91791.2,73474.7,58182,82761.6,35179.8,6122.56,44.241
88045,63381,91038.6,73701.8,54881,88010.8,15918.8,2185,44.244
158744,98266,105870,97996.2,75011,85617.8,13071.6,5993.36,44.25
105525,61832,111846,59332,44824,86747.8,13804.7,4493.88,44.252
137957,90596,99796.2,82423.5,62668,86195.6,13092.7,29678,44.253
130555,89862,95213,49474.1,40074,80908.7,36040.7,4439.92,44.255
77565.7,53410,95175.9,55021.5,42822,84206.5,22362.5,6204.64,44.257
96774.6,64451,98403.7,84559.4,67391,82231.8,22297.2,6831.64,44.261
121084,74484,106537,92115.5,68072,88683.8,37425.8,17973.2,44.264
152935,99008,101232,87152.9,66656,85688.5,29054.4,4140.48,44.267
97922.2,71982,89153.2,49633.9,40675,79970.6,23953.7,17195,44.276
97601.6,65913,97043.4,56860.9,46249,80573.4,15331.3,16996.6,44.284
135205,84035,105441,82363,62375,86536.9,29743.9,22037.7,44.299
157686,114626,90155.3,72305.8,54710,86613.6,31758.7,24537.4,44.311
145391,91659,103954,92473.9,68879,87985.7,13992.4,16173.6,44.323
125138,79778,102799,79220.7,62958,82464.6,28223.4,19298.7,44.326
102027,68887,97063.5,66421,52111,83532.6,30349.8,29767.7,44.327
108093,71185,99515.4,62626,51125,80278.8,7528.28,5725.84,44.337
135165,78230,113232,73069.4,56794,84316.6,23915.6,10124.7,44.338
120328,82175,95963.5,70053.6,57122,80372.4,40103,23117.7,44.355
106351,73445,94898.6,58843.1,49369,78112.6,22584.2,7099.92,44.357
96964.9,70842,89702.3,53635.7,45635,77025.7,7350.8,26377.3,44.372
112144,74086,99202.2,93456.5,71910,85172.6,15380.9,11820.3,44.374
142098,98350,94687.6,62985.7,50727,81373.4,32388.4,11519.3,44.375
108725,78090,91246.1,61053.1,49847,80269.2,14793.4,3932.24,44.38
122717,79908,100645,95149,72160,86414.7,21210.6,6225.92,44.381
113450,83387,89163.4,46911.2,39480,77871.6,27893.6,20938.8,44.385
87178.2,63796,89555.9,57883,48412,78357,5274.76,3144.88,44.391
113371,68257,108851,94792.7,72237,85999.3,45398.8,5898.36,44.394
134735,89399,98770.4,72081.4,57287,82460.7,22930.3,3731.6,44.394
151431,96426,102920,101545,77182,86222.9,37198.7,22541.6,44.406
88552.7,68951,84166.9,35712.2,30567,76567.5,2337.16,1797.4,44.408
135421,84606,104897,83607.4,65038,84247.5,25061.4,15184.8,44.415
151118,93730,105662,104412,82706,82735.7,34429.1,18207.3,44.416
146042,86294,110911,100690,76554,86198.5,21469.6,15203.8,44.416
98550.9,69359,93118.8,47634.7,40079,77890.8,4181.32,12299.1,44.44
181731,118127,100823,92435.8,69979,86567,54692.4,8638.92,44.441
103171,60063,112572,62297.5,48239,84635.5,12749.3,6808.08,44.447
103141,72867,92764.5,45791.9,37243,80579.4,24945.1,11720,44.448
176817,111222,104187,82964.1,64090,84835.9,41247.4,2698,44.449
94428.5,71377,86701.1,50751.8,40849,81423.5,31997.4,11354.4,44.465
154591,109634,92409.9,87705,63190,90961.2,15926.3,6760.96,44.468
86645,52039,109118,75458.9,57915,85388.5,11835.4,14890.7,44.478
93109.7,66373,91935.6,64180.4,50337,83559.4,20520.4,17058.2,44.479
107821,75431,93677.2,54164.7,45227,78487.2,7264.44,2524.72,44.498
96700.2,62418,101531,74080.6,59474,81631.4,24280.8,5397.52,44.5
80543,53133,99344.4,58501.1,46749,82010.9,27427.1,5776,44.513
137184,93587,96065.8,89330.9,68999,84847.5,38250.7,16642.5,44.515
123321,75110,107602,86489.9,65578,86434.5,13347,3882.84,44.517
98907.4,69490,93279.5,75304.6,60830,81130.4,37859.7,6690.28,44.531
149654,100403,97683.8,69670.1,53691,85040.3,20014.4,8014.96,44.533
117645,79048,97535.5,88434.7,71676,80859.1,11632.1,3173,44.536
147443,93590,103246,90535.9,71526,82953.9,27649.5,7760.36,44.546
94367.7,59405,104107,69273,54857,82758.3,21587.3,4682.36,44.558
116319,69593,109538,86906.7,66105,86158.7,11553.2,4480.96,44.56
84872.4,59851,92934.1,56087.8,44902,81862,18416.4,7965.56,44.568
79422.6,59527,87440,44902.4,37063,79398,4033.76,168.72,44.57
180382,116268,101675,73090.5,56792,84343.9,40177.8,16720,44.575
109956,70251,102577,92291,69608,86892,24452.1,21095.3,44.577
137019,90837,98854.7,76194,59493,83933.4,12265.8,10287.4,44.58
102729,62679,107412,84982.3,61019,91273.2,16305,3525.64,44.592
161088,105307,100251,96114.6,71519,88074,16944.9,11117.3,44.596
108189,67347,105280,85832.3,64943,86616.1,29927.5,22832.7,44.61
112169,68702,106999,72254.8,55818,84834.4,14585.3,10035.8,44.62
101997,74882,89267.2,73640.6,58178,82954.2,21163.6,6156.76,44.632
143318,86290,108848,78321.7,59406,86403.6,19636.4,20293.5,44.633
159667,96355,108598,78245.6,59631,85993.9,41009.4,4963.56,44.652
103058,66515,101541,62750.4,47859,85927.6,19918.6,4478.68,44.657
124687,79136,103259,80022.4,62432,84001,11244.5,2423.64,44.661
143028,99238,94454.4,72618.6,58394,81500.3,23579.7,8982.44,44.672
130304,89591,95317.8,61665.1,48423,83458,704.48,1645.4,44.675
106404,77054,90499.1,44140.8,36942,78306.9,11708.9,5291.88,44.687
97082.7,67791,93853.4,54584.3,44242,80856.1,17716,6850.64,44.689
90267.7,61140,96758,47466,38820,80132.3,4952.44,11742.8,44.692
94440.9,68183,90774.5,63900.3,52107,80368.6,3873.28,1668.96,44.692
135854,93967,94749.4,91291.4,66226,90340.2,51346.8,7919.96,44.695
130287,90195,94667.3,77210.6,61591,82156.1,51529,17836.4,44.696
123033,78637,102535,75324.3,57613,85683,12658.9,3939.84,44.696
134634,85127,103649,79298.2,58487,88855.4,10061.3,4125.28,44.712
146006,91811,104221,107637,78843,89469.8,39543.4,47297.8,44.714
128820,82641,102157,90631.1,70165,84651.9,20164.7,9104.8,44.715
94326.8,66976,92298.7,54786.2,43300,82920.8,11721.2,3534,44.716
122649,76156,105546,71034.2,55596,83734.4,22661,3378.2,44.718
119560,88430,88606.3,54941.3,43687,82418.8,11225.4,11791.4,44.719
165986,108722,100054,88053.2,67422,85590.1,25870.6,49235.1,44.719
170742,107956,103651,94140.6,71348,86471.9,19129.8,14148.9,44.72
163258,111119,96286.9,78423.7,64987,79086.2,20714.8,20702.4,44.725
159266,107190,97375,59967.2,48138,81640.5,24227.7,20356.6,44.734
93237.5,65874,92759.1,58194.4,48398,78801.4,11704.8,9073.64,44.751
126413,88583,93523.6,95144.9,72279,86268.7,25702.6,20146.1,44.758
155222,102647,99103,72473.7,57843,82112.6,17131.9,2273.16,44.759
99203.1,75495,86116.6,56108.2,44847,81992.2,26516.6,2993.64,44.76
78077.8,62335,82087.3,61907.2,48738,83244.1,4616.52,21798.3,44.76
110753,72663,99890.1,73974.5,57839,83818.7,35914.9,6312.56,44.771
96229,62889,100279,82624.1,62797,86227.9,13670,17997.6,44.783
157648,96158,107444,85007.5,64407,86497.6,19439.8,16776.2,44.792
168370,105478,104612,83210.2,63862,85391.4,29101.3,16950.3,44.796
98636.4,63861,101224,80405.9,61173,86140.7,8744.12,7215.44,44.797
99745.6,64586,101213,77033.1,62503,80771.2,30298.8,3990,44.8
123660,78094,103775,68150.3,53987,82729.1,17783.4,6868.12,44.806
143533,87543,107451,97873.8,74035,86638.1,49111.6,13868.5,44.815
109891,83926,85811.2,39955.4,34742,75370.4,10539.3,5828.44,44.819
144721,98064,96716.8,90372.7,66464,89110.9,22725.6,20384.7,44.819
112387,66218,111229,78321,59850,85761.9,25682.9,4351,44.819
96905.4,58659,108266,60399.6,48335,81894.1,11619.8,9741.68,44.822
121839,84382,94627.1,70452.8,57354,80503.4,42705.4,23827.5,44.825
80603.7,62370,84695.3,36088.3,29478,80232.1,7144.08,7488.28,44.833
80848,57675,91867.4,61060.6,46694,85699.8,12566.4,4112.36,44.836
127045,81217,102516,57034.3,43413,86098.7,15030,16856,44.837
84635,59653,92981.7,55080,45981,78504.7,15889.6,28597.3,44.839
166658,110731,98636.6,86471.5,64502,87857.7,34884,11280.7,44.84
164198,108217,99437.8,82877,67837,80065.9,7318.84,5187.76,44.84
124963,84365,97073,74571.5,62009,78813.1,11089.4,10095.8,44.841
155046,95547,106347,72216,56518,83738.8,19469.1,17475.4,44.845
129799,83466,101916,85426.4,65335,85689.2,14833.5,3667.76,44.848
75029.9,55492,88610.3,53044.8,43788,79390.3,18120,1865.8,44.849
158809,109578,94979.7,77813.1,63049,80882.4,33951.7,17992.2,44.852
118294,84009,92281.6,74295.4,57597,84536.1,32110.3,5399.04,44.853
133678,91119,96145.6,86494.6,66299,85499.2,26293.6,3081.04,44.861
133890,91494,95903.9,58393.6,47470,80616.9,15667.9,4814.6,44.869
80763.1,55702,95021.5,54187.8,44098,80531,29862.2,10529.8,44.871
133732,81158,107990,100072,75726,86606.1,28543,4943.8,44.874
141357,92312,100355,101989,75685,88312.9,20926.3,5385.36,44.879
173007,102256,110880,84411.1,62148,89012.8,40140.4,14043.3,44.88
78265.1,51046,100482,62917,49950,82549.1,15437.4,6706.24,44.886
111073,70279,103577,86278.4,65951,85735.5,35494,20013.8,44.887
164470,107297,100457,87545.2,68497,83760.8,50951.7,12533.9,44.891
97502.4,72170,88539.8,63846.6,50759,82433.6,23209.1,12660.1,44.895
88666.8,62536,92920.4,53117.5,40376,86217.3,18991.7,6510.92,44.901
151831,95068,104666,98081.8,74193,86637.4,19546.6,3116.76,44.907
167829,106150,103616,90004.8,67862,86919.9,46102,2550.56,44.914
95059,75683,82314.2,49015.8,40687,78951.4,10189.8,4039.4,44.919
108037,73695,96076.3,81141,62882,84565.6,35321.2,41380.5,44.93
174769,108762,105309,85122.4,65091,85704.3,18398.8,4392.04,44.94
104644,65409,104847,73228.5,56229,85349.3,17686.1,10998,44.948
136703,90428,99072.6,78939.2,61308,84383.1,30988.3,19284.2,44.969
106070,79581,87350.2,47092.7,37808,81630,6552.48,6404.52,44.975
170545,109169,102381,101413,78865,84273.3,22723.6,13559.2,44.979
79607.4,51607,101094,49935.1,41471,78911.7,4413.2,2514.84,44.981
151509,105271,94321.1,84694.7,70259,79001.3,22723.6,4302.36,44.987
98943.3,58143,111524,64743.5,50418,84157,24870.3,19553.3,44.988
124914,74612,109720,92777.8,69040,88069.1,9630.84,9177.76,44.996
100767,75054,87988,47147.1,40778,75772.1,22074.2,16613.6,44.998
106988,75843,92448.3,40575.6,33155,80204,7206.64,19700,45.003
135776,88046,101063,82267.1,61367,87855.9,13683,11921.4,45.036
87261.9,60799,94060.7,58518.1,48834,78532.2,23058.8,21108.2,45.039
114058,75670,98783.2,81889,59182,90680.9,21338.4,1550.4,45.041
110957,77891,93357.2,64758.4,52607,80673.8,18492.6,7904.76,45.056
122328,74454,107676,100551,76078,86617.8,28677,3692.84,45.061
92033.4,63140,95525.9,64643.5,52392,80861.2,22527,13273.4,45.062
91346.5,60879,98334.1,61489,52063,77401.3,11328.8,1358.88,45.072
137943,84463,107032,73412.1,56914,84533.4,25249.8,10327.6,45.073
129942,92541,92022.8,67585.2,56041,79036.1,9023.6,1696.32,45.083
127195,78372,106363,71791,56464,83325.6,9784.52,3855.48,45.087
150248,88344,111458,113984,83020,89979.2,32607.4,6008.56,45.088
84021.2,58803,93641.7,71772.6,58139,80904.2,27887.5,14825.3,45.089
130381,81377,105001,66880,53101,82541.8,12244.1,4386.72,45.092
132235,88147,98314.7,63820,50587,82679.5,28220.7,7759.6,45.098
146228,105378,90941.3,79449.2,61150,85147.7,44266,10151.3,45.107
185091,120588,100592,65813.8,51132,84353.7,31754,12430.6,45.108
128598,79711,105729,86584.4,65963,86023.9,12882.6,2975.4,45.112
121900,85254,93706.4,57643.6,47074,80250.9,19710.5,1288.96,45.13
142059,90754,102585,71978.7,53546,88096.1,12527.6,8964.96,45.136
116596,72958,104735,84383.9,67726,81655.3,22285.6,2696.48,45.153
82128.9,59647,90237.6,44062.6,36479,79160.3,12085.6,8195.08,45.161
145327,83603,113921,93504.8,68763,89116.6,61310.2,11504.1,45.163
147194,92551,104229,74893.2,56427,86983.2,23170.3,9325.2,45.164
86363.5,56385,100380,71084.5,56337,82691.5,16126.9,1567.88,45.166
