"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
78962,58853,87928.4,46284.9,36621,82830.2,12512,173.28,16.904
141170,94549,97850.8,103745,78177,86969.6,29743.9,1352.04,16.908
184001,123043,98003.9,78144.2,61392,83419,36613.2,1000.92,16.909
90835,60711,98054.1,81236.2,59844,88962.9,41048.2,871.72,16.912
131615,91020,94765,64169.6,50540,83209.7,35262.8,819.28,16.914
98263.8,67673,95160.8,49183,41705,77287.1,15278.2,332.88,16.915
124598,78955,103422,79286.6,61142,84984.6,17186.3,459.04,16.917
89836.1,57427,102521,66300.7,53287,81541.1,21800.1,400.52,16.918
106993,59830,117197,82904.9,62190,87365.4,68451.5,6095.2,16.919
107005,74854,93684.4,45330.2,38646,76871,6568.8,241.68,16.926
110931,73517,98888.4,56467.2,44877,82461.7,25430,1535.2,16.927
134227,89924,97823.7,84874.9,63264,87923,7593.56,1281.36,16.93
103209,68979,98057.4,61821.5,49003,82679.3,5824.88,350.36,16.938
139236,86358,105665,94195,74962,82350.5,25521.1,937.84,16.94
146634,100752,95380.6,93171.6,72480,84245.2,24116.2,361,16.944
159984,105001,99853.2,60838.9,47757,83488.1,26905.6,588.24,16.952
117362,75672,101642,84122.8,64764,85125.6,21026.3,676.4,16.952
147129,101727,94785.6,91725.9,71602,83955,26232.4,1133.16,16.953
83429.7,59366,92100.7,35751,30974,75643.4,14203.2,394.44,16.953
97491.3,71010,89975.9,44145.6,36946,78306.9,13184.5,190.76,16.956
117535,70662,109008,82311.3,62050,86935.6,12921.4,899.84,16.964
93236.8,56108,108904,65567.6,50545,85014.2,22679.4,1064,16.965
139827,105634,86749.4,51091.8,43898,76275.7,18687.1,600.4,16.966
104435,60541,113052,75895.5,58960,84360.4,19788.7,367.84,16.969
164700,104735,103058,86653.1,68098,83393,21571,227.24,16.971
135627,86523,102729,87241.3,63942,89416.1,37920.2,1022.96,16.983
163402,102522,104453,91003,69242,86132.3,28675.6,1086.04,16.991
145605,108133,88246.3,84135.7,64253,85815.7,14713.8,538.08,16.993
96948.8,64171,99011,57230.8,46630,80434.9,15142.9,517.56,17
145820,95330,100246,77907.6,62062,82268.6,36323.6,1030.56,17.002
140175,93234,98531.4,63807.8,50442,82901.3,7669.04,459.8,17.01
117329,78819,97556.4,80310,65675,80140.1,11020.1,1134.68,17.012
152491,107637,92846.2,89014.7,70881,82302.3,25641.4,466.64,17.013
108190,66299,106945,79381.8,59723,87108.3,16400.9,556.32,17.014
134332,89879,97949.5,68443.4,53924,83182,31271.2,1269.96,17.016
114577,80740,93001.4,70997.4,56580,82235.6,15229.3,107.92,17.016
157551,96223,107306,102370,75887,88406.6,38305.8,744.8,17.019
124773,84851,96370.5,46633.7,37799,80853.7,11910.2,262.96,17.019
104503,69075,99149.3,76628.5,63312,79320.3,15809.3,273.6,17.021
109246,77515,92363.2,52568.8,42406,81242,18375.6,1061.72,17.023
105361,74073,93218,47637.4,40109,77837,21896.7,307.8,17.024
110000,65418,110199,58135.9,45699,83371.5,4964.68,135.28,17.024
123848,87677,92572.8,89902.8,71341,82587.4,22909.2,226.48,17.027
78784,55503,93025.4,58869.6,47666,80939.9,33126.9,2030.72,17.036
183030,112195,106913,111045,83879,86761,40520.5,1280.6,17.039
76468.3,50374,99484.4,52512.3,42246,81462.1,15734.5,566.2,17.04
176472,114137,101328,101237,76089,87196.2,20963.7,289.56,17.04
86154.6,60768,92914.5,50511.1,42944,77084,1200.88,9.12,17.043
159204,103854,100464,95660.4,74755,83863.2,34037.4,617.88,17.043
109665,62677,114667,67256.1,48993,89965.8,13357.9,1315.56,17.05
102982,67722,99657.8,81451.8,59831,89218.3,42361.3,1447.8,17.053
84077.6,59448,92687.9,75585.4,58844,84181.3,5010.92,706.8,17.054
115029,79406,94936.8,64043.1,54378,77184.3,7522.84,91.96,17.056
154335,93803,107827,78757.6,61574,83825.3,9711.08,366.32,17.057
130888,90326,94965.9,80943.8,64502,82241.4,18825.1,299.44,17.061
101255,65819,100820,70978.4,56347,82553.5,19759.4,1341.4,17.068
85550.1,59698,93916.2,71730.5,58634,80174.1,31103.9,1910.64,17.068
144179,97515,96896.7,80915.2,64006,82849.5,8009.04,319.96,17.07
105437,71285,96933.9,67968.7,50377,88421.3,12053,547.2,17.073
101201,61120,108513,82654,59588,90904.4,25222.6,1109.6,17.079
77733.7,55395,91964.2,54114.4,43935,80720.2,20700.6,388.36,17.08
149251,97171,100661,108270,86464,82063.7,17603.2,382.28,17.082
127223,82430,101149,58550.7,45619,84113.6,16225.5,674.12,17.084
168576,112659,98063.8,73069.4,58411,81982.4,38826,1842.24,17.084
130251,88399,96564,83752.2,65682,83566,21868.8,468.16,17.088
151324,96881,102364,76121.2,58997,84558.2,37280.3,833.72,17.091
165576,111663,97178,86705.4,71394,79591.1,13245.7,1060.96,17.097
110584,76666,94529.8,76228.7,57034,87592,8929.76,437,17.098
113572,76886,96806.6,67084,53514,82154.6,21860.6,529.72,17.098
115132,79350,95088.3,69086.6,53654,84386.3,7816.6,306.28,17.1
128305,82711,101663,82082.8,64639,83221.9,12571.8,224.2,17.1
175955,109466,105342,82961.4,61646,88196.4,28993.2,641.44,17.1
131258,84845,101387,94940.9,70269,88546.1,56410.8,1316.32,17.103
130760,93635,91520,47312.4,39855,77798.6,11501.5,217.36,17.106
125691,78975,104302,88729.1,67106,86653.2,24488.8,3362.24,17.111
117127,78238,98111.6,65548.6,53335,80543.6,10299.3,239.4,17.114
105329,74927,92127.8,76725.8,61199,82163.1,19657.4,590.52,17.117
190821,123666,101124,84741.6,65478,84816.7,20829.1,712.12,17.118
156497,103442,99149,97193.1,73254,86952.9,72481.9,6206.16,17.119
107318,75958,92593.4,45800.7,37546,79944.5,8298.04,287.28,17.12
114791,74599,100845,48033.8,39939,78818.8,6830.6,125.4,17.121
118731,80166,97062.7,79708.9,59518,87768.5,21456,831.44,17.121
99965.7,68099,96203.4,85826.9,64875,86701.4,44351.6,2349.16,17.122
102843,78510,85848,44639.3,39530,74006.6,12585.4,440.8,17.125
127050,89110,93438.8,59613.6,50018,78108.6,16366.9,608,17.127
142423,95438,97800.2,79354.6,67274,77304.5,15763.1,174.8,17.135
110352,78187,92496.5,53834.2,43707,80721.2,11349.9,146.68,17.136
145332,96178,99029.9,84808.9,64802,85769.5,44873.2,574.56,17.136
96248.2,67594,93317.8,62114.6,51491,79057.4,20642.1,93.48,17.137
120774,70872,111681,95529.1,73004,85756.9,27002.1,743.28,17.137
90610.5,66734,88983.9,75237.2,60979,80859.8,19705,185.44,17.14
124489,93522,87236,62457.3,53418,76625.9,25160.7,196.84,17.141
112909,77418,95579.7,56768.4,44714,83203.8,16677,208.24,17.143
113748,83257,89536.8,43703.6,36045,79460.7,11292.8,463.6,17.143
149553,105075,93277,104800,77719,88371.5,21600.9,367.84,17.145
86310.2,59275,95426.8,51975.8,43110,79013.8,2104.6,320.72,17.148
110473,78022,92793.7,45050,38218,77251.5,1971.32,352.64,17.151
91542.4,51183,117213,71903.2,54687,86167.6,6910.84,105.64,17.153
123768,82314,98540.6,72854.5,55987,85280.4,56208.1,4379.12,17.154
161775,116244,91205.3,113504,81736,91007.3,30865.9,756.2,17.155
181076,117482,101011,90108.8,66714,88517.8,11267.6,1091.36,17.166
155441,101972,99899.7,77666.2,59888,84990.9,17080.9,696.92,17.167
135508,96515,92013.1,51399.2,42935,78455.7,7516.72,368.6,17.167
97134.2,64718,98361.9,45534.2,36206,82420.8,8143,11701.7,17.171
131859,84603,102142,89316,64934,90144,56323,953.8,17.172
105722,72661,95355.5,69689.8,53057,86080.8,14178,504.64,17.173
85099.3,54107,103075,58063.8,45590,83467.2,10132.7,693.88,17.178
149948,99752,98514,91979.5,72632,82993.3,22069.4,898.32,17.182
93220.1,66400,92007.1,55656.6,44720,81563.4,24301.8,598.12,17.185
143410,95246,98676.5,59316.4,46643,83342.8,16972.8,918.84,17.186
163577,105141,101960,83882.1,64089,85776,29405.2,1200.8,17.188
122922,80767,99741.8,76814.8,60203,83619.4,15032.1,215.84,17.191
86455.9,58268,97239.9,56132,44156,83310.6,15712.8,408.12,17.193
98516.1,66854,96573.9,55330.2,44154,82124.4,11390,192.28,17.195
122142,81909,97726.6,82093,61809,87043.1,53109.4,5386.12,17.197
112302,68925,106780,85386.2,66605,84015.8,11849,307.8,17.198
127303,85318,97786.6,69972,55806,82171.9,30178.4,928.72,17.199
120156,76806,102525,78069.4,60262,84901.9,21823.2,607.24,17.202
102199,76588,87451.2,33673.6,28940,76255.5,12467.8,750.88,17.203
78761.7,54341,94987.7,61865,49381,82104.2,14522.8,333.64,17.211
164643,109490,98548.1,62850.4,50218,82021.6,12856.8,450.68,17.212
78999.2,56063,92347.7,48852.6,39938,80164.3,20391.2,617.88,17.212
172648,106193,106548,60699.5,44145,90112.2,6078.52,98.04,17.215
106063,73952,93992.5,51944.5,42644,79829.2,7466.4,111.72,17.216
121986,78704,101576,62453.9,47604,85979.8,11209.1,752.4,17.22
99269.4,67883,95837.3,60613.2,49048,80988.9,3112.36,88.92,17.225
127220,81663,102096,96753.8,76146,83272.4,21760,1487.32,17.227
179189,108905,107831,62171,47236,86257.1,22321.7,479.56,17.229
113990,75837,98506.7,63153,50041,82708,16464.2,281.96,17.229
105148,71824,95942.8,61808.6,50448,80294.3,30717,832.96,17.231
130072,84332,101081,97817.3,71164,90081.4,14410.6,578.36,17.232
162696,109430,97436.3,80708.5,63986,82663.6,6909.48,380,17.234
157366,106840,96528.8,65105.9,51912,82192.6,24970.3,592.8,17.239
96514.8,70742,89412.1,35771.4,31102,75375,7137.28,760.76,17.24
92261,64253,94103.2,72246.6,57705,82051,31122.9,4840.44,17.241
127788,83955,99752.1,63312.8,50128,82773.4,6895.88,318.44,17.242
105977,74678,93003.6,65602.3,56458,76150.7,10064.7,1017.64,17.243
188433,113822,108495,95220.4,69213,90161.7,11763.3,644.48,17.245
194965,120491,106043,80746.6,62710,84385.4,8592.48,3544.64,17.252
160117,103178,101702,98319.8,78702,81872,11751.1,329.84,17.253
147233,104783,92086.3,69382.4,56076,81087.2,21199.7,195.32,17.253
95199.8,56011,111389,79328.1,59816,86914,9111.32,254.6,17.256
121829,82094,97256.4,70943.7,54446,85394.1,19556.8,289.56,17.256
100777,67799,97413.5,58002,46059,82529.3,8603.36,1152.16,17.258
104117,78987,86386.2,60981,51158,78119.8,16148.6,503.88,17.259
135189,86543,102374,76578.2,59211,84758.4,20376.9,1565.6,17.263
124894,87241,93821.2,45011.2,37193,79312.1,17411.4,307.04,17.263
195692,126511,101374,100858,76882,85973.9,36863.5,833.72,17.266
87101.9,62850,90824.4,48830.1,41590,76944.7,884,294.12,17.27
103931,74387,91564.3,83823.6,64835,84729.9,18066.9,1359.64,17.272
150336,102867,95778.1,62026.2,48083,84540.2,23156.7,481.84,17.275
173889,112270,101505,60445.9,45706,86670.9,17894.2,712.12,17.278
123673,84183,96278.9,44892.2,37819,77793.1,524.96,1.52,17.28
105028,75851,90745.2,42005,35503,77538.2,8930.44,568.48,17.282
98231.6,63125,101983,78321.7,60486,84860.8,24183.5,1299.6,17.285
97934.6,65978,97278.5,62488.6,50078,81777.5,8432.68,351.88,17.287
135686,81139,109593,62252.6,50159,81337.1,27989.5,437,17.287
180405,117784,100379,94038.6,68140,90444.8,28396.8,1798.16,17.288
101329,69600,95412.4,59695.8,47616,82162,8204.2,728.84,17.29
144544,102634,92297.5,45653.8,38759,77194.2,2399.72,27.36,17.291
96173.2,65862,95697.1,65618,52670,81646.8,25216.4,1154.44,17.292
183684,113977,105617,88648.2,68669,84603.7,25820.3,641.44,17.292
110359,66794,108281,74647,58039,84289.3,22667.1,1031.32,17.295
138514,95374,95179.7,59273.6,47795,81275.3,18824.4,907.44,17.296
143562,98252,95758.8,77099.8,62456,80901.9,8041,227.24,17.297
183604,120797,99610.9,97203.3,73424,86760.7,12892.8,303.24,17.299
120061,80960,97187.8,70663.6,56052,82619.8,20137.5,604.2,17.302
163753,113446,94597.7,64008.4,52250,80284.3,28522.6,262.96,17.302
130642,85757,99837.4,74798.6,57849,84737.9,12652.8,1076.92,17.308
117015,74731,102617,75961.4,61263,81259.6,43080.7,1431.08,17.309
89673.7,57902,101497,69499.4,53095,85784.2,29784.7,944.68,17.31
85734.8,60902,92258.4,64174.3,52318,80387.8,28213.2,522.88,17.31
86887.4,60470,94166.6,63746.6,50418,82861.2,8750.24,120.84,17.31
182995,118498,101207,100100,73898,88773.2,13408.2,238.64,17.311
162056,102754,103358,80898.2,61806,85780.5,14162.4,580.64,17.316
122163,77323,103541,79144.5,59414,87299.6,3763.12,356.44,17.321
100039,65158,100620,69651,50926,89633,11232.2,387.6,17.322
106000,59040,117662,84207.8,62372,88479.5,36293,532.76,17.322
182204,116829,102209,88733.2,67161,86586.2,40732.7,1890.12,17.336
123067,84861,95041.5,59621.7,48957,79812.3,1812.2,594.32,17.337
106169,61021,114024,74753.8,57161,85706.4,17083.6,291.08,17.342
81941.1,58548,91721.1,51646,43268,78225.8,25099.5,3565.16,17.342
97196.2,68118,93512,57126.1,47338,79086.9,12835.7,391.4,17.344
120055,75308,104477,83821.6,62956,87256.7,25402.1,674.88,17.344
141211,85971,107646,78920.8,61835,83644.4,24429,709.84,17.346
113067,72263,102541,77067.1,62015,81442.7,9587.32,632.32,17.348
120571,77818,101541,79971.4,61658,85001.2,8848.16,370.12,17.35
138817,92275,98591.6,111977,81111,90475.1,26919.8,1065.52,17.35
127380,82311,101420,57328.8,44303,84804.6,12330.4,737.96,17.352
158501,112539,92301.6,69900.6,56342,81307.1,18821,595.84,17.359
92518.9,67310,90080.5,46039.4,36535,82584.9,6262.12,333.64,17.361
148873,108051,90295.4,53830.8,45307,77865.6,17567.1,623.96,17.366
83116,54627,99714.2,71248.4,56411,82773.4,48203.2,2153.84,17.369
83042.2,61130,89027.5,37376.2,32675,74965.2,6601.44,435.48,17.37
91649.6,64557,93039.5,43183.4,34941,80995.6,19112.8,934.8,17.377
120751,86890,91075.5,55575,45898,79353.5,12896.9,180.88,17.378
158713,108982,95441.3,68112.9,56830,78547.4,28547.1,768.36,17.381
81336.6,52517,101500,54604.7,41785,85642.5,24195.1,967.48,17.383
121245,82352,96487,62520.6,52328,78301.2,16212.6,1069.32,17.384
117818,67977,113587,85134.6,65853,84724.8,28682.4,1137.72,17.389
138844,88902,102352,100309,75002,87648.9,46291,1774.6,17.39
115946,83783,90693.9,68206.7,56527,79077.2,18883.6,408.88,17.392
156531,99282,103326,63881.2,50570,82786.7,15285.7,1018.4,17.394
143866,94482,99790.5,72040.6,56330,83814.1,8659.8,534.28,17.394
143079,99995,93772.7,69358.6,55014,82624.2,23910.2,1926.6,17.399
94613.9,69614,89071.4,58059.8,45879,82935.6,11334.9,184.68,17.402
91062.5,57063,104584,81056,60743,87451.8,22681.4,874.76,17.403
95286.6,63979,97605.5,69212.4,54411,83363.8,16666.1,193.04,17.406
124800,80354,101786,69146.5,52622,86115.8,22523,952.28,17.412
114273,69887,107158,92879.8,67042,90793.4,15143.6,763.04,17.414
136409,96848,92306.3,81968.6,67268,79858,15271.4,551.76,17.415
129783,89685,94837.3,57932.6,46697,81304.4,24798.2,900.6,17.416
172772,113906,99404.8,86869.3,68870,82664,15641.4,1124.8,17.416
82726,57684,93986.7,48700.2,43116,74024,7053.64,469.68,17.421
134219,92147,95458,87590.1,69179,82977.6,26880.4,625.48,17.428
150672,103052,95819.8,69482.4,55633,81850.7,17227.8,605.72,17.43
80125.1,59527,88213.4,64082.5,49027,85661.2,5095.92,1189.4,17.432
95201.6,64859,96195.3,61467.9,49494,81390.9,8806.68,172.52,17.433
85501.7,56879,98515.1,50464.8,40978,80708.3,8676.12,79.04,17.439
128020,89343,93906.9,87220.2,66075,86508.7,13704,218.88,17.439
133505,88392,98984.1,94988.5,74748,83282.1,16904.1,357.96,17.44
159163,99666,104658,84294.8,64734,85339.2,25523.8,392.16,17.442
95173.7,65793,94802,71927,59941,78640.8,21474.4,541.88,17.444
146235,99318,96494.7,58450.8,48286,79332.1,16737.5,343.52,17.448
161470,104699,101071,88266,71174,81274.1,5728.32,54.72,17.45
101594,69490,95813.1,53606.4,44250,79393.3,18967.9,601.92,17.454
112097,81138,90541.6,61649.5,48602,83129.5,17289,598.88,17.455
91697.4,58845,102124,65310.6,50861,84154.8,15698.5,662.72,17.455
131125,96214,89315.6,53815.2,46246,76262.4,11836.1,406.6,17.455
90153.6,58350,101256,59778.1,47102,83173.1,15806.6,177.08,17.456
123009,78915,102155,62337,49343,82794.2,26682.5,575.32,17.463
91453.7,67394,88932.4,71495.9,52234,89703.1,16864,1289.72,17.465
171800,110675,101731,101823,77783,85790.5,40528,2355.24,17.467
184830,118873,101899,69557.2,53492,85218.4,20469.4,513.76,17.468
116374,83949,90849,50464.2,40541,81577.1,19005.3,358.72,17.469
110926,76882,94556,56563.8,45614,81268.1,28237,1929.64,17.475
80975.7,61338,86517.7,42036.2,35479,77648.4,4190.16,40.28,17.475
155923,99852,102337,100745,75164,87840,13623.8,351.12,17.479
120658,77967,101420,67700.1,53099,83557,13576.2,901.36,17.482
83407.4,61105,89455.6,60044.7,49841,78952.8,18742.8,349.6,17.489
108005,77116,91786.8,61492.4,50744,79417.6,9722.64,140.6,17.49
132800,86198,100968,90251.6,69734,84818.5,10048.4,310.08,17.492
85086.9,57785,96500.1,75680.6,61065,81221.7,27898.4,479.56,17.498
85277.3,60660,92132.1,48305.8,39024,81123.7,14675.1,242.44,17.501
161865,102129,103868,98770,70641,91632.2,37019.9,2305.08,17.503
119878,74775,105066,91080.6,70575,84577.5,13194,573.8,17.503
143811,85979,109617,83291.2,63110,86492.9,17643.3,274.36,17.505
103930,64782,105140,64953.6,46883,90796.2,17568.5,247,17.506
161359,107265,98586.2,80924.1,62565,84766.9,23834,606.48,17.506
120065,82350,95550.8,73512.8,57214,84205.5,17848,338.2,17.513
161336,109255,96776.4,68338.6,54987,81449.1,7724.12,522.88,17.516
112023,77495,94736,52253.9,41491,82536.3,29493.6,288.04,17.517
89151.7,56730,102990,73569.2,59843,80568,24349.4,457.52,17.517
95205.3,67142,92928.1,75034.6,55738,88224.7,16495.4,720.48,17.518
165345,111423,97251.7,88054.6,68130,84702,16661.4,529.72,17.519
141107,101336,91256.7,71410.2,54504,85864.1,30885.6,1111.88,17.521
97122.4,72011,88389.5,45280.5,37990,78112.8,8270.16,178.6,17.522
100509,67373,97768.3,69428.7,51501,88349.3,28691.9,1352.04,17.527
138762,97753,93029.2,78695.7,60557,85166.1,34921.4,842.84,17.528
152664,106791,93687.5,79819.1,60340,86692.5,17701.1,319.2,17.533
117450,85639,89879.4,71356.5,51899,90106.1,45785.8,1536.72,17.534
98413.8,53436,120699,78742.6,59388,86894.3,14862.8,76.76,17.536
129791,85414,99585.7,75433.1,58154,85008.5,41334.5,2328.64,17.537
140661,88055,104689,83476.1,65415,83630.5,14541.8,264.48,17.539
121571,87531,91022.7,50031,40982,80006.6,24271.9,528.96,17.541
100640,70810,93143.9,48758,40611,78683.3,12091.1,368.6,17.541
117160,82762,92774.1,68464.4,52270,85840.5,20672.7,237.12,17.543
154818,93596,108404,95515.5,72504,86336,32491.8,371.64,17.549
79218.6,50528,102748,45400.2,35768,83184.6,18487.2,1220.56,17.556
120142,81853,96192.6,62506.3,50397,81282.9,19898.2,1154.44,17.56
88703.4,60511,96069.6,71466.6,56111,83470.9,11987.7,275.12,17.563
173622,110126,103323,89931.4,67879,86827.2,17107.4,492.48,17.568
124595,85336,95686.1,54976.6,44364,81213.4,18980.8,291.84,17.573
163536,105079,101995,90663.7,71143,83518.2,23512.4,2966.28,17.581
112403,75007,98210,76130.8,58434,85383.6,18725.8,398.24,17.584
112947,75162,98482.1,62830.6,49598,83020.9,405.28,41.8,17.586
158665,111643,93138.8,77977.6,59883,85338.8,43777,843.6,17.588
155504,103082,98864.2,106503,76835,90841.1,18400.1,1174.96,17.588
120501,83862,94168.2,45012.6,38346,76929.7,11632.8,477.28,17.591
172351,110390,102321,74061.5,57718,84093.3,10201.4,968.24,17.591
116000,82628,92004.5,89481.9,69300,84621.7,6899.28,192.28,17.593
102396,68870,97439.1,63188.3,50762,81578.9,33269,1653,17.594
99277.5,64613,100696,78154.4,59461,86139.3,32215.7,211.28,17.601
170714,107315,104253,95475.4,73323,85335.8,11681.7,814.72,17.603
149708,100259,97859,69365.4,52811,86079.3,18432.8,1305.68,17.603
101160,68053,97418.3,61664.4,50577,79902.7,21357.4,878.56,17.603
103078,68369,98806.9,80204,60725,86558.2,43833.5,4643.6,17.604
167058,104202,105068,106602,77843,89747.8,32670.6,838.28,17.605
101432,69163,96112.8,83301.4,65279,83629.3,15518.3,538.08,17.609
140965,87329,105787,77855.9,61445,83039.6,21616.5,233.32,17.611
95352.9,73533,84982.9,32290.5,28605,73979.7,5798.36,84.36,17.611
129891,83471,101982,84829.3,64674,85960,36458.2,671.84,17.615
140023,93594,98046.1,89437.7,67543,86780.1,27300.6,637.64,17.62
156057,101174,101087,81743.5,65214,82147.1,8439.48,437.76,17.622
167115,111346,98360.8,70029.8,56446,81307.3,19532.3,451.44,17.625
120498,74686,105736,80820.7,58355,90766.3,19218.8,548.72,17.625
149083,90571,107875,100206,73958,88795.1,29432.4,354.16,17.631
150664,100951,97808.8,64670,53459,79279.7,6417.16,308.56,17.635
79685.5,52363,99732,67405.7,54710,80743.9,12343.4,170.24,17.635
74533.9,54556,89534.7,48738.3,39788,80278.3,9832.12,815.48,17.639
100967,70394,93999.1,52731.3,44803,77133.2,7969.6,114.76,17.647
168962,111687,99144.2,71887.6,58159,81005.9,12478.7,251.56,17.649
103928,74093,91924.9,41920,36441,75389.4,15264.6,932.52,17.649
102292,67215,99736.7,72122.8,55426,85278.4,16179.2,946.2,17.649
174761,117738,97276.6,83322.4,66586,82008.5,28145.9,784.32,17.654
104284,78762,86772.2,37921.6,31715,78361.3,10675.3,194.56,17.654
145755,96834,98644.8,69436.2,51918,87649.2,51759.6,1000.16,17.656
157618,102671,100609,96791.2,70834,89551.7,21412.5,3610.76,17.658
116626,77754,98299.5,68697,55034,81806.3,24397,328.32,17.658
94423.5,65283,94789.5,47415,39403,78861.8,10637.2,897.56,17.661
121333,72351,109904,67376.4,52751,83706.1,25593.2,658.92,17.662
112110,73563,99876.5,50483.2,40822,81046.2,10593,634.6,17.668
196680,127602,101014,92700.3,68122,89181.3,54389.1,2330.16,17.671
101674,73142,91101.4,39460.4,33921,76238.2,6605.52,151.24,17.674
161672,100693,105224,84629.4,66669,83191.2,20212.3,791.16,17.676
83791.8,59491,92306,45631.4,37983,78732.6,15353.7,276.64,17.678
95919.6,60410,104059,68877.2,55175,81811.3,20077,316.92,17.681
