"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
130453,81822,104487,62978.2,49117,84030.8,1809.48,-19.76,11.492
106883,67425,103889,89188.1,66689,87646.1,17571.9,7.6,11.494
121526,82391,96665.2,95714.1,71871,87277.4,9656.68,6.84,11.502
113022,79350,93345.8,72093.6,59090,79958.1,22186.4,-7.6,11.503
112178,77038,95429.9,63548,50787,82003,8491.16,39.52,11.504
108888,71899,99251.1,60092.3,48982,80401.1,10466.6,-12.16,11.505
107491,77735,90622.1,49684.9,41323,78797.5,28533.5,8.36,11.506
137838,93250,96872.7,56561,46178,80271.7,9148.04,10.64,11.507
130946,91179,94119.4,84142.5,69551,79285.2,20880.1,3.8,11.509
121469,87100,91395.7,54966.4,45372,79394.4,24645.9,17.48,11.512
180418,110219,107276,81838,61414,87330.8,16820.5,11.4,11.512
96295.9,61589,102467,58423.6,46913,81615.9,7878.48,1.52,11.516
152160,102022,97743.1,71778.8,56402,83402.9,31414.6,7.6,11.517
129392,88203,96139.6,78587.6,62651,82206.5,15204.1,31.92,11.522
78949.6,57914,89340,52455.2,45379,75755.4,15225.9,16.72,11.524
158059,94993,109046,88109,66565,86746.9,19477.9,11.4,11.526
166940,100862,108471,83224.5,60599,90004.8,15238.1,-6.84,11.529
134105,89142,98592,51121,40606,82506.7,17696.3,21.28,11.532
139047,86312,105577,79647.7,60844,85789.8,14002.6,34.96,11.533
130726,79439,107847,67097.6,50722,86694.4,16402.3,28.12,11.541
126076,84165,98170.3,70713.2,56769,81633.6,11201,22.8,11.548
177127,113622,102165,66933.8,52138,84133.9,16838.8,33.44,11.549
150307,98021,100494,75842.4,57013,87180.3,29398.4,25.84,11.55
89316,62534,93603.7,52643.6,43118,80014.1,18951.6,26.6,11.55
169438,109585,101330,66563.8,52773,82662.1,21724,16.72,11.551
100987,66942,98866.4,79991.1,63123,83048.9,35550.4,-18.24,11.553
112094,81336,90319.2,41772.4,35176,77825.7,21247.3,6.08,11.561
149734,99492,98631,88012.4,66036,87346,9677.76,19.76,11.562
121700,78465,101647,86105,63497,88870,8400.72,22.04,11.564
130450,79960,106918,70666.3,54728,84621.9,9090.24,0,11.565
130570,85839,99687.1,89802.8,68603,85788.1,13991.7,-6.84,11.565
143760,99452,94733.7,68081.6,56204,79385.7,24994.8,14.44,11.57
148232,87995,110399,74772.1,57814,84759.1,15050.4,12.92,11.579
130294,85238,100178,63632.4,50426,82699.6,18265.5,-0.76,11.581
121594,82354,96762.4,65486,52818,81254.4,9782.48,30.4,11.59
96215.3,63917,98652.4,57927.2,48976,77513.8,16236.4,21.28,11.595
91712.3,67282,89332.3,37006.3,31654,76617.3,12520.2,19.76,11.599
118796,81452,95582.6,87482,66024,86835.4,14451.4,-8.36,11.599
122423,75058,106892,81763.2,62638,85546,21975.6,39.52,11.603
122296,76275,105077,81757.1,60539,88505.5,14507.8,9.88,11.606
168349,103895,106193,81019.3,59263,89595.2,17805.8,101.08,11.61
122395,87548,91621.4,52083.9,42776,79796.4,17786.1,-3.8,11.615
158011,97911,105764,94580.5,70515,87902.3,9359.52,34.2,11.615
176815,111326,104088,76767.2,60714,82864.2,21760,62.32,11.616
109963,62741,114862,75316.1,57457,85906.3,40156.7,28.12,11.618
131672,77794,110925,71837.9,55770,84417.6,17168.6,19,11.621
179360,128268,91640.3,58014.2,47628,79827.4,20533.3,3.04,11.622
124806,82110,99613.8,99222.9,76071,85481.6,39308.8,-21.28,11.625
87678.5,66019,87037.1,53161,44503,78286,19180.1,-2.28,11.627
83109.1,53602,101613,50001.8,40382,81147.9,12011.5,23.56,11.631
107980,75130,94190.9,56129.9,44019,83566.9,28500.2,11.4,11.633
92926.2,67405,90349.6,47697.9,41193,75885,11569.5,37.24,11.633
104362,69455,98473.5,57045.9,46466,80457.9,18793.8,44.84,11.633
88779,63214,92040.1,35039.7,29354,78230,588.88,41.8,11.633
97519.2,68374,93471.5,64143,52238,80471.6,12939.7,12.16,11.635
106194,59726,116524,72866.8,54951,86902.8,10926.9,18.24,11.637
114919,73493,102477,65057,52273,81563.6,10820.8,39.52,11.637
100082,69098,94922.4,48966.1,40711,78825,25048.5,71.44,11.639
114032,74475,100345,76369.4,59078,84717.6,7947.84,23.56,11.642
87040.6,58373,97721.4,63361,50581,82094.6,15893.6,3124.36,11.645
100612,69175,95319,53275.3,42479,82192.4,7866.24,-6.84,11.648
186857,121001,101205,90049,68909,85641.2,19279.4,-9.88,11.648
168598,116547,94804.9,80952.6,64623,82096.4,17970.4,36.48,11.655
85475.7,59626,93947.9,45796,37898,79193.7,16306.4,17.48,11.656
167602,100527,109264,73210.8,54191,88537.7,13037,15.2,11.657
147820,93089,104067,89372.4,65745,89088.3,34573.2,6.08,11.659
133524,81815,106956,61093.2,45563,87874.1,16165.6,55.48,11.659
85933.2,63367,88874.7,53113.4,45279,76875.4,12170.6,829.92,11.66
176190,116818,98844.5,83999,69022,79756.6,17523.6,10.64,11.66
95405,70855,88243,66034.1,53259,81256,27284.3,3.04,11.662
123529,83142,97370.6,57417.8,45898,81984.8,7938.32,17.48,11.665
120371,68726,114783,84052.1,60618,90871.3,20689,55.48,11.666
92039,58637,102868,50354,40201,82087.5,8625.12,0,11.669
163803,109600,97947.2,88268.8,67940,85145.4,36443.9,-20.52,11.673
156804,100257,102500,99031.1,71525,90738.9,17063.2,12.92,11.674
169301,108540,102223,74411.7,55900,87238.8,26833.5,50.16,11.676
114427,74461,100712,75879.2,57753,86104.9,25646.9,11.4,11.676
165048,111015,97433.8,62190.1,48835,83458.4,22941.2,9.12,11.685
147846,94648,102371,60229,47112,83782.6,26028.4,8.36,11.69
192098,124567,101065,87043.4,64203,88850.6,17018.4,23.56,11.696
97691.5,63120,101431,60737.6,48748,81654.6,13853.6,17.48,11.699
87521.7,61238,93664.4,59177,47818,81103.8,15104.2,2.28,11.703
185668,116186,104728,102916,76755,87873.1,17016.3,-17.48,11.707
122824,84214,95582.5,57893.8,47989,79062.5,11281.2,-7.6,11.708
124812,82058,99681.3,82452.7,62846,85982,15697.1,5.32,11.714
149134,90849,107581,76094.7,57409,86866.9,22004.1,-3.8,11.717
147359,104712,92227.5,57903.4,47768,79441.4,7635.72,26.6,11.717
96663,63911,99120.7,71261.3,56855,82141.9,493,25.08,11.72
101559,66804,99631.4,61686.9,50276,80410.4,13239.6,-26.6,11.722
116118,71617,106258,88436.7,67757,85537.9,13397.4,34.2,11.724
96785.7,66164,95867.1,53730.9,44196,79674.8,9195.64,12.16,11.728
136726,85601,104677,70531,54945,84126.3,8045.76,19,11.732
145396,97122,98110.1,74649.7,56578,86469,23023.4,-27.36,11.735
136895,93461,95992.3,82311.3,59545,90592.9,11216.6,32.68,11.737
95787.5,63577,98739,44659,36301,80625.1,6592.6,-9.88,11.738
135323,94098,94247.8,82681.9,66918,80974.3,21643.7,-7.6,11.739
168332,111975,98520.2,71512.9,56307,83234.2,11568.8,60.04,11.743
111544,72822,100384,55785.8,45058,81139.4,13040.4,-11.4,11.751
110360,74437,97163.4,44085.1,36049,80145.4,5342.76,32.68,11.751
138582,84970,106886,96637.5,76926,82329,20740,-15.2,11.753
95451.5,68623,91157.6,79439,63355,82173.7,30326,15.2,11.753
108176,77719,91219,62358,49995,81742.1,11443.7,10.64,11.753
136912,94421,95028.4,60232.4,48301,81724.8,13904.6,-11.4,11.756
100418,57371,114709,80153,59407,88422.3,15763.1,12.16,11.756
110214,76346,94608.3,65518,50935,84299.4,16694.7,33.44,11.762
137947,85066,106276,100646,75667,87170.7,13780.9,44.08,11.763
93320.5,69611,87857.6,35518.4,30262,76919.5,9557.4,11.4,11.764
99524.3,69412,93966.8,38488.7,31664,79661.3,11348.5,24.32,11.768
127174,93311,89319.6,103606,75583,89834.1,20493.2,-3.8,11.768
152947,102258,98021.7,86774.8,69210,82168.4,2901.56,-3.8,11.769
94551.2,63239,97985.6,61696.4,48911,82667.2,19307.9,14.44,11.773
179447,115926,101446,77832.1,61934,82358.7,21698.1,24.32,11.774
106753,75622,92515.3,52331.4,44498,77073,21073.2,-20.52,11.78
112188,73506,100024,63561,53173,78339.2,12322.3,11.4,11.78
185464,121881,99724.7,111894,81881,89557.8,24762.9,-9.88,11.789
107815,77359,91337.2,47998.5,40575,77526.3,12582.7,15.2,11.793
169613,106954,103931,90488.3,74234,79885.8,9888.56,38,11.794
77981.7,52262,97788.3,57052.7,46646,80157,856.12,-14.44,11.795
139161,88902,102585,83997.7,64698,85085.7,17737.8,58.52,11.809
101765,61802,107913,76613.6,57111,87915.6,13549.7,13.68,11.809
133772,92410,94869.7,61701.8,49181,82220.6,9981.72,15.2,11.812
139068,97249,93718.1,88460.5,67029,86490.2,9843.68,8.36,11.832
157838,102046,101367,62825.2,48631,84664.4,6441.64,8.36,11.834
156109,107153,95478.2,85527.7,63845,87793,27479.5,532.76,11.839
120166,80822,97438.7,58024.4,45374,83807.6,9161.64,-19,11.84
88547.2,61143,94909.1,73486.9,57119,84315.9,19360.3,-22.04,11.842
170528,110726,100931,74880.2,59322,82724,6408.32,0,11.844
167272,108271,101249,75833.6,59266,83856.4,10295.2,40.28,11.844
107883,75924,93122.4,61100.7,47712,83926.4,13104.3,9.12,11.849
190581,119331,104666,98119.2,75359,85329.5,20211.6,33.44,11.851
113298,74826,99231.7,74292.7,56154,86705.3,25064.8,37.24,11.852
135832,93588,95117.9,69610.2,57508,79327.7,6912.2,18.24,11.854
85938.2,52639,106994,53909.7,42530,83071.4,20234.8,-31.92,11.861
142826,96890,96607.1,62247.2,50682,80490.8,11128.9,34.2,11.87
108529,71195,99902.6,50028.3,40982,80002.3,21347.9,-12.16,11.875
81295.6,50112,106318,52848.2,43428,79751.8,12509.3,31.16,11.879
116639,75893,100721,70902.9,58669,79201.9,23479.7,-3.04,11.88
103076,67781,99661.6,60483.3,46961,84406.9,16569.6,19.76,11.881
108086,59677,118698,91886.4,67849,88753.9,6723.84,-15.2,11.885
116847,81703,93725.9,60710.4,51591,77120.4,10082.4,27.36,11.887
104248,77973,87620.1,87832.9,68373,84188.4,16436.3,16.72,11.891
88550.9,59035,98302.2,50063.6,41791,78509,4115.36,9.88,11.892
172154,115282,97866.6,65777.1,51282,84060,12055.7,5.32,11.893
104650,68748,99761,87052.2,67324,84740.3,9770.24,12.92,11.893
141185,96786,95599.7,63034,50458,81870,19210.7,7.6,11.911
124593,85154,95888.7,51518.8,43002,78515.9,15339.4,27.36,11.912
106189,72756,95650.9,76436.1,57136,87673.5,20817.5,12.92,11.916
77252.6,56163,90145.2,50277.2,41451,79490.6,2240.6,182.4,11.916
119592,82403,95113.1,67820.5,57135,77792.7,32587.6,191.52,11.92
175765,103419,111381,96741.6,70838,89500.8,39496.4,-25.84,11.92
80578.9,50118,105368,51699.7,40062,84573.7,11999.3,1.52,11.921
99485.2,63689,102370,59079.1,45981,84204.5,786.76,15.2,11.932
111237,69683,104617,51285.6,42295,79466.9,10361.2,28.12,11.932
124280,91423,89089.5,57982.2,49842,76239.4,5671.88,12.16,11.933
88110.7,61853,93357.2,43021.6,36345,77574.9,12469.8,0.76,11.934
198213,126588,102617,84980.3,64108,86873.2,13079.1,47.12,11.938
160979,104527,100930,73826.2,57074,84772,17088.4,15.2,11.942
131413,84012,102512,64810.8,51589,82332.3,32128,25.08,11.946
108454,78266,90813.5,52290,44190,77548.7,17593,3.8,11.948
129365,86955,97499.8,57990.4,48694,78047.8,9445.88,-11.4,11.949
146318,91687,104585,71513.6,57479,81537.8,20236.1,30.4,11.95
109729,69617,103296,57893.8,46049,82393.3,11441.7,34.96,11.951
99523,73971,88174.3,36955.3,31151,77747.1,7918.6,-28.88,11.955
131550,82966,103913,74569.5,55998,87270.7,31424.8,38,11.971
103619,77568,87546.4,42709.4,37208,75225.9,10982.7,31.92,11.974
79586.9,55732,93587.3,55975.6,45356,80880.5,12027.2,20.52,11.985
152569,93140,107352,97754.8,72360,88535.9,24705.1,-7.6,11.986
150674,93966,105086,84488.6,66119,83743.7,11560.7,-11.4,11.991
123093,84585,95371.8,62191.4,51641,78925.2,16275.1,-24.32,11.993
162946,105226,101485,65520.7,51063,84091.5,10308.8,0,11.993
119915,82930,94764,48343.9,40014,79179,6915.6,-1.52,11.998
127807,85983,97414.5,79473.6,63010,82659.6,16152.7,38.76,11.999
90524.3,61674,96192.9,56893.6,45422,82087.5,17109.5,-22.04,12.001
104362,66635,102641,73567.2,58422,82525.4,10342.8,65.36,12.005
89533.6,63387,92569,68892.2,53423,84512.6,16791.9,-2.28,12.007
148526,101812,95605.6,59164.1,47012,82476.3,18230.8,-5.32,12.008
174056,106711,106895,93542.8,68239,89837.5,25324.6,26.6,12.013
83760.8,60715,90411.7,61314.9,52694,76257.9,6958.44,52.44,12.014
114959,70991,106126,88256.5,64338,89899.9,18948.2,-0.76,12.016
131464,95422,90289.4,107583,80110,88011.4,16052.1,129.2,12.019
180272,125036,94487.1,81551.7,62444,85589.9,16066.4,-17.48,12.02
93421,65578,93361.1,64250.5,50538,83317.9,8874,25.84,12.023
107183,72004,97555,64819.6,50864,83517.2,23318.6,20.52,12.026
113747,69010,108021,68867,53246,84762.6,17667.8,13.68,12.036
102541,61808,108725,69058.1,52528,86159.6,19750.6,31.16,12.037
148997,87613,111452,100924,73529,89953.2,24101.9,51.68,12.037
134449,92774,94975.3,66179,53870,80510.6,24354.9,12.16,12.037
90417.7,67181,88203.7,38791.3,33497,75894.1,4198.32,-12.16,12.041
146016,88768,107801,74633.4,57888,84493.8,27993.6,-7.6,12.042
138751,96462,94267.1,80750.7,63882,82841.4,11103.7,63.84,12.046
138895,86882,104770,93147.8,69118,88320.4,14904.2,-15.2,12.046
89157.2,63509,92002.9,45947.6,37937,79374.3,21906.9,25.08,12.052
162287,95492,111377,71773.3,53728,87547.2,25215.1,6.08,12.053
150664,102327,96493.6,78988.8,62267,83135.7,11239.7,4.56,12.056
165901,106738,101861,73383.6,56817,84644.8,14050.2,-2.28,12.063
116373,80069,95250.9,48503.7,38817,81890.4,10615.5,-9.88,12.064
114174,74640,100248,66264.6,52700,82404.6,7131.84,14.44,12.065
120890,81017,97790,55112,43981,82122.2,27983.4,-5.32,12.066
118711,76930,101129,75265.1,56370,87503.5,11509.7,21.28,12.069
130690,85623,100031,72326.8,54619,86783.2,17102,30.4,12.072
118179,87418,88596.9,57632.7,47815,78992.3,17497.1,25.08,12.077
85928.3,58050,97009.4,48687.3,37658,84730.3,6562,7.6,12.083
118417,89002,87195.5,71012.4,52659,88377.5,9694.76,-4.56,12.084
137693,95365,94624.1,58679.2,49173,78205.6,19118.9,13.68,12.087
123094,88698,90949.7,59149.8,49799,77841.8,19509.9,31.92,12.088
146665,89842,106986,83544.8,64190,85296.7,16417.9,6.84,12.088
135922,99171,89822.5,58310,49835,76681.1,12838.4,19,12.097
131199,89187,96407.4,86928.5,67431,84485.6,17819.4,57,12.099
82332.3,57457,93909,52567.4,43233,79685.8,10607.3,26.6,12.099
131551,90297,95477.4,59305.5,45597,85239.1,13224.6,8.36,12.103
93498.5,58224,105240,61682.1,49776,81211.8,29623.5,0.76,12.109
141134,96348,95999.3,73149.6,58056,82574.3,20946.7,26.6,12.11
109854,69199,104039,58965.5,45307,85292.9,23676.2,-2.28,12.11
95984.1,61488,102303,67561.4,52343,84590.2,21490.7,23.56,12.114
159328,103446,100939,97528.3,72994,87563.6,32262.6,60.04,12.117
124544,79657,102466,79010.6,60313,85852.7,23570.2,-6.84,12.117
84468.2,58174,95157.7,44907.2,38062,77322.2,6778.24,-11.4,12.119
91543,66539,90163.1,33148,27958,77701.7,14499,-24.32,12.12
158432,94669,109677,86988.3,65693,86780.4,30789,-29.64,12.121
85007,53540,104053,68816.7,55796,80829.6,4210.56,19,12.127
182308,115103,103800,109255,80386,89071.9,30068.9,22.8,12.131
122895,82201,97980,51586.8,43652,77448.8,3372.8,-15.96,12.136
138915,91551,99440.9,75997.5,56962,87436.7,6924.44,13.68,12.14
102450,61857,108543,81660.5,62735,85306.5,12236.6,25.84,12.142
91329.1,59763,100151,49198.7,40479,79653.3,15543.4,76,12.143
82026,61414,87531.4,45163.6,37758,78389.7,5109.52,18.24,12.144
134511,89914,98042,60184.1,47607,82849.7,11002.4,-20.52,12.147
101276,61953,107133,58123.7,45345,84004.7,6272.32,-2.28,12.156
128778,80818,104427,68335.9,54634,81972.1,14524.1,15.96,12.165
115504,80867,93606,47629.2,39403,79218.1,16061.6,14.44,12.166
116596,78467,97381.5,53609.2,44791,78438.3,13428.6,-9.12,12.169
162733,105445,101141,93956.3,69281,88877.5,18300.8,7.6,12.178
122022,87267,91636.1,60930.7,50391,79243.4,13051.2,-2.28,12.178
88362.4,54758,105755,61156.5,48229,83102.5,5580.76,-2.28,12.183
125184,75350,108879,74574.9,55786,87608.8,13604.1,36.48,12.189
152374,96794,103168,99556.8,72599,89871.1,19920.6,23.56,12.193
150602,101004,97717.3,67443.8,52188,84693.7,23536.2,15.2,12.194
115594,79915,94795.4,60998,51023,78348.3,16254.7,-9.12,12.196
84543.8,52954,104632,60951.1,47923,83352.3,15667.2,14.44,12.198
99436.8,65211,99932.4,41784,31800,86111.8,10467.2,22.04,12.21
139641,100782,90805.3,75521.5,61879,79984.7,11742.9,6.08,12.216
75560,51382,96374.2,55219.4,46490,77841.7,14459.5,22.8,12.226
149737,90456,108485,68563,53036,84722.6,8852.92,-4.56,12.229
135772,94744,93915.7,53021.6,42152,82435.6,20926.3,30.4,12.23
93721.7,66297,92645.9,62031,45785,88790.2,4735.52,47.12,12.234
119190,80026,97608.8,59218.5,49127,78998.2,13925.7,-21.28,12.235
130325,85953,99368.2,97148.9,71001,89671.3,17784,24.32,12.238
93708,57692,106449,56497.1,44005,84140.3,12399.8,-12.16,12.24
97594.8,62041,103093,55563.5,44596,81653.2,11640.9,-19.76,12.241
81534.3,61262,87222.7,46715.3,38398,79731.6,19286.2,1.52,12.245
159603,94841,110287,87433,68425,83741.5,19224.3,-6.08,12.247
118871,81023,96149.9,66479.5,53106,82039.7,13255.9,-27.36,12.248
140683,96126,95913.7,64101.6,52803,79559.1,13552.4,-1.52,12.252
138515,89607,101306,62536.2,47587,86123.8,20161.3,12.16,12.252
177386,105351,110347,89951.8,65167,90461.1,23874.8,16.72,12.254
152378,97615,102302,93329.3,67483,90636.6,24908.4,70.68,12.271
116696,82835,92325.9,55742.3,45927,79542.1,26387.4,16.72,12.274
125246,84810,96782.6,54759,44967,79807.1,13897.2,22.04,12.282
110312,62654,115386,75728.2,56058,88531.9,28067,10.64,12.286
108057,61483,115181,81625.2,64966,82341.3,20335.4,-2.28,12.287
107708,69722,101241,56757.6,44206,84143.9,16052.1,8.36,12.291
136747,82974,108008,99605,79018,82610.5,14365,-20.52,12.292
111346,74742,97631.8,85984.6,66910,84218.9,14903.6,11.4,12.297
156889,101138,101662,78958.9,62158,83249.9,13379.7,21.28,12.297
99591.2,63458,102852,75113.5,55482,88724.9,9270.44,13.68,12.299
108561,71104,100060,50118.7,40104,81901.6,13946.1,31.92,12.299
111239,66085,110315,91468.8,65429,91618.4,15317.7,27.36,12.302
110845,69862,103981,70042.7,56014,81949.5,19039.3,31.16,12.305
101579,69156,96261.7,50014,40640,80652.5,20476.2,53.2,12.314
128548,74017,113818,77881.8,55889,91324.9,10363.9,53.96,12.315
171532,119549,94032.6,71121.9,55961,83290.9,30066.2,29.64,12.316
121159,79055,100440,74349.2,53490,91092.7,3655,237.12,12.319
124092,83312,97615.2,61040.2,49000,81639.4,12152.3,20.52,12.32
135313,100167,88531,57120.7,45439,82384.3,13098.8,41.8,12.32
150917,95882,103153,82270.5,62259,86600.8,25340.2,-33.44,12.323
180018,112450,104915,92650,71766,84607.1,13181.8,5.32,12.323
115264,77581,97368.6,76262.7,60249,82954.9,22722.2,44.84,12.331
95016.2,71176,87487.1,44267.3,37032,78340.4,12147.5,16.72,12.332
177521,112270,103625,58843.1,46051,83740.7,24696.9,33.44,12.335
135178,84387,104981,68929.6,52655,85791.8,6417.84,33.44,12.336
135001,80697,109637,100383,71993,91379.7,22465.8,18.24,12.339
136473,92730,96450.6,65071.2,53251,80083.2,8519.04,3.8,12.34
117521,79411,96987.3,80121,62467,84057.3,14917.8,12.16,12.34
124345,87123,93535.5,44257.8,36275,79958.1,16934,-8.36,12.344
78500.1,51650,99604.6,49599.2,37450,86796.6,1625.2,104.88,12.345
94574.8,60054,103208,51007.5,40390,82763.7,14649.2,3.8,12.353
144166,98022,96387.2,74391.3,59054,82556.8,25916.8,-15.96,12.354
132627,87508,99326,88821.6,69300,83997.3,9190.2,-0.76,12.356
147711,95013,101885,83032.1,62715,86767,15404.7,-4.56,12.357
128106,84831,98968.2,85905.1,63522,88628.8,20200.8,15.2,12.357
119803,82294,95406.5,81690.4,65950,81177.6,6311.08,-6.84,12.357
101436,61749,107657,73374.7,55429,86754,23239,20.52,12.358
124670,81607,100118,77093,61259,82475.5,33732.8,-3.04,12.359
132492,89803,96689,72608.4,55910,85109.3,33522.6,-6.08,12.364
193842,128995,98481.4,83582.2,67535,81108.2,16847,-19,12.366
182117,115433,103395,69365.4,49581,91687,23733.4,-4.56,12.367
162444,116748,91187.1,87150.8,63557,89864.5,23734.7,16.72,12.369
168471,114830,96150.3,63276,51287,80855.9,7000.6,36.48,12.37
127595,79284,105470,84187.4,66228,83307.8,16486.6,38,12.372
190274,125528,99338.9,85233.2,65640,85098.2,48010,21.28,12.376
97648.1,66211,96652.7,69293.4,56891,79823,17789.5,-16.72,12.377
160078,109762,95578.6,94337.8,78210,79050.2,18767.3,-2.28,12.382
118618,75539,102911,73688.2,57759,83610,8778.12,23.56,12.384
158501,101021,102825,80983.2,61337,86527.2,26141.9,111.72,12.386
132922,81202,107278,108593,81350,87482.8,17539.2,15.96,12.389
79010.9,50406,102727,55304.4,44774,80949.4,11528.7,31.92,12.39
155417,101683,100168,76862.4,60223,83643.4,19536.4,-6.08,12.395
125285,83068,98842.6,77811,60796,83877.6,8998.44,-10.64,12.396
111984,83455,87939.7,49330.6,41515,77873.8,14292.2,-8.36,12.399
164572,107939,99921.3,80667.7,64851,81519.8,24716.6,-9.12,12.404
153095,102839,97562.8,83886.8,67967,80886.4,22746,8.36,12.404
181889,115322,103365,74051.3,54163,89600.4,17193.8,3.8,12.416
99464.1,70299,92725.1,84901.4,64502,86262.4,23338.3,10.64,12.421
102133,68969,97049.4,51584.1,42282,79954,9020.88,22.04,12.427
105507,71707,96426.9,52394,41798,82149.7,25324.6,30.4,12.429
138874,87671,103812,106192,81023,85894.3,32722.3,53.2,12.431
87465.9,64441,88952.1,32700.5,27933,76721.5,8571.4,7.6,12.433
125644,91656,89837.9,52194.1,45096,75851.3,18676.2,3.04,12.434
101918,67345,99180.4,63223,50245,82463.6,6443.68,-5.32,12.437
138152,95572,94733.8,68680,53008,84911.9,25290.6,13.68,12.447
152618,95438,104801,96827.9,75578,83962.5,10510.8,-9.12,12.449
112941,71895,102952,72288.8,58059,81598.3,8102.2,35.72,12.45
84434.7,65082,85023.7,36394.3,31591,75500.5,8521.08,-8.36,12.451
124835,75610,108203,85412.8,63159,88627.3,22788.2,15.96,12.452
100551,67844,97130.3,50983.7,43540,76740.2,2082.84,16.72,12.452
136411,87966,101628,73393.8,58295,82510.2,24847.2,31.16,12.458
158745,108538,95851.6,68752.8,54990,81938.2,17775.9,0,12.46
125588,83070,99079.9,68299.9,55443,80733.4,14783.9,24.32,12.466
103328,66735,101472,68414.1,52386,85587.5,5051.04,25.08,12.472
136491,90010,99378.8,88823.6,66131,88024.5,16668.2,13.68,12.473
157891,99092,104424,97578.6,74364,85994.8,36892.7,64.6,12.478
