"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","582_15 YG D-A","Time"
93465.9,66727,91797.6,44661.2,37087,78920.2,5534.36,18.55,2.267
81928.4,60452,88818.6,44983.1,37092,79478.3,10520,3.18,2.272
77870.1,56345,90572.3,35800.5,30724,76364.5,4029.84,8.48,2.277
84878.6,61598,90305,41481.6,33651,80786.2,10623.3,-0.53,2.283
169511,111730,99427.9,100180,71402,91949.7,8636.2,5.3,2.283
88164.8,56102,102990,69388.3,47930,94876.5,3685.32,17.49,2.286
131005,90434,94937.4,76140.1,58138,85828.8,3223.64,6.36,2.295
150296,99711,98783.4,103334,77227,87690.8,7314.38,-4.24,2.297
75838.6,58109,85531.7,30861.8,27081,74685.5,11086.7,5.83,2.299
102010,73159,91381,48051.8,38071,82717.2,7370.64,12.19,2.301
124184,77796,104613,61014.8,45008,88843.5,3602.96,22.26,2.305
134078,90854,96715.1,88158.3,69826,82742,3094.3,23.32,2.305
77347.4,49323,102772,98511.3,70703,91312,6810.36,12.72,2.317
127308,88444,94333.8,74773,58392,83921.2,10294.4,16.96,2.324
70061.6,53102,86466.8,39420.9,32890,78549.3,8202.36,3.71,2.332
133665,93084,94106.8,69935.8,50440,90866.6,3299.62,-2.12,2.345
122906,78490,102621,67503.3,49779,88870.7,10796.1,2.12,2.358
109410,80905,88625.7,56530.3,46557,79574.9,6756.42,21.2,2.36
106534,74199,94095.7,63140.5,49195,84113.8,4609.84,7.95,2.364
159893,105124,99679.8,79026.7,57140,90638.7,3572.8,3.18,2.367
135583,87983,100992,65302.2,47346,90390.8,4892.88,3.18,2.372
136324,94502,94538.8,47223,36554,84664,8044.02,-6.36,2.376
99787.4,71175,91881.5,43221.6,33099,85578.7,6197.88,-0.53,2.377
150274,94643,104058,92326.1,64379,93985.4,7036.56,8.48,2.386
77829.8,55472,91950.1,75724.8,56544,87767,7388.04,4.77,2.387
83150.8,59058,92271.5,48765.2,39154,81623.3,10399.4,4.24,2.402
85970.3,63395,88873.7,36139.2,28395,83409.8,9813.6,1.59,2.415
119506,78998,99140.7,44656.5,33614,87065.2,8444.8,2.12,2.42
163856,96771,110968,117738,70043,110162,3608.76,51.94,2.421
128558,89524,94110.9,74736.5,55824,87738.8,3064.72,10.07,2.422
84505.1,58357,94900.8,54958.5,43441,82911.5,6819.64,6.89,2.425
82345.6,56150,96110.4,54104.1,39678,89363.6,6365.5,0,2.425
100371,70723,93010,61684.2,51419,78619.4,9713.84,9.54,2.426
89696,63483,92596.7,52216.2,41366,82726,11637.7,11.66,2.443
134401,81282,108365,87457,59582,96196.6,4968.86,23.85,2.445
103505,75122,90296.7,58815.5,47902,80467,11239.2,9.01,2.448
128768,89098,94715.3,84880.7,64010,86904.2,7827.68,12.19,2.453
101428,72123,92164.7,71759.3,58294,80674.2,4213.7,4.24,2.453
115441,82723,91456.5,58359,47663,80242.9,4235.16,22.79,2.458
84740.7,60335,92045.5,65397.9,52802,81169.6,3485.8,8.48,2.458
146038,93759,102078,83565.8,59154,92581.6,4471.22,21.2,2.467
136449,92356,96824.5,78921.2,62084,83309.4,7311.48,-4.77,2.473
161646,99976,105962,83620.3,54648,100281,6560.38,19.08,2.479
118311,79082,98045.4,63401.5,47251,87936.4,3662.12,1.06,2.485
129839,87893,96812,84288.5,63185,87424.7,8999.86,-7.95,2.486
86862.6,63340,89874.1,47419.1,39244,79188,9187.78,12.19,2.497
157871,100439,103010,92532.6,63775,95087.7,6911.86,16.96,2.498
153089,102199,98169.6,107497,78491,89754.2,6812.1,18.02,2.503
64047.1,46483,90299.4,33397,27855,78574.9,3441.72,4.77,2.504
130873,85629,100163,70822.1,52681,88103.8,5236.82,3.18,2.526
112581,77942,94661.4,93599.2,72742,84327.1,8166.4,7.42,2.53
157850,100463,102972,64010,43375,96713.7,8820.64,4.77,2.534
90415.4,63639,93110.6,54102.4,43919,80731.7,10484.1,7.42,2.538
155520,108046,94331.5,71261.7,55022,84878.9,6069.7,13.25,2.545
101996,72394,92333.5,54930.6,44311,81242.5,5968.2,-2.12,2.557
128005,89274,93968.4,83271.2,65870,82849,7878.72,5.3,2.557
177092,110919,104634,108504,75979,93590.6,4413.8,24.91,2.569
115658,74336,101967,53909.8,40743,86715.2,11671.9,-16.43,2.569
152130,101779,97957.2,66593.3,50683,86108.9,5320.92,6.36,2.579
97427.9,64386,99168.1,51414.7,39370,85585.8,10111.1,11.13,2.582
117122,78179,98180.9,82271.8,57111,94408.6,9938.3,14.31,2.585
119981,83250,94451.1,105116,80638,85429.5,4802.98,0,2.592
93128.6,63831,95616.2,52855.4,41059,84364.7,6082.46,9.01,2.601
92689.1,62818,96699.5,114257,89274,83876.1,4379.58,25.97,2.606
107578,75249,93692.1,58226.8,44965,84864.9,9300.88,8.48,2.615
143531,93983,100087,68126.8,49730,89780,8815.42,21.73,2.616
126854,87723,94769.9,76104.7,58630,85069,8774.82,11.13,2.621
122073,84814,94326.1,63169.5,49443,83730.3,4602.3,22.79,2.625
141550,86601,107119,96333.9,65229,96787.3,5290.76,4.77,2.628
110904,76526,94976.7,92876,70727,86059.4,7366.58,-1.59,2.63
79724,55658,93873.2,48967.7,37310,86013,7439.66,1.59,2.636
109762,80770,89059.8,70885.3,57202,81212.9,10235.3,6.36,2.641
110115,72554,99463.9,78153.3,60775,84275.6,4334.92,13.25,2.642
144569,95039,99690.4,108844,78674,90667.8,7209.98,19.08,2.65
111350,79090,92267.4,63370.2,49330,84188.7,11641.2,15.37,2.651
108695,72795,97856.5,65366.6,47110,90933.2,6779.62,10.6,2.655
121227,84467,94057.1,61501.5,47035,85692.8,3638.92,11.66,2.656
94426.9,68898,89819.1,61115.2,49030,81689.7,7660.64,-5.3,2.662
110427,78734,91916.6,54851.8,43699,82262,11764.1,3.71,2.663
161607,104788,101071,78332.5,57840,88755.1,7182.14,11.13,2.667
157155,105254,97851.7,97610.5,65466,97714.9,3536.26,7.42,2.669
99620.4,68709,95019.9,77954.3,60261,84778.1,9401.22,13.78,2.676
117302,81605,94204.2,55869.7,45185,81033,3297.3,-9.54,2.678
95110,66359,93930.4,79486.7,59135,88090.6,3163.9,-1.06,2.683
146670,93539,102761,84829.6,60187,92368.7,5149.82,1.59,2.705
126208,88943,92993.9,55174.8,45474,79516.6,10290.4,19.61,2.711
94772.7,67059,92620.3,60095,49115,80187,3610.5,13.78,2.714
101979,72151,92628.9,66041.7,49879,86772.2,7494.18,13.25,2.719
103229,72481,93337.4,43398.5,33697,84404.1,4307.66,1.06,2.722
120385,83744,94210.6,75163.9,56336,87438.7,3714.9,12.19,2.73
161344,96801,109233,112642,81941,90090.8,3977.64,-2.12,2.748
105933,74274,93470.7,64408.4,48514,87007.3,8160.6,3.18,2.75
130481,88906,96182.3,65002.9,48023,88708.2,7142.12,18.55,2.752
111653,77365,94581.3,65721,51349,83878.7,9112.38,10.6,2.754
88036.7,64507,89441.1,62518.8,51942,78880.9,4688.72,5.3,2.755
83788.3,56946,96427.3,63857.4,50978,82093.5,4915.5,2.12,2.759
81729.8,58364,91773.1,59496.4,49480,78802.7,5798.84,-3.71,2.771
129705,77514,109662,100403,74519,88300,3099.52,14.84,2.771
94765.4,65845,94320.7,57356.2,44001,85427.5,10056.6,10.6,2.774
132936,90283,96497.5,81095.6,59151,89849.4,3524.08,-0.53,2.782
151381,97387,101871,82093.2,58166,92494.9,3242.2,14.84,2.788
112371,75842,97101.1,65096.9,49450,86272.8,11052.5,4.24,2.805
84258.9,60677,91006.3,53154.1,42517,81932.1,3747.96,6.36,2.808
143062,93407,100375,68785.1,48098,93723.2,5754.76,-2.12,2.835
126346,87766,94344.5,70866.7,53258,87204.2,3323.4,18.55,2.841
139924,93044,98556.1,81867.6,60352,88899.7,5073.26,13.78,2.845
116637,80383,95093.4,66794.5,50834,86112.6,4203.84,14.84,2.879
81264.5,58207,91496.7,51262.7,40194,83583.5,11319.9,-0.53,2.88
161343,106311,99460.8,84223.5,60891,90648.4,3618.04,6.89,2.895
120999,81921,96798.1,95944.8,71477,87970.1,11010.1,14.31,2.902
128880,88838,95074.7,83362.2,64478,84730.1,10304.9,22.79,2.903
138288,90070,100620,112127,78842,93203.8,5014.1,34.98,2.904
132191,94178,91988.5,68157.5,54526,81920,4363.92,2.65,2.922
134397,89918,97954.2,59807.3,46151,84928.4,6444.38,0.53,2.945
90682.7,60533,98177.5,54710.8,39125,91642.9,7744.16,7.42,2.965
93760.9,68146,90169.9,48030.4,39034,80640.4,3198.12,3.71,2.983
83307.2,59897,91150.1,46466.7,37513,81178.3,3778.7,-0.53,2.986
138298,83747,108225,123661,77531,104529,3399.38,25.44,2.987
77240.5,56306,89902.2,47450.4,39038,79658.5,10456.8,4.77,2.99
119595,83726,93612.5,67643.7,52110,85071.9,7557.98,17.49,3.004
142207,97998,95100.6,90353.6,70135,84428.8,3597.74,6.89,3.013
114518,82525,90942.7,63761.1,47241,88453.9,3559.46,-3.71,3.025
104950,74394,92453.7,64626.5,50803,83368.4,5008.3,0,3.027
123883,81851,99189.7,83380.8,62747,87086.9,4956.1,6.36,3.04
93133.9,64835,94140.9,59623.4,47719,81885.2,3443.46,3.71,3.051
82266.4,60464,89167.2,42351,34368,80758.7,3290.92,7.95,3.054
158677,96190,108110,95832.2,67975,92393.7,6564.44,2.65,3.056
81385.9,57767,92331.4,59400.1,45663,85251.7,4492.68,14.31,3.059
112235,76884,95669.2,86871.8,64132,88773.6,3755.5,6.89,3.06
117218,80130,95869.2,98238.7,75050,85785.1,3443.46,20.14,3.066
77523.6,55058,92277,57966.9,44778,84839,9580.44,0.53,3.072
113549,79014,94180.2,50628.8,40722,81479.5,3681.26,3.71,3.073
114878,79187,95073.9,72058.6,57067,82752.4,10264.3,17.49,3.081
97974.4,72191,88942.5,46161.6,37695,80255.9,5152.14,-5.3,3.094
105934,75174,92352.3,56688.6,46098,80592.3,3191.16,2.12,3.1
104815,75908,90493.4,58565.5,47740,80396.9,3275.26,1.59,3.116
88522.5,59902,96848.4,72092.8,55815,84648.9,4994.38,14.31,3.117
154845,100936,100538,84764.7,61324,90586.7,3946.32,6.36,3.122
119406,86393,90578.9,54173.2,43533,81554,7949.48,4.24,3.124
84959.2,59919,92923.5,48794.2,39442,81075.5,4389.44,11.13,3.126
90482,66031,89803.8,55631.9,45378,80344.9,9241.72,2.65,3.133
98025.8,66934,95978.4,67635.5,50786,87279.2,3588.46,5.83,3.133
119049,83039,93955.7,66794,49007,89322.1,3593.68,11.13,3.156
133507,84767,103218,115306,86834,87024.4,6012.28,24.91,3.165
85737.3,60158,93402,67619.3,53262,83201.9,3263.66,5.83,3.175
113285,76010,97674.6,54598.9,42403,84385.4,4220.66,16.43,3.192
80168.9,57654,91128.9,47636,38186,81754.4,7102.68,2.65,3.2
116960,79659,96223.7,66180.3,50582,85745.8,3433.6,20.67,3.202
113672,76931,96834.8,60502.7,48155,82340.5,3201.02,17.49,3.21
109485,78594,91295,60245.2,48702,81069.1,4968.28,19.08,3.223
93780.7,64727,94952.9,64427,50271,83990.5,3660.96,11.66,3.233
138750,96374,94352.3,73966.2,54938,88234.9,7853.2,3.18,3.238
144832,102054,93007,86911.3,66622,85494.5,6878.8,10.07,3.253
79947.8,56866,92136.9,47506.6,31670,98307.4,5907.88,0.53,3.257
137570,89583,100642,95617.1,71682,87418.9,5474.62,-0.53,3.257
103478,72983,92919.5,50367.8,39963,82599,3955.02,4.77,3.262
115563,77562,97645.2,109078,85790,83325.7,5967.62,9.54,3.268
81343.7,60501,88113.2,35732.1,29606,79096.7,9893.64,-3.18,3.272
147564,98271,98409.1,78988.5,61522,84142.1,3720.7,1.06,3.275
110332,77239,93614.5,68716.1,53007,84958.2,9224.9,15.37,3.277
143877,95462,98773.4,72516.2,54858,86631.4,11514.2,22.79,3.281
118168,82436,93943,48968.8,38868,82567.2,3390.1,0,3.29
115699,79693,95145.5,75909.8,56416,88181.1,3129.68,27.03,3.299
144681,90479,104795,88392,65083,89007.2,8245.28,10.07,3.316
80505.5,54952,96011.2,52398.9,37121,92508.7,5128.94,-0.53,3.326
118364,81271,95447.7,83522.9,62127,88105.9,11213.1,12.72,3.331
138044,90605,99849.6,54701,39353,91095.5,9425,16.43,3.333
81538.4,57218,93391.9,54225.4,43078,82494.9,3478.84,-3.71,3.338
76187.8,55307,90278.7,61052.5,50975,78492.2,5758.24,3.18,3.347
134309,88418,99551,65080.1,49086,86890.1,5934.56,18.55,3.366
138126,87258,103741,57495.4,42467,88728.2,8628.08,7.95,3.37
167450,112282,97736,82554.3,61875,87438.8,8644.9,15.9,3.372
130186,88627,96267.4,85804,66095,85078.4,8195.98,1.59,3.389
140202,96724,94994.7,76902.2,60464,83353.1,7368.32,16.43,3.394
92003.3,62570,96364.6,71409.6,57619,81221.5,9413.98,14.31,3.397
98140.7,65650,97970.3,67913.9,54926,81032.8,3367.48,2.12,3.399
116966,81254,94339.7,62978.1,50562,81629.2,5373.12,5.3,3.405
80851.3,55231,95936.6,51791.7,37874,89618.7,5521.6,8.48,3.432
77893.9,56110,90979.4,37805.6,32170,77016.6,11700.9,10.6,3.44
99790,68894,94926.1,52544.5,40759,84485.8,11173.1,9.01,3.441
98626.4,68550,94290,60476.6,46018,86127,4772.82,10.07,3.445
115058,81668,92330.3,65248.3,47076,90834.2,9644.82,-0.53,3.453
92774.9,63680,95478.9,96010.3,67440,93299.7,9161.68,7.95,3.459
92141.9,66426,90907.4,46605.3,38455,79426,6889.82,6.36,3.459
101657,74054,89963.6,48007.8,38774,81142.9,3609.34,-1.59,3.467
116008,74663,101827,78630.6,57307,89921.6,6781.36,1.59,3.48
155367,96656,105344,83591.3,57924,94576.4,7180.4,11.66,3.481
106014,76406,90931.6,63257.7,52762,78572.8,7546.38,5.3,3.494
109893,70291,102459,54076.3,39919,88778.4,5864.96,22.26,3.51
135190,78485,112885,64058.7,45073,93141.1,4677.12,-1.06,3.51
72939.9,53274,89728.4,49777.9,41710,78212.6,4978.14,3.71,3.52
94991.8,68666,90661.8,55615.6,44707,81526.9,8202.36,5.83,3.535
88319.9,63950,90510.3,43196.1,33902,83502.4,11303,4.77,3.535
95453.8,70094,89246.8,49187.5,39610,81382.2,8112.46,3.18,3.539
133048,89698,97208.8,74079.3,52794,91958.6,11326.2,12.19,3.545
182303,113697,105081,80484.9,52402,100658,4095.38,20.14,3.575
104487,63507,107825,89002.2,59407,98184.5,3424.32,12.19,3.576
108878,70955,100562,76133.7,51510,96864.6,7255.22,-2.12,3.581
105888,75010,92514.4,54767.1,43170,83141.4,3821.62,9.54,3.582
70216.7,52546,87575.2,45629.8,38618,77435.2,9039.88,-2.65,3.593
80276.5,60386,87122.8,55779.8,48122,75964.9,4327.38,14.84,3.604
110628,76139,95222,71651.5,51003,92068.1,7674.56,15.9,3.605
82765.3,58119,93327.6,52543.4,43867,78498.2,10883.7,8.48,3.612
132807,86939,100112,74118.2,49174,98780,10469.6,23.32,3.614
130262,83657,102046,118457,84041,92373.8,9219.1,13.25,3.621
107269,76046,92443.9,55097.7,43726,82579.7,9268.98,19.61,3.623
101233,74041,89604.3,49192.7,41421,77832.3,8045.76,7.95,3.626
68821.5,46462,97074.7,35007.1,27655,82958.7,6174.68,2.12,3.633
80096.9,61570,85256.4,96976.6,80942,78518.7,3664.44,8.48,3.636
140435,97523,94373.4,75476.6,57767,85627.3,5762.88,-3.18,3.639
91885.2,67115,89723.4,52182.6,42534,80402.5,3853.52,-6.36,3.642
147445,98226,98374.5,88911.7,65018,89620,11358.7,-4.24,3.643
97016.7,70987,89566.9,60620.4,48059,82665.5,11566.4,3.18,3.65
97842.4,70455,91011.3,59566.6,47323,82491.7,6541.82,1.59,3.654
74626.2,53942,90666,73233.7,59982,80014.7,3312.96,8.48,3.656
131850,92538,93376.7,70395.8,55699,82828.4,6720.46,-1.59,3.674
86248.8,59878,94398.6,59223.2,48094,80701.4,3147.66,9.54,3.674
168136,109976,100194,98841.3,69500,93203.8,4251.4,27.03,3.679
116516,76814,99409.2,99288.5,73806,88163.1,4166.14,4.77,3.685
94258.6,66871,92376.8,44142.1,35395,81731.7,4133.08,3.71,3.686
138291,87602,103457,107958,77290,91540.4,6371.88,23.85,3.708
121276,87456,90879.1,55052.4,43760,82447.8,4986.84,0,3.708
108270,74279,95526.4,54780.4,44215,81196.2,6086.52,13.78,3.715
84711,63111,87966,35810.4,30827,76130.3,11649.9,-1.06,3.716
161874,107082,99069.4,111666,80759,90616.8,4642.9,12.19,3.719
83611.4,61974,88417.1,52342.7,41094,83475.2,8046.92,6.89,3.726
89380.5,60988,96045.8,57552.8,44280,85180.2,3627.9,13.78,3.731
97591.6,68201,93778.1,65291.8,50505,84723.5,9332.78,10.07,3.738
104648,72523,94565.7,62646.4,47366,86678.1,7797.52,6.36,3.759
122630,81150,99034.9,87047,66218,86150.5,3874.98,13.78,3.76
85305,62506,89440.2,38516.1,32926,76662.5,10009.1,-7.42,3.761
82528.4,56711,95370.9,62573.9,48783,84062.9,10974.2,3.18,3.794
79323.4,55522,93630.3,52366.5,43018,79778,6951.3,20.14,3.8
69294.1,53338,85141.1,35991.3,31927,73878.8,5446.78,4.77,3.803
116258,80111,95106.3,65780.1,49410,87248.9,11735.7,15.37,3.816
68843.3,53027,85083.3,32774.1,30059,71455.5,7078.9,5.3,3.823
129368,89066,95190.7,78062.8,56547,90472,7595.68,12.72,3.823
123188,73787,109413,67046.3,46790,93907.8,9703.4,1.06,3.827
150905,94834,104284,139771,92030,99533.3,4768.76,15.9,3.837
177464,112559,103326,88070.7,63250,91253.8,5498.98,16.43,3.837
79468.6,60102,86653.6,27840.6,23322,78233.4,10902.3,1.06,3.842
132647,91374,95138.5,83912.1,65242,84290.2,8074.76,11.13,3.846
70414.1,52850,87316.1,60671.5,50466,78789,9057.28,10.6,3.846
104189,70586,96734.8,60020.7,47575,82680.4,3446.94,2.65,3.852
77870.1,58940,86584.6,45371.7,39048,76149.3,3815.82,3.71,3.856
127352,90323,92403.5,67670.9,54043,82062.1,3526.4,4.24,3.858
96036.6,71299,88274.1,43975,37359,77142,11526.3,3.71,3.868
95753.5,67363,93156.5,78394,62383,82356.2,4369.72,15.9,3.869
146000,97732,97902.9,85136.5,61568,90623.4,3986.92,4.77,3.87
69880.1,51030,89744.6,45317.7,38442,77257.7,8932.58,11.13,3.879
89360,62769,93299.2,54510.7,41493,86096.8,4251.98,1.06,3.883
93618.4,67430,90988.8,43492.5,34786,81938.8,3718.96,-0.53,3.889
97713.7,67723,94558.2,46545.6,37275,81835.3,3540.32,0.53,3.894
124086,84918,95764.1,70090.7,52046,88257.7,4468.9,1.06,3.905
128542,85158,98923.7,73675.7,54470,88643.4,11203.9,16.43,3.906
119827,77886,100827,95105.5,68659,90779.6,5246.68,11.66,3.92
96629.9,66216,95637.6,60410.5,44988,88002.6,10571.7,22.26,3.928
109555,77174,93033.6,62519.9,48622,84268.6,6119.58,3.71,3.933
84247,61829,89298.1,46805.4,39493,77670.5,10492.8,-1.06,3.935
103848,68369,99544.6,99096.5,73813,87984.3,6878.22,-6.36,3.936
120226,81185,97051.8,58682.7,44785,85873.1,3209.72,3.18,3.954
124258,77250,105415,54986.3,38278,94142.4,4868.52,-4.77,3.971
133307,88150,99108.3,127429,93398,89415,9984.7,11.66,3.984
101889,69179,96523.9,64915.3,50415,84385.4,8357.8,-4.77,3.984
103879,75503,90166.5,55675.9,45442,80295.3,3187.68,1.59,3.986
149551,101602,96464.2,92550,67854,89388.4,3361.1,12.72,3.996
119819,78890,99536.8,76875.5,57603,87462.7,3807.12,5.3,3.997
78220.6,57662,88901.9,64922.9,56819,74883.2,9817.08,5.3,4.001
113241,78439,94613,132059,103611,83530,3078.64,25.97,4.001
172030,120848,93292.2,75952.2,55764,89261.9,8905.32,5.3,4.006
91602.1,64967,92404.3,48445.7,38283,82933.3,4909.12,18.02,4.011
135948,92866,95939.3,92888.2,70538,86301.3,3772.9,23.32,4.016
59433.7,32793,118777,25936.4,16669,101972,7229.12,1.59,4.018
82775.9,60887,89096.2,40106.4,33847,77655.8,7936.72,5.83,4.042
106307,74454,93573.6,54906.9,41842,85999.1,5164.9,11.13,4.049
109369,79091,90624.5,51212.8,43067,77931.7,5136.48,5.83,4.063
74539.1,53726,90924.2,52670.4,42574,81077.8,6929.84,-6.36,4.066
149791,97879,100294,76946.9,56603,89090.5,5467.66,15.37,4.074
105336,72677,94986,80775.4,61125,86604.5,11480.5,7.42,4.079
113313,74846,99217.9,82322.9,62471,86361.9,10220.8,0.53,4.091
85761.7,59842,93922,59180.9,45742,84790.3,9097.88,3.71,4.094
81055.9,61859,85874,37852.5,33171,74785.3,4903.32,11.13,4.095
101016,69979,94602.1,74015,57846,83854.4,3152.88,10.6,4.108
121839,85214,93703.1,55781.5,41059,89035.2,8195.98,3.18,4.109
94624.2,66763,92885.2,57900.8,41195,92112.8,3386.62,12.19,4.114
108078,77902,90921.6,125734,105687,77967.1,8212.8,18.02,4.153
125352,77422,106108,102855,62394,108035,10593.7,7.42,4.16
87529.2,59557,96316.4,64878.2,50629,83980.7,3888.32,2.12,4.162
77309.1,54479,92999.7,79327.8,66050,78710.4,6245.44,11.66,4.167
94327.9,68415,90358.4,46698.1,37666,81251.2,4582,6.36,4.173
101290,72570,91471.8,56348.2,44826,82381.5,7571.32,8.48,4.191
148382,91110,106732,73248.8,50238,95553.8,7422.84,10.07,4.201
83074.9,59830,90997.7,49326.7,41126,78604.1,4383.64,1.06,4.203
104119,69358,98381.4,72253.5,54215,87341.2,3886.58,4.77,4.208
103811,69921,97300.4,55141.8,42221,85591.8,6887.5,3.71,4.209
107552,75491,93369.4,59048.1,46463,83287.2,4887.66,6.36,4.209
103601,74639,90965.7,51006.9,40994,81543.4,5378.92,12.19,4.21
90354.7,64007,92513.1,64444.4,50127,84254.5,3071.1,16.43,4.212
124531,81694,99900.2,61632,45539,88695.7,8386.22,6.36,4.213
123989,83774,96995.9,53662.8,41827,84080.7,5243.2,4.24,4.214
88654.5,64212,90482.5,55276.3,44148,82055.6,5574.96,15.9,4.226
115350,81867,92339.9,51808.5,39526,85901,4158.02,0.53,4.232
91027.2,63806,93495.3,55536.7,41827,87016.9,3182.46,5.3,4.251
88676.3,63207,91943.8,49903.2,40927,79909.5,3249.74,0.53,4.253
103520,71774,94522.6,84936.9,55059,101099,6725.1,15.37,4.281
105289,72099,95704.9,61045.6,46367,86283,6409,12.19,4.304
105566,75151,92059.4,81477.8,68386,78082.2,5943.26,10.6,4.307
67049.4,40134,109487,40270.6,29634,89058.9,7960.5,-7.95,4.323
87525.2,63922,89735.2,47648.2,37150,84055.7,8364.76,-5.83,4.327
142469,94422,98884.2,62441.1,45998,88963.4,11669,9.01,4.345
66252.1,50202,86488.6,40946.3,34611,77531.8,6820.8,9.01,4.346
102673,66762,100787,62225.3,47198,86401.9,8356.06,8.48,4.35
106404,71479,97557.1,71745.4,53051,88629.9,3369.8,-1.59,4.374
109240,79235,90353.3,51172.2,42571,78777.2,4576.78,22.79,4.379
131382,88395,97406.2,110052,86294,83579.1,4307.66,10.6,4.384
82918.4,58818,92389.1,48870.8,40174,79723.1,8746.98,10.07,4.387
80634.8,56275,93904.7,72649.1,57599,82659.9,3786.24,14.84,4.389
79631,57454,90832.6,40452.7,33015,80300.1,5065.14,-1.59,4.393
87442.1,61291,93498.3,56747.8,44902,82825.3,3801.9,6.36,4.394
158202,101502,102145,117735,84599,91205.2,5337.16,27.03,4.408
91959.8,66429,90723.6,71834.2,55469,84871.3,3629.64,5.3,4.41
97866.8,64715,99108.4,51100.9,39727,84299.1,5551.18,11.66,4.411
131568,90122,95675,79754.6,59939,87202,3629.64,3.71,4.418
88356.8,61270,94508.8,64570.8,48678,86932.8,5005.98,1.59,4.428
89637.2,62724,93655.8,59276.6,46260,83976.4,4051.88,12.19,4.449
111062,76616,95000.6,57856.2,44488,85228.9,3903.4,1.59,4.461
127629,84599,98870.3,78939.2,60003,86218.3,3813.5,2.12,4.466
84394.2,58914,93880.2,75938.8,59314,83904.8,5141.7,5.83,4.468
98903,69450,93329.1,49699.6,39351,82770.8,3482.32,-1.59,4.474
121131,85167,93210.4,53753.2,41663,84554,10369.8,5.3,4.474
124217,86238,94398.1,63087.8,48467,85305.9,5971.68,4.77,4.474
104984,76509,89927.3,54108.2,44957,78876.1,3783.34,4.24,4.488
123334,77599,104162,84751.9,56802,97783.5,6238.48,20.67,4.492
137801,93324,96769.4,78319.1,59089,86864.3,3147.08,21.2,4.51
119088,84174,92719.1,61197.5,49607,80848.3,11098.3,13.25,4.51
132153,89241,97049.4,88011.5,67385,85596.5,11722.4,12.72,4.515
104558,71892,95313.9,52903.5,40068,86530.1,9868.7,-1.59,4.516
102384,73890,90808.3,53493.4,42594,82306,6381.16,3.18,4.52
114157,77606,96402.2,65167.1,49006,87148.3,4333.18,15.9,4.525
116368,77737,98103.7,54474.2,42297,84403.6,7525.5,-4.24,4.531
124435,85390,95502.7,103366,80567,84081.4,4148.16,6.89,4.537
133800,88090,99543.1,100516,75098,87717.4,5514.64,7.42,4.54
126410,84907,97570.2,44459.3,35359,82403,9469.66,6.36,4.545
85705,61326,91588.6,42831.8,35338,79433.7,10121,0,4.549
118986,80326,97077.8,73681.5,57022,84682.9,5388.2,10.07,4.556
138895,98318,92583.5,59545.1,46851,83292.8,8079.98,7.42,4.56
104302,70246,97308.3,64369.6,46546,90631.3,4513.56,21.2,4.56
112101,77076,95317,125320,99448,82585.6,4016.5,25.97,4.565
129341,90059,94121.5,79817.9,63947,81801.2,6289.52,11.13,4.566
96025.4,67554,93156.9,64076.1,51006,82329.3,7229.12,9.54,4.567
85220.5,63182,88395.6,67197.1,53427,82427,4014.18,10.07,4.568
143363,94885,99019.4,80883.3,61653,85977.5,3349.5,7.42,4.586
76126.4,56483,88327.8,41627.2,36703,74328.5,9635.54,11.13,4.586
116189,76547,99475.7,75513.1,55855,88601.3,5121.4,2.12,4.587
140428,91471,100612,86600.4,60162,94336,6586.48,7.42,4.595
106841,73570,95174.2,64170.6,49902,84274.9,4638.26,14.84,4.601
